index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1986691,23,156,00:01.3,00:14.6,0,1,13.3,1,2,2902,right_to_left,Western Sydney,6,True,False,False,create,1,medium_block,9,-0.82,1.14,3,center,2,middle_third,False,8.9,19.16,2,half_space_left,2,middle_third,False,49.49,44.34,38.29,50.27,34.44,36.97,41.23,54.21
1,1986691,156,179,00:14.6,00:16.9,0,14,2.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-8.98,-19.24,4,half_space_right,2,middle_third,False,8.33,-25.2,5,wide_right,2,middle_third,False,36.84,29.43,53.96,52.04,43.82,28.67,50.19,48.19
2,1986691,179,295,00:16.9,00:28.5,0,16,11.6,1,2,2902,right_to_left,Western Sydney,3,True,False,False,create,1,medium_block,9,-8.42,25.68,1,wide_left,2,middle_third,False,-3.89,26.74,1,wide_left,2,middle_third,False,27.92,35.84,48.15,52.88,29.24,28.49,52.19,48.16
3,1986691,295,309,00:28.5,00:29.9,0,28,1.4,1,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,3.82,-26.72,5,wide_right,2,middle_third,False,3.7,-30.48,5,wide_right,2,middle_third,False,28.65,30.66,48.14,48.06,35.73,33.34,52.92,52.91
4,1986691,516,526,00:50.6,00:51.6,0,50,1.0,1,1,4177,left_to_right,Auckland FC,1,False,False,False,set_play,7,defending_set_play,13,3.05,-26.25,5,wide_right,2,middle_third,False,-7.76,-20.0,4,half_space_right,2,middle_third,False,52.13,52.72,60.14,59.83,37.19,37.72,42.58,42.79
5,1986691,526,581,00:51.6,00:57.1,0,51,5.5,1,1,4177,left_to_right,Auckland FC,2,True,False,False,create,1,medium_block,9,-8.62,-19.55,4,half_space_right,2,middle_third,False,33.13,-20.08,4,half_space_right,3,attacking_third,False,52.81,42.36,59.76,66.74,37.72,34.17,42.83,47.62
6,1986691,581,593,00:57.1,00:58.3,0,57,1.2,1,2,2902,right_to_left,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,-33.79,20.24,1,wide_left,1,defensive_third,False,-36.47,25.99,1,wide_left,1,defensive_third,False,34.06,32.44,47.54,46.5,42.0,38.86,67.33,72.31
7,1986691,593,697,00:58.3,01:08.7,0,58,10.4,1,1,4177,left_to_right,Auckland FC,5,True,False,True,finish,2,low_block,8,36.47,-26.04,5,wide_right,3,attacking_third,False,44.95,1.32,3,center,3,attacking_third,True,38.67,30.01,72.56,73.98,32.23,18.96,46.4,22.31
8,1986691,697,743,01:08.7,01:13.3,1,8,4.6,1,2,2902,right_to_left,Western Sydney,1,False,False,False,chaotic,5,chaotic,5,-44.46,-1.95,3,center,1,defensive_third,False,-20.95,16.36,2,half_space_left,1,defensive_third,False,18.86,27.54,22.67,27.43,29.78,31.28,74.07,65.4
9,1986691,972,1046,01:36.2,01:43.6,1,36,7.4,1,2,2902,right_to_left,Western Sydney,3,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,15.34,13.49,2,half_space_left,2,middle_third,False,,37.34,,53.35,,31.56,,53.51
10,1986691,1046,1059,01:43.6,01:44.9,1,43,1.3,1,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,-15.56,-13.26,4,half_space_right,2,middle_third,False,-18.73,-11.95,4,half_space_right,1,defensive_third,False,31.45,33.66,53.4,51.55,36.77,31.76,53.21,53.83
11,1986691,1059,1114,01:44.9,01:50.4,1,44,5.5,1,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.18,-11.35,4,half_space_right,1,defensive_third,False,-20.22,26.27,1,wide_left,1,defensive_third,False,33.94,55.64,51.32,47.68,31.59,38.87,54.14,55.3
12,1986691,1114,1156,01:50.4,01:54.6,1,50,4.2,1,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.8,26.63,1,wide_left,1,defensive_third,False,18.21,28.98,1,wide_left,3,attacking_third,False,55.88,54.82,47.86,55.6,38.93,45.37,55.15,49.2
13,1986691,1156,1355,01:54.6,02:14.5,1,54,19.9,1,2,2902,right_to_left,Western Sydney,6,False,False,False,create,1,medium_block,9,-19.04,-28.78,5,wide_right,1,defensive_third,False,30.12,-30.16,5,wide_right,3,attacking_third,False,45.42,43.14,49.19,66.13,54.53,35.63,56.2,57.53
14,1986691,1355,1542,02:14.5,02:33.2,2,14,18.7,1,2,2902,right_to_left,Western Sydney,5,False,False,False,finish,2,low_block,8,30.5,-30.04,5,wide_right,3,attacking_third,False,50.42,-23.83,5,wide_right,3,attacking_third,False,42.98,34.0,66.9,79.33,35.5,28.07,57.59,39.21
15,1986691,1647,1738,02:43.7,02:52.8,2,43,9.1,1,2,2902,right_to_left,Western Sydney,3,True,False,False,set_play,7,defending_set_play,13,48.85,-24.74,5,wide_right,3,attacking_third,False,-5.6,25.79,1,wide_left,2,middle_third,False,38.29,24.99,79.21,34.65,21.03,41.81,16.5,64.03
