event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2006575,103,103,00:09.3,00:09.3,0,9,0.0,1,1,left_to_right,7,passing_option,795506,C. Taylor,16,LW,735578,M. Natta,4,LCB,1805,Newcastle,-5.52,13.8,2,half_space_left,2,middle_third,False,-5.52,13.8,2,half_space_left,2,middle_third,False,8_4,103,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,143.46,2,backward,False,False,7.7,1,jogging,7.42,5.08,-2.35,6.29,6.29,11.81,11.81,0.0,46.21,46.21,0.0,True,True,False,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,14.01,1,short,-12.99,1,forward,12.44,1,short,-24.26,1,forward,True,9,5,4,3,ahead,3,ahead,14.01,14.01,-19.17,16.95,2,half_space_left,1,defensive_third,False,-19.17,16.95,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0024,0.9631,0.9603,True,103,True,1,True,True,True,True,False
7_11,11,2006575,113,113,00:10.3,00:10.3,0,10,0.0,1,1,left_to_right,7,passing_option,560992,D. Wilmering,2,LB,795506,C. Taylor,16,LW,1805,Newcastle,-2.08,33.2,1,wide_left,2,middle_third,False,-2.08,33.2,1,wide_left,2,middle_third,False,8_5,113,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-1.5,1,forward,False,False,11.03,1,jogging,11.26,11.26,0.0,8.04,8.04,10.12,10.12,0.0,44.46,44.46,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.34,2,medium,79.0,3,sideway_left,,,,,,,True,5,4,1,3,ahead,3,ahead,18.34,18.34,-5.58,15.2,2,half_space_left,2,middle_third,False,-5.58,15.2,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0032,0.7934,0.7221,True,113,True,1,True,True,True,,False
7_12,12,2006575,113,113,00:10.3,00:10.3,0,10,0.0,1,1,left_to_right,7,passing_option,795507,L. Bayliss,9,LDM,795506,C. Taylor,16,LW,1805,Newcastle,-10.87,10.31,2,half_space_left,2,middle_third,False,-10.87,10.31,2,half_space_left,2,middle_third,False,8_5,113,1_0,9,support,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,16.12,1,forward,False,False,16.34,2,running,4.12,3.28,-0.84,8.04,8.04,18.91,18.91,0.0,44.46,44.46,0.0,True,True,False,True,442.0,3,False,,,False,,,False,,,,,,,7.2,1,short,-137.25,2,backward,8.51,1,short,-140.81,2,backward,False,5,8,-3,1,behind,1,behind,7.2,7.2,-5.58,15.2,2,half_space_left,2,middle_third,False,-5.58,15.2,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0049,0.948,0.8339,True,113,True,1,True,True,True,True,False
7_13,13,2006575,119,119,00:10.9,00:10.9,0,10,0.0,1,1,left_to_right,7,passing_option,51651,L. Rose,19,CF,795507,L. Bayliss,9,LDM,1805,Newcastle,8.86,8.92,3,center,2,middle_third,False,8.86,8.92,3,center,2,middle_third,False,8_6,119,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,35.54,1,forward,False,False,16.26,2,running,1.71,1.71,0.0,9.64,9.64,0.78,0.78,0.0,42.86,42.86,0.0,True,True,,True,442.0,3,False,,,True,1,through,True,1,through,3,last,1,through,17.15,2,medium,-6.29,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,17.15,17.15,-8.19,10.8,2,half_space_left,2,middle_third,False,-8.19,10.8,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0223,0.4931,0.6879,True,119,True,3,True,True,True,,False
7_14,14,2006575,119,119,00:10.9,00:10.9,0,10,0.0,1,1,left_to_right,7,passing_option,152111,K. Mizunuma,17,RW,795507,L. Bayliss,9,LDM,1805,Newcastle,6.14,-32.76,5,wide_right,2,middle_third,False,6.14,-32.76,5,wide_right,2,middle_third,False,8_6,119,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,24.09,1,forward,False,False,,,,23.82,23.82,0.0,9.64,9.64,3.5,3.5,0.0,42.86,42.86,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,45.86,3,long,-71.79,4,sideway_right,,,,,,,True,8,4,4,3,ahead,3,ahead,45.86,45.86,-8.19,10.8,2,half_space_left,2,middle_third,False,-8.19,10.8,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0035,0.7882,0.8261,True,119,True,3,True,True,True,,True
7_15,15,2006575,119,119,00:10.9,00:10.9,0,10,0.0,1,1,left_to_right,7,passing_option,560992,D. Wilmering,2,LB,795507,L. Bayliss,9,LDM,1805,Newcastle,0.43,32.84,1,wide_left,2,middle_third,False,0.43,32.84,1,wide_left,2,middle_third,False,8_6,119,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-8.77,1,forward,False,False,15.48,2,running,10.38,10.38,0.0,9.64,9.64,9.21,9.21,0.0,42.86,42.86,0.0,False,False,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,23.67,2,medium,68.64,3,sideway_left,,,,,,,True,8,4,4,3,ahead,3,ahead,23.67,23.67,-8.19,10.8,2,half_space_left,2,middle_third,False,-8.19,10.8,2,half_space_left,2,middle_third,False,True,False,,False,False,0.0032,0.7064,0.716,True,119,True,3,True,True,True,,False
7_16,16,2006575,119,119,00:10.9,00:10.9,0,10,0.0,1,1,left_to_right,7,passing_option,795506,C. Taylor,16,LW,795507,L. Bayliss,9,LDM,1805,Newcastle,-4.27,15.69,2,half_space_left,2,middle_third,False,-4.27,15.69,2,half_space_left,2,middle_third,False,8_6,119,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,17.99,1,forward,False,False,8.91,1,jogging,2.52,2.52,0.0,9.64,9.64,13.91,13.91,0.0,42.86,42.86,0.0,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,6.27,1,short,51.28,3,sideway_left,,,,,,,True,8,7,1,3,ahead,3,ahead,6.27,6.27,-8.19,10.8,2,half_space_left,2,middle_third,False,-8.19,10.8,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0031,0.6907,0.9207,True,119,True,3,True,True,True,,False
7_17,17,2006575,317,317,00:30.7,00:30.7,0,30,0.0,1,2,right_to_left,7,passing_option,4322,H. Sakai,8,RB,50951,J. Brimmer,14,RM,4177,Auckland FC,-32.55,-33.57,5,wide_right,1,defensive_third,False,-32.55,-33.57,5,wide_right,1,defensive_third,False,8_7,317,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,129.29,3,sideway_left,False,False,4.04,1,jogging,6.92,2.87,-4.05,-0.11,-0.11,32.44,32.44,0.0,52.61,52.61,0.0,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,6.33,1,short,-140.83,2,backward,4.54,1,short,-146.13,2,backward,False,8,9,-1,1,behind,1,behind,6.33,6.33,-27.64,-29.57,5,wide_right,1,defensive_third,False,-27.64,-29.57,5,wide_right,1,defensive_third,False,True,True,False,False,False,0.0001,0.8878,0.9831,True,317,True,2,True,True,True,True,False
7_18,18,2006575,317,317,00:30.7,00:30.7,0,30,0.0,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,50951,J. Brimmer,14,RM,4177,Auckland FC,-10.14,-27.37,5,wide_right,2,middle_third,False,-10.14,-27.37,5,wide_right,2,middle_third,False,8_7,317,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,158.33,2,backward,False,False,,,,3.2,3.2,0.0,-0.11,-0.11,10.03,10.03,0.0,52.61,52.61,0.0,True,True,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,17.64,2,medium,7.17,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,17.64,17.64,-27.64,-29.57,5,wide_right,1,defensive_third,False,-27.64,-29.57,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0008,0.4968,0.7189,True,317,True,2,True,True,True,,True
7_19,19,2006575,317,317,00:30.7,00:30.7,0,30,0.0,1,2,right_to_left,7,passing_option,624628,J. Randall,19,CF,50951,J. Brimmer,14,RM,4177,Auckland FC,0.09,-22.46,5,wide_right,2,middle_third,False,0.09,-22.46,5,wide_right,2,middle_third,False,8_7,317,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-102.05,4,sideway_right,False,False,,,,3.83,3.83,0.0,-0.11,-0.11,-0.2,-0.2,0.0,52.61,52.61,0.0,False,False,,True,433.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,28.63,2,medium,14.38,1,forward,,,,,,,True,8,0,8,3,ahead,3,ahead,28.63,28.63,-27.64,-29.57,5,wide_right,1,defensive_third,False,-27.64,-29.57,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0018,0.4591,0.9213,True,317,True,2,True,True,True,,True
7_20,20,2006575,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,7,passing_option,38673,G. May,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,-11.47,-26.9,5,wide_right,2,middle_third,False,-11.47,-26.9,5,wide_right,2,middle_third,False,8_8,324,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,160.71,2,backward,False,False,,,,3.3,3.3,0.0,-0.69,-0.69,10.78,10.78,0.0,53.19,53.19,0.0,True,True,,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,21.95,2,medium,15.89,1,forward,,,,,,,True,9,3,6,3,ahead,3,ahead,21.95,21.95,-32.58,-32.91,5,wide_right,1,defensive_third,False,-32.58,-32.91,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0006,0.6148,0.864,True,324,True,3,True,True,True,,True
7_21,21,2006575,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,7,passing_option,50951,J. Brimmer,14,RM,4322,H. Sakai,8,RB,4177,Auckland FC,-28.78,-31.04,5,wide_right,1,defensive_third,False,-28.78,-31.04,5,wide_right,1,defensive_third,False,8_8,324,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-125.26,4,sideway_right,False,False,8.66,1,jogging,1.66,1.66,0.0,-0.69,-0.69,28.09,28.09,0.0,53.19,53.19,0.0,True,True,,True,424.0,3,False,,,False,,,False,,,,,,,4.24,1,short,26.2,1,forward,,,,,,,True,9,7,2,3,ahead,3,ahead,4.24,4.24,-32.58,-32.91,5,wide_right,1,defensive_third,False,-32.58,-32.91,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0002,0.3576,0.8932,True,324,True,3,True,True,True,,False
7_22,22,2006575,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,7,passing_option,133501,L. Rogerson,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,-19.38,-33.34,5,wide_right,1,defensive_third,False,-19.38,-33.34,5,wide_right,1,defensive_third,False,8_8,324,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-177.69,2,backward,False,False,7.06,1,jogging,2.93,2.93,0.0,-0.69,-0.69,18.69,18.69,0.0,53.19,53.19,0.0,False,False,,True,424.0,3,True,2,around,False,,,False,,,1,first,2,around,13.21,1,short,-1.87,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,13.21,13.21,-32.58,-32.91,5,wide_right,1,defensive_third,False,-32.58,-32.91,5,wide_right,1,defensive_third,False,True,False,,False,True,0.0003,0.6488,0.6887,True,324,True,3,True,True,True,,False
7_23,23,2006575,324,324,00:31.4,00:31.4,0,31,0.0,1,2,right_to_left,7,passing_option,624628,J. Randall,19,CF,4322,H. Sakai,8,RB,4177,Auckland FC,-0.21,-23.56,5,wide_right,2,middle_third,False,-0.21,-23.56,5,wide_right,2,middle_third,False,8_8,324,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-107.05,4,sideway_right,False,False,,,,2.96,2.96,0.0,-0.69,-0.69,-0.48,-0.48,0.0,53.19,53.19,0.0,False,False,,True,424.0,3,True,1,through,True,1,through,False,,,2,second_last,1,through,33.69,3,long,16.11,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,33.69,33.69,-32.58,-32.91,5,wide_right,1,defensive_third,False,-32.58,-32.91,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0014,0.5342,0.9131,True,324,True,3,True,True,True,,True
7_24,24,2006575,548,560,00:53.8,00:55.0,0,53,1.2,1,1,left_to_right,7,passing_option,735574,K. Grozos,6,RCB,735578,M. Natta,4,LCB,1805,Newcastle,-17.27,15.63,2,half_space_left,2,middle_third,False,-19.17,14.03,2,half_space_left,1,defensive_third,False,8_9,548,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,2.62,-139.9,2,backward,False,False,7.9,1,jogging,17.68,15.75,-1.93,25.18,21.76,42.45,40.93,-1.52,27.32,30.74,3.42,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,14.39,1,short,-119.15,4,sideway_right,12.18,1,short,-114.86,4,sideway_right,False,10,10,0,1,behind,1,behind,14.69,14.39,-10.91,28.87,1,wide_left,2,middle_third,False,-12.16,26.6,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0002,0.9991,0.9196,True,560,True,1,True,True,True,True,False
7_25,25,2006575,549,560,00:53.9,00:55.0,0,53,1.1,1,1,left_to_right,7,passing_option,735573,T. Aquilina,8,RB,735578,M. Natta,4,LCB,1805,Newcastle,-6.48,-3.49,3,center,2,middle_third,False,-9.03,-7.29,3,center,2,middle_third,False,8_9,548,1_2,4,dropping_off,3,drawing,0,0,5,1,create,9,medium_block,False,False,4.19,-123.86,4,sideway_right,False,False,14.99,1,jogging,18.27,17.61,-0.66,24.9,21.76,31.38,30.79,-0.59,27.6,30.74,3.14,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,32.67,3,long,-82.35,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,32.49,34.03,-10.97,28.69,1,wide_left,2,middle_third,False,-12.16,26.6,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.9946,0.6369,True,550,True,1,True,True,True,,False
