index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
18,2003228,1775,1801,02:56.5,02:59.1,2,56,2.6,1,1,4177,left_to_right,Auckland FC,0,False,False,False,create,1,medium_block,9,3.1,29.01,1,wide_left,2,middle_third,False,-19.84,26.67,1,wide_left,1,defensive_third,False,42.44,42.03,68.65,63.97,44.68,41.98,50.2,57.52
19,2003228,1801,1877,02:59.1,03:06.7,2,59,7.6,1,1,4177,left_to_right,Auckland FC,3,False,False,False,build_up,0,high_block,10,-20.54,26.51,1,wide_left,1,defensive_third,False,-20.19,12.27,2,half_space_left,1,defensive_third,False,42.21,59.53,63.84,46.58,41.97,34.68,58.12,61.87
20,2003228,1877,1930,03:06.7,03:12.0,3,6,5.3,1,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,-19.74,12.14,2,half_space_left,1,defensive_third,False,-19.55,19.38,2,half_space_left,1,defensive_third,False,59.61,61.87,46.56,47.02,34.6,31.94,61.45,52.78
21,2003228,1930,2076,03:12.0,03:26.6,3,12,14.6,1,1,4177,left_to_right,Auckland FC,5,False,False,False,build_up,0,high_block,10,-20.55,18.8,2,half_space_left,1,defensive_third,False,-20.31,21.8,1,wide_left,1,defensive_third,False,61.89,57.29,47.01,46.13,31.98,38.88,53.11,61.71
22,2003228,2076,2080,03:26.6,03:27.0,3,26,0.4,1,1,4177,left_to_right,Auckland FC,0,True,False,False,create,1,medium_block,9,-18.49,22.73,1,wide_left,1,defensive_third,False,-12.98,24.98,1,wide_left,2,middle_third,False,56.93,56.0,46.18,46.3,38.95,39.18,61.72,61.78
23,2003228,2230,2265,03:42.0,03:45.5,3,42,3.5,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-4.36,-28.68,5,wide_right,2,middle_third,False,5.31,-24.93,5,wide_right,2,middle_third,False,29.79,25.82,50.26,49.05,25.88,25.96,52.45,47.82
24,2003228,2265,2268,03:45.5,03:45.8,3,45,0.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-4.91,24.53,1,wide_left,2,middle_third,False,-4.44,24.02,1,wide_left,2,middle_third,False,25.95,25.92,47.59,47.14,25.84,25.89,48.92,48.7
25,2003228,2268,2351,03:45.8,03:54.1,3,45,8.3,1,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,4.13,-23.86,5,wide_right,2,middle_third,False,21.66,2.44,3,center,3,attacking_third,False,25.92,32.67,48.62,59.91,25.87,25.28,46.93,46.42
26,2003228,2351,2398,03:54.1,03:58.8,3,54,4.7,1,2,1803,right_to_left,Western United,1,False,False,False,finish,2,low_block,8,22.12,2.78,3,center,3,attacking_third,False,26.85,17.01,2,half_space_left,3,attacking_third,False,32.58,29.57,60.4,70.81,25.36,30.42,46.33,39.25
27,2003228,2633,2643,04:22.3,04:23.3,4,22,1.0,1,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,10.13,32.86,1,wide_left,2,middle_third,False,12.36,32.78,1,wide_left,2,middle_third,False,24.15,22.84,57.99,58.02,23.08,23.08,43.98,43.49
28,2003228,2825,2835,04:41.5,04:42.5,4,41,1.0,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,13.76,27.98,1,wide_left,2,middle_third,False,17.96,20.54,1,wide_left,3,attacking_third,False,31.26,29.73,55.5,53.95,24.41,23.96,34.92,34.32
29,2003228,2835,2860,04:42.5,04:45.0,4,42,2.5,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-18.4,-19.79,4,half_space_right,1,defensive_third,False,-15.39,-18.23,4,half_space_right,2,middle_third,False,23.92,22.42,34.26,34.2,29.39,18.19,53.69,54.41
30,2003228,2860,3010,04:45.0,05:00.0,4,45,15.0,1,2,1803,right_to_left,Western United,9,True,False,False,create,1,medium_block,9,15.25,18.34,2,half_space_left,2,middle_third,False,29.71,0.51,3,center,3,attacking_third,False,18.11,36.34,54.36,64.99,22.36,22.93,34.16,50.4
31,2003228,3010,3032,05:00.0,05:02.2,5,0,2.2,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-30.32,-0.7,3,center,1,defensive_third,False,-23.35,-10.58,4,half_space_right,1,defensive_third,False,22.82,23.11,50.43,49.88,36.13,29.09,65.58,71.12
32,2003228,3032,3105,05:02.2,05:09.5,5,2,7.3,1,2,1803,right_to_left,Western United,2,True,False,False,finish,2,low_block,8,23.58,11.27,2,half_space_left,3,attacking_third,False,42.75,34.04,1,wide_left,3,attacking_third,False,28.91,40.8,71.01,71.8,23.1,38.18,49.8,42.53
33,2003228,3105,3170,05:09.5,05:16.0,5,9,6.5,1,1,4177,left_to_right,Auckland FC,2,True,False,False,build_up,0,high_block,10,-42.83,-33.95,5,wide_right,1,defensive_third,False,-41.31,-28.9,5,wide_right,1,defensive_third,False,38.26,37.14,42.43,40.59,41.02,31.12,71.87,75.04
34,2003228,3351,3534,05:34.1,05:52.4,5,34,18.3,1,2,1803,right_to_left,Western United,10,True,False,False,finish,2,low_block,8,36.95,33.36,1,wide_left,3,attacking_third,False,28.4,-4.92,3,center,3,attacking_third,False,34.26,22.53,69.37,69.99,27.12,24.67,35.68,34.57
35,2003228,3534,3634,05:52.4,06:02.4,5,52,10.0,1,1,4177,left_to_right,Auckland FC,2,True,False,False,build_up,0,high_block,10,-27.6,5.79,3,center,1,defensive_third,False,-23.04,25.96,1,wide_left,1,defensive_third,False,24.65,36.58,34.56,37.44,22.62,42.55,69.86,59.82
36,2003228,3634,3658,06:02.4,06:04.8,6,2,2.4,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,21.71,-26.32,5,wide_right,3,attacking_third,False,5.68,-30.23,5,wide_right,2,middle_third,False,42.56,47.49,59.88,62.47,36.6,37.51,37.51,43.05
37,2003228,3658,3741,06:04.8,06:13.1,6,4,8.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-5.38,30.24,1,wide_left,2,middle_third,False,38.32,12.19,2,half_space_left,3,attacking_third,True,37.5,34.53,43.27,72.37,47.95,39.77,62.53,56.45
38,2003228,3741,3831,06:13.1,06:22.1,6,13,9.0,1,2,1803,right_to_left,Western United,4,False,False,False,chaotic,5,chaotic,5,-38.39,-11.97,4,half_space_right,1,defensive_third,False,-8.26,-1.31,3,center,2,middle_third,False,39.68,24.98,56.17,39.55,34.44,28.98,72.47,69.3
39,2003228,4052,4142,06:44.2,06:53.2,6,44,9.0,1,2,1803,right_to_left,Western United,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.28,15.15,2,half_space_left,1,defensive_third,False,,61.21,,35.78,,37.66,,49.95
40,2003228,4142,4189,06:53.2,06:57.9,6,53,4.7,1,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,-19.81,16.1,2,half_space_left,1,defensive_third,False,6.6,34.34,1,wide_left,2,middle_third,False,61.25,54.37,35.94,49.34,37.72,39.6,49.98,43.76
41,2003228,4300,4312,07:09.0,07:10.2,7,9,1.2,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,13.58,31.61,1,wide_left,2,middle_third,False,22.94,28.21,1,wide_left,3,attacking_third,False,43.95,41.75,58.13,58.29,27.04,27.12,45.48,45.83
42,2003228,4312,4325,07:10.2,07:11.5,7,10,1.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-23.09,-27.99,5,wide_right,1,defensive_third,False,-15.93,-22.48,5,wide_right,2,middle_third,False,27.28,27.01,45.89,46.42,41.5,37.81,58.3,57.95
43,2003228,4325,4399,07:11.5,07:18.9,7,11,7.4,1,2,1803,right_to_left,Western United,3,True,False,False,finish,2,low_block,8,15.37,22.07,1,wide_left,2,middle_third,False,36.36,28.48,1,wide_left,3,attacking_third,False,37.43,31.95,57.91,61.31,27.03,28.34,46.42,45.89
44,2003228,4399,4413,07:18.9,07:20.3,7,18,1.4,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-36.63,-28.65,5,wide_right,1,defensive_third,False,-31.79,-35.86,5,wide_right,1,defensive_third,False,28.51,30.72,45.88,45.66,32.12,34.52,61.58,63.96
45,2003228,4480,4533,07:27.0,07:32.3,7,27,5.3,1,2,1803,right_to_left,Western United,3,True,False,False,finish,2,low_block,8,35.04,30.02,1,wide_left,3,attacking_third,False,29.43,30.75,1,wide_left,3,attacking_third,False,33.86,29.03,71.39,67.09,30.2,25.44,41.68,40.61
46,2003228,4911,4921,08:10.1,08:11.1,8,10,1.0,1,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-16.73,-21.25,5,wide_right,2,middle_third,False,-1.6,-29.37,5,wide_right,2,middle_third,False,27.0,27.32,43.59,44.93,23.62,23.99,41.79,41.68
47,2003228,5073,5170,08:26.3,08:36.0,8,26,9.7,1,2,1803,right_to_left,Western United,4,False,False,False,create,1,medium_block,9,-9.14,28.87,1,wide_left,2,middle_third,False,20.78,-25.21,5,wide_right,3,attacking_third,False,29.47,44.98,47.9,58.66,22.7,36.81,52.45,51.08
48,2003228,5170,5238,08:36.0,08:42.8,8,36,6.8,1,2,1803,right_to_left,Western United,3,True,False,False,finish,2,low_block,8,21.24,-25.92,5,wide_right,3,attacking_third,False,51.23,-20.93,5,wide_right,3,attacking_third,False,45.15,27.35,58.86,75.48,36.94,25.9,51.02,42.64
49,2003228,5238,5268,08:42.8,08:45.8,8,42,3.0,1,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,-51.39,21.12,1,wide_left,1,defensive_third,False,-47.34,31.03,1,wide_left,1,defensive_third,False,25.92,30.82,42.89,37.89,27.23,32.59,75.85,78.75
50,2003228,5455,5515,09:04.5,09:10.5,9,4,6.0,1,1,4177,left_to_right,Auckland FC,4,True,False,False,build_up,0,high_block,10,-26.47,34.65,1,wide_left,1,defensive_third,False,-28.66,28.11,1,wide_left,1,defensive_third,False,39.03,31.59,35.38,39.68,21.87,22.18,64.86,56.34
51,2003228,5515,5606,09:10.5,09:19.6,9,10,9.1,1,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,27.18,-28.27,5,wide_right,3,attacking_third,False,12.95,-9.73,4,half_space_right,2,middle_third,False,22.05,23.31,56.27,57.98,31.48,26.11,39.85,41.51
52,2003228,5606,5691,09:19.6,09:28.1,9,19,8.5,1,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,-12.74,9.47,2,half_space_left,2,middle_third,False,-3.73,-14.04,4,half_space_right,2,middle_third,False,26.02,51.13,41.37,54.16,23.48,39.82,58.09,47.1
53,2003228,5817,5884,09:40.7,09:47.4,9,40,6.7,1,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,-5.66,-14.94,4,half_space_right,2,middle_third,False,-19.75,23.8,1,wide_left,1,defensive_third,False,46.91,45.43,53.71,51.49,35.22,36.23,42.09,53.93
54,2003228,5884,6004,09:47.4,09:59.4,9,47,12.0,1,1,4177,left_to_right,Auckland FC,3,True,False,False,build_up,0,high_block,10,-20.32,24.2,1,wide_left,1,defensive_third,False,-30.8,9.83,2,half_space_left,1,defensive_third,False,45.41,30.62,51.42,42.73,36.4,28.69,54.1,63.6
55,2003228,6004,6022,09:59.4,10:01.2,9,59,1.8,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,31.34,-9.63,4,half_space_right,3,attacking_third,False,40.52,-8.53,3,center,3,attacking_third,True,28.46,25.36,63.61,67.17,30.31,25.7,42.51,38.55
56,2003228,6022,6052,10:01.2,10:04.2,10,1,3.0,1,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-41.04,8.63,3,center,1,defensive_third,False,-40.99,24.76,1,wide_left,1,defensive_third,False,25.49,24.42,38.39,34.45,25.26,24.27,67.51,70.65
57,2003228,6147,6228,10:13.7,10:21.8,10,13,8.1,1,2,1803,right_to_left,Western United,3,False,False,False,finish,2,low_block,8,32.54,-33.85,5,wide_right,3,attacking_third,False,48.45,-32.74,5,wide_right,3,attacking_third,False,35.23,36.47,66.94,63.98,28.36,33.03,31.52,28.43
58,2003228,6307,6404,10:29.7,10:39.4,10,29,9.7,1,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,46.68,-32.17,5,wide_right,3,attacking_third,False,37.5,-24.97,5,wide_right,3,attacking_third,False,36.57,28.68,66.65,58.31,28.91,28.84,23.91,19.34
59,2003228,6404,6424,10:39.4,10:41.4,10,39,2.0,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-37.17,25.01,1,wide_left,1,defensive_third,False,-16.81,29.5,1,wide_left,2,middle_third,False,28.61,33.35,19.39,23.26,28.57,29.77,58.3,58.59
60,2003228,6424,6488,10:41.4,10:47.8,10,41,6.4,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,16.47,-29.71,5,wide_right,2,middle_third,False,-17.94,-24.07,5,wide_right,1,defensive_third,False,30.1,38.16,58.6,40.99,33.43,35.61,23.73,59.01
61,2003228,6703,6736,11:09.3,11:12.6,11,9,3.3,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-12.45,32.11,1,wide_left,2,middle_third,False,2.48,29.93,1,wide_left,2,middle_third,False,31.93,28.04,46.03,46.69,24.26,24.72,50.85,50.68
62,2003228,6736,6746,11:12.6,11:13.6,11,12,1.0,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.16,-30.28,5,wide_right,2,middle_third,False,9.57,-32.79,5,wide_right,2,middle_third,False,24.67,24.3,50.98,53.98,28.04,28.01,46.7,46.3
63,2003228,6964,6983,11:35.4,11:37.3,11,35,1.9,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-29.25,30.52,1,wide_left,1,defensive_third,False,-31.32,30.83,1,wide_left,1,defensive_third,False,32.99,30.7,37.21,36.8,25.27,23.29,66.88,64.97
64,2003228,6983,6989,11:37.3,11:37.9,11,37,0.6,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,31.87,-30.8,5,wide_right,3,attacking_third,False,38.01,-29.7,5,wide_right,3,attacking_third,False,23.19,22.82,64.85,64.23,30.48,29.58,36.8,36.93
65,2003228,6989,7027,11:37.9,11:41.7,11,37,3.8,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-38.41,29.61,1,wide_left,1,defensive_third,False,-10.88,27.47,1,wide_left,2,middle_third,False,29.44,26.27,36.96,37.08,22.76,24.7,64.13,62.08
66,2003228,7027,7069,11:41.7,11:45.9,11,41,4.2,1,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,10.38,-27.61,5,wide_right,2,middle_third,False,29.6,-13.19,4,half_space_right,3,attacking_third,False,24.75,23.11,61.91,61.09,26.18,25.53,37.07,38.62
67,2003228,7069,7098,11:45.9,11:48.8,11,45,2.9,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-29.03,13.1,2,half_space_left,1,defensive_third,False,-11.61,9.47,2,half_space_left,2,middle_third,False,25.29,21.45,38.77,40.64,23.14,24.96,61.33,60.67
68,2003228,7098,7121,11:48.8,11:51.1,11,48,2.3,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,11.45,-9.18,4,half_space_right,2,middle_third,False,29.18,-2.46,3,center,3,attacking_third,False,25.15,28.56,60.54,64.12,21.45,26.16,40.64,41.17
69,2003228,7121,7302,11:51.1,12:09.2,11,51,18.1,1,1,4177,left_to_right,Auckland FC,3,False,False,True,build_up,0,high_block,10,-30.09,2.01,3,center,1,defensive_third,False,-37.91,19.18,2,half_space_left,1,defensive_third,False,26.44,56.66,41.23,48.57,28.61,39.17,64.38,66.88
70,2003228,7302,7345,12:09.2,12:13.5,12,9,4.3,1,1,4177,left_to_right,Auckland FC,1,False,False,True,direct,6,defending_direct,15,-36.67,19.51,2,half_space_left,1,defensive_third,False,2.68,12.73,2,half_space_left,2,middle_third,False,56.66,39.2,48.56,49.1,39.21,33.63,66.77,58.63
71,2003228,7345,7447,12:13.5,12:23.7,12,13,10.2,1,1,4177,left_to_right,Auckland FC,5,False,False,True,create,1,medium_block,9,2.99,12.49,2,half_space_left,2,middle_third,False,24.77,-24.0,5,wide_right,3,attacking_third,False,38.53,44.5,49.22,57.54,33.45,34.61,58.37,46.03
72,2003228,7447,7556,12:23.7,12:34.6,12,23,10.9,1,1,4177,left_to_right,Auckland FC,3,True,False,True,finish,2,low_block,8,25.76,-23.85,5,wide_right,3,attacking_third,False,57.97,-7.37,3,center,3,attacking_third,False,44.52,27.95,58.08,76.63,34.79,21.06,46.06,37.19
73,2003228,7767,7852,12:55.7,13:04.2,12,55,8.5,1,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.62,-30.54,5,wide_right,1,defensive_third,False,,57.66,,55.14,,40.41,,64.54
74,2003228,7852,7900,13:04.2,13:09.0,13,4,4.8,1,2,1803,right_to_left,Western United,3,False,False,False,create,1,medium_block,9,-19.87,-31.19,5,wide_right,1,defensive_third,False,-1.7,-30.87,5,wide_right,2,middle_third,False,57.48,46.49,55.18,50.45,40.69,40.31,64.17,56.72
75,2003228,7963,8079,13:15.3,13:26.9,13,15,11.6,1,2,1803,right_to_left,Western United,6,True,False,False,create,1,medium_block,9,2.11,-33.68,5,wide_right,2,middle_third,False,1.87,17.33,2,half_space_left,2,middle_third,False,40.96,46.21,52.36,50.86,36.27,35.65,52.28,59.52
76,2003228,8079,8200,13:26.9,13:39.0,13,26,12.1,1,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-1.9,-17.16,4,half_space_right,2,middle_third,False,,,2,half_space_left,2,middle_third,False,35.84,,59.58,,46.04,,50.88,
77,2003228,8918,9047,14:50.8,15:03.7,14,50,12.9,1,2,1803,right_to_left,Western United,5,True,False,False,create,1,medium_block,9,2.2,32.72,1,wide_left,2,middle_third,False,21.12,-16.6,4,half_space_right,3,attacking_third,False,35.4,38.55,54.9,61.49,34.76,27.76,41.46,52.96
78,2003228,9047,9161,15:03.7,15:15.1,15,3,11.4,1,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-21.19,16.88,2,half_space_left,1,defensive_third,False,18.49,13.12,2,half_space_left,3,attacking_third,False,27.43,39.75,52.88,59.41,38.27,27.62,61.68,41.59
79,2003228,9161,9178,15:15.1,15:16.8,15,15,1.7,1,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-18.68,-12.64,4,half_space_right,1,defensive_third,False,-16.35,-1.2,3,center,2,middle_third,False,27.51,27.82,41.43,39.66,39.48,35.06,59.55,59.1
80,2003228,9178,9200,15:16.8,15:19.0,15,16,2.2,1,1,4177,left_to_right,Auckland FC,1,False,False,True,create,1,medium_block,9,16.08,0.89,3,center,2,middle_third,False,11.34,9.77,2,half_space_left,2,middle_third,False,34.83,33.87,59.02,59.95,27.87,26.89,39.9,41.67
81,2003228,9200,9320,15:19.0,15:31.0,15,19,12.0,1,1,4177,left_to_right,Auckland FC,4,True,False,True,finish,2,low_block,8,10.99,10.58,2,half_space_left,2,middle_third,False,49.66,-3.87,3,center,3,attacking_third,True,33.94,35.97,59.94,75.77,26.74,20.13,41.56,31.41
82,2003228,9504,9547,15:49.4,15:53.7,15,49,4.3,1,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-14.61,-3.66,3,center,2,middle_third,False,,48.47,,46.67,,42.26,,66.31
83,2003228,9547,9597,15:53.7,15:58.7,15,53,5.0,1,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,14.71,3.88,3,center,2,middle_third,False,31.27,11.18,2,half_space_left,3,attacking_third,False,41.86,36.68,66.14,63.32,48.01,37.08,46.47,38.65
84,2003228,9597,9627,15:58.7,16:01.7,15,58,3.0,1,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-31.4,-11.18,4,half_space_right,1,defensive_third,False,-20.51,-6.5,3,center,1,defensive_third,False,37.1,37.17,38.61,41.96,36.63,32.28,63.41,62.26
85,2003228,9627,9866,16:01.7,16:25.6,16,1,23.9,1,2,1803,right_to_left,Western United,8,True,False,False,create,1,medium_block,9,-19.99,-6.38,3,center,1,defensive_third,False,12.37,31.33,1,wide_left,2,middle_third,False,37.19,61.41,42.24,53.35,32.17,40.71,62.18,48.09
