event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2003228,433,450,00:42.3,00:44.0,0,42,1.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560916,N. BotiÄ,19,CF,26994,H. Ibusuki,19,CF,1803,Western United,17.09,19.2,2,half_space_left,2,middle_third,False,25.62,14.34,2,half_space_left,3,attacking_third,False,8_5,433,3,drawing,0,0,4,2,finish,8,low_block,False,False,9.27,-29.67,1,forward,False,False,20.71,3,hsr,1.04,1.1,0.07,26.1,29.4,9.01,3.78,-5.23,26.4,23.1,-3.3,True,True,1,behind,2,same_line,9.33,1.61,25.28,14.74,2,half_space_left,3,attacking_third,False,24.22,13.54,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0762,0.5813,0.853,True,False,1,False,,,,False,3,6,3,True,True,
1_1,1,2003228,434,450,00:42.4,00:44.0,0,42,1.6,1,2,right_to_left,1,off_ball_run,9,support,560917,R. Bozinovski,14,RM,26994,H. Ibusuki,19,CF,1803,Western United,11.87,16.43,2,half_space_left,2,middle_third,False,18.82,9.6,2,half_space_left,3,attacking_third,False,8_5,433,3,drawing,0,0,4,2,finish,8,low_block,False,False,9.76,-44.5,1,forward,False,False,,,,1.39,1.34,-0.05,26.04,29.4,14.17,10.58,-3.59,26.46,23.1,-3.36,True,True,1,behind,1,behind,13.5,6.68,25.25,14.6,2,half_space_left,3,attacking_third,False,24.22,13.54,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0133,0.6891,0.7839,True,False,1,False,,,,False,8,9,1,True,True,
1_2,2,2003228,451,476,00:44.1,00:46.6,0,44,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560917,R. Bozinovski,14,RM,26844,R. Danzaki,17,RW,1803,Western United,19.11,9.24,2,half_space_left,3,attacking_third,False,28.9,-0.76,3,center,3,attacking_third,False,8_6,460,3,drawing,0,0,4,2,finish,8,low_block,False,False,13.46,-45.61,4,sideway_right,False,True,20.2,3,hsr,1.35,4.5,3.15,29.55,34.32,10.44,5.42,-5.02,22.95,18.18,-4.77,True,True,2,same_line,3,ahead,8.45,6.45,21.21,1.06,3,center,3,attacking_third,False,22.55,-1.91,3,center,3,attacking_third,False,False,False,,True,True,0.0221,0.568,0.7847,True,True,2,False,,,,True,5,8,3,True,True,
1_3,3,2003228,451,479,00:44.1,00:46.9,0,44,2.8,1,2,right_to_left,1,off_ball_run,1,behind,560916,N. BotiÄ,19,CF,26844,R. Danzaki,17,RW,1803,Western United,26.07,13.99,2,half_space_left,3,attacking_third,False,34.98,0.56,3,center,3,attacking_third,False,8_6,460,3,drawing,0,0,4,2,finish,8,low_block,False,False,16.3,-56.44,4,sideway_right,False,True,20.83,3,hsr,1.21,1.45,0.24,29.55,35.23,3.48,0.25,-3.23,22.95,17.27,-5.68,True,True,3,ahead,3,ahead,13.81,11.87,21.21,1.06,3,center,3,attacking_third,False,23.39,-1.98,3,center,3,attacking_third,False,False,False,,True,True,0.0347,0.4666,0.8273,True,True,2,False,True,False,False,True,2,3,1,True,True,
1_4,4,2003228,451,484,00:44.1,00:47.4,0,44,3.3,1,2,right_to_left,1,off_ball_run,9,support,810406,C. Shamoon,8,RB,26844,R. Danzaki,17,RW,1803,Western United,9.01,3.52,3,center,2,middle_third,False,27.07,-10.82,4,half_space_right,3,attacking_third,False,8_6,460,3,drawing,0,0,4,2,finish,8,low_block,False,False,22.48,-38.45,1,forward,True,False,25.92,4,sprinting,12.3,3.52,-8.78,29.55,36.78,20.54,9.71,-10.83,22.95,15.72,-7.23,False,False,1,behind,2,same_line,12.45,9.09,21.21,1.06,3,center,3,attacking_third,False,25.21,-1.92,3,center,3,attacking_third,False,True,True,True,False,False,0.0167,0.8828,0.8963,True,True,2,False,,,,True,8,9,1,True,True,True
1_5,5,2003228,477,496,00:46.7,00:48.6,0,46,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560917,R. Bozinovski,14,RM,810406,C. Shamoon,8,RB,1803,Western United,29.29,-1.21,3,center,3,attacking_third,False,37.25,-7.06,3,center,3,attacking_third,True,8_7,484,3,drawing,0,0,4,2,finish,8,low_block,False,False,9.57,-36.31,1,forward,False,False,18.89,2,running,4.51,2.38,-2.13,34.62,41.18,5.33,3.93,-1.4,17.88,11.32,-6.56,True,True,3,ahead,2,same_line,9.7,6.91,22.55,-8.19,3,center,3,attacking_third,False,35.21,-13.66,4,half_space_right,3,attacking_third,False,True,False,,True,True,0.0369,0.2402,0.8349,True,True,1,False,,,,True,4,5,1,True,True,
1_6,6,2003228,477,507,00:46.7,00:49.7,0,46,3.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,26994,H. Ibusuki,19,CF,810406,C. Shamoon,8,RB,1803,Western United,32.64,8.3,3,center,3,attacking_third,False,44.29,-1.61,3,center,3,attacking_third,True,8_7,484,3,drawing,0,0,4,2,finish,8,low_block,False,False,15.3,-40.39,1,forward,False,False,18.35,2,running,1.97,1.86,-0.11,34.62,45.42,1.98,1.13,-0.85,17.88,7.08,-10.8,True,True,3,ahead,2,same_line,19.33,14.53,22.55,-8.19,3,center,3,attacking_third,False,41.58,-15.88,4,half_space_right,3,attacking_third,True,False,False,,True,True,0.1665,0.349,0.7331,True,False,1,False,,,,False,3,3,0,True,True,
1_7,7,2003228,844,866,01:23.4,01:25.6,1,23,2.2,1,2,right_to_left,1,off_ball_run,10,underlap,560917,R. Bozinovski,14,RM,23922,B. Garuccio,2,LB,1803,Western United,23.37,-24.23,5,wide_right,3,attacking_third,False,35.53,-26.99,5,wide_right,3,attacking_third,False,8_11,856,3,drawing,0,0,5,7,set_play,13,defending_set_play,False,False,12.57,-12.79,1,forward,False,False,20.35,3,hsr,4.55,5.84,1.29,37.72,38.14,14.35,2.61,-11.74,14.78,14.36,-0.42,False,False,1,behind,3,ahead,9.47,9.14,29.5,-31.45,5,wide_right,3,attacking_third,False,28.52,-32.86,5,wide_right,3,attacking_third,False,False,False,,False,False,0.006,0.7613,0.923,True,True,0,True,,,,True,6,8,2,True,True,
1_8,8,2003228,933,967,01:32.3,01:35.7,1,32,3.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,163972,M. Mata,19,CF,50951,J. Brimmer,14,RM,4177,Auckland FC,-32.81,-7.83,3,center,1,defensive_third,False,-13.62,-7.74,3,center,2,middle_third,False,8_14,947,3,drawing,0,0,5,14,disruption,14,disruption,False,False,19.24,0.27,1,forward,False,False,20.29,3,hsr,2.36,3.8,1.44,-10.77,-4.05,22.04,9.57,-12.47,63.27,56.55,-6.72,True,True,1,behind,3,ahead,19.83,9.74,-25.56,10.63,2,half_space_left,1,defensive_third,False,-18.98,0.39,3,center,1,defensive_third,False,True,False,,False,False,0.0089,0.8323,0.9504,True,True,1,False,,,,True,3,5,2,True,True,
1_9,9,2003228,943,967,01:33.3,01:35.7,1,33,2.4,1,1,left_to_right,1,off_ball_run,9,support,133501,L. Rogerson,17,RW,50951,J. Brimmer,14,RM,4177,Auckland FC,-28.95,0.22,3,center,1,defensive_third,False,-18.8,-6.62,3,center,1,defensive_third,False,8_14,947,3,drawing,0,0,5,14,disruption,14,disruption,False,False,12.26,-33.98,1,forward,False,False,18.33,2,running,1.42,3.21,1.79,-10.99,-4.05,17.96,14.75,-3.21,63.49,56.55,-6.94,True,True,1,behind,2,same_line,10.75,7.01,-21.83,8.28,3,center,1,defensive_third,False,-18.98,0.39,3,center,1,defensive_third,False,False,False,,False,False,0.0035,0.7404,0.7457,True,False,1,False,,,,False,7,5,-2,True,True,
