event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2003228,35,35,00:02.5,00:02.5,0,2,0.0,1,1,left_to_right,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,-5.91,2.56,3,center,2,middle_third,False,-5.91,2.56,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,95.19,3,sideway_left,,,7.95,1,jogging,3.18,3.18,0.0,18.77,18.77,24.68,24.68,0.0,33.73,33.73,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_0,False,23418,F. Gallegos,12.0,LM,-7.32,7.26,3,center,2,middle_third,False,-8.04,8.37,3,center,2,middle_third,False,0.9778,False,0.0008,False,2,0,0,0,0,0,0,0,0,2,0,,,,,5,5,True,442.0,3,False,False,False,,,,,4.91,1,short,106.7,3,sideway_left,3.15,1,short,128.29,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_1,1,2003228,43,49,00:03.3,00:03.9,0,3,0.6,1,1,left_to_right,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,-8.04,8.37,3,center,2,middle_third,False,-8.68,8.61,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.7,159.44,2,backward,,,4.2,1,jogging,3.07,1.44,-1.63,18.46,17.96,26.5,26.64,0.14,34.04,34.54,0.5,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,128.29,3,sideway_left,3.15,1,short,1,successful,7_4,False,31147,T. Smith,6.0,RCB,-20.97,-8.33,3,center,1,defensive_third,False,-19.75,-12.43,4,half_space_right,1,defensive_third,False,0.997,False,0.0,False,3,0,0,0,0,0,1,0,0,3,0,3,3,1,1,6,6,True,442.0,3,False,False,False,,,,,20.93,2,medium,-125.96,4,sideway_right,19.99,2,medium,-132.55,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2003228,70,70,00:06.0,00:06.0,0,6,0.0,1,1,left_to_right,8,player_possession,31147,T. Smith,6,RCB,4177,Auckland FC,-19.75,-12.43,4,half_space_right,1,defensive_third,False,-19.75,-12.43,4,half_space_right,1,defensive_third,False,3,drawing,0,0,0,3,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-80.47,4,sideway_right,,,10.42,1,jogging,11.46,11.46,0.0,14.68,14.68,34.43,34.43,0.0,37.82,37.82,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-132.55,4,sideway_right,19.99,2,medium,1,successful,7_5,False,4322,H. Sakai,8.0,RB,-10.84,-23.15,5,wide_right,2,middle_third,False,-9.21,-31.14,5,wide_right,2,middle_third,False,0.994,False,0.0003,False,1,0,0,0,0,0,1,0,0,1,0,,,,,8,8,True,442.0,3,False,False,False,,,,,13.94,1,short,-50.27,4,sideway_right,12.33,1,short,-22.91,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_3,3,2003228,95,95,00:08.5,00:08.5,0,8,0.0,1,1,left_to_right,8,player_possession,4322,H. Sakai,8,RB,4177,Auckland FC,-9.21,-31.14,5,wide_right,2,middle_third,False,-9.21,-31.14,5,wide_right,2,middle_third,False,3,drawing,0,0,0,4,False,False,True,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,12,throw_in_against,False,False,0.0,-42.81,1,forward,,,14.58,1,jogging,2.68,2.68,0.0,17.1,17.1,26.31,26.31,0.0,35.4,35.4,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-22.91,1,forward,12.33,1,short,2,unsuccessful,7_6,,133501,L. Rogerson,17.0,RW,15.1,-16.66,4,half_space_right,2,middle_third,False,,,,,,,,0.4484,True,0.005,False,2,0,2,0,1,1,2,0,0,0,2,,,,,6,6,True,424.0,3,True,True,True,3,last,1,through,28.3,2,medium,30.78,1,forward,,,,,,,True,8,2,6,8,8,0,True,True,True,,False
8_4,4,2003228,288,288,00:27.8,00:27.8,0,27,0.0,1,1,left_to_right,8,player_possession,31147,T. Smith,6,RCB,4177,Auckland FC,-14.19,-26.4,5,wide_right,2,middle_third,False,-14.19,-26.4,5,wide_right,2,middle_third,False,3,drawing,0,0,2,1,False,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,12,throw_in_against,12,throw_in_against,False,False,0.0,26.27,1,forward,,,6.36,1,jogging,1.84,1.84,0.0,8.77,8.77,22.96,22.96,0.0,43.73,43.73,0.0,False,False,8,throw_in_interception,3,clearance,True,False,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,,,False
8_5,5,2003228,433,450,00:42.3,00:44.0,0,42,1.7,1,2,right_to_left,8,player_possession,26994,H. Ibusuki,19,CF,1803,Western United,25.28,14.74,2,half_space_left,3,attacking_third,False,24.22,13.54,2,half_space_left,3,attacking_third,False,3,drawing,0,0,4,1,True,False,False,True,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,11,throw_in_for,,,False,False,1.73,-131.46,4,sideway_right,,,3.74,1,jogging,0.83,0.93,0.1,26.1,29.4,0.82,5.18,4.36,26.4,23.1,-3.3,True,True,13,unknown,1,pass,False,False,False,False,False,False,False,,,,,,,1,successful,7_8,False,26844,R. Danzaki,17.0,RW,21.14,1.13,3,center,3,attacking_third,False,21.05,0.23,3,center,3,attacking_third,False,0.7066,False,0.0139,False,3,2,0,0,0,0,0,1,0,2,0,2,3,0,0,1,0,False,,,,,,,,,,12.79,1,short,-103.94,4,sideway_right,13.43,1,short,-109.49,4,sideway_right,False,4,9,-5,4,2,-2,True,True,,True,False
8_6,6,2003228,460,476,00:45.0,00:46.6,0,45,1.6,1,2,right_to_left,8,player_possession,26844,R. Danzaki,17,RW,1803,Western United,21.05,0.23,3,center,3,attacking_third,False,22.55,-1.91,3,center,3,attacking_third,False,3,drawing,0,0,4,2,False,False,False,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,False,False,2.9,-54.97,4,sideway_right,False,False,6.57,1,jogging,6.16,2.0,-4.17,30.86,34.32,9.81,11.77,1.96,21.64,18.18,-3.46,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-109.49,4,sideway_right,13.43,1,short,1,successful,7_13,False,810406,C. Shamoon,8.0,RB,21.91,-7.78,3,center,3,attacking_third,False,27.07,-10.82,4,half_space_right,3,attacking_third,False,0.8828,False,0.0167,False,3,3,0,0,0,0,2,2,0,1,0,3,2,1,2,4,4,False,,,,,,,,,,5.9,1,short,-96.22,4,sideway_right,6.73,1,short,-119.39,4,sideway_right,False,9,8,1,9,9,0,True,True,True,True,False
8_7,7,2003228,484,497,00:47.4,00:48.7,0,47,1.3,1,2,right_to_left,8,player_possession,810406,C. Shamoon,8,RB,1803,Western United,27.07,-10.82,4,half_space_right,3,attacking_third,False,35.91,-13.86,4,half_space_right,3,attacking_third,False,3,drawing,0,0,4,3,False,True,True,False,3,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,1,corner_for,False,False,8.64,-18.98,1,forward,False,False,25.93,4,sprinting,3.52,3.7,0.18,36.78,41.67,9.71,5.76,-3.95,15.72,10.83,-4.89,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-119.39,4,sideway_right,6.73,1,short,2,unsuccessful,7_15,,560917,R. Bozinovski,14.0,RM,37.63,-7.2,3,center,3,attacking_third,True,,,,,,,,0.2402,True,0.0369,True,3,2,0,0,0,0,3,3,0,0,0,2,2,2,3,4,4,False,,,,,,,,,,6.88,1,short,75.52,3,sideway_left,,,,,,,False,7,5,2,7,8,1,True,True,True,True,False
8_8,8,2003228,772,772,01:16.2,01:16.2,1,16,0.0,1,1,left_to_right,8,player_possession,31147,T. Smith,6,RCB,4177,Auckland FC,-46.57,3.05,3,center,1,defensive_third,False,-46.57,3.05,3,center,1,defensive_third,False,3,drawing,0,0,5,1,True,True,True,True,8,True,14,disruption,14,disruption,11,defending_transition,4,transition,2,finish,8,low_block,2,corner_against,,,False,False,0.0,54.61,3,sideway_left,,,9.37,1,jogging,3.46,3.46,0.0,-5.59,-5.59,40.98,40.98,0.0,58.09,58.09,0.0,True,True,12,corner_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,False,False,,,False
8_9,9,2003228,797,814,01:18.7,01:20.4,1,18,1.7,1,2,right_to_left,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,29.93,-26.18,5,wide_right,3,attacking_third,False,26.89,-27.14,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,1,True,False,False,True,8,True,7,set_play,13,defending_set_play,11,defending_transition,4,transition,2,finish,8,low_block,,,,,False,False,3.17,-162.47,2,backward,False,False,,,,12.14,3.5,-8.64,45.75,40.29,15.82,13.4,-2.42,6.75,12.21,5.46,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_17,False,560917,R. Bozinovski,14.0,RM,19.24,-17.57,4,half_space_right,3,attacking_third,False,19.53,-19.54,4,half_space_right,3,attacking_third,False,0.9864,False,0.0022,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,6,6,False,,,,,,,,,,12.25,1,short,128.64,3,sideway_left,12.15,1,short,127.24,3,sideway_left,False,8,8,0,8,8,0,True,True,,True,False
