event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2004238,796,821,01:18.6,01:21.1,1,18,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-15.57,3.5,3,center,2,middle_third,False,-13.31,14.03,2,half_space_left,2,middle_third,False,8_12,812,3,drawing,0,0,10,1,create,9,medium_block,False,False,10.67,77.89,3,sideway_left,True,False,15.94,2,running,6.97,2.23,-4.74,4.41,11.17,19.98,24.48,4.5,48.09,41.33,-6.76,True,True,1,behind,1,behind,24.43,16.78,-10.57,27.41,1,wide_left,2,middle_third,False,-8.53,30.11,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.9218,0.85,True,False,1,False,,,,False,8,7,-1,True,True,
1_11,11,2004238,796,830,01:18.6,01:22.0,1,18,3.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,0.77,11.74,2,half_space_left,2,middle_third,False,4.6,28.51,1,wide_left,2,middle_third,False,8_12,812,3,drawing,0,0,10,1,create,9,medium_block,False,False,17.39,77.14,3,sideway_left,True,False,18.32,2,running,2.23,3.77,1.55,4.41,11.66,3.64,7.06,3.42,48.09,40.84,-7.25,True,False,3,ahead,3,ahead,19.34,13.29,-10.57,27.41,1,wide_left,2,middle_third,False,-8.59,26.85,1,wide_left,2,middle_third,False,False,False,,False,True,0.0056,0.5601,0.8556,True,True,1,False,,,,True,4,4,0,True,True,
1_12,12,2004238,945,961,01:33.5,01:35.1,1,33,1.6,1,2,right_to_left,1,off_ball_run,9,support,7252,M. Leckie,14,RM,159941,M. Tilio,17,RW,2380,Melbourne City,-2.67,-9.4,4,half_space_right,2,middle_third,False,-1.55,-17.08,4,half_space_right,2,middle_third,False,8_16,958,3,drawing,0,0,13,4,transition,11,defending_transition,False,False,7.77,-81.7,4,sideway_right,False,False,17.46,2,running,5.04,2.72,-2.33,24.2,17.83,26.87,19.38,-7.49,28.3,34.67,6.37,True,True,1,behind,2,same_line,8.14,2.24,3.05,-15.19,4,half_space_right,2,middle_third,False,0.26,-15.76,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0016,0.8902,0.9864,True,True,0,False,,,,True,6,6,0,True,True,True
1_13,13,2004238,975,1037,01:36.5,01:42.7,1,36,6.2,1,2,right_to_left,1,off_ball_run,5,overlap,159941,M. Tilio,17,RW,7252,M. Leckie,14,RM,2380,Melbourne City,-0.31,-19.19,4,half_space_right,2,middle_third,False,36.36,-28.56,5,wide_right,3,attacking_third,False,8_17,961,3,drawing,0,0,13,4,transition,11,defending_transition,False,False,43.07,-14.33,1,forward,False,False,25.02,4,sprinting,2.97,3.71,0.74,17.26,39.54,17.57,3.18,-14.39,35.24,12.96,-22.28,True,False,2,same_line,3,ahead,6.31,16.12,2.47,-24.86,5,wide_right,2,middle_third,False,25.09,-17.04,4,half_space_right,3,attacking_third,False,True,True,True,False,False,0.0039,0.849,0.6467,True,True,0,True,,,,True,3,6,3,True,True,True
1_14,14,2004238,1012,1043,01:40.2,01:43.3,1,40,3.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,26095,A. Kuen,19,CF,159941,M. Tilio,17,RW,2380,Melbourne City,19.39,0.04,3,center,3,attacking_third,False,35.52,-2.36,3,center,3,attacking_third,False,8_18,1037,3,drawing,0,0,13,4,transition,11,defending_transition,False,False,15.91,-8.46,1,forward,False,False,18.81,2,running,7.2,4.17,-3.03,27.41,42.4,8.02,6.88,-1.14,25.09,10.1,-14.99,True,True,2,same_line,1,behind,32.76,25.58,18.18,-32.7,5,wide_right,3,attacking_third,False,39.65,-27.6,5,wide_right,3,attacking_third,False,True,False,,True,True,0.0692,0.3059,0.7903,True,True,2,False,,,,True,4,4,0,True,True,
1_15,15,2004238,1012,1044,01:40.2,01:43.4,1,40,3.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,963054,K. Rahmani,16,LW,159941,M. Tilio,17,RW,2380,Melbourne City,18.53,10.34,2,half_space_left,3,attacking_third,False,35.46,8.41,3,center,3,attacking_third,False,8_18,1037,3,drawing,0,0,13,4,transition,11,defending_transition,False,False,17.05,-6.5,1,forward,False,False,19.05,2,running,8.58,9.98,1.39,27.41,42.79,8.88,7.33,-1.55,25.09,9.71,-15.38,False,False,2,same_line,1,behind,43.04,36.27,18.18,-32.7,5,wide_right,3,attacking_third,False,40.17,-27.55,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0569,0.5143,0.611,True,True,2,False,,,,True,4,4,0,True,True,
1_16,16,2004238,1016,1045,01:40.6,01:43.5,1,40,2.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,159945,M. Caputo,19,CF,159941,M. Tilio,17,RW,2380,Melbourne City,28.46,-11.2,4,half_space_right,3,attacking_third,False,42.85,-6.97,3,center,3,attacking_third,True,8_18,1037,3,drawing,0,0,13,4,transition,11,defending_transition,False,False,14.9,16.38,1,forward,False,False,18.87,2,running,5.9,1.56,-4.34,28.95,43.12,0.49,0.27,-0.22,23.55,9.38,-14.17,False,True,3,ahead,2,same_line,22.57,20.65,21.29,-32.6,5,wide_right,3,attacking_third,False,40.68,-27.51,5,wide_right,3,attacking_third,False,False,False,,True,True,0.0844,0.1791,0.9101,True,True,2,False,,,,True,1,1,0,True,True,
1_17,17,2004238,1181,1205,01:57.1,01:59.5,1,57,2.4,1,2,right_to_left,1,off_ball_run,7,pulling_wide,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,17.26,16.18,2,half_space_left,2,middle_third,False,11.1,25.13,1,wide_left,2,middle_third,False,8_21,1200,3,drawing,0,0,15,1,create,9,medium_block,False,False,11.01,124.54,3,sideway_left,True,False,15.73,2,running,12.38,13.85,1.47,30.46,26.63,13.2,15.53,2.33,22.04,25.87,3.83,False,False,3,ahead,3,ahead,27.72,27.48,-1.71,-4.03,3,center,2,middle_third,False,-4.95,2.83,3,center,2,middle_third,False,False,False,,False,False,0.0009,0.9947,0.9484,True,True,1,False,,,,True,8,8,0,True,True,
1_18,18,2004238,1188,1221,01:57.8,02:01.1,1,57,3.3,1,2,right_to_left,1,off_ball_run,2,coming_short,26095,A. Kuen,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,20.04,-3.3,3,center,3,attacking_third,False,10.85,7.91,3,center,2,middle_third,False,8_21,1200,3,drawing,0,0,15,1,create,9,medium_block,False,False,14.35,129.35,3,sideway_left,False,False,16.07,2,running,2.12,5.28,3.16,28.96,25.36,8.92,14.51,5.59,23.54,27.14,3.6,True,True,3,ahead,3,ahead,23.28,15.0,-3.18,-1.57,3,center,2,middle_third,False,-4.07,6.41,3,center,2,middle_third,False,False,False,,False,False,0.0015,0.9945,0.8378,True,False,1,False,,,,False,8,7,-1,True,True,
1_19,19,2004238,1349,1359,02:13.9,02:14.9,2,13,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,9520,S. Souprayen,4,LCB,26095,A. Kuen,19,CF,2380,Melbourne City,-9.3,7.36,3,center,2,middle_third,False,-12.22,10.66,2,half_space_left,2,middle_third,False,8_26,1345,3,drawing,0,0,15,1,create,9,medium_block,False,False,4.41,131.5,3,sideway_left,True,False,15.76,2,running,10.13,9.44,-0.69,17.55,17.26,26.85,29.48,2.63,34.95,35.24,0.29,False,False,1,behind,1,behind,10.17,13.92,0.81,8.45,3,center,2,middle_third,False,1.7,10.35,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9986,0.9459,True,True,0,False,,,,False,10,10,0,True,True,True
1_20,20,2004238,2073,2105,03:26.3,03:29.5,3,26,3.2,1,1,left_to_right,1,off_ball_run,7,pulling_wide,11117,Z. Machach,15,AM,745320,Clarismario Rodrigues,17,RW,868,Melbourne V FC,16.5,-10.0,4,half_space_right,2,middle_third,False,5.88,-22.02,5,wide_right,2,middle_third,False,8_34,2082,3,drawing,0,0,20,5,chaotic,5,chaotic,False,False,16.8,-131.46,4,sideway_right,True,False,23.09,3,hsr,4.54,2.18,-2.37,21.98,10.45,5.48,4.57,-0.91,30.52,42.05,11.53,True,True,3,ahead,2,same_line,18.7,4.72,-1.2,-16.03,4,half_space_right,2,middle_third,False,2.95,-18.32,4,half_space_right,2,middle_third,False,True,True,False,False,True,0.0022,0.6253,0.9908,True,True,0,False,,,,True,3,2,-1,True,True,True
1_21,21,2004238,2097,2115,03:28.7,03:30.5,3,28,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,745320,Clarismario Rodrigues,17,RW,11117,Z. Machach,15,AM,868,Melbourne V FC,-1.48,-18.26,4,half_space_right,2,middle_third,False,10.19,-17.12,4,half_space_right,2,middle_third,False,8_35,2105,3,drawing,0,0,20,5,chaotic,5,chaotic,False,False,11.78,5.58,1,forward,False,False,23.38,3,hsr,2.32,0.48,-1.84,11.32,12.21,12.8,2.02,-10.78,41.18,40.29,-0.89,True,True,1,behind,3,ahead,9.04,8.99,7.48,-17.09,4,half_space_right,2,middle_third,False,6.78,-25.44,5,wide_right,2,middle_third,False,True,False,,False,True,0.0133,0.366,0.7321,True,True,0,True,,,,True,2,5,3,True,True,
1_22,22,2004238,2140,2176,03:33.0,03:36.6,3,33,3.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,26095,A. Kuen,19,CF,963054,K. Rahmani,16,LW,2380,Melbourne City,0.72,20.54,1,wide_left,2,middle_third,False,23.56,24.91,1,wide_left,3,attacking_third,False,8_37,2140,3,drawing,0,0,21,1,create,9,medium_block,False,False,23.42,10.83,1,forward,False,False,,,,4.15,4.56,0.41,11.38,28.11,10.66,4.55,-6.11,41.12,24.39,-16.73,True,False,2,same_line,3,ahead,7.37,8.02,-0.25,27.85,1,wide_left,2,middle_third,False,18.11,19.02,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0098,0.8691,0.9729,True,True,0,False,,,,True,4,4,0,True,True,True
1_23,23,2004238,2169,2192,03:35.9,03:38.2,3,35,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,159945,M. Caputo,19,CF,26095,A. Kuen,19,CF,2380,Melbourne City,22.44,12.47,2,half_space_left,3,attacking_third,False,34.0,7.77,3,center,3,attacking_third,False,8_38,2176,3,drawing,0,0,22,2,finish,8,low_block,False,False,12.19,-22.13,1,forward,False,False,17.19,2,running,1.92,1.07,-0.85,23.95,35.7,1.51,1.7,0.19,28.55,16.8,-11.75,True,True,3,ahead,2,same_line,12.27,16.74,18.64,24.14,1,wide_left,3,attacking_third,False,31.45,24.31,1,wide_left,3,attacking_third,False,True,False,,True,True,0.0447,0.2077,0.5727,False,True,1,False,,,,True,2,2,0,True,True,
1_24,24,2004238,2169,2194,03:35.9,03:38.4,3,35,2.5,1,2,right_to_left,1,off_ball_run,9,support,963054,K. Rahmani,16,LW,26095,A. Kuen,19,CF,2380,Melbourne City,14.23,21.65,1,wide_left,2,middle_third,False,29.84,18.41,2,half_space_left,3,attacking_third,False,8_38,2176,3,drawing,0,0,22,2,finish,8,low_block,False,False,15.87,-11.73,1,forward,False,False,23.99,3,hsr,3.94,3.54,-0.39,23.95,36.64,9.72,6.8,-2.92,28.55,15.86,-12.69,True,True,1,behind,2,same_line,5.06,6.37,18.64,24.14,1,wide_left,3,attacking_third,False,32.24,24.31,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0225,0.7913,0.6904,True,True,1,False,,,,True,4,4,0,True,True,
1_25,25,2004238,2566,2589,04:15.6,04:17.9,4,15,2.3,1,2,right_to_left,1,off_ball_run,5,overlap,11891,A. Behich,2,LB,159945,M. Caputo,19,CF,2380,Melbourne City,42.19,31.5,1,wide_left,3,attacking_third,False,45.93,18.69,2,half_space_left,3,attacking_third,True,8_41,2568,3,drawing,0,0,27,2,finish,8,low_block,True,True,12.81,-73.72,4,sideway_right,False,True,20.74,3,hsr,4.73,3.46,-1.27,47.3,44.28,5.11,-1.65,-6.76,5.2,8.22,3.02,False,False,2,same_line,2,same_line,12.66,2.27,44.84,19.12,2,half_space_left,3,attacking_third,True,43.67,18.88,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0344,0.4509,0.8955,True,True,0,False,,,,True,0,4,4,True,True,
1_26,26,2004238,3283,3311,05:27.3,05:30.1,5,27,2.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,51685,L. Jackson,4,LCB,868,Melbourne V FC,2.79,-17.74,4,half_space_right,2,middle_third,False,16.68,-19.44,4,half_space_right,2,middle_third,False,8_44,3293,2,losing,0,1,28,1,create,9,medium_block,False,False,14.01,-6.98,1,forward,False,False,17.94,2,running,4.36,3.91,-0.45,18.48,23.06,15.69,6.38,-9.31,34.02,29.44,-4.58,False,True,3,ahead,3,ahead,33.32,43.38,-20.34,6.24,3,center,1,defensive_third,False,-20.27,3.29,3,center,1,defensive_third,False,False,False,,False,True,0.0075,0.64,0.9676,True,True,0,False,,,,True,4,8,4,True,True,
1_27,27,2004238,3561,3587,05:55.1,05:57.7,5,55,2.6,1,1,left_to_right,1,off_ball_run,9,support,159688,J. Valadon,9,LDM,811820,K. Bos,2,LB,868,Melbourne V FC,-15.2,11.04,2,half_space_left,2,middle_third,False,-5.34,19.68,2,half_space_left,2,middle_third,False,8_47,3570,2,losing,0,1,31,1,create,9,medium_block,False,False,13.13,41.23,1,forward,False,False,18.05,2,running,4.04,3.75,-0.29,8.28,18.77,23.48,24.11,0.63,44.22,33.73,-10.49,True,True,1,behind,1,behind,25.14,13.37,-2.07,32.48,1,wide_left,2,middle_third,False,2.21,30.71,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0027,0.9907,0.9799,True,False,1,False,,,,False,8,8,0,True,True,True
1_28,28,2004238,3565,3578,05:55.5,05:56.8,5,55,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,-0.21,17.98,2,half_space_left,2,middle_third,False,5.13,20.38,1,wide_left,2,middle_third,False,8_47,3570,2,losing,0,1,31,1,create,9,medium_block,False,False,5.52,24.2,1,forward,True,False,16.31,2,running,6.6,7.09,0.48,9.62,15.71,9.83,10.58,0.75,42.88,36.79,-6.09,True,True,2,same_line,2,same_line,14.64,11.69,-0.59,32.62,1,wide_left,2,middle_third,False,2.68,31.81,1,wide_left,2,middle_third,False,False,False,,False,False,0.0129,0.8097,0.8903,True,True,1,False,,,,True,4,4,0,True,True,
1_29,29,2004238,3639,3664,06:02.9,06:05.4,6,2,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,11117,Z. Machach,15,AM,9175,Roderick Miranda,6,RCB,868,Melbourne V FC,5.39,-2.8,3,center,2,middle_third,False,-2.65,-12.12,4,half_space_right,2,middle_third,False,8_50,3645,2,losing,0,1,32,0,build_up,10,high_block,False,False,12.08,-130.78,4,sideway_right,True,False,16.22,2,running,3.93,3.14,-0.79,10.27,8.04,4.88,10.69,5.81,42.23,44.46,2.23,True,True,3,ahead,3,ahead,32.15,23.02,-26.53,1.05,3,center,1,defensive_third,False,-25.47,-9.13,3,center,1,defensive_third,False,False,False,,False,False,0.0016,0.7428,0.7439,True,True,0,False,,,,False,5,4,-1,True,True,
1_30,30,2004238,3670,3679,06:06.0,06:06.9,6,6,0.9,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,11117,Z. Machach,15,AM,50977,J. Rawlins,8,RB,868,Melbourne V FC,-2.25,-14.54,4,half_space_right,2,middle_third,False,-0.4,-17.91,4,half_space_right,2,middle_third,False,8_51,3677,2,losing,0,1,33,1,create,9,medium_block,False,False,3.43,-61.23,4,sideway_right,False,False,15.32,2,running,3.37,3.62,0.25,8.87,10.35,11.12,10.75,-0.37,43.63,42.15,-1.48,True,True,3,ahead,3,ahead,18.79,17.32,-15.29,-28.07,5,wide_right,2,middle_third,False,-14.5,-27.97,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.8828,0.8568,True,True,0,False,,,,False,4,5,1,True,True,
