event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2010085,564,583,00:55.4,00:57.3,0,55,1.9,1,2,right_to_left,8,player_possession,9520,S. Souprayen,4,LCB,2380,Melbourne City,-6.93,19.83,2,half_space_left,2,middle_third,False,-4.63,18.55,2,half_space_left,2,middle_third,False,3,drawing,0,0,6,1,False,False,False,True,2,True,1,create,9,medium_block,11,defending_transition,4,transition,2,finish,8,low_block,,,,,False,False,2.84,-29.1,1,forward,False,False,5.39,1,jogging,12.84,10.77,-2.07,26.8,23.32,33.73,27.95,-5.78,25.7,29.18,3.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-137.94,2,backward,20.69,2,medium,1,successful,7_23,False,11891,A. Behich,2.0,LB,8.87,30.47,1,wide_left,2,middle_third,False,10.73,32.12,1,wide_left,2,middle_third,False,0.9869,False,0.001,False,3,1,2,1,1,0,2,0,0,3,0,1,3,0,2,8,8,True,523.0,3,True,False,False,1,first,2,around,18.01,2,medium,41.44,1,forward,18.08,2,medium,34.23,1,forward,True,10,7,3,10,10,0,True,True,True,True,False
8_11,11,2010085,597,618,00:58.7,01:00.8,0,58,2.1,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,10.73,32.12,1,wide_left,2,middle_third,False,6.95,28.25,1,wide_left,2,middle_third,False,3,drawing,0,0,6,2,False,True,True,False,2,True,1,create,9,medium_block,11,defending_transition,4,transition,2,finish,8,low_block,,,,,False,False,5.95,-134.33,4,sideway_right,False,False,11.18,1,jogging,6.79,1.81,-4.98,24.36,25.97,13.63,19.02,5.39,28.14,26.53,-1.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,34.23,1,forward,18.08,2,medium,2,unsuccessful,7_27,,50992,K. Trewin,10.0,DM,7.85,15.91,2,half_space_left,2,middle_third,False,,,,,,,,0.8913,False,0.0035,False,4,0,0,0,0,0,2,0,0,4,0,3,2,2,2,6,5,True,541.0,2,,False,False,,,,,12.37,1,short,-85.83,4,sideway_right,,,,,,,False,8,8,0,8,7,-1,True,True,True,True,False
8_12,12,2010085,625,625,01:01.5,01:01.5,1,1,0.0,1,1,left_to_right,8,player_possession,795508,H. Steele,14,RM,870,CC Mariners,-8.34,-18.63,4,half_space_right,2,middle_third,False,-8.34,-18.63,4,half_space_right,2,middle_third,False,3,drawing,0,0,7,1,True,False,False,True,3,True,4,transition,11,defending_transition,15,defending_direct,6,direct,9,medium_block,1,create,,,,,True,False,0.0,41.23,1,forward,,,16.14,2,running,3.36,3.36,0.0,10.47,10.47,18.81,18.81,0.0,42.03,42.03,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_29,False,51668,A. Kuol,19.0,CF,1.03,-14.92,4,half_space_right,2,middle_third,False,1.83,-8.93,3,center,2,middle_third,False,0.8908,False,0.0034,False,3,0,0,0,0,0,2,0,0,3,0,,,,,3,3,False,,,,,,,,,,10.08,1,short,21.6,1,forward,7.47,1,short,0.46,1,forward,True,5,3,2,5,5,0,True,True,True,True,False
8_13,13,2010085,641,669,01:03.1,01:05.9,1,3,2.8,1,1,left_to_right,8,player_possession,51668,A. Kuol,19,CF,870,CC Mariners,1.83,-8.93,3,center,2,middle_third,False,19.29,-0.4,3,center,3,attacking_third,False,3,drawing,0,0,7,2,False,False,False,False,3,True,4,transition,11,defending_transition,15,defending_direct,6,direct,9,medium_block,1,create,,,,,True,False,20.39,26.04,1,forward,False,False,26.07,4,sprinting,6.41,5.4,-1.01,13.99,27.03,12.16,7.74,-4.42,38.51,25.47,-13.04,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,0.46,1,forward,7.47,1,short,1,successful,7_32,False,795509,C. Theoharous,16.0,LW,23.0,8.74,3,center,3,attacking_third,False,40.46,10.98,2,half_space_left,3,attacking_third,True,0.7796,False,0.0545,True,3,3,0,0,0,0,1,0,2,1,0,2,2,0,1,1,1,False,,,,,,,,,,9.86,1,short,67.91,3,sideway_left,11.71,1,short,136.52,2,backward,True,3,1,2,3,3,0,True,True,True,True,False
8_14,14,2010085,691,691,01:08.1,01:08.1,1,8,0.0,1,1,left_to_right,8,player_possession,795509,C. Theoharous,16,LW,870,CC Mariners,41.15,11.0,2,half_space_left,3,attacking_third,True,41.15,11.0,2,half_space_left,3,attacking_third,True,3,drawing,0,0,7,3,False,False,True,False,3,True,4,transition,11,defending_transition,15,defending_direct,6,direct,9,medium_block,1,create,,,8,goal_kick_against,True,False,0.0,4.16,1,forward,,,26.76,4,sprinting,2.55,2.55,0.0,41.56,41.56,0.41,0.41,0.0,10.94,10.94,0.0,False,False,1,pass_reception,2,shot,True,False,False,False,False,False,False,136.52,2,backward,11.71,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,True,True,True,,False
8_15,15,2010085,1185,1185,01:57.5,01:57.5,1,57,0.0,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-24.73,-2.95,3,center,1,defensive_third,False,-24.73,-2.95,3,center,1,defensive_third,False,3,drawing,0,0,9,1,False,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,8,goal_kick_against,,,False,False,0.0,9.96,1,forward,,,9.57,1,jogging,3.36,3.36,0.0,2.86,2.86,27.59,27.59,0.0,49.64,49.64,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,51668,A. Kuol,19.0,CF,0.31,-8.83,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_16,16,2010085,1222,1222,02:01.2,02:01.2,2,1,0.0,1,2,right_to_left,8,player_possession,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-3.66,0.3,3,center,2,middle_third,False,-3.66,0.3,3,center,2,middle_third,False,3,drawing,0,0,10,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-54.46,4,sideway_right,,,3.28,1,jogging,1.53,1.53,0.0,19.23,19.23,22.89,22.89,0.0,33.27,33.27,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,159945,M. Caputo,20.0,RF,16.4,4.23,3,center,2,middle_third,False,9.8,-1.87,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,22.84,2,medium,15.62,1,forward,,,,,10,10,0,True,True,True,True,False
8_17,17,2010085,1261,1261,02:05.1,02:05.1,2,5,0.0,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-17.92,4.38,3,center,1,defensive_third,False,-17.92,4.38,3,center,1,defensive_third,False,3,drawing,0,0,11,3,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,0.0,71.18,3,sideway_left,,,3.29,1,jogging,1.79,1.79,0.0,8.94,8.94,26.86,26.86,0.0,43.56,43.56,0.0,False,False,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795509,C. Theoharous,16.0,LW,-2.29,10.37,2,half_space_left,2,middle_third,False,-3.8,8.87,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,16.5,2,medium,9.84,1,forward,,,,,10,10,0,True,True,,True,False
8_18,18,2010085,1281,1296,02:07.1,02:08.6,2,7,1.5,1,2,right_to_left,8,player_possession,50992,K. Trewin,10,DM,2380,Melbourne City,0.96,-8.23,3,center,2,middle_third,False,1.93,-13.51,4,half_space_right,2,middle_third,False,3,drawing,0,0,12,1,True,False,False,True,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,5.22,-79.59,4,sideway_right,True,False,13.48,1,jogging,3.04,4.38,1.34,18.56,18.81,17.6,16.88,-0.72,33.94,33.69,-0.25,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_35,False,771855,A. Lopane,12.0,LM,7.15,-12.3,4,half_space_right,2,middle_third,False,10.16,-15.44,4,half_space_right,2,middle_third,False,0.6439,True,0.0031,False,2,1,2,1,1,0,2,0,0,1,1,2,2,2,2,6,6,True,523.0,3,True,False,False,1,first,2,around,5.36,1,short,13.05,1,forward,4.55,1,short,53.76,3,sideway_left,True,8,7,1,8,8,0,True,True,,True,False
8_19,19,2010085,1309,1309,02:09.9,02:09.9,2,9,0.0,1,2,right_to_left,8,player_possession,771855,A. Lopane,12,LM,2380,Melbourne City,10.44,-15.7,4,half_space_right,2,middle_third,False,10.44,-15.7,4,half_space_right,2,middle_third,False,3,drawing,0,0,12,2,False,False,False,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-42.99,1,forward,,,13.2,1,jogging,1.29,1.29,0.0,21.67,21.67,11.23,11.23,0.0,30.83,30.83,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,True,53.76,3,sideway_left,4.55,1,short,1,successful,7_36,False,159941,M. Tilio,14.0,RM,9.89,-20.24,5,wide_right,2,middle_third,False,10.73,-21.67,5,wide_right,2,middle_third,False,0.9231,False,0.0015,False,1,0,0,0,0,0,0,0,0,1,0,,,,,3,3,True,541.0,2,,False,False,,,,,4.57,1,short,-96.91,4,sideway_right,3.72,1,short,-126.59,4,sideway_right,False,7,7,0,7,7,0,True,True,True,True,False
8_20,20,2010085,1314,1332,02:10.4,02:12.2,2,10,1.8,1,2,right_to_left,8,player_possession,159941,M. Tilio,14,RM,2380,Melbourne City,10.73,-21.67,5,wide_right,2,middle_third,False,17.56,-27.81,5,wide_right,3,attacking_third,False,3,drawing,0,0,12,3,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,5,chaotic,5,chaotic,,,,,False,False,9.19,-41.95,1,forward,False,False,18.21,2,running,2.9,2.86,-0.04,22.84,27.78,12.11,10.22,-1.89,29.66,24.72,-4.94,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-126.59,4,sideway_right,3.72,1,short,1,successful,7_37,False,771855,A. Lopane,12.0,LM,21.79,-23.64,5,wide_right,3,attacking_third,False,30.39,-27.24,5,wide_right,3,attacking_third,False,0.5853,True,0.0069,False,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,3,4,False,,,,,,,,,,5.94,1,short,44.59,1,forward,6.59,1,short,82.85,3,sideway_left,True,6,2,4,6,7,1,True,True,True,True,False
