index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1937246,73,280,00:06.3,00:27.0,0,6,20.7,1,2,869,right_to_left,Sydney FC,8,True,False,False,create,1,medium_block,9,-6.14,-4.83,3,center,2,middle_third,False,-5.4,27.16,1,wide_left,2,middle_third,False,61.59,52.89,35.75,43.17,35.39,33.93,39.5,49.22
1,1937246,280,300,00:27.0,00:29.0,0,27,2.0,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,5.48,-26.29,5,wide_right,2,middle_third,False,14.1,-12.65,4,half_space_right,2,middle_third,False,33.82,29.37,49.18,50.1,52.55,40.65,43.05,42.14
2,1937246,300,312,00:29.0,00:30.2,0,29,1.2,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,-14.39,12.04,2,half_space_left,2,middle_third,False,-19.56,7.92,3,center,1,defensive_third,False,39.9,34.17,42.16,42.79,29.29,28.48,50.24,51.45
3,1937246,312,329,00:30.2,00:31.9,0,30,1.7,1,2,869,right_to_left,Sydney FC,1,False,False,False,build_up,0,high_block,10,-20.34,7.56,3,center,1,defensive_third,False,-21.92,0.99,3,center,1,defensive_third,False,33.96,36.51,42.89,41.71,28.43,29.78,51.56,53.5
4,1937246,329,455,00:31.9,00:44.5,0,31,12.6,1,2,869,right_to_left,Sydney FC,5,True,False,False,create,1,medium_block,9,-19.96,0.22,3,center,1,defensive_third,False,21.34,19.08,2,half_space_left,3,attacking_third,False,36.88,43.85,41.55,50.09,29.97,31.53,53.67,41.13
5,1937246,659,669,01:04.9,01:05.9,1,4,1.0,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-33.69,-33.86,5,wide_right,1,defensive_third,False,-25.08,-33.41,5,wide_right,1,defensive_third,False,31.96,31.45,43.55,43.22,21.7,22.34,60.08,57.81
6,1937246,730,919,01:12.0,01:30.9,1,12,18.9,1,2,869,right_to_left,Sydney FC,6,False,True,True,create,1,medium_block,9,-2.48,31.83,1,wide_left,2,middle_third,False,27.73,25.0,1,wide_left,3,attacking_third,False,33.46,52.33,51.24,56.94,28.79,28.52,40.49,44.16
7,1937246,919,960,01:30.9,01:35.0,1,30,4.1,1,2,869,right_to_left,Sydney FC,3,False,True,True,finish,2,low_block,8,28.59,25.24,1,wide_left,3,attacking_third,False,51.43,4.84,3,center,3,attacking_third,True,52.02,37.38,57.49,78.28,28.63,30.43,44.26,44.44
8,1937246,1621,1664,02:41.1,02:45.4,2,41,4.3,1,1,868,left_to_right,Melbourne V FC,2,True,False,False,create,1,medium_block,9,-0.46,0.91,3,center,2,middle_third,False,0.57,-16.32,4,half_space_right,2,middle_third,False,43.99,45.27,42.33,59.98,40.92,36.05,37.81,51.91
9,1937246,1865,1879,03:05.5,03:06.9,3,5,1.4,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-11.69,33.35,1,wide_left,2,middle_third,False,3.32,30.08,1,wide_left,2,middle_third,False,28.84,26.47,50.51,50.27,22.85,23.52,60.38,58.9
