event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1937246,73,73,00:06.3,00:06.3,0,6,0.0,1,2,right_to_left,8,player_possession,2858,Douglas Costa,15,AM,869,Sydney FC,0.23,-1.25,3,center,2,middle_third,False,0.23,-1.25,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-61.99,4,sideway_right,,,,,,8.62,8.62,0.0,16.53,16.53,16.3,16.3,0.0,35.97,35.97,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51045,A. CÃ¡ceres,14.0,RM,-11.56,-11.92,4,half_space_right,2,middle_third,False,-12.12,-12.35,4,half_space_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,15.53,2,medium,-146.99,2,backward,,,,,9,9,0,False,False,,True,True
8_1,1,1937246,83,105,00:07.3,00:09.5,0,7,2.2,1,2,right_to_left,8,player_possession,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,-12.12,-12.35,4,half_space_right,2,middle_third,False,-11.64,-16.54,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,4.36,-83.46,4,sideway_right,False,False,6.96,1,jogging,9.18,2.42,-6.76,16.63,15.42,28.75,27.06,-1.69,35.87,37.08,1.21,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-146.99,2,backward,15.53,2,medium,1,successful,7_4,False,808964,H. Matthews,6.0,RCB,-22.43,-8.98,3,center,1,defensive_third,False,-23.67,-9.91,4,half_space_right,1,defensive_third,False,0.9977,False,0.0001,False,5,0,1,0,1,0,1,0,0,5,0,2,2,0,1,6,7,True,442.0,3,False,False,False,,,,,13.17,1,short,144.98,2,backward,13.27,1,short,149.07,2,backward,False,10,10,0,10,10,0,True,True,False,True,False
8_2,2,1937246,118,129,00:10.8,00:11.9,0,10,1.1,1,2,right_to_left,8,player_possession,808964,H. Matthews,6,RCB,869,Sydney FC,-23.67,-9.91,4,half_space_right,1,defensive_third,False,-23.68,-8.77,3,center,1,defensive_third,False,3,drawing,0,0,0,3,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,1.08,90.5,3,sideway_left,,,3.83,1,jogging,11.37,7.93,-3.44,12.37,8.92,36.04,32.6,-3.44,40.13,43.58,3.45,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,149.07,2,backward,13.27,1,short,1,successful,7_5,False,560894,A. Popovic,4.0,LCB,-22.98,10.06,2,half_space_left,1,defensive_third,False,-22.7,11.51,2,half_space_left,1,defensive_third,False,0.9973,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,9,9,True,442.0,3,False,False,False,,,,,18.84,2,medium,87.87,3,sideway_left,16.39,2,medium,84.54,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_3,3,1937246,145,167,00:13.5,00:15.7,0,13,2.2,1,2,right_to_left,8,player_possession,560894,A. Popovic,4,LCB,869,Sydney FC,-22.7,11.51,2,half_space_left,1,defensive_third,False,-20.62,10.77,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,4,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.29,-19.58,1,forward,False,False,3.67,1,jogging,11.85,3.64,-8.21,6.49,6.26,29.19,26.88,-2.31,46.01,46.24,0.23,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,84.54,3,sideway_left,16.39,2,medium,1,successful,7_8,False,808964,H. Matthews,6.0,RCB,-23.34,-3.03,3,center,1,defensive_third,False,-22.86,-3.27,3,center,1,defensive_third,False,0.9966,False,0.0003,False,4,0,0,0,0,0,2,0,0,4,0,2,3,1,2,8,8,True,442.0,3,False,False,False,,,,,14.07,1,short,-101.15,4,sideway_right,14.75,1,short,-98.86,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,1937246,181,192,00:17.1,00:18.2,0,17,1.1,1,2,right_to_left,8,player_possession,808964,H. Matthews,6,RCB,869,Sydney FC,-22.86,-3.27,3,center,1,defensive_third,False,-22.43,-2.8,3,center,1,defensive_third,False,3,drawing,0,0,0,5,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.63,47.54,3,sideway_left,,,2.23,1,jogging,8.42,6.53,-1.88,5.08,4.6,27.94,27.03,-0.91,47.42,47.9,0.48,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-98.86,4,sideway_right,14.75,1,short,1,successful,7_12,False,560894,A. Popovic,4.0,LCB,-21.68,11.68,2,half_space_left,1,defensive_third,False,-20.26,13.75,2,half_space_left,1,defensive_third,False,0.9972,False,0.0001,False,2,0,1,1,0,0,1,0,0,2,0,2,2,1,1,9,9,True,442.0,3,False,False,False,,,,,14.5,1,short,87.03,3,sideway_left,13.82,1,short,84.6,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,1937246,204,213,00:19.4,00:20.3,0,19,0.9,1,2,right_to_left,8,player_possession,560894,A. Popovic,4,LCB,869,Sydney FC,-20.26,13.75,2,half_space_left,1,defensive_third,False,-18.32,16.91,2,half_space_left,1,defensive_third,False,3,drawing,0,0,0,6,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,3.3,58.45,3,sideway_left,False,False,14.78,1,jogging,6.0,3.11,-2.88,4.37,4.57,24.63,22.89,-1.74,48.13,47.93,-0.2,False,False,1,pass_reception,1,pass,False,True,True,True,False,False,False,84.6,3,sideway_left,13.82,1,short,1,successful,7_13,False,51000,J. Courtney-Perkins,2.0,LB,-9.24,31.29,1,wide_left,2,middle_third,False,-11.23,32.25,1,wide_left,2,middle_third,False,0.9915,False,0.0004,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,8,8,True,442.0,3,False,False,False,,,,,17.01,2,medium,57.73,3,sideway_left,14.56,1,short,43.78,1,forward,True,9,8,1,9,10,1,True,True,True,True,False
8_6,6,1937246,224,232,00:21.4,00:22.2,0,21,0.8,1,2,right_to_left,8,player_possession,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-11.23,32.25,1,wide_left,2,middle_third,False,-11.79,32.22,1,wide_left,2,middle_third,False,3,drawing,0,0,0,7,False,False,False,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.62,-176.93,2,backward,,,2.88,1,jogging,6.32,2.8,-3.52,5.86,7.33,17.09,19.12,2.03,46.64,45.17,-1.47,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,43.78,1,forward,14.56,1,short,1,successful,7_14,False,133854,A. Segecic,12.0,LM,-9.5,22.9,1,wide_left,2,middle_third,False,-12.25,24.23,1,wide_left,2,middle_third,False,0.9365,False,0.0006,False,3,3,1,0,0,1,2,0,0,2,1,2,3,1,2,6,5,True,442.0,3,False,False,False,,,,,9.6,1,short,-76.2,4,sideway_right,9.21,1,short,-83.45,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_7,7,1937246,241,272,00:23.1,00:26.2,0,23,3.1,1,2,right_to_left,8,player_possession,133854,A. Segecic,12,LM,869,Sydney FC,-12.25,24.23,1,wide_left,2,middle_third,False,-15.31,31.42,1,wide_left,2,middle_third,False,3,drawing,0,0,0,8,False,True,True,False,8,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,9.77,113.05,3,sideway_left,False,False,11.52,1,jogging,1.53,0.72,-0.8,8.11,3.85,20.36,19.16,-1.2,44.39,48.65,4.26,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-83.45,4,sideway_right,9.21,1,short,1,successful,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,0,2,0,2,0,0,5,1,4,2,0,2,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,-1,True,True,True,,False
8_8,8,1937246,280,280,00:27.0,00:27.0,0,27,0.0,1,1,left_to_right,8,player_possession,23884,J. Geria,8,RB,868,Melbourne V FC,4.59,-27.3,5,wide_right,2,middle_third,False,4.59,-27.3,5,wide_right,2,middle_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,0.0,-14.93,1,forward,,,11.08,1,jogging,1.16,1.16,0.0,31.45,31.45,26.86,26.86,0.0,21.05,21.05,0.0,False,False,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,29075,N. Vergos,19.0,CF,15.37,-20.25,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,True,False
8_9,9,1937246,300,307,00:29.0,00:29.7,0,29,0.7,1,2,right_to_left,8,player_possession,51045,A. CÃ¡ceres,14,RM,869,Sydney FC,-14.56,8.58,3,center,2,middle_third,False,-14.89,8.68,3,center,2,middle_third,False,3,drawing,0,0,2,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,,,,,False,False,0.37,163.14,2,backward,,,2.33,1,jogging,6.38,3.09,-3.3,3.35,3.23,17.91,18.12,0.21,49.15,49.27,0.12,True,True,2,pass_interception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_25,False,808964,H. Matthews,6.0,RCB,-25.45,8.49,3,center,1,defensive_third,False,-27.21,3.88,3,center,1,defensive_third,False,0.9435,False,0.0004,False,4,1,0,0,0,0,2,0,0,2,2,4,4,2,2,4,4,False,,,,,,,,,,10.56,1,short,-178.97,2,backward,10.66,1,short,153.48,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
