event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2004350,22,64,00:01.2,00:05.4,0,1,4.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,42513,Z. Clough,17,RW,809070,E. Cox,1,GK,866,Adelaide United,2.54,-7.5,3,center,2,middle_third,False,18.64,5.83,3,center,3,attacking_third,False,8_1,36,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,20.91,39.62,1,forward,False,False,17.1,2,running,4.38,2.55,-1.83,19.49,22.27,16.95,3.63,-13.32,33.01,30.23,-2.78,True,True,3,ahead,3,ahead,36.9,46.81,-33.27,1.41,3,center,1,defensive_third,False,-27.75,-0.42,3,center,1,defensive_third,False,True,True,False,False,False,0.004,0.7409,0.1804,False,True,0,False,,,,True,4,7,3,True,True,True
1_1,1,2004350,57,81,00:04.7,00:07.1,0,4,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51686,A. Goodwin,19,CF,42513,Z. Clough,17,RW,866,Adelaide United,16.28,18.58,2,half_space_left,2,middle_third,False,26.61,15.39,2,half_space_left,3,attacking_third,False,8_2,74,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,11.06,-17.16,1,forward,False,False,16.28,2,running,5.27,4.35,-0.92,19.9,30.09,3.62,3.48,-0.14,32.6,22.41,-10.19,True,True,2,same_line,3,ahead,14.87,8.13,16.11,3.71,3,center,2,middle_third,False,20.36,10.19,2,half_space_left,3,attacking_third,False,False,False,,True,True,0.0393,0.4489,0.9836,True,True,0,False,,,,True,2,3,1,True,True,
1_2,2,2004350,267,310,00:25.7,00:30.0,0,25,4.3,1,2,right_to_left,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,809070,E. Cox,1,GK,866,Adelaide United,-17.59,4.08,3,center,1,defensive_third,False,-28.94,-16.39,4,half_space_right,1,defensive_third,False,8_5,306,3,drawing,0,0,6,6,direct,15,defending_direct,False,False,23.04,-119.01,4,sideway_right,True,False,19.5,2,running,12.39,11.19,-1.21,16.89,7.5,34.48,36.44,1.96,35.61,45.0,9.39,False,False,3,ahead,3,ahead,14.02,13.76,-31.3,7.0,3,center,1,defensive_third,False,-34.43,-3.77,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9749,0.7728,True,True,0,False,,,,True,9,10,1,True,True,
1_3,3,2004350,609,616,00:59.9,01:00.6,0,59,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23922,B. Garuccio,2,LB,957737,D. Leonard,4,LCB,1803,Western United,-16.13,32.51,1,wide_left,2,middle_third,False,-13.14,32.51,1,wide_left,2,middle_third,False,8_15,609,3,drawing,0,0,8,1,create,9,medium_block,False,False,2.57,0.0,1,forward,False,False,15.3,2,running,12.47,8.02,-4.45,0.28,1.36,16.41,14.5,-1.91,52.22,51.14,-1.08,False,False,3,ahead,3,ahead,16.62,16.19,-28.4,21.3,1,wide_left,1,defensive_third,False,-25.95,22.61,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0017,0.9418,0.8825,True,True,0,False,,,,True,6,6,0,True,True,True
1_4,4,2004350,626,633,01:01.6,01:02.3,1,1,0.7,1,1,left_to_right,1,off_ball_run,1,behind,560916,N. BotiÄ,19,CF,957737,D. Leonard,4,LCB,1803,Western United,3.77,2.2,3,center,2,middle_third,False,6.77,3.08,3,center,2,middle_third,False,8_15,609,3,drawing,0,0,8,1,create,9,medium_block,False,False,2.7,16.35,1,forward,False,False,15.9,2,running,2.58,4.21,1.62,3.64,5.1,-0.13,-1.67,-1.54,48.86,47.4,-1.46,False,False,3,ahead,3,ahead,33.29,33.8,-21.48,23.89,1,wide_left,1,defensive_third,False,-19.31,24.58,1,wide_left,1,defensive_third,False,False,False,,True,True,0.0285,0.3394,0.9077,True,False,0,False,False,False,True,True,0,0,0,True,True,
1_5,5,2004350,632,649,01:02.2,01:03.9,1,2,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795527,M. Grimaldi,17,RW,23922,B. Garuccio,2,LB,1803,Western United,1.38,-12.14,4,half_space_right,2,middle_third,False,6.52,-6.36,3,center,2,middle_third,False,8_16,644,3,drawing,0,0,8,1,create,9,medium_block,False,False,7.33,48.35,3,sideway_left,False,True,16.39,2,running,7.07,3.3,-3.77,4.98,7.68,3.6,1.16,-2.44,47.52,44.82,-2.7,False,False,3,ahead,3,ahead,46.33,41.85,-7.36,33.36,1,wide_left,2,middle_third,False,-6.75,33.33,1,wide_left,2,middle_third,False,False,False,,False,True,0.0118,0.5191,0.7134,True,False,1,False,,,,False,3,3,0,True,True,
1_6,6,2004350,648,656,01:03.8,01:04.6,1,3,0.8,1,1,left_to_right,1,off_ball_run,1,behind,818554,A. Walatee,16,LW,23922,B. Garuccio,2,LB,1803,Western United,6.97,24.86,1,wide_left,2,middle_third,False,10.15,23.32,1,wide_left,2,middle_third,False,8_16,644,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.55,-25.84,1,forward,False,False,15.84,2,running,0.99,2.17,1.18,7.18,11.14,0.21,0.99,0.78,45.32,41.36,-3.96,False,False,3,ahead,3,ahead,16.18,18.92,-6.79,33.37,1,wide_left,2,middle_third,False,-6.17,32.9,1,wide_left,2,middle_third,False,False,False,,False,True,0.0171,0.3105,0.8455,True,True,1,False,True,False,False,True,1,1,0,True,True,
1_7,7,2004350,694,720,01:08.4,01:11.0,1,8,2.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,51008,T. Imai,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-21.23,2.53,3,center,1,defensive_third,False,-31.36,-4.07,3,center,1,defensive_third,False,8_18,715,3,drawing,0,0,9,0,build_up,10,high_block,False,False,12.11,-146.91,2,backward,False,False,16.7,2,running,11.62,15.03,3.41,10.0,3.5,31.23,34.86,3.63,42.5,49.0,6.5,False,False,3,ahead,3,ahead,18.34,14.49,-38.42,8.91,3,center,1,defensive_third,False,-38.24,8.68,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9986,0.922,True,True,0,False,,,,True,10,9,-1,True,True,True
1_8,8,2004350,760,776,01:15.0,01:16.6,1,15,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795520,T. Russell,8,RB,51008,T. Imai,6,RCB,1803,Western United,-19.23,-29.86,5,wide_right,1,defensive_third,False,-12.56,-31.51,5,wide_right,2,middle_third,False,8_19,746,3,drawing,0,0,9,0,build_up,10,high_block,False,False,6.88,-13.89,1,forward,False,False,15.46,2,running,13.97,8.57,-5.4,2.04,4.93,21.27,17.49,-3.78,50.46,47.57,-2.89,False,False,3,ahead,3,ahead,21.33,20.41,-28.32,-10.56,4,half_space_right,1,defensive_third,False,-26.25,-16.37,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0005,0.9909,0.9346,True,True,0,False,,,,True,8,9,1,True,True,True
1_9,9,2004350,764,781,01:15.4,01:17.1,1,15,1.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795527,M. Grimaldi,17,RW,795520,T. Russell,8,RB,1803,Western United,-11.86,-14.73,4,half_space_right,2,middle_third,False,-3.76,-21.49,5,wide_right,2,middle_third,False,8_20,776,3,drawing,0,0,10,1,create,9,medium_block,False,False,9.83,-39.85,1,forward,True,False,22.28,3,hsr,4.31,5.05,0.74,2.44,6.63,14.3,10.39,-3.91,50.06,45.87,-4.19,True,True,3,ahead,3,ahead,16.62,12.05,-17.56,-30.34,5,wide_right,1,defensive_third,False,-10.38,-31.56,5,wide_right,2,middle_third,False,False,False,,False,False,0.0038,0.7701,0.9568,True,True,0,False,,,,True,5,5,0,True,True,
