event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2004350,11,11,00:00.1,00:00.1,0,0,0.0,1,2,right_to_left,8,player_possession,962802,R. White,9,LDM,866,Adelaide United,-0.4,-1.35,3,center,2,middle_third,False,-0.4,-1.35,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,3.62,3.62,0.0,20.07,20.07,20.47,20.47,0.0,32.43,32.43,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,809070,E. Cox,1.0,GK,-32.54,1.88,3,center,1,defensive_third,False,-30.74,0.87,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,35.23,3,long,-178.44,2,backward,,,,,10,10,0,False,False,,True,True
8_1,1,2004350,36,51,00:02.6,00:04.1,0,2,1.5,1,2,right_to_left,8,player_possession,809070,E. Cox,1,GK,866,Adelaide United,-30.74,0.87,3,center,1,defensive_third,False,-28.81,-0.29,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,False,False,True,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,2.07,-31.01,1,forward,False,False,5.54,1,jogging,20.32,9.85,-10.47,17.82,18.3,48.56,47.11,-1.45,34.68,34.2,-0.48,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-178.44,2,backward,35.23,3,long,1,successful,7_0,True,42513,Z. Clough,17.0,RW,13.83,1.97,3,center,2,middle_third,False,20.12,8.79,3,center,3,attacking_third,False,0.7409,False,0.004,False,4,1,4,0,4,0,4,0,0,4,0,2,4,2,4,10,10,True,4411.0,2,,True,False,2,second_last,1,through,42.7,3,long,3.03,1,forward,42.91,3,long,2.85,1,forward,True,10,4,6,10,10,0,True,True,False,True,False
8_2,2,2004350,74,74,00:06.4,00:06.4,0,6,0.0,1,2,right_to_left,8,player_possession,42513,Z. Clough,17,RW,866,Adelaide United,20.12,8.79,3,center,3,attacking_third,False,20.12,8.79,3,center,3,attacking_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,0.0,70.14,3,sideway_left,,,10.96,1,jogging,2.55,2.55,0.0,27.05,27.05,6.93,6.93,0.0,25.45,25.45,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,2.85,1,forward,42.91,3,long,2,unsuccessful,7_4,,50959,S. Mauk,15.0,AM,13.41,16.84,2,half_space_left,2,middle_third,False,,,,,,,,0.6811,False,0.0072,False,3,1,0,0,0,0,1,1,0,1,1,,,,,2,2,False,,,,,,,,,,10.48,1,short,129.81,3,sideway_left,,,,,,,False,4,6,-2,4,4,0,True,True,True,True,False
8_3,3,2004350,98,113,00:08.8,00:10.3,0,8,1.5,1,1,left_to_right,8,player_possession,795527,M. Grimaldi,17,RW,1803,Western United,-9.69,-22.5,5,wide_right,2,middle_third,False,-7.99,-28.52,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,12,throw_in_against,False,False,6.01,-74.23,4,sideway_right,False,False,15.23,2,running,3.8,0.08,-3.72,4.18,5.85,13.87,13.84,-0.03,48.32,46.65,-1.67,True,True,2,pass_interception,5,possession_loss,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,True,True,True,,False
8_4,4,2004350,242,256,00:23.2,00:24.6,0,23,1.4,1,2,right_to_left,8,player_possession,560895,Isaias,4,LCB,866,Adelaide United,-4.53,31.9,1,wide_left,2,middle_third,False,-11.48,29.97,1,wide_left,2,middle_third,False,3,drawing,0,0,4,1,True,False,True,True,2,False,1,create,9,medium_block,0,build_up,10,high_block,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,7.22,-164.48,2,backward,False,False,18.43,2,running,11.01,7.26,-3.75,26.56,21.55,31.09,33.03,1.94,25.94,30.95,5.01,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_8,False,809070,E. Cox,1.0,GK,-30.35,8.19,3,center,1,defensive_third,False,-34.63,-3.14,3,center,1,defensive_third,False,0.9959,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,8,True,442.0,3,False,False,False,,,,,28.82,2,medium,-130.91,4,sideway_right,11.26,1,short,-93.82,4,sideway_right,False,10,10,0,10,10,0,True,True,,True,False
8_5,5,2004350,306,306,00:29.6,00:29.6,0,29,0.0,1,2,right_to_left,8,player_possession,809070,E. Cox,1,GK,866,Adelaide United,-34.63,-3.14,3,center,1,defensive_third,False,-34.63,-3.14,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,0,build_up,10,high_block,,,,,False,False,0.0,-78.44,4,sideway_right,,,9.57,1,jogging,6.26,6.26,0.0,7.14,7.14,41.77,41.77,0.0,45.36,45.36,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-93.82,4,sideway_right,11.26,1,short,2,unsuccessful,7_11,,51686,A. Goodwin,19.0,CF,7.1,6.61,3,center,2,middle_third,False,,,,,,,,0.5247,True,0.0029,False,4,1,3,0,3,0,4,0,0,2,2,,,,,10,10,True,4231.0,3,True,True,False,2,second_last,1,through,42.85,3,long,13.15,1,forward,,,,,,,True,10,1,9,10,10,0,True,True,True,True,False
8_6,6,2004350,361,375,00:35.1,00:36.5,0,35,1.4,1,1,left_to_right,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-45.91,-2.35,3,center,1,defensive_third,False,-43.13,-2.46,3,center,1,defensive_third,False,3,drawing,0,0,7,1,True,False,False,True,10,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,2.93,-2.27,1,forward,False,False,7.52,1,jogging,21.97,15.42,-6.55,11.96,8.16,57.87,51.29,-6.58,40.54,44.34,3.8,False,False,2,pass_interception,1,pass,False,False,True,False,False,True,False,,,,,,,1,successful,,,957737,D. Leonard,4.0,LCB,-34.89,10.78,2,half_space_left,1,defensive_third,False,-35.63,11.73,2,half_space_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,12.62,1,short,57.23,3,sideway_left,,,,,10,10,0,True,True,True,True,False
8_7,7,2004350,391,400,00:38.1,00:39.0,0,38,0.9,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-35.63,11.73,2,half_space_left,1,defensive_third,False,-35.37,11.82,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,2,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.25,19.09,1,forward,,,1.06,1,jogging,17.64,16.58,-1.06,5.64,5.19,41.27,40.56,-0.71,46.86,47.31,0.45,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,57.23,3,sideway_left,12.62,1,short,1,successful,7_16,False,51675,A. Thurgate,12.0,LM,-21.56,8.2,3,center,1,defensive_third,False,-23.78,9.11,3,center,1,defensive_third,False,0.9994,False,0.0003,False,4,0,0,0,0,0,2,0,0,4,0,4,3,2,2,9,9,True,4231.0,3,False,False,False,,,,,14.28,1,short,-14.69,1,forward,14.44,1,short,-15.75,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_8,8,2004350,410,419,00:40.0,00:40.9,0,40,0.9,1,1,left_to_right,8,player_possession,51675,A. Thurgate,12,LM,1803,Western United,-23.78,9.11,3,center,1,defensive_third,False,-24.64,10.27,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,3,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,1.33,126.55,3,sideway_left,,,5.86,1,jogging,4.6,2.32,-2.27,4.95,4.76,28.73,29.4,0.67,47.55,47.74,0.19,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-15.75,1,forward,14.44,1,short,1,successful,7_18,False,957737,D. Leonard,4.0,LCB,-35.54,12.94,2,half_space_left,1,defensive_third,False,-35.55,13.56,2,half_space_left,1,defensive_third,False,0.9991,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,7,6,True,442.0,3,False,False,False,,,,,11.22,1,short,166.24,2,backward,12.33,1,short,173.85,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_9,9,2004350,432,437,00:42.2,00:42.7,0,42,0.5,1,1,left_to_right,8,player_possession,957737,D. Leonard,4,LCB,1803,Western United,-35.55,13.56,2,half_space_left,1,defensive_third,False,-35.67,13.5,2,half_space_left,1,defensive_third,False,3,drawing,0,0,7,4,False,False,False,False,10,False,0,build_up,10,high_block,1,create,9,medium_block,15,defending_direct,6,direct,,,,,False,False,0.11,-153.43,2,backward,,,0.97,1,jogging,12.71,13.37,0.66,4.27,4.14,39.82,39.81,-0.01,48.23,48.36,0.13,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,173.85,2,backward,12.33,1,short,1,successful,7_20,False,159946,M. Sutton,1.0,GK,-40.27,0.59,3,center,1,defensive_third,False,-39.62,0.6,3,center,1,defensive_third,False,0.9984,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,,,,,9,9,True,442.0,3,False,False,False,,,,,13.71,1,short,-109.61,4,sideway_right,14.27,1,short,-107.79,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
