event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2005126,515,592,00:50.5,00:58.2,0,50,7.7,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,51683,L. Mauragis,2,LB,870,CC Mariners,-7.63,-11.39,4,half_space_right,2,middle_third,False,-18.0,17.29,2,half_space_left,1,defensive_third,False,8_10,554,3,drawing,0,0,8,1,create,9,medium_block,False,False,39.71,109.88,3,sideway_left,True,True,18.73,2,running,5.6,3.02,-2.58,16.21,6.7,23.84,24.7,0.86,36.29,45.8,9.51,True,False,3,ahead,2,same_line,23.14,10.65,-13.38,11.02,2,half_space_left,2,middle_third,False,-16.31,27.81,1,wide_left,2,middle_third,False,False,False,,False,False,0.0017,0.9473,0.6462,True,False,1,False,,,,False,8,6,-2,True,True,
1_11,11,2005126,575,584,00:56.5,00:57.4,0,56,0.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,16,LW,51683,L. Mauragis,2,LB,870,CC Mariners,-15.24,16.81,2,half_space_left,2,middle_third,False,-12.98,19.95,2,half_space_left,2,middle_third,False,8_10,554,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.46,54.26,3,sideway_left,False,False,15.44,2,running,4.11,3.22,-0.89,4.5,5.72,19.74,18.7,-1.04,48.0,46.78,-1.22,True,True,3,ahead,3,ahead,6.72,6.78,-20.9,20.44,1,wide_left,1,defensive_third,False,-17.19,25.27,1,wide_left,2,middle_third,False,False,False,,False,True,0.0029,0.6351,0.8654,True,True,1,False,,,,True,6,6,0,True,True,
1_12,12,2005126,793,819,01:18.3,01:20.9,1,18,2.6,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51683,L. Mauragis,2,LB,795511,N. Paull,4,LCB,870,CC Mariners,-15.77,18.61,2,half_space_left,2,middle_third,False,-15.36,30.19,1,wide_left,2,middle_third,False,8_18,810,3,drawing,0,0,13,0,build_up,10,high_block,False,False,11.74,87.97,3,sideway_left,True,False,15.97,2,running,7.98,9.6,1.62,0.44,1.86,16.21,17.22,1.01,52.06,50.64,-1.42,False,False,3,ahead,3,ahead,24.01,22.18,-36.72,6.88,3,center,1,defensive_third,False,-33.35,17.21,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0013,0.7938,0.723,True,True,2,False,,,,True,5,5,0,True,True,
1_13,13,2005126,802,827,01:19.2,01:21.7,1,19,2.5,1,1,left_to_right,1,off_ball_run,2,coming_short,34423,Mikael Doka,16,LW,795511,N. Paull,4,LCB,870,CC Mariners,-11.43,6.08,3,center,2,middle_third,False,-18.23,16.42,2,half_space_left,1,defensive_third,False,8_18,810,3,drawing,0,0,13,0,build_up,10,high_block,False,False,12.05,123.33,3,sideway_left,True,False,17.5,2,running,8.21,4.86,-3.36,0.57,2.74,12.0,20.97,8.97,51.93,49.76,-2.17,True,True,3,ahead,3,ahead,26.01,12.55,-37.08,10.4,2,half_space_left,1,defensive_third,False,-30.07,20.57,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0008,0.96,0.9729,True,True,2,False,,,,True,7,4,-3,True,True,True
1_14,14,2005126,805,824,01:19.5,01:21.4,1,19,1.9,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,795511,N. Paull,4,LCB,870,CC Mariners,-27.11,-1.23,3,center,1,defensive_third,False,-26.24,8.16,3,center,1,defensive_third,False,8_18,810,3,drawing,0,0,13,0,build_up,10,high_block,False,False,8.95,84.71,3,sideway_left,False,False,17.91,2,running,6.33,8.44,2.11,0.71,2.4,27.82,28.64,0.82,51.79,50.1,-1.69,True,True,3,ahead,3,ahead,16.14,12.19,-36.81,11.67,2,half_space_left,1,defensive_third,False,-31.29,19.26,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.8397,0.6714,True,False,2,False,,,,False,8,7,-1,True,True,
1_15,15,2005126,825,834,01:21.5,01:22.4,1,21,0.9,1,1,left_to_right,1,off_ball_run,4,dropping_off,795508,H. Steele,12,LM,34423,Mikael Doka,16,LW,870,CC Mariners,-26.31,8.68,3,center,1,defensive_third,False,-27.05,12.9,2,half_space_left,1,defensive_third,False,8_19,834,3,drawing,0,0,14,1,create,9,medium_block,False,False,3.87,99.95,3,sideway_left,True,False,17.11,2,running,8.38,7.34,-1.04,2.52,3.45,28.83,30.5,1.67,49.98,49.05,-0.93,True,False,1,behind,1,behind,10.96,9.36,-17.85,15.65,2,half_space_left,1,defensive_third,False,-19.39,18.28,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0004,0.9863,0.9381,True,True,1,False,,,,True,9,8,-1,True,True,
1_16,16,2005126,825,843,01:21.5,01:23.3,1,21,1.8,1,1,left_to_right,1,off_ball_run,9,support,795511,N. Paull,4,LCB,34423,Mikael Doka,16,LW,870,CC Mariners,-30.88,19.69,2,half_space_left,1,defensive_third,False,-25.78,27.25,1,wide_left,1,defensive_third,False,8_19,834,3,drawing,0,0,14,1,create,9,medium_block,False,False,9.18,56.0,3,sideway_left,True,False,18.33,2,running,3.59,6.41,2.82,2.52,4.06,33.4,29.84,-3.56,49.98,48.44,-1.54,False,False,1,behind,1,behind,13.64,8.94,-17.85,15.65,2,half_space_left,1,defensive_third,False,-20.53,20.01,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0006,0.9861,0.9338,True,True,1,False,,,,True,10,10,0,True,True,
1_17,17,2005126,1082,1111,01:47.2,01:50.1,1,47,2.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795527,M. Grimaldi,17,RW,818554,A. Walatee,16,LW,1803,Western United,33.09,-16.52,4,half_space_right,3,attacking_third,False,33.66,-1.07,3,center,3,attacking_third,False,8_21,1094,3,drawing,0,0,15,2,finish,8,low_block,False,False,15.17,87.89,3,sideway_left,False,True,19.22,2,running,1.49,1.92,0.43,34.45,36.44,1.36,2.78,1.42,18.05,16.06,-1.99,True,True,3,ahead,3,ahead,8.71,8.11,28.44,-9.15,3,center,3,attacking_third,False,26.47,-4.82,3,center,3,attacking_third,False,False,False,,True,False,0.0266,0.823,0.7252,True,False,1,False,,,,True,4,1,-3,True,True,
1_18,18,2005126,1087,1109,01:47.7,01:49.9,1,47,2.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,810406,C. Shamoon,2,LB,818554,A. Walatee,16,LW,1803,Western United,20.22,4.02,3,center,3,attacking_third,False,30.8,10.19,2,half_space_left,3,attacking_third,False,8_21,1094,3,drawing,0,0,15,2,finish,8,low_block,False,False,12.26,30.25,1,forward,True,False,19.8,2,running,5.21,4.91,-0.31,34.98,36.58,14.76,5.78,-8.98,17.52,15.92,-1.6,False,False,1,behind,3,ahead,14.47,15.37,28.2,-8.05,3,center,3,attacking_third,False,26.71,-4.63,3,center,3,attacking_third,False,False,False,,True,False,0.0261,0.7775,0.915,True,True,1,False,,,,True,5,8,3,True,True,
1_19,19,2005126,1132,1140,01:52.2,01:53.0,1,52,0.8,1,2,right_to_left,1,off_ball_run,9,support,795520,T. Russell,8,RB,560917,R. Bozinovski,14,RM,1803,Western United,20.84,-22.7,5,wide_right,3,attacking_third,False,23.65,-24.97,5,wide_right,3,attacking_third,False,8_23,1134,3,drawing,0,0,15,2,finish,8,low_block,False,False,3.62,-38.93,1,forward,False,False,16.11,2,running,10.9,9.75,-1.15,34.85,34.42,14.01,10.77,-3.24,17.65,18.08,0.43,False,False,2,same_line,2,same_line,10.38,11.82,23.69,-12.72,4,half_space_right,3,attacking_third,False,23.5,-13.15,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0051,0.9822,0.9905,True,True,0,False,,,,True,8,9,1,True,True,
1_20,20,2005126,1205,1214,01:59.5,02:00.4,1,59,0.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,16,LW,51668,A. Kuol,19,CF,870,CC Mariners,-13.3,19.96,2,half_space_left,2,middle_third,False,-10.69,22.83,1,wide_left,2,middle_third,False,8_27,1208,3,drawing,0,0,16,1,create,9,medium_block,False,False,3.48,47.72,3,sideway_left,True,False,15.48,2,running,6.12,6.12,-0.0,-2.07,0.04,11.23,10.73,-0.5,54.57,52.46,-2.11,True,True,1,behind,2,same_line,3.96,3.03,-9.81,21.83,1,wide_left,2,middle_third,False,-13.1,24.66,1,wide_left,2,middle_third,False,False,False,,False,False,0.0081,0.912,0.8807,True,True,0,False,,,,True,4,4,0,True,True,
1_21,21,2005126,1248,1272,02:03.8,02:06.2,2,3,2.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,16,LW,795514,M. Di Pizio,19,CF,870,CC Mariners,-6.55,21.03,1,wide_left,2,middle_third,False,1.57,12.87,2,half_space_left,2,middle_third,False,8_29,1257,3,drawing,0,0,16,1,create,9,medium_block,False,False,11.55,-45.14,4,sideway_right,False,True,17.26,2,running,3.27,5.39,2.12,1.37,6.85,7.92,5.28,-2.64,51.13,45.65,-5.48,True,True,2,same_line,3,ahead,10.62,6.91,-5.66,10.45,2,half_space_left,2,middle_third,False,-5.17,11.33,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0132,0.8388,0.9545,True,True,1,False,,,,True,3,3,0,True,True,
1_22,22,2005126,1253,1272,02:04.3,02:06.2,2,4,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51683,L. Mauragis,2,LB,795514,M. Di Pizio,19,CF,870,CC Mariners,-9.34,31.95,1,wide_left,2,middle_third,False,2.12,30.9,1,wide_left,2,middle_third,False,8_29,1257,3,drawing,0,0,16,1,create,9,medium_block,False,False,10.82,-5.24,1,forward,False,False,21.75,3,hsr,8.93,9.46,0.53,0.28,6.85,9.62,4.73,-4.89,52.22,45.65,-6.57,False,False,1,behind,3,ahead,21.21,20.88,-5.91,11.02,2,half_space_left,2,middle_third,False,-5.17,11.33,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0084,0.6123,0.8637,True,True,1,False,,,,True,3,4,1,True,True,
1_23,23,2005126,1293,1312,02:08.3,02:10.2,2,8,1.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,51008,T. Imai,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-19.59,-18.71,4,half_space_right,1,defensive_third,False,-29.75,-20.14,4,half_space_right,1,defensive_third,False,8_31,1313,3,drawing,0,0,18,0,build_up,10,high_block,False,False,9.99,-171.99,2,backward,False,False,19.67,2,running,11.34,17.93,6.59,16.87,11.85,36.46,41.6,5.14,35.63,40.65,5.02,False,False,3,ahead,3,ahead,22.04,13.39,-37.56,-5.95,3,center,1,defensive_third,False,-36.77,-8.74,3,center,1,defensive_third,False,False,False,,False,False,0.0,0.9889,0.9073,True,True,1,False,,,,True,10,10,0,True,True,
1_24,24,2005126,1293,1345,02:08.3,02:13.5,2,8,5.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,957737,D. Leonard,4,LCB,159946,M. Sutton,1,GK,1803,Western United,-2.29,-11.29,4,half_space_right,2,middle_third,False,-23.92,4.54,3,center,1,defensive_third,False,8_31,1313,3,drawing,0,0,18,0,build_up,10,high_block,False,False,26.97,143.8,2,backward,False,True,18.63,2,running,3.56,8.7,5.14,16.87,8.03,19.16,31.95,12.79,35.63,44.47,8.84,True,False,3,ahead,3,ahead,35.67,15.68,-37.56,-5.95,3,center,1,defensive_third,False,-33.8,-7.63,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9954,0.7242,True,False,1,False,,,,False,10,7,-3,True,True,
1_25,25,2005126,1579,1601,02:36.9,02:39.1,2,36,2.2,1,2,right_to_left,1,off_ball_run,1,behind,560916,N. BotiÄ,19,CF,957737,D. Leonard,4,LCB,1803,Western United,4.78,7.84,3,center,2,middle_third,False,14.77,11.29,2,half_space_left,2,middle_third,False,8_38,1574,3,drawing,0,0,19,1,create,9,medium_block,False,False,10.59,19.05,1,forward,False,False,17.2,2,running,2.58,3.14,0.56,6.84,16.21,2.06,1.44,-0.62,45.66,36.29,-9.37,True,True,3,ahead,3,ahead,26.92,26.89,-17.64,22.74,1,wide_left,1,defensive_third,False,-7.53,26.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.0167,0.4352,0.9104,True,False,1,False,True,False,False,True,1,4,3,True,True,
1_26,26,2005126,1590,1609,02:38.0,02:39.9,2,38,1.9,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,818554,A. Walatee,16,LW,957737,D. Leonard,4,LCB,1803,Western United,1.42,19.03,2,half_space_left,2,middle_third,False,9.82,23.59,1,wide_left,2,middle_third,False,8_38,1574,3,drawing,0,0,19,1,create,9,medium_block,False,False,9.42,28.5,1,forward,True,False,18.85,2,running,2.86,3.59,0.73,10.75,19.49,9.33,9.67,0.34,41.75,33.01,-8.74,True,True,3,ahead,3,ahead,15.59,15.57,-13.16,24.55,1,wide_left,2,middle_third,False,-5.01,28.33,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.6676,0.8519,True,True,1,False,,,,True,4,4,0,True,True,
1_27,27,2005126,1634,1645,02:42.4,02:43.5,2,42,1.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51683,L. Mauragis,2,LB,795511,N. Paull,4,LCB,870,CC Mariners,-14.51,4.34,3,center,2,middle_third,False,-12.26,8.74,3,center,2,middle_third,False,8_39,1616,3,drawing,0,0,20,4,transition,11,defending_transition,False,False,4.48,62.92,3,sideway_left,False,False,16.16,2,running,6.94,6.24,-0.7,8.38,7.94,22.89,20.2,-2.69,44.12,44.56,0.44,False,False,2,same_line,2,same_line,8.6,10.08,-13.37,-4.18,3,center,2,middle_third,False,-14.76,-1.02,3,center,2,middle_third,False,True,True,True,False,False,0.0022,0.9657,0.9563,True,False,0,False,,,,True,8,8,0,True,True,True
1_28,28,2005126,1652,1690,02:44.2,02:48.0,2,44,3.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,16,LW,51683,L. Mauragis,2,LB,870,CC Mariners,1.34,8.94,3,center,2,middle_third,False,18.7,24.12,1,wide_left,3,attacking_third,False,8_40,1645,3,drawing,0,0,20,4,transition,11,defending_transition,False,False,23.77,41.17,1,forward,True,False,22.37,3,hsr,2.14,0.4,-1.74,8.86,26.79,7.52,8.09,0.57,43.64,25.71,-17.93,True,False,3,ahead,3,ahead,12.82,21.33,-11.19,11.67,2,half_space_left,2,middle_third,False,-2.48,26.63,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0102,0.3799,0.9284,True,False,1,False,,,,True,3,5,2,True,True,True
1_29,29,2005126,1656,1671,02:44.6,02:46.1,2,44,1.5,1,1,left_to_right,1,off_ball_run,1,behind,51668,A. Kuol,19,CF,51683,L. Mauragis,2,LB,870,CC Mariners,9.18,-4.51,3,center,2,middle_third,False,15.42,-2.27,3,center,2,middle_third,False,8_40,1645,3,drawing,0,0,20,4,transition,11,defending_transition,False,False,6.3,19.75,1,forward,False,False,16.04,2,running,4.99,3.42,-1.57,10.12,18.14,0.94,2.72,1.78,42.38,34.36,-8.02,True,True,3,ahead,3,ahead,26.62,31.61,-10.59,13.31,2,half_space_left,2,middle_third,False,-7.86,19.11,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0254,0.4671,0.8737,True,False,1,False,True,False,False,True,2,1,-1,True,True,
1_30,30,2005126,1676,1707,02:46.6,02:49.7,2,46,3.1,1,1,left_to_right,1,off_ball_run,9,support,51683,L. Mauragis,2,LB,34423,Mikael Doka,16,LW,870,CC Mariners,-7.28,21.03,1,wide_left,2,middle_third,False,4.64,31.8,1,wide_left,2,middle_third,False,8_41,1690,3,drawing,0,0,20,4,transition,11,defending_transition,False,False,15.88,42.1,1,forward,False,False,18.8,2,running,4.7,6.14,1.44,21.01,31.23,28.29,26.59,-1.7,31.49,21.27,-10.22,False,False,1,behind,1,behind,21.33,20.58,13.6,16.67,2,half_space_left,2,middle_third,False,25.2,30.83,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0016,0.7508,0.7291,True,True,1,False,,,,True,7,9,2,True,True,
