event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,2008890,316,333,00:30.6,00:32.3,0,30,1.7,1,1,left_to_right,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,10.94,25.97,1,wide_left,2,middle_third,False,20.91,25.77,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,1,False,False,False,True,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,9.6,-1.15,1,forward,False,False,21.13,3,hsr,7.37,2.94,-4.43,22.65,29.48,11.71,8.57,-3.14,28.85,22.02,-6.83,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,115.97,3,sideway_left,9.84,1,short,1,successful,7_27,True,51651,L. Rose,19.0,CF,28.16,3.29,3,center,3,attacking_third,False,34.62,-0.83,3,center,3,attacking_third,False,0.3721,True,0.0437,True,3,2,0,0,0,0,2,1,0,0,2,0,3,0,3,4,4,False,,,,,,,,,,23.62,2,medium,-72.13,4,sideway_right,22.6,2,medium,-84.21,4,sideway_right,True,5,2,3,5,8,3,True,True,True,True,False
8_11,11,2008890,348,371,00:33.8,00:36.1,0,33,2.3,1,1,left_to_right,8,player_possession,51651,L. Rose,19,CF,1805,Newcastle,34.62,-0.83,3,center,3,attacking_third,False,32.75,-4.95,3,center,3,attacking_third,False,3,drawing,0,0,5,2,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,5.15,-114.41,4,sideway_right,False,False,8.66,1,jogging,1.03,2.06,1.02,35.96,38.87,1.34,6.12,4.78,15.54,12.63,-2.91,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-84.21,4,sideway_right,22.6,2,medium,1,successful,7_32,False,176224,P. Cancar,8.0,RB,19.57,-9.55,4,half_space_right,3,attacking_third,False,22.79,-11.05,4,half_space_right,3,attacking_third,False,0.9497,False,0.0128,False,3,1,0,0,0,0,2,0,2,1,0,2,2,0,2,3,0,False,,,,,,,,,,13.96,1,short,-160.76,2,backward,11.56,1,short,-160.12,2,backward,False,6,9,-3,6,2,-4,True,True,True,True,False
8_12,12,2008890,381,409,00:37.1,00:39.9,0,37,2.8,1,1,left_to_right,8,player_possession,176224,P. Cancar,8,RB,1805,Newcastle,22.79,-11.05,4,half_space_right,3,attacking_third,False,21.93,-12.02,4,half_space_right,3,attacking_third,False,3,drawing,0,0,5,3,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,4.04,-131.56,4,sideway_right,False,False,5.33,1,jogging,6.1,4.81,-1.29,38.27,35.28,15.48,13.35,-2.13,13.23,16.22,2.99,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-160.12,2,backward,11.56,1,short,1,successful,7_37,False,735574,K. Grozos,6.0,RCB,5.83,-1.39,3,center,2,middle_third,False,5.66,-0.46,3,center,2,middle_third,False,0.9896,False,0.0011,False,5,0,0,0,0,0,3,0,0,5,0,2,3,2,4,7,7,False,,,,,,,,,,19.29,2,medium,146.57,2,backward,15.23,2,medium,130.05,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_13,13,2008890,429,437,00:41.9,00:42.7,0,41,0.8,1,1,left_to_right,8,player_possession,735574,K. Grozos,6,RCB,1805,Newcastle,5.66,-0.46,3,center,2,middle_third,False,5.42,0.18,3,center,2,middle_third,False,3,drawing,0,0,5,4,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,0.69,110.56,3,sideway_left,,,3.09,1,jogging,8.2,8.37,0.17,33.13,32.63,27.47,27.21,-0.26,18.37,18.87,0.5,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,130.05,3,sideway_left,15.23,2,medium,1,successful,7_38,False,51649,A. Å uÅ¡njar,4.0,LCB,9.91,16.38,2,half_space_left,2,middle_third,False,11.3,20.7,1,wide_left,2,middle_third,False,0.9979,False,0.0023,False,2,0,0,0,0,0,2,0,0,2,0,2,2,2,2,9,9,True,442.0,3,False,False,False,,,,,16.81,2,medium,74.51,3,sideway_left,15.61,2,medium,68.15,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_14,14,2008890,456,489,00:44.6,00:47.9,0,44,3.3,1,1,left_to_right,8,player_possession,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,11.3,20.7,1,wide_left,2,middle_third,False,20.65,21.21,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,5,False,True,True,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,9.61,3.12,1,forward,False,False,10.49,1,jogging,13.36,9.06,-4.3,32.89,37.26,21.59,16.61,-4.98,18.61,14.24,-4.37,False,False,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,68.15,3,sideway_left,15.61,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,0,1,1,4,1,0,2,1,1,4,1,4,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,2,True,True,True,,False
8_15,15,2008890,532,532,00:52.2,00:52.2,0,52,0.0,1,2,right_to_left,8,player_possession,51014,I. Vujica,2,LB,1804,Macarthur FC,-45.65,12.5,2,half_space_left,1,defensive_third,False,-45.65,12.5,2,half_space_left,1,defensive_third,False,3,drawing,0,0,5,1,True,True,True,True,12,False,14,disruption,14,disruption,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,0.0,57.55,3,sideway_left,,,14.76,1,jogging,3.91,3.91,0.0,-8.73,-8.73,36.92,36.92,0.0,60.23,60.23,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,50980,C. Ikonomidis,19.0,CF,-15.69,-4.84,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_16,16,2008890,550,589,00:54.0,00:57.9,0,54,3.9,1,1,left_to_right,8,player_possession,50978,C. Timmins,14,RM,1805,Newcastle,17.42,1.57,3,center,3,attacking_third,False,19.45,2.77,3,center,3,attacking_third,False,3,drawing,0,0,5,1,True,False,False,True,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,True,True,9.78,30.59,1,forward,False,False,9.09,1,jogging,0.93,1.37,0.44,39.78,31.44,22.36,11.99,-10.37,11.72,20.06,8.34,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_51,False,51649,A. Å uÅ¡njar,4.0,LCB,10.03,9.03,3,center,2,middle_third,False,9.5,10.58,2,half_space_left,2,middle_third,False,0.9903,False,0.0027,False,9,0,0,0,0,0,8,0,0,8,1,5,3,5,8,6,7,False,,,,,,,,,,11.31,1,short,146.39,2,backward,10.56,1,short,147.21,2,backward,False,8,9,-1,8,9,1,True,True,True,True,False
8_17,17,2008890,600,610,00:59.0,01:00.0,0,59,1.0,1,1,left_to_right,8,player_possession,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,9.5,10.58,2,half_space_left,2,middle_third,False,10.7,13.05,2,half_space_left,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,True,True,2.76,64.09,3,sideway_left,False,False,9.83,1,jogging,12.11,10.83,-1.28,30.64,30.58,21.14,19.88,-1.26,20.86,20.92,0.06,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,147.21,2,backward,10.56,1,short,1,successful,7_53,False,560992,D. Wilmering,2.0,LB,25.83,22.48,1,wide_left,3,attacking_third,False,28.65,26.81,1,wide_left,3,attacking_third,False,0.9384,False,0.0087,False,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,8,8,True,442.0,3,False,True,False,2,second_last,2,around,17.83,2,medium,31.93,1,forward,16.27,2,medium,25.13,1,forward,True,9,4,5,9,9,0,True,True,True,True,False
8_18,18,2008890,624,645,01:01.4,01:03.5,1,1,2.1,1,1,left_to_right,8,player_possession,560992,D. Wilmering,2,LB,1805,Newcastle,28.65,26.81,1,wide_left,3,attacking_third,False,31.85,27.87,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,3,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,True,True,3.38,18.33,1,forward,False,False,5.86,1,jogging,6.49,2.62,-3.87,32.63,38.91,3.98,7.06,3.08,18.87,12.59,-6.28,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,25.13,1,forward,16.27,2,medium,1,successful,7_54,False,735573,T. Aquilina,16.0,LW,27.84,19.61,2,half_space_left,3,attacking_third,False,28.55,21.81,1,wide_left,3,attacking_third,False,0.9927,False,0.0059,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,2,True,532.0,3,False,False,False,,,,,9.18,1,short,-115.9,4,sideway_right,9.34,1,short,-127.61,4,sideway_right,False,5,7,-2,5,4,-1,True,True,True,True,False
8_19,19,2008890,654,669,01:04.4,01:05.9,1,4,1.5,1,1,left_to_right,8,player_possession,735573,T. Aquilina,16,LW,1805,Newcastle,28.55,21.81,1,wide_left,3,attacking_third,False,29.17,20.27,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,4,False,False,False,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,,,True,True,1.86,-68.07,4,sideway_right,,,4.94,1,jogging,5.26,5.97,0.71,39.92,41.26,11.37,12.09,0.72,11.58,10.24,-1.34,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-127.61,4,sideway_right,9.34,1,short,1,successful,7_59,True,51651,L. Rose,19.0,CF,38.22,-1.68,3,center,3,attacking_third,True,44.35,-2.43,3,center,3,attacking_third,True,0.3701,True,0.0492,True,5,1,1,0,0,1,3,2,0,3,0,3,3,1,3,4,4,False,,,,,,,,,,23.74,2,medium,-67.59,4,sideway_right,22.08,2,medium,-68.0,4,sideway_right,True,8,1,7,8,7,-1,True,True,True,True,False
8_20,20,2008890,682,682,01:07.2,01:07.2,1,7,0.0,1,1,left_to_right,8,player_possession,51651,L. Rose,19,CF,1805,Newcastle,44.35,-2.43,3,center,3,attacking_third,True,44.35,-2.43,3,center,3,attacking_third,True,1,winning,1,0,5,5,False,True,True,False,12,False,2,finish,8,low_block,9,medium_block,1,create,1,create,9,medium_block,,,5,goal_for,True,True,0.0,-9.46,1,forward,,,,,,2.23,2.23,0.0,45.69,45.69,1.34,1.34,0.0,5.81,5.81,0.0,True,True,1,pass_reception,2,shot,True,False,False,False,True,False,False,-68.0,4,sideway_right,22.08,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,True,True,True,,False
