event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2008890,79,85,00:06.9,00:07.5,0,6,0.6,1,1,left_to_right,7,passing_option,735573,T. Aquilina,16,LW,795507,L. Bayliss,12,LM,1805,Newcastle,0.64,19.46,2,half_space_left,2,middle_third,False,0.25,18.24,2,half_space_left,2,middle_third,False,8_3,79,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.28,-107.73,4,sideway_right,False,False,7.66,1,jogging,4.05,3.95,-0.1,11.83,11.52,11.19,11.27,0.08,39.67,39.98,0.31,True,True,,True,4231.0,3,True,1,through,False,,,False,,,1,first,1,through,15.11,2,medium,27.18,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,15.72,13.84,-13.1,11.83,2,half_space_left,2,middle_third,False,-12.49,12.82,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0027,0.8313,0.8693,True,81,True,2,True,True,True,,False
7_11,11,2008890,100,100,00:09.0,00:09.0,0,9,0.0,1,1,left_to_right,7,passing_option,735574,K. Grozos,6,RCB,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-27.96,3.01,3,center,1,defensive_third,False,-27.96,3.01,3,center,1,defensive_third,False,8_4,100,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.0,155.22,2,backward,False,False,3.16,1,jogging,18.07,17.77,-0.3,10.62,10.62,38.58,38.58,0.0,40.88,40.88,0.0,False,False,False,True,424.0,3,False,,,False,,,False,,,,,,,17.88,2,medium,-112.39,4,sideway_right,16.87,2,medium,-102.32,4,sideway_right,False,10,10,0,1,behind,1,behind,17.88,17.88,-21.15,19.54,2,half_space_left,1,defensive_third,False,-21.15,19.54,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9992,0.9747,True,100,True,0,True,True,True,True,False
7_12,12,2008890,121,127,00:11.1,00:11.7,0,11,0.6,1,1,left_to_right,7,passing_option,51649,A. Å uÅ¡njar,4,LCB,735574,K. Grozos,6,RCB,1805,Newcastle,-24.36,19.49,2,half_space_left,1,defensive_third,False,-25.39,18.6,2,half_space_left,1,defensive_third,False,8_5,121,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.38,-139.17,2,backward,False,False,8.25,1,jogging,14.4,15.45,1.05,8.83,8.35,33.19,33.74,0.55,42.67,43.15,0.48,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,16.08,2,medium,65.33,3,sideway_left,,,,,,,True,10,10,0,3,ahead,3,ahead,16.08,15.17,-31.07,4.88,3,center,1,defensive_third,False,-30.68,4.38,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9989,0.9332,True,121,True,1,False,True,True,,False
7_13,13,2008890,121,150,00:11.1,00:14.0,0,11,2.9,1,1,left_to_right,7,passing_option,176224,P. Cancar,8,RB,735574,K. Grozos,6,RCB,1805,Newcastle,-24.01,-13.79,4,half_space_right,1,defensive_third,False,-23.13,-14.04,4,half_space_right,1,defensive_third,False,8_5,121,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,1.6,-15.86,1,forward,False,False,2.21,1,jogging,13.95,8.63,-5.32,8.83,7.64,32.84,30.77,-2.07,42.67,43.86,1.19,False,False,False,True,4231.0,3,False,,,False,,,False,,,,,,,14.78,1,short,-79.67,4,sideway_right,13.05,1,short,-73.62,4,sideway_right,False,10,9,1,3,ahead,2,same_line,19.96,14.78,-31.07,4.88,3,center,1,defensive_third,False,-25.78,0.5,3,center,1,defensive_third,False,True,True,True,False,False,0.0002,0.9982,0.9624,True,150,True,1,True,True,True,True,False
7_14,14,2008890,167,173,00:15.7,00:16.3,0,15,0.6,1,1,left_to_right,7,passing_option,795507,L. Bayliss,12,LM,176224,P. Cancar,8,RB,1805,Newcastle,-13.24,1.25,3,center,2,middle_third,False,-14.07,-1.13,3,center,2,middle_third,False,8_6,167,1_0,2,coming_short,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.52,-109.23,4,sideway_right,False,False,15.02,2,running,8.61,7.2,-1.41,7.9,8.02,21.14,22.09,0.95,43.6,43.48,-0.12,True,True,,True,442.0,3,False,,,False,,,False,,,,,,,13.53,1,short,62.55,3,sideway_left,,,,,,,True,9,8,1,3,ahead,3,ahead,16.44,13.53,-20.73,-13.39,4,half_space_right,1,defensive_third,False,-20.31,-13.14,4,half_space_right,1,defensive_third,False,True,False,,False,False,0.0004,0.9713,0.9912,True,173,True,1,True,True,True,,False
7_15,15,2008890,172,173,00:16.2,00:16.3,0,16,0.1,1,1,left_to_right,7,passing_option,735574,K. Grozos,6,RCB,176224,P. Cancar,8,RB,1805,Newcastle,-27.74,-1.77,3,center,1,defensive_third,False,-27.93,-1.79,3,center,1,defensive_third,False,8_6,167,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.77,-167.99,2,backward,False,False,6.93,1,jogging,6.45,6.72,0.27,8.01,8.02,35.75,35.95,0.2,43.49,43.48,-0.01,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,13.67,1,short,123.88,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,13.58,13.67,-20.34,-13.16,4,half_space_right,1,defensive_third,False,-20.31,-13.14,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9916,0.7045,True,173,True,1,True,True,True,,False
7_16,16,2008890,213,217,00:20.3,00:20.7,0,20,0.4,1,1,left_to_right,7,passing_option,560992,D. Wilmering,2,LB,735574,K. Grozos,6,RCB,1805,Newcastle,-10.29,25.75,1,wide_left,2,middle_third,False,-12.27,24.99,1,wide_left,2,middle_third,False,8_7,213,1_1,4,dropping_off,3,drawing,0,0,3,0,build_up,10,high_block,False,False,2.1,-159.09,2,backward,False,False,18.81,2,running,18.79,14.02,-4.77,6.12,5.64,16.41,17.91,1.5,45.38,45.86,0.48,False,False,True,False,,,,,,,,,,,,,,,,31.02,3,long,57.67,3,sideway_left,28.86,2,medium,54.32,3,sideway_left,True,10,5,5,3,ahead,3,ahead,33.53,31.02,-28.98,-2.09,3,center,1,defensive_third,False,-28.86,-1.22,3,center,1,defensive_third,False,True,True,True,False,False,0.0007,0.7211,0.8203,True,217,True,1,True,True,True,True,False
7_17,17,2008890,213,217,00:20.3,00:20.7,0,20,0.4,1,1,left_to_right,7,passing_option,735573,T. Aquilina,16,LW,735574,K. Grozos,6,RCB,1805,Newcastle,-3.38,4.91,3,center,2,middle_third,False,-4.98,4.99,3,center,2,middle_third,False,8_7,213,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,1.58,177.99,2,backward,False,False,,,,4.55,4.94,0.39,6.12,5.64,9.5,10.62,1.12,45.38,45.86,0.48,True,True,,False,,,,,,,,,,,,,,,,26.54,2,medium,15.29,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,26.54,24.67,-28.98,-2.09,3,center,1,defensive_third,False,-28.86,-1.22,3,center,1,defensive_third,False,False,False,,False,True,0.0023,0.6144,0.8681,True,213,True,1,True,True,True,,True
7_18,18,2008890,232,282,00:22.2,00:27.2,0,22,5.0,1,1,left_to_right,7,passing_option,735573,T. Aquilina,16,LW,560992,D. Wilmering,2,LB,1805,Newcastle,-9.9,7.99,3,center,2,middle_third,False,9.81,14.67,2,half_space_left,2,middle_third,False,8_8,232,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,22.83,18.72,1,forward,False,False,16.38,2,running,5.9,4.6,-1.29,4.63,20.14,14.53,10.33,-4.2,46.87,31.36,-15.51,True,True,,True,4321.0,3,False,,,True,2,around,False,,,2,second_last,2,around,8.88,1,short,-54.57,4,sideway_right,,,,,,,True,6,4,2,3,ahead,3,ahead,17.67,9.47,-15.5,24.75,1,wide_left,2,middle_third,False,3.15,21.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0175,0.7434,0.91,True,277,True,3,True,True,True,,False
7_19,19,2008890,255,282,00:24.5,00:27.2,0,24,2.7,1,1,left_to_right,7,passing_option,51651,L. Rose,19,CF,560992,D. Wilmering,2,LB,1805,Newcastle,10.44,4.37,3,center,2,middle_third,False,17.96,10.32,2,half_space_left,3,attacking_third,False,8_8,232,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,9.51,38.35,1,forward,True,False,10.39,1,jogging,4.15,4.3,0.15,10.11,20.14,-0.33,2.18,2.51,41.39,31.36,-10.03,False,True,,True,4321.0,3,False,,,True,2,around,False,,,2,second_last,2,around,19.19,2,medium,-38.78,1,forward,,,,,,,True,6,2,4,3,ahead,3,ahead,26.89,18.5,-8.14,23.81,1,wide_left,2,middle_third,False,3.15,21.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0154,0.8644,0.9181,True,278,False,3,True,True,True,,False
7_20,20,2008890,271,282,00:26.1,00:27.2,0,26,1.1,1,1,left_to_right,7,passing_option,50978,C. Timmins,14,RM,560992,D. Wilmering,2,LB,1805,Newcastle,-7.36,9.45,2,half_space_left,2,middle_third,False,-1.57,12.16,2,half_space_left,2,middle_third,False,8_8,232,1_2,9,support,3,drawing,0,0,4,1,create,9,medium_block,False,False,5.86,25.08,1,forward,False,False,20.85,3,hsr,7.67,3.33,-4.34,16.93,20.14,24.29,21.71,-2.58,34.57,31.36,-3.21,True,True,False,True,4321.0,3,False,,,False,,,False,,,,,,,10.38,1,short,-117.06,4,sideway_right,10.77,1,short,-115.52,4,sideway_right,False,6,7,-1,1,behind,1,behind,14.74,10.38,0.15,22.13,1,wide_left,2,middle_third,False,3.15,21.4,1,wide_left,2,middle_third,False,True,True,True,False,False,0.006,0.9779,0.9307,True,282,False,3,True,True,True,True,False
7_21,21,2008890,271,282,00:26.1,00:27.2,0,26,1.1,1,1,left_to_right,7,passing_option,50983,Dane Ingham,17,RW,560992,D. Wilmering,2,LB,1805,Newcastle,2.39,-21.53,5,wide_right,2,middle_third,False,8.96,-22.76,5,wide_right,2,middle_third,False,8_8,232,1_3,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,6.1,-10.6,1,forward,False,False,21.82,3,hsr,14.66,17.35,2.69,16.93,20.14,14.54,11.18,-3.36,34.57,31.36,-3.21,False,False,,True,4321.0,3,False,,,False,,,False,,,,,,,44.15,3,long,-84.18,4,sideway_right,,,,,,,True,6,4,2,2,same_line,3,ahead,43.72,44.54,0.15,22.13,1,wide_left,2,middle_third,False,3.15,21.4,1,wide_left,2,middle_third,False,False,False,,False,False,0.0062,0.8021,0.884,True,279,False,3,True,True,True,,False
7_22,22,2008890,291,298,00:28.1,00:28.8,0,28,0.7,1,1,left_to_right,7,passing_option,50983,Dane Ingham,17,RW,50978,C. Timmins,14,RM,1805,Newcastle,13.52,-23.6,5,wide_right,2,middle_third,False,15.81,-23.97,5,wide_right,2,middle_third,False,8_9,291,1_5,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,2.06,-9.18,1,forward,False,False,,,,18.82,18.26,-0.56,20.34,20.9,6.82,5.09,-1.73,31.16,30.6,-0.56,False,False,,False,,,,,,,,,,,,,,,,38.82,3,long,-72.84,4,sideway_right,,,,,,,True,7,4,3,3,ahead,3,ahead,38.63,38.95,2.18,13.33,2,half_space_left,2,middle_third,False,4.44,13.28,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0085,0.8304,0.8621,True,293,True,4,False,True,True,,True
7_23,23,2008890,291,299,00:28.1,00:28.9,0,28,0.8,1,1,left_to_right,7,passing_option,795507,L. Bayliss,12,LM,50978,C. Timmins,14,RM,1805,Newcastle,-5.06,7.03,3,center,2,middle_third,False,-1.62,6.95,3,center,2,middle_third,False,8_9,291,1_6,9,support,3,drawing,0,0,4,1,create,9,medium_block,False,False,3.45,-1.33,1,forward,False,False,15.49,2,running,9.26,8.92,-0.34,20.34,20.94,25.4,22.56,-2.84,31.16,30.56,-0.6,True,True,,False,,,,,,,,,,,,,,,,9.13,1,short,-136.91,2,backward,,,,,,,False,7,8,-1,1,behind,1,behind,9.6,9.02,2.18,13.33,2,half_space_left,2,middle_third,False,4.8,13.29,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0048,0.9812,0.6642,True,296,True,4,False,True,True,,False
7_24,24,2008890,291,306,00:28.1,00:29.6,0,28,1.5,1,1,left_to_right,7,passing_option,560992,D. Wilmering,2,LB,50978,C. Timmins,14,RM,1805,Newcastle,3.07,21.88,1,wide_left,2,middle_third,False,5.73,24.34,1,wide_left,2,middle_third,False,8_9,291,1_7,8,run_ahead_of_the_ball,3,drawing,0,0,4,1,create,9,medium_block,False,False,3.49,42.76,1,forward,False,False,9.48,1,jogging,4.63,7.37,2.74,20.34,21.36,17.27,15.63,-1.64,31.16,30.14,-1.02,False,False,False,False,,,,,,,,,,,,,,,,10.64,1,short,100.23,3,sideway_left,9.84,1,short,115.97,3,sideway_left,False,6,8,-2,2,same_line,2,same_line,8.6,10.64,2.18,13.33,2,half_space_left,2,middle_third,False,7.62,13.87,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0036,0.9335,0.8309,True,306,True,4,True,True,True,True,False
7_25,25,2008890,291,306,00:28.1,00:29.6,0,28,1.5,1,1,left_to_right,7,passing_option,735573,T. Aquilina,16,LW,50978,C. Timmins,14,RM,1805,Newcastle,11.52,14.67,2,half_space_left,2,middle_third,False,11.18,12.82,2,half_space_left,2,middle_third,False,8_9,291,,,,3,drawing,0,0,4,1,create,9,medium_block,False,False,1.69,-100.41,4,sideway_right,False,False,4.62,1,jogging,3.76,1.9,-1.87,20.34,21.36,8.82,10.18,1.36,31.16,30.14,-1.02,True,True,,False,,,,,,,,,,,,,,,,3.71,1,short,-16.43,1,forward,,,,,,,True,6,3,3,3,ahead,3,ahead,9.44,3.71,2.18,13.33,2,half_space_left,2,middle_third,False,7.62,13.87,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0087,0.896,0.933,True,306,True,4,True,True,True,,False
