event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2010402,144,148,00:13.4,00:13.8,0,13,0.4,1,2,right_to_left,7,passing_option,560992,D. Wilmering,3,LWB,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-0.22,32.86,1,wide_left,2,middle_third,False,-0.42,32.98,1,wide_left,2,middle_third,False,8_4,143,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.2,142.7,2,backward,False,False,2.04,1,jogging,8.63,8.19,-0.44,12.25,12.57,12.47,12.99,0.52,40.25,39.93,-0.32,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,18.35,2,medium,35.08,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,18.56,18.28,-15.65,22.55,1,wide_left,2,middle_third,False,-15.27,22.32,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.975,0.6045,True,147,True,2,False,True,True,,False
7_11,11,2010402,149,155,00:13.9,00:14.5,0,13,0.6,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-7.56,11.96,2,half_space_left,2,middle_third,False,-7.07,14.12,2,half_space_left,2,middle_third,False,8_4,143,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.22,77.22,3,sideway_left,False,False,13.24,1,jogging,2.22,1.85,-0.37,12.63,12.71,20.19,19.78,-0.41,39.87,39.79,-0.08,True,True,,True,523.0,3,True,1,through,False,,,False,,,1,first,1,through,12.34,1,short,-51.98,4,sideway_right,,,,,,,True,10,7,3,3,ahead,3,ahead,12.77,10.23,-15.17,22.21,1,wide_left,2,middle_third,False,-14.51,21.14,1,wide_left,2,middle_third,False,False,False,,False,False,0.0015,0.9156,0.6682,True,150,False,2,True,True,True,,False
7_12,12,2010402,170,182,00:16.0,00:17.2,0,16,1.2,1,2,right_to_left,7,passing_option,176224,P. Cancar,6,RCB,735574,K. Grozos,5,CB,1805,Newcastle,-18.9,-16.8,4,half_space_right,1,defensive_third,False,-19.16,-16.09,4,half_space_right,1,defensive_third,False,8_5,170,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.79,110.11,3,sideway_left,False,False,2.36,1,jogging,20.32,12.65,-7.68,10.9,9.73,29.8,28.89,-0.91,41.6,42.77,1.17,False,False,False,True,532.0,3,False,,,False,,,False,,,,,,,20.56,2,medium,-82.62,4,sideway_right,15.49,2,medium,-85.37,4,sideway_right,False,10,10,0,3,ahead,2,same_line,25.03,20.56,-23.57,7.79,3,center,1,defensive_third,False,-21.8,4.3,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9989,0.9803,True,182,True,1,True,True,True,True,False
7_13,13,2010402,181,182,00:17.1,00:17.2,0,17,0.1,1,2,right_to_left,7,passing_option,152111,K. Mizunuma,7,RWB,735574,K. Grozos,5,CB,1805,Newcastle,-0.49,-33.78,5,wide_right,2,middle_third,False,-0.49,-33.84,5,wide_right,2,middle_third,False,8_5,170,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.22,-96.12,4,sideway_right,False,False,2.03,1,jogging,16.8,16.64,-0.16,9.79,9.73,10.28,10.22,-0.06,42.71,42.77,0.06,False,False,,True,532.0,3,False,,,False,,,False,,,,,,,43.69,3,long,-60.81,4,sideway_right,,,,,,,True,10,5,5,3,ahead,3,ahead,44.01,43.69,-21.98,4.63,3,center,1,defensive_third,False,-21.8,4.3,3,center,1,defensive_third,False,False,False,,False,False,0.0017,0.873,0.7803,True,182,False,1,True,True,True,,False
7_14,14,2010402,199,222,00:18.9,00:21.2,0,18,2.3,1,2,right_to_left,7,passing_option,152111,K. Mizunuma,7,RWB,176224,P. Cancar,6,RCB,1805,Newcastle,-1.41,-34.12,5,wide_right,2,middle_third,False,-7.44,-32.96,5,wide_right,2,middle_third,False,8_6,199,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,5.98,169.11,2,backward,False,False,9.48,1,jogging,12.42,8.05,-4.37,9.62,11.68,11.03,19.12,8.09,42.88,40.82,-2.06,False,False,,True,532.0,3,False,,,False,,,False,,,,,,,22.27,2,medium,-46.49,4,sideway_right,,,,,,,True,10,5,5,3,ahead,3,ahead,22.27,12.44,-16.74,-17.97,4,half_space_right,2,middle_third,False,-13.37,-22.03,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9957,0.973,True,199,True,2,True,True,True,,False
7_15,15,2010402,204,215,00:19.4,00:20.5,0,19,1.1,1,2,right_to_left,7,passing_option,795505,E. Adams,15,AM,176224,P. Cancar,6,RCB,1805,Newcastle,3.36,-17.56,4,half_space_right,2,middle_third,False,3.5,-18.83,4,half_space_right,2,middle_third,False,8_6,199,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.6,-83.71,4,sideway_right,False,False,5.9,1,jogging,6.69,5.37,-1.31,10.02,11.32,6.66,7.82,1.16,42.48,41.18,-1.3,True,True,,True,532.0,3,False,,,True,2,around,False,,,2,second_last,2,around,19.0,2,medium,4.8,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,19.07,17.15,-15.65,-19.1,4,half_space_right,2,middle_third,False,-13.44,-21.52,5,wide_right,2,middle_third,False,False,False,,False,True,0.001,0.6239,0.6231,True,205,True,2,False,True,True,,False
7_16,16,2010402,216,223,00:20.6,00:21.3,0,20,0.7,1,2,right_to_left,7,passing_option,735574,K. Grozos,5,CB,176224,P. Cancar,6,RCB,1805,Newcastle,-20.4,-5.23,3,center,1,defensive_third,False,-20.82,-6.98,3,center,1,defensive_third,False,8_6,199,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.55,-103.5,4,sideway_right,False,False,9.21,1,jogging,11.08,5.91,-5.17,11.41,11.62,31.81,32.44,0.63,41.09,40.88,-0.21,False,False,False,True,523.0,3,False,,,False,,,False,,,,,,,16.79,2,medium,116.11,3,sideway_left,16.71,2,medium,111.7,3,sideway_left,False,10,10,0,1,behind,1,behind,17.87,16.79,-13.36,-21.65,5,wide_right,2,middle_third,False,-13.43,-22.06,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0002,0.9977,0.9728,True,223,False,2,True,True,True,True,False
7_17,17,2010402,233,237,00:22.3,00:22.7,0,22,0.4,1,2,right_to_left,7,passing_option,795507,L. Bayliss,12,LM,735574,K. Grozos,5,CB,1805,Newcastle,-8.79,-3.89,3,center,2,middle_third,False,-10.17,-5.18,3,center,2,middle_third,False,8_7,233,1_0,2,coming_short,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.88,-135.69,2,backward,False,False,16.9,2,running,7.45,2.16,-5.29,9.3,7.86,18.09,18.03,-0.06,43.2,44.64,1.44,True,True,False,True,532.0,3,True,1,through,False,,,False,,,1,first,1,through,11.49,1,short,17.0,1,forward,12.06,1,short,17.17,1,forward,True,10,9,1,3,ahead,3,ahead,13.13,11.49,-21.1,-8.45,3,center,1,defensive_third,False,-21.16,-8.54,3,center,1,defensive_third,False,True,True,False,False,False,0.0006,0.9351,0.9329,True,237,True,1,True,True,True,True,False
7_18,18,2010402,234,237,00:22.4,00:22.7,0,22,0.3,1,2,right_to_left,7,passing_option,51649,A. Å uÅ¡njar,4,LCB,735574,K. Grozos,5,CB,1805,Newcastle,-16.17,15.6,2,half_space_left,2,middle_third,False,-16.85,15.44,2,half_space_left,2,middle_third,False,8_7,233,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.89,-168.19,2,backward,False,False,8.08,1,jogging,19.83,19.31,-0.52,8.95,7.86,25.12,24.71,-0.41,43.55,44.64,1.09,False,False,,True,532.0,3,False,,,False,,,False,,,,,,,24.36,2,medium,79.81,3,sideway_left,,,,,,,True,10,9,1,3,ahead,3,ahead,24.58,24.36,-21.11,-8.48,3,center,1,defensive_third,False,-21.16,-8.54,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9889,0.7827,True,237,True,1,True,True,True,,False
7_19,19,2010402,246,246,00:23.6,00:23.6,0,23,0.0,1,2,right_to_left,7,passing_option,176224,P. Cancar,6,RCB,795507,L. Bayliss,12,LM,1805,Newcastle,-18.6,-22.16,5,wide_right,1,defensive_third,False,-18.6,-22.16,5,wide_right,1,defensive_third,False,8_8,246,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,166.8,2,backward,False,False,11.95,1,jogging,8.62,8.62,0.0,5.75,5.75,24.35,24.35,0.0,46.75,46.75,0.0,False,False,,True,532.0,3,False,,,False,,,False,,,,,,,15.58,2,medium,-111.89,4,sideway_right,,,,,,,False,9,9,0,1,behind,1,behind,15.58,15.58,-12.79,-7.7,3,center,2,middle_third,False,-12.79,-7.7,3,center,2,middle_third,False,False,False,,False,False,0.0003,0.9814,0.9551,True,246,True,1,True,True,True,,False
7_20,20,2010402,246,246,00:23.6,00:23.6,0,23,0.0,1,2,right_to_left,7,passing_option,795505,E. Adams,15,AM,795507,L. Bayliss,12,LM,1805,Newcastle,-0.87,-17.03,4,half_space_right,2,middle_third,False,-0.87,-17.03,4,half_space_right,2,middle_third,False,8_8,246,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,131.55,3,sideway_left,False,False,4.12,1,jogging,1.94,1.94,0.0,5.75,5.75,6.62,6.62,0.0,46.75,46.75,0.0,True,True,,True,532.0,3,False,,,True,1,through,False,,,2,second_last,1,through,15.14,2,medium,-38.05,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,15.14,15.14,-12.79,-7.7,3,center,2,middle_third,False,-12.79,-7.7,3,center,2,middle_third,False,True,False,,False,True,0.0033,0.5497,0.118,False,246,False,1,False,True,True,,False
7_21,21,2010402,268,297,00:25.8,00:28.7,0,25,2.9,1,1,left_to_right,7,passing_option,34718,J. Oluwayemi,1,GK,51028,S. Sutton,3,LWB,867,Wellington P FC,-36.58,3.32,3,center,1,defensive_third,False,-43.06,5.36,3,center,1,defensive_third,False,8_9,268,,,,3,drawing,0,0,2,0,build_up,10,high_block,False,False,6.59,162.53,2,backward,False,False,,,,30.85,24.01,-6.84,20.81,11.88,57.39,54.94,-2.45,31.69,40.62,8.93,False,False,,False,,,,,,,,,,,,,,,,38.83,3,long,-139.53,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,38.83,34.5,-7.04,28.52,1,wide_left,2,middle_third,False,-20.89,31.8,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0,0.9948,0.9381,True,268,True,2,False,True,True,,True
7_22,22,2010402,294,316,00:28.4,00:30.6,0,28,2.2,1,1,left_to_right,7,passing_option,698137,I. Hughes,4,LCB,51028,S. Sutton,3,LWB,867,Wellington P FC,-18.38,20.43,1,wide_left,1,defensive_third,False,-31.7,20.11,2,half_space_left,1,defensive_third,False,8_9,268,1_1,4,dropping_off,3,drawing,0,0,2,0,build_up,10,high_block,False,False,13.33,-178.62,2,backward,False,False,21.78,3,hsr,4.37,6.91,2.54,12.87,6.46,31.25,38.16,6.91,39.63,46.04,6.41,False,False,False,False,,,,,,,,,,,,,,,,12.57,1,short,-137.58,2,backward,9.55,1,short,-124.37,4,sideway_right,False,9,10,-1,2,same_line,1,behind,11.79,12.57,-20.36,32.05,1,wide_left,1,defensive_third,False,-22.42,28.59,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.9903,0.91,True,316,False,3,True,True,True,True,False
7_23,23,2010402,299,316,00:28.9,00:30.6,0,28,1.7,1,1,left_to_right,7,passing_option,799092,M. Sheridan,12,LM,51028,S. Sutton,3,LWB,867,Wellington P FC,-7.88,20.12,2,half_space_left,2,middle_third,False,-14.99,23.19,1,wide_left,2,middle_third,False,8_9,268,1_3,2,coming_short,3,drawing,0,0,2,0,build_up,10,high_block,False,False,7.37,156.65,2,backward,True,False,16.42,2,running,1.74,0.88,-0.86,11.23,6.46,19.11,21.45,2.34,41.27,46.04,4.77,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,13.96,1,short,-41.34,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,17.46,9.19,-21.09,31.54,1,wide_left,1,defensive_third,False,-22.42,28.59,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0007,0.8144,0.883,True,305,False,3,True,True,True,,False
7_24,24,2010402,311,316,00:30.1,00:30.6,0,30,0.5,1,1,left_to_right,7,passing_option,51015,A. Rufer,14,RM,51028,S. Sutton,3,LWB,867,Wellington P FC,-8.76,9.59,2,half_space_left,2,middle_third,False,-11.38,10.65,2,half_space_left,2,middle_third,False,8_9,268,1_2,2,coming_short,3,drawing,0,0,2,0,build_up,10,high_block,False,False,2.26,157.97,2,backward,False,False,20.31,3,hsr,5.11,4.83,-0.28,7.73,6.46,16.49,17.84,1.35,44.77,46.04,1.27,True,True,,False,,,,,,,,,,,,,,,,23.09,2,medium,-57.72,4,sideway_right,,,,,,,True,9,5,4,3,ahead,3,ahead,23.61,21.06,-21.48,29.48,1,wide_left,1,defensive_third,False,-22.42,28.59,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.827,0.7205,True,312,False,2,True,True,True,,False
7_25,25,2010402,329,340,00:31.9,00:33.0,0,31,1.1,1,1,left_to_right,7,passing_option,34718,J. Oluwayemi,1,GK,698137,I. Hughes,4,LCB,867,Wellington P FC,-48.77,7.04,3,center,1,defensive_third,False,-50.08,5.8,3,center,1,defensive_third,False,8_10,329,,,,3,drawing,0,0,2,0,build_up,10,high_block,False,False,1.71,-136.57,2,backward,False,False,6.65,1,jogging,22.28,16.8,-5.48,3.42,1.01,52.19,51.09,-1.1,49.08,51.49,2.41,False,False,,True,4231.0,3,False,,,False,,,False,,,,,,,16.37,2,medium,-133.84,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,16.83,15.19,-37.11,19.18,2,half_space_left,1,defensive_third,False,-39.75,16.93,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9966,0.8783,True,331,True,1,True,True,True,,False
