index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
32,2010402,5026,5045,08:21.6,08:23.5,8,21,1.9,1,2,1805,right_to_left,Newcastle,1,False,False,False,chaotic,5,chaotic,5,25.53,-32.21,5,wide_right,3,attacking_third,False,26.71,-34.24,5,wide_right,3,attacking_third,False,42.06,45.26,73.26,67.92,42.38,43.08,31.95,32.57
33,2010402,5087,5179,08:27.7,08:36.9,8,27,9.2,1,2,1805,right_to_left,Newcastle,5,False,False,True,finish,2,low_block,8,24.42,-32.24,5,wide_right,3,attacking_third,False,6.32,-28.58,5,wide_right,2,middle_third,False,44.71,49.0,65.78,62.47,38.22,40.49,35.73,39.11
34,2010402,5179,5357,08:36.9,08:54.7,8,36,17.8,1,2,1805,right_to_left,Newcastle,5,False,False,True,create,1,medium_block,9,5.77,-28.1,5,wide_right,2,middle_third,False,10.2,-24.59,5,wide_right,2,middle_third,False,49.23,59.01,62.35,57.96,40.55,46.92,39.46,39.87
35,2010402,5357,5433,08:54.7,09:02.3,8,54,7.6,1,2,1805,right_to_left,Newcastle,4,True,False,True,finish,2,low_block,8,10.56,-24.66,5,wide_right,2,middle_third,False,53.66,3.84,3,center,3,attacking_third,False,58.77,36.61,58.17,83.79,46.9,25.18,39.86,40.34
36,2010402,5789,5850,09:37.9,09:44.0,9,37,6.1,1,1,867,left_to_right,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,2.71,12.64,2,half_space_left,2,middle_third,False,,30.46,,53.89,,24.12,,50.73
37,2010402,5850,5917,09:44.0,09:50.7,9,44,6.7,1,1,867,left_to_right,Wellington P FC,4,False,False,False,create,1,medium_block,9,2.58,12.26,2,half_space_left,2,middle_third,False,-8.88,6.53,3,center,2,middle_third,False,30.71,47.53,53.79,54.01,24.05,29.79,50.62,47.31
38,2010402,5991,6001,09:58.1,09:59.1,9,58,1.0,1,1,867,left_to_right,Wellington P FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
39,2010402,6300,6320,10:29.0,10:31.0,10,29,2.0,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-46.28,12.04,2,half_space_left,1,defensive_third,False,-41.88,20.82,1,wide_left,1,defensive_third,False,60.07,62.92,51.3,51.75,47.99,49.6,70.56,73.21
40,2010402,6320,6341,10:31.0,10:33.1,10,31,2.1,1,2,1805,right_to_left,Newcastle,1,True,False,False,direct,6,defending_direct,15,-40.75,20.62,1,wide_left,1,defensive_third,False,-8.92,17.47,2,half_space_left,2,middle_third,False,62.94,59.44,51.67,49.04,49.61,48.55,73.26,68.52
41,2010402,6341,6407,10:33.1,10:39.7,10,33,6.6,1,1,867,left_to_right,Wellington P FC,2,True,False,False,finish,2,low_block,8,8.64,-16.99,4,half_space_right,2,middle_third,False,33.71,3.37,3,center,3,attacking_third,False,48.42,45.36,68.39,65.1,59.17,28.74,48.63,26.55
42,2010402,6407,6461,10:39.7,10:45.1,10,39,5.4,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-34.14,-4.02,3,center,1,defensive_third,False,-0.81,-2.36,3,center,2,middle_third,False,28.19,30.78,26.54,35.88,45.19,44.53,65.27,61.46
43,2010402,6461,6563,10:45.1,10:55.3,10,45,10.2,1,1,867,left_to_right,Wellington P FC,4,True,False,False,create,1,medium_block,9,0.53,2.36,3,center,2,middle_third,False,9.58,23.33,1,wide_left,2,middle_third,False,44.91,62.05,61.25,52.38,30.9,36.36,36.14,45.37
44,2010402,6681,6691,11:07.1,11:08.1,11,7,1.0,1,2,1805,right_to_left,Newcastle,1,False,False,False,chaotic,5,chaotic,5,-34.76,-34.48,5,wide_right,1,defensive_third,False,-35.68,-34.3,5,wide_right,1,defensive_third,False,44.39,43.91,48.24,48.19,34.82,32.96,68.24,68.62
45,2010402,6839,6906,11:22.9,11:29.6,11,22,6.7,1,2,1805,right_to_left,Newcastle,3,False,False,False,build_up,0,high_block,10,-38.63,-32.23,5,wide_right,1,defensive_third,False,-20.19,-27.54,5,wide_right,1,defensive_third,False,43.88,40.2,47.9,49.07,29.62,24.92,70.61,67.02
46,2010402,6906,6937,11:29.6,11:32.7,11,29,3.1,1,2,1805,right_to_left,Newcastle,1,True,False,False,create,1,medium_block,9,-19.71,-27.14,5,wide_right,1,defensive_third,False,-6.27,-33.06,5,wide_right,2,middle_third,False,40.3,43.93,49.11,50.17,25.02,24.78,66.92,63.77
47,2010402,7084,7143,11:47.4,11:53.3,11,47,5.9,1,1,867,left_to_right,Wellington P FC,4,True,False,False,create,1,medium_block,9,7.04,31.13,1,wide_left,2,middle_third,False,1.45,27.78,1,wide_left,2,middle_third,False,46.75,54.03,57.9,55.37,28.61,36.86,48.63,45.77
48,2010402,7143,7199,11:53.3,11:58.9,11,53,5.6,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,-1.43,-27.43,5,wide_right,2,middle_third,False,-2.21,-19.31,4,half_space_right,2,middle_third,False,37.0,33.41,45.66,47.18,54.09,55.71,55.17,52.61
49,2010402,7199,7326,11:58.9,12:11.6,11,58,12.7,1,1,867,left_to_right,Wellington P FC,4,False,False,False,create,1,medium_block,9,1.94,19.36,2,half_space_left,2,middle_third,False,-12.12,-7.89,3,center,2,middle_third,False,55.84,63.65,52.58,50.37,33.47,35.55,47.0,49.68
50,2010402,7326,7350,12:11.6,12:14.0,12,11,2.4,1,1,867,left_to_right,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,-11.37,-8.2,3,center,2,middle_third,False,22.18,-28.67,5,wide_right,3,attacking_third,False,63.51,61.33,50.38,59.76,35.42,40.34,49.87,50.58
51,2010402,7350,7369,12:14.0,12:15.9,12,14,1.9,1,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,22.42,-29.22,5,wide_right,3,attacking_third,False,12.33,-30.64,5,wide_right,2,middle_third,False,61.46,61.69,59.85,61.67,40.74,42.98,50.52,50.37
52,2010402,7369,7384,12:15.9,12:17.4,12,15,1.5,1,1,867,left_to_right,Wellington P FC,1,True,False,False,finish,2,low_block,8,12.0,-30.76,5,wide_right,2,middle_third,False,10.96,-31.57,5,wide_right,2,middle_third,False,61.56,59.38,61.79,62.27,42.98,42.3,50.4,50.21
53,2010402,7384,7523,12:17.4,12:31.3,12,17,13.9,1,2,1805,right_to_left,Newcastle,5,False,False,False,create,1,medium_block,9,-10.58,31.51,1,wide_left,2,middle_third,False,18.66,2.26,3,center,3,attacking_third,False,42.11,42.78,50.18,62.74,59.2,36.02,62.29,50.41
54,2010402,7523,7641,12:31.3,12:43.1,12,31,11.8,1,2,1805,right_to_left,Newcastle,5,False,False,False,finish,2,low_block,8,18.98,2.6,3,center,3,attacking_third,False,5.73,-11.06,4,half_space_right,2,middle_third,False,42.12,46.18,62.92,61.66,35.72,35.7,50.36,35.91
55,2010402,7641,7664,12:43.1,12:45.4,12,43,2.3,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,5.11,-10.24,4,half_space_right,2,middle_third,False,4.55,5.3,3,center,2,middle_third,False,46.7,57.08,61.55,58.2,35.97,41.53,35.82,36.27
56,2010402,7664,7725,12:45.4,12:51.5,12,45,6.1,1,2,1805,right_to_left,Newcastle,1,False,False,False,finish,2,low_block,8,5.4,6.91,3,center,2,middle_third,False,5.69,11.96,2,half_space_left,2,middle_third,False,57.42,57.74,58.09,59.86,41.81,46.84,36.23,34.69
57,2010402,7725,7757,12:51.5,12:54.7,12,51,3.2,1,2,1805,right_to_left,Newcastle,1,False,False,False,create,1,medium_block,9,5.16,11.14,2,half_space_left,2,middle_third,False,4.73,-13.62,4,half_space_right,2,middle_third,False,57.77,59.11,59.78,58.05,46.84,46.88,34.66,37.07
58,2010402,7757,7830,12:54.7,13:02.0,12,54,7.3,1,2,1805,right_to_left,Newcastle,3,False,False,False,finish,2,low_block,8,5.03,-14.61,4,half_space_right,2,middle_third,False,6.09,-19.65,4,half_space_right,2,middle_third,False,59.07,52.69,58.07,56.43,46.93,41.12,37.09,36.09
59,2010402,7830,7961,13:02.0,13:15.1,13,2,13.1,1,2,1805,right_to_left,Newcastle,4,False,False,False,create,1,medium_block,9,5.22,-18.58,4,half_space_right,2,middle_third,False,7.98,27.44,1,wide_left,2,middle_third,False,52.62,57.41,56.19,57.23,41.0,48.44,36.07,41.12
60,2010402,7961,8010,13:15.1,13:20.0,13,15,4.9,1,2,1805,right_to_left,Newcastle,1,True,False,False,finish,2,low_block,8,9.35,27.45,1,wide_left,2,middle_third,False,51.06,30.63,1,wide_left,3,attacking_third,False,57.2,51.2,57.46,79.25,48.21,45.22,41.07,41.13
61,2010402,8342,8380,13:53.2,13:57.0,13,53,3.8,1,1,867,left_to_right,Wellington P FC,1,False,False,True,direct,6,defending_direct,15,-40.51,4.92,3,center,1,defensive_third,False,12.83,15.7,2,half_space_left,2,middle_third,False,30.22,26.93,65.17,68.13,23.36,22.34,38.86,44.55
62,2010402,8380,8394,13:57.0,13:58.4,13,57,1.4,1,1,867,left_to_right,Wellington P FC,1,False,False,True,create,1,medium_block,9,13.93,15.59,2,half_space_left,2,middle_third,False,26.85,13.36,2,half_space_left,3,attacking_third,False,26.97,27.72,68.3,72.13,22.18,21.51,44.76,47.41
63,2010402,8394,8426,13:58.4,14:01.6,13,58,3.2,1,1,867,left_to_right,Wellington P FC,1,True,False,True,finish,2,low_block,8,27.82,13.17,2,half_space_left,3,attacking_third,False,50.18,4.76,3,center,3,attacking_third,True,27.8,28.8,72.57,83.58,21.52,21.11,47.67,53.48
64,2010402,8426,8511,14:01.6,14:10.1,14,1,8.5,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-50.62,-4.75,3,center,1,defensive_third,False,-20.39,16.0,2,half_space_left,1,defensive_third,False,21.43,53.21,53.57,55.53,28.84,43.38,84.01,67.3
65,2010402,8511,8906,14:10.1,14:49.6,14,10,39.5,1,2,1805,right_to_left,Newcastle,14,True,False,False,create,1,medium_block,9,-19.48,15.95,2,half_space_left,1,defensive_third,False,4.18,-32.9,5,wide_right,2,middle_third,False,53.15,61.63,55.46,53.98,43.15,54.48,66.9,49.99
66,2010402,9034,9076,15:02.4,15:06.6,15,2,4.2,1,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,-13.73,-6.64,3,center,2,middle_third,False,,38.32,,38.07,,54.2,,54.72
67,2010402,9076,9180,15:06.6,15:17.0,15,6,10.4,1,2,1805,right_to_left,Newcastle,5,False,False,False,finish,2,low_block,8,13.92,6.49,3,center,2,middle_third,False,41.96,2.62,3,center,3,attacking_third,True,54.4,33.38,54.84,76.57,38.35,24.76,37.91,36.23
68,2010402,9365,9395,15:35.5,15:38.5,15,35,3.0,1,2,1805,right_to_left,Newcastle,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,26.78,21.96,1,wide_left,3,attacking_third,False,,37.41,,62.62,,35.64,,31.7
69,2010402,9395,9560,15:38.5,15:55.0,15,38,16.5,1,1,867,left_to_right,Wellington P FC,5,False,False,True,transition,4,defending_transition,11,-26.89,-21.56,5,wide_right,1,defensive_third,False,54.07,9.31,2,half_space_left,3,attacking_third,False,35.59,18.52,31.59,80.07,37.37,17.52,62.45,49.1
70,2010402,10042,10075,16:43.2,16:46.5,16,43,3.3,1,1,867,left_to_right,Wellington P FC,2,True,False,True,set_play,7,defending_set_play,13,50.95,32.04,1,wide_left,3,attacking_third,False,54.03,-9.61,4,half_space_right,3,attacking_third,False,42.81,40.53,71.48,68.78,13.37,12.02,8.76,13.31
71,2010402,10075,10389,16:46.5,17:17.9,16,46,31.4,1,2,1805,right_to_left,Newcastle,7,True,False,False,create,1,medium_block,9,-54.05,9.76,2,half_space_left,1,defensive_third,False,3.08,16.84,2,half_space_left,2,middle_third,False,12.02,58.77,13.26,60.02,40.71,40.16,68.84,45.63
72,2010402,10389,10441,17:17.9,17:23.1,17,17,5.2,1,1,867,left_to_right,Wellington P FC,2,True,False,False,transition,4,defending_transition,11,-2.86,-16.83,4,half_space_right,2,middle_third,False,30.94,-10.72,4,half_space_right,3,attacking_third,False,40.17,40.95,45.81,66.8,58.7,52.01,59.88,59.86
73,2010402,10441,10490,17:23.1,17:28.0,17,23,4.9,1,2,1805,right_to_left,Newcastle,2,False,False,False,build_up,0,high_block,10,-31.72,10.38,2,half_space_left,1,defensive_third,False,-20.7,29.74,1,wide_left,1,defensive_third,False,51.88,57.16,59.78,53.05,40.89,39.99,67.38,72.79
74,2010402,10490,10612,17:28.0,17:40.2,17,28,12.2,1,2,1805,right_to_left,Newcastle,4,False,False,False,create,1,medium_block,9,-19.97,30.02,1,wide_left,1,defensive_third,False,12.65,-25.52,5,wide_right,2,middle_third,False,57.24,48.69,52.97,64.5,40.09,42.74,72.66,54.42
75,2010402,10612,10664,17:40.2,17:45.4,17,40,5.2,1,2,1805,right_to_left,Newcastle,3,True,False,False,finish,2,low_block,8,13.35,-25.26,5,wide_right,2,middle_third,False,37.59,1.62,3,center,3,attacking_third,True,48.27,37.65,64.71,71.28,42.35,27.94,54.31,48.97
76,2010402,10664,10883,17:45.4,18:07.3,17,45,21.9,1,1,867,left_to_right,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-38.61,-2.0,3,center,1,defensive_third,False,-20.5,31.37,1,wide_left,1,defensive_third,False,27.7,60.35,48.85,49.32,37.36,43.35,71.58,65.4
77,2010402,10883,11013,18:07.3,18:20.3,18,7,13.0,1,1,867,left_to_right,Wellington P FC,2,True,False,False,create,1,medium_block,9,-19.61,32.04,1,wide_left,1,defensive_third,False,2.66,0.18,3,center,2,middle_third,False,60.45,64.28,49.45,52.08,43.65,38.94,65.27,46.25
78,2010402,11013,11110,18:20.3,18:30.0,18,20,9.7,1,2,1805,right_to_left,Newcastle,4,True,False,False,create,1,medium_block,9,-3.74,0.24,3,center,2,middle_third,False,0.92,5.46,3,center,2,middle_third,False,38.91,48.61,46.15,51.33,64.33,45.65,52.11,50.66
79,2010402,11236,11271,18:42.6,18:46.1,18,42,3.5,1,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,-13.58,-33.71,5,wide_right,2,middle_third,False,-19.17,-31.11,5,wide_right,1,defensive_third,False,58.06,59.01,50.19,49.95,41.57,38.34,59.25,60.13
80,2010402,11271,11309,18:46.1,18:49.9,18,46,3.8,1,1,867,left_to_right,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-20.86,-31.02,5,wide_right,1,defensive_third,False,-50.67,-15.56,4,half_space_right,1,defensive_third,False,59.13,58.22,49.93,51.25,38.14,34.03,60.26,75.3
81,2010402,11309,11348,18:49.9,18:53.8,18,49,3.9,1,1,867,left_to_right,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-50.62,-15.34,4,half_space_right,1,defensive_third,False,-9.38,-26.53,5,wide_right,2,middle_third,False,58.32,55.14,51.2,50.63,33.89,30.53,75.61,69.86
82,2010402,11348,11478,18:53.8,19:06.8,18,53,13.0,1,2,1805,right_to_left,Newcastle,4,False,False,False,create,1,medium_block,9,8.88,26.47,1,wide_left,2,middle_third,False,17.04,22.0,1,wide_left,2,middle_third,False,30.41,44.42,69.63,58.93,54.93,37.49,50.61,34.96
83,2010402,11478,11513,19:06.8,19:10.3,19,6,3.5,1,2,1805,right_to_left,Newcastle,2,False,False,False,finish,2,low_block,8,17.35,23.01,1,wide_left,2,middle_third,False,6.18,16.97,2,half_space_left,2,middle_third,False,44.57,49.21,59.05,61.3,37.69,41.97,34.87,36.2
84,2010402,11513,11574,19:10.3,19:16.4,19,10,6.1,1,2,1805,right_to_left,Newcastle,3,False,False,False,create,1,medium_block,9,5.13,15.55,2,half_space_left,2,middle_third,False,11.99,-25.99,5,wide_right,2,middle_third,False,49.32,56.27,61.23,57.52,41.99,45.31,36.29,39.91
85,2010402,11574,11597,19:16.4,19:18.7,19,16,2.3,1,2,1805,right_to_left,Newcastle,1,False,False,False,finish,2,low_block,8,11.97,-26.01,5,wide_right,2,middle_third,False,6.59,-26.14,5,wide_right,2,middle_third,False,56.16,55.15,57.6,58.77,45.24,43.45,40.09,43.06
86,2010402,11597,11701,19:18.7,19:29.1,19,18,10.4,1,2,1805,right_to_left,Newcastle,2,True,False,False,create,1,medium_block,9,6.45,-26.22,5,wide_right,2,middle_third,False,27.48,-33.27,5,wide_right,3,attacking_third,False,55.19,57.59,58.72,63.71,43.47,48.35,43.18,53.96
