index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,1985970,26,79,00:01.6,00:06.9,0,1,5.3,1,1,1804,left_to_right,Macarthur FC,3,True,False,False,create,1,medium_block,9,-0.46,0.22,3,center,2,middle_third,False,0.7,1.56,3,center,2,middle_third,False,63.81,55.42,40.27,55.25,44.16,36.17,40.36,45.02
1,1985970,79,367,00:06.9,00:35.7,0,6,28.8,1,2,2380,right_to_left,Melbourne City,9,False,False,False,create,1,medium_block,9,-0.92,-1.8,3,center,2,middle_third,False,-19.9,-0.72,3,center,1,defensive_third,False,36.13,60.53,44.91,37.81,54.99,36.03,55.16,46.3
2,1985970,367,409,00:35.7,00:39.9,0,35,4.2,1,2,2380,right_to_left,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.2,-2.04,3,center,1,defensive_third,False,-20.0,12.08,2,half_space_left,1,defensive_third,False,60.52,59.07,37.76,37.23,36.05,36.84,46.35,49.02
3,1985970,409,507,00:39.9,00:49.7,0,39,9.8,1,2,2380,right_to_left,Melbourne City,3,True,False,False,create,1,medium_block,9,-19.73,12.43,2,half_space_left,1,defensive_third,False,32.51,22.68,1,wide_left,3,attacking_third,False,59.05,46.42,37.31,58.8,36.85,38.55,48.96,46.48
4,1985970,507,517,00:49.7,00:50.7,0,49,1.0,1,1,1804,left_to_right,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-32.16,-22.85,5,wide_right,1,defensive_third,False,-18.59,-29.84,5,wide_right,1,defensive_third,False,38.57,40.37,46.44,46.07,45.78,41.1,58.98,59.93
5,1985970,750,766,01:14.0,01:15.6,1,14,1.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,6.97,32.76,1,wide_left,2,middle_third,False,9.59,26.04,1,wide_left,2,middle_third,False,41.2,39.78,51.27,53.5,30.86,30.85,51.78,51.02
6,1985970,766,776,01:15.6,01:16.6,1,15,1.0,1,1,1804,left_to_right,Macarthur FC,1,False,False,False,create,1,medium_block,9,-10.0,-26.03,5,wide_right,2,middle_third,False,-19.22,-27.49,5,wide_right,1,defensive_third,False,30.91,32.21,50.96,50.78,39.63,37.94,53.56,54.19
7,1985970,776,838,01:16.6,01:22.8,1,16,6.2,1,1,1804,left_to_right,Macarthur FC,1,True,False,False,build_up,0,high_block,10,-20.26,-27.67,5,wide_right,1,defensive_third,False,-23.32,-31.54,5,wide_right,1,defensive_third,False,32.41,33.61,50.78,43.47,37.71,31.96,54.33,65.49
8,1985970,838,879,01:22.8,01:26.9,1,22,4.1,1,2,2380,right_to_left,Melbourne City,2,False,False,False,finish,2,low_block,8,23.38,31.5,1,wide_left,3,attacking_third,False,5.5,18.03,2,half_space_left,2,middle_third,False,31.94,36.38,65.12,60.5,33.57,32.82,43.2,36.88
9,1985970,879,1170,01:26.9,01:56.0,1,26,29.1,1,2,2380,right_to_left,Melbourne City,8,True,False,False,create,1,medium_block,9,4.57,17.57,2,half_space_left,2,middle_third,False,-14.9,31.23,1,wide_left,2,middle_third,False,36.8,54.15,60.45,41.76,32.81,42.14,36.94,45.75
