event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2015249,1001,1001,00:00.1,00:00.1,0,0,0.0,1,2,right_to_left,8,player_possession,560882,F. B̩renguer,15,AM,1802,Brisbane FC,0.75,1.29,3,center,2,middle_third,False,0.75,1.29,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,,,,,,,,,6.95,6.95,0.0,24.62,24.62,23.87,23.87,0.0,27.88,27.88,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51002,J. O'Shea,9.0,LDM,-13.07,2.75,3,center,2,middle_third,False,-12.4,0.92,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,17.16,2,medium,171.99,2,backward,,,,,8,8,0,False,False,,True,True
8_1,1,2015249,1022,1046,00:02.2,00:04.6,0,2,2.4,1,2,right_to_left,8,player_possession,51002,J. O'Shea,9,LDM,1802,Brisbane FC,-12.4,0.92,3,center,2,middle_third,False,-9.4,-5.01,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,6.72,-63.17,4,sideway_right,False,False,10.1,1,jogging,9.99,1.36,-8.63,25.01,26.04,37.41,35.44,-1.97,27.49,26.46,-1.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,171.99,2,backward,17.16,2,medium,1,successful,7_3,False,51722,J. Hingert,8.0,RB,-0.53,-29.6,5,wide_right,2,middle_third,False,2.49,-28.63,5,wide_right,2,middle_third,False,0.9935,False,0.0003,False,4,1,1,1,0,0,3,0,0,4,0,3,3,2,3,7,7,True,442.0,3,False,False,False,,,,,26.14,2,medium,-70.16,4,sideway_right,20.85,2,medium,-84.86,4,sideway_right,True,10,8,2,10,10,0,True,True,False,True,False
8_2,2,2015249,1066,1085,00:06.6,00:08.5,0,6,1.9,1,2,right_to_left,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,2.49,-28.63,5,wide_right,2,middle_third,False,1.92,-28.45,5,wide_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.44,162.47,2,backward,,,3.04,1,jogging,8.74,2.77,-5.97,27.66,25.99,25.17,24.07,-1.1,24.84,26.51,1.67,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-84.86,4,sideway_right,20.85,2,medium,1,successful,7_6,False,965697,L. Herrington,6.0,RCB,-15.24,-23.05,5,wide_right,2,middle_third,False,-18.32,-23.26,5,wide_right,1,defensive_third,False,0.9985,False,0.0001,False,4,0,2,0,2,0,2,0,0,4,0,3,3,2,2,6,5,True,433.0,3,False,False,False,,,,,17.99,2,medium,162.53,2,backward,17.38,2,medium,152.3,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_3,3,2015249,1107,1116,00:10.7,00:11.6,0,10,0.9,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-18.32,-23.26,5,wide_right,1,defensive_third,False,-19.52,-21.4,5,wide_right,1,defensive_third,False,3,drawing,0,0,0,4,False,False,True,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.95,122.83,3,sideway_left,,,8.84,1,jogging,10.89,7.14,-3.75,20.61,17.75,38.93,37.27,-1.66,31.89,34.75,2.86,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,152.3,2,backward,17.38,2,medium,1,successful,7_8,False,50950,M. Acton,1.0,GK,-33.64,-1.47,3,center,1,defensive_third,False,-33.42,0.6,3,center,1,defensive_third,False,0.9992,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,8,True,442.0,3,False,False,False,,,,,24.42,2,medium,125.32,3,sideway_left,20.87,2,medium,112.24,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,2015249,1137,1153,00:13.7,00:15.3,0,13,1.6,1,2,right_to_left,8,player_possession,50950,M. Acton,1,GK,1802,Brisbane FC,-33.42,0.6,3,center,1,defensive_third,False,-32.58,1.27,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.35,38.58,1,forward,,,3.06,1,jogging,18.7,15.78,-2.92,11.82,9.61,45.24,42.19,-3.05,40.68,42.89,2.21,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,112.24,3,sideway_left,20.87,2,medium,1,successful,7_11,False,965697,L. Herrington,6.0,RCB,-30.0,-18.92,4,half_space_right,1,defensive_third,False,-29.6,-19.69,4,half_space_right,1,defensive_third,False,0.9983,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,10,10,True,442.0,3,False,False,False,,,,,20.35,2,medium,-82.72,4,sideway_right,19.47,2,medium,-79.05,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_5,5,2015249,1175,1182,00:17.5,00:18.2,0,17,0.7,1,2,right_to_left,8,player_possession,965697,L. Herrington,6,RCB,1802,Brisbane FC,-29.6,-19.69,4,half_space_right,1,defensive_third,False,-29.44,-20.57,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,2,False,False,False,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.78,-79.7,4,sideway_right,,,4.6,1,jogging,15.28,12.9,-2.37,8.87,8.99,38.47,38.43,-0.04,43.63,43.51,-0.12,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-79.05,4,sideway_right,19.47,2,medium,1,successful,7_12,False,51722,J. Hingert,8.0,RB,-22.15,-32.28,5,wide_right,1,defensive_third,False,-24.37,-31.91,5,wide_right,1,defensive_third,False,0.9833,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,9,9,True,442.0,3,False,False,False,,,,,13.79,1,short,-58.1,4,sideway_right,13.81,1,short,-51.5,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_6,6,2015249,1192,1212,00:19.2,00:21.2,0,19,2.0,1,2,right_to_left,8,player_possession,51722,J. Hingert,8,RB,1802,Brisbane FC,-24.37,-31.91,5,wide_right,1,defensive_third,False,-24.16,-31.75,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,3,False,False,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.48,37.3,1,forward,,,2.78,1,jogging,12.26,4.94,-7.32,9.05,9.43,33.42,33.59,0.17,43.45,43.07,-0.38,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-51.5,4,sideway_right,13.81,1,short,1,successful,7_13,False,51002,J. O'Shea,9.0,LDM,-18.01,-16.97,4,half_space_right,1,defensive_third,False,-18.0,-22.0,5,wide_right,1,defensive_third,False,0.9561,False,0.0003,False,3,2,2,2,0,0,2,0,0,3,0,2,3,1,2,7,7,True,433.0,3,True,False,False,1,first,1,through,16.01,2,medium,67.41,3,sideway_left,15.03,2,medium,76.1,3,sideway_left,True,9,7,2,9,10,1,True,True,True,True,False
8_7,7,2015249,1222,1222,00:22.2,00:22.2,0,22,0.0,1,2,right_to_left,8,player_possession,51002,J. O'Shea,9,LDM,1802,Brisbane FC,-18.0,-22.0,5,wide_right,1,defensive_third,False,-18.0,-22.0,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,1,False,True,True,True,1,True,1,create,9,medium_block,9,medium_block,1,create,0,build_up,10,high_block,,,,,False,False,0.0,-88.61,4,sideway_right,,,17.75,2,running,1.81,1.81,0.0,9.88,9.88,27.88,27.88,0.0,42.62,42.62,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,76.1,3,sideway_left,15.03,2,medium,2,unsuccessful,7_18,,965695,S. Klein,11.0,RDM,-2.78,-29.05,5,wide_right,2,middle_third,False,,,,,,,,0.8313,False,0.0004,False,3,0,1,0,0,1,2,0,0,2,1,,,,,6,6,True,433.0,3,False,False,False,,,,,16.77,2,medium,-24.85,1,forward,,,,,,,True,7,5,2,7,7,0,True,True,True,True,False
8_8,8,2015249,1241,1314,00:24.1,00:31.4,0,24,7.3,1,1,left_to_right,8,player_possession,795511,N. Paull,4,LCB,870,CC Mariners,-9.68,23.47,1,wide_left,2,middle_third,False,16.9,-3.21,3,center,2,middle_third,False,3,drawing,0,0,4,1,True,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,42.34,-45.11,4,sideway_right,False,True,21.01,3,hsr,3.89,0.59,-3.29,30.12,30.04,39.8,13.14,-26.66,22.38,22.46,0.08,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_24,False,330380,D. Herrington,8.0,RB,7.0,-15.82,4,half_space_right,2,middle_third,False,12.87,-23.38,5,wide_right,2,middle_third,False,0.982,False,0.0048,False,6,3,1,0,0,1,5,1,0,5,0,2,2,2,5,3,6,False,,,,,,,,,,16.03,2,medium,-128.14,4,sideway_right,10.36,1,short,-147.61,2,backward,False,6,9,-3,6,9,3,True,True,True,True,False
8_9,9,2015249,1338,1350,00:33.8,00:35.0,0,33,1.2,1,1,left_to_right,8,player_possession,330380,D. Herrington,8,RB,870,CC Mariners,12.87,-23.38,5,wide_right,2,middle_third,False,12.26,-24.76,5,wide_right,2,middle_third,False,3,drawing,0,0,4,2,False,False,True,False,2,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,1.54,-113.85,4,sideway_right,,,4.7,1,jogging,8.24,4.28,-3.95,33.31,32.45,20.44,20.19,-0.25,19.19,20.05,0.86,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-147.61,2,backward,10.36,1,short,1,successful,7_25,False,795510,B. Kaltak,6.0,RCB,-2.22,-17.54,4,half_space_right,2,middle_third,False,-2.79,-19.78,4,half_space_right,2,middle_third,False,0.9979,False,0.0005,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5,5,False,,,,,,,,,,16.18,2,medium,153.5,2,backward,15.99,2,medium,144.13,2,backward,False,9,10,-1,9,9,0,True,True,True,True,False
