index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2015249,1001,1118,00:00.1,00:11.8,0,0,11.7,1,2,1802,right_to_left,Brisbane FC,4,False,False,False,create,1,medium_block,9,-5.07,-5.21,3,center,2,middle_third,False,-19.95,-17.81,4,half_space_right,1,defensive_third,False,59.54,54.11,36.4,55.76,41.6,35.45,41.11,54.63
1,2015249,1118,1219,00:11.8,00:21.9,0,11,10.1,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-20.93,-16.18,4,half_space_right,1,defensive_third,False,-20.3,-25.1,5,wide_right,1,defensive_third,False,54.45,53.4,55.58,52.43,35.58,34.97,54.94,60.38
2,2015249,1219,1241,00:21.9,00:24.1,0,21,2.2,1,2,1802,right_to_left,Brisbane FC,1,True,False,False,create,1,medium_block,9,-19.78,-24.21,5,wide_right,1,defensive_third,False,8.58,-23.76,5,wide_right,2,middle_third,False,53.1,44.34,52.56,54.09,34.61,30.31,60.22,59.23
3,2015249,1241,1305,00:24.1,00:30.5,0,24,6.4,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,-8.82,23.73,1,wide_left,2,middle_third,False,15.69,-0.26,3,center,2,middle_third,False,30.37,34.32,59.28,58.53,43.85,24.3,53.84,51.02
4,2015249,1305,1355,00:30.5,00:35.5,0,30,5.0,1,1,870,left_to_right,CC Mariners,2,False,False,False,finish,2,low_block,8,15.91,-0.65,3,center,2,middle_third,False,5.81,-22.39,5,wide_right,2,middle_third,False,34.45,42.48,58.61,62.01,24.26,30.27,50.93,45.12
5,2015249,1355,1483,00:35.5,00:48.3,0,35,12.8,1,1,870,left_to_right,CC Mariners,6,False,False,False,create,1,medium_block,9,4.24,-21.88,5,wide_right,2,middle_third,False,-19.55,21.42,1,wide_left,1,defensive_third,False,42.58,61.07,61.94,56.33,30.47,36.4,45.08,55.79
6,2015249,1483,1595,00:48.3,00:59.5,0,48,11.2,1,1,870,left_to_right,CC Mariners,5,False,False,False,build_up,0,high_block,10,-20.71,20.82,1,wide_left,1,defensive_third,False,-20.08,-22.42,5,wide_right,1,defensive_third,False,61.24,50.77,56.24,46.84,36.39,36.13,55.98,63.53
7,2015249,1595,1636,00:59.5,01:03.6,0,59,4.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,create,1,medium_block,9,-18.83,-21.91,5,wide_right,1,defensive_third,False,15.84,-24.94,5,wide_right,2,middle_third,False,50.34,41.51,46.87,59.36,35.87,31.0,63.48,62.74
8,2015249,1636,1829,01:03.6,01:22.9,1,3,19.3,1,2,1802,right_to_left,Brisbane FC,8,False,False,False,create,1,medium_block,9,-16.33,24.85,1,wide_left,2,middle_third,False,-19.39,32.62,1,wide_left,1,defensive_third,False,31.02,57.58,62.65,47.31,41.27,40.88,59.64,54.97
9,2015249,1829,1936,01:22.9,01:33.6,1,22,10.7,1,2,1802,right_to_left,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-20.3,32.65,1,wide_left,1,defensive_third,False,-20.08,-24.76,5,wide_right,1,defensive_third,False,57.73,54.64,47.3,51.13,40.71,35.94,54.98,65.76
10,2015249,1936,1948,01:33.6,01:34.8,1,33,1.2,1,2,1802,right_to_left,Brisbane FC,0,True,False,False,create,1,medium_block,9,-18.88,-24.11,5,wide_right,1,defensive_third,False,-8.84,-16.98,4,half_space_right,2,middle_third,False,54.35,49.55,51.13,50.68,36.02,35.0,65.56,63.53
11,2015249,1948,1949,01:34.8,01:34.9,1,34,0.1,1,1,870,left_to_right,CC Mariners,1,False,True,True,finish,2,low_block,8,8.3,17.05,2,half_space_left,2,middle_third,False,8.3,17.05,2,half_space_left,2,middle_third,False,34.78,34.78,63.31,63.31,49.03,49.03,50.6,50.6
12,2015249,1949,2005,01:34.9,01:40.5,1,34,5.6,1,1,870,left_to_right,CC Mariners,4,False,True,True,create,1,medium_block,9,7.79,17.19,2,half_space_left,2,middle_third,False,18.83,31.51,1,wide_left,3,attacking_third,False,34.56,35.95,63.08,59.25,48.5,42.5,50.5,46.83
13,2015249,2005,2014,01:40.5,01:41.4,1,40,0.9,1,1,870,left_to_right,CC Mariners,1,False,True,True,finish,2,low_block,8,18.72,31.41,1,wide_left,3,attacking_third,False,18.9,29.51,1,wide_left,3,attacking_third,False,35.94,36.25,59.43,60.46,42.44,41.31,46.74,45.76
14,2015249,2014,2200,01:41.4,02:00.0,1,41,18.6,1,1,870,left_to_right,CC Mariners,7,False,True,True,create,1,medium_block,9,19.01,29.26,1,wide_left,3,attacking_third,False,17.23,22.48,1,wide_left,2,middle_third,False,36.33,51.31,60.54,62.38,41.11,28.73,45.62,57.81
15,2015249,2200,2267,02:00.0,02:06.7,2,0,6.7,1,1,870,left_to_right,CC Mariners,4,False,True,True,finish,2,low_block,8,17.82,22.25,1,wide_left,3,attacking_third,False,53.82,0.87,3,center,3,attacking_third,False,50.89,36.72,62.71,77.3,28.51,25.2,57.78,48.95
16,2015249,2956,3012,03:15.6,03:21.2,3,15,5.6,1,2,1802,right_to_left,Brisbane FC,3,False,False,True,create,1,medium_block,9,-0.09,2.01,3,center,2,middle_third,False,-19.94,18.34,2,half_space_left,1,defensive_third,False,49.97,57.48,43.96,51.6,33.83,42.41,42.32,52.27
17,2015249,3012,3099,03:21.2,03:29.9,3,21,8.7,1,2,1802,right_to_left,Brisbane FC,3,False,False,True,build_up,0,high_block,10,-21.03,17.54,2,half_space_left,1,defensive_third,False,-20.65,-31.9,5,wide_right,1,defensive_third,False,57.53,59.65,51.46,52.73,42.54,40.94,52.46,60.53
18,2015249,3099,3132,03:29.9,03:33.2,3,29,3.3,1,2,1802,right_to_left,Brisbane FC,2,False,False,True,create,1,medium_block,9,-19.3,-32.09,5,wide_right,1,defensive_third,False,-19.93,-32.02,5,wide_right,1,defensive_third,False,59.47,55.55,52.74,51.88,40.79,37.84,60.48,57.89
