event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2015249,1022,1023,00:02.2,00:02.3,0,2,0.1,1,2,right_to_left,7,passing_option,560983,A. Burke-Gilroy,2,LB,51002,J. O'Shea,9,LDM,1802,Brisbane FC,-1.06,27.5,1,wide_left,2,middle_third,False,-0.89,27.66,1,wide_left,2,middle_third,False,8_1,1022,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.93,45.35,3,sideway_left,False,False,,,,15.59,15.67,0.08,25.01,24.98,26.07,25.87,-0.2,27.49,27.52,0.03,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,28.9,2,medium,66.9,3,sideway_left,,,,,,,True,10,8,2,3,ahead,3,ahead,28.9,29.15,-12.4,0.92,3,center,2,middle_third,False,-12.26,0.82,3,center,2,middle_third,False,False,False,,False,False,0.0007,0.9763,0.7114,True,1022,True,2,False,True,True,,False
7_1,1,2015249,1023,1042,00:02.3,00:04.2,0,2,1.9,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,51002,J. O'Shea,9,LDM,1802,Brisbane FC,-18.52,-18.93,4,half_space_right,1,defensive_third,False,-17.79,-18.92,4,half_space_right,1,defensive_third,False,8_1,1022,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.97,0.78,1,forward,False,False,,,,20.29,18.43,-1.86,24.98,25.32,43.5,43.11,-0.39,27.52,27.18,-0.34,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,19.32,2,medium,-110.71,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,20.72,17.17,-12.26,0.82,3,center,2,middle_third,False,-10.14,-3.55,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9979,0.6611,True,1032,True,3,True,True,True,,True
7_2,2,2015249,1027,1046,00:02.7,00:04.6,0,2,1.9,1,2,right_to_left,7,passing_option,560901,H. Hore,17,RW,51002,J. O'Shea,9,LDM,1802,Brisbane FC,9.42,-34.51,5,wide_right,2,middle_third,False,17.82,-33.48,5,wide_right,3,attacking_third,False,8_1,1022,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,0,1,create,9,medium_block,False,False,8.27,6.99,1,forward,False,False,16.49,2,running,14.77,9.82,-4.95,24.76,26.04,15.34,8.22,-7.12,27.74,26.46,-1.28,False,False,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,40.03,3,long,-53.87,4,sideway_right,,,,,,,True,10,4,6,3,ahead,3,ahead,40.86,39.39,-11.84,0.38,3,center,2,middle_third,False,-9.4,-5.01,3,center,2,middle_third,False,False,False,,False,False,0.0028,0.6919,0.7637,True,1034,True,3,True,True,True,,False
7_3,3,2015249,1034,1046,00:03.4,00:04.6,0,3,1.2,1,2,right_to_left,7,passing_option,51722,J. Hingert,8,RB,51002,J. O'Shea,9,LDM,1802,Brisbane FC,-0.98,-28.41,5,wide_right,2,middle_third,False,-0.53,-29.6,5,wide_right,2,middle_third,False,8_1,1022,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.73,-69.29,4,sideway_right,False,False,5.29,1,jogging,15.86,8.74,-7.13,24.71,26.04,25.69,26.57,0.88,27.79,26.46,-1.33,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,26.14,2,medium,-70.16,4,sideway_right,20.85,2,medium,-84.86,4,sideway_right,True,10,8,2,3,ahead,3,ahead,29.26,26.14,-11.13,-0.97,3,center,2,middle_third,False,-9.4,-5.01,3,center,2,middle_third,False,True,True,True,False,False,0.0003,0.9935,0.9722,True,1046,False,2,True,True,True,True,False
7_4,4,2015249,1066,1076,00:06.6,00:07.6,0,6,1.0,1,2,right_to_left,7,passing_option,965695,S. Klein,11,RDM,51722,J. Hingert,8,RB,1802,Brisbane FC,16.75,-17.84,4,half_space_right,2,middle_third,False,16.55,-20.69,5,wide_right,2,middle_third,False,8_2,1066,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.0,-94.01,4,sideway_right,True,False,10.82,1,jogging,6.12,3.66,-2.46,27.66,26.27,10.91,9.72,-1.19,24.84,26.23,1.39,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,17.88,2,medium,37.11,1,forward,,,,,,,True,8,4,4,3,ahead,3,ahead,17.88,15.94,2.49,-28.63,5,wide_right,2,middle_third,False,2.85,-28.83,5,wide_right,2,middle_third,False,False,False,,False,False,0.0021,0.9123,0.9011,True,1066,True,2,False,True,True,,False
7_5,5,2015249,1069,1083,00:06.9,00:08.3,0,6,1.4,1,2,right_to_left,7,passing_option,560901,H. Hore,17,RW,51722,J. Hingert,8,RB,1802,Brisbane FC,23.85,-33.74,5,wide_right,3,attacking_third,False,19.29,-33.36,5,wide_right,3,attacking_third,False,8_2,1066,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,4.58,175.24,2,backward,False,False,11.53,1,jogging,4.38,2.8,-1.57,27.17,26.1,3.32,6.81,3.49,25.33,26.4,1.07,False,False,,True,442.0,3,False,,,True,2,around,False,,,2,second_last,2,around,21.74,2,medium,-13.68,1,forward,,,,,,,True,8,3,5,3,ahead,3,ahead,21.74,17.77,2.73,-28.6,5,wide_right,2,middle_third,False,2.17,-28.59,5,wide_right,2,middle_third,False,False,False,,False,False,0.0034,0.8319,0.6537,True,1069,True,3,True,True,True,,False
7_6,6,2015249,1069,1085,00:06.9,00:08.5,0,6,1.6,1,2,right_to_left,7,passing_option,965697,L. Herrington,6,RCB,51722,J. Hingert,8,RB,1802,Brisbane FC,-15.13,-20.99,5,wide_right,2,middle_third,False,-15.24,-23.05,5,wide_right,2,middle_third,False,8_2,1066,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.3,-93.06,4,sideway_right,False,False,,,,16.4,10.89,-5.51,27.17,25.99,42.3,41.23,-1.07,25.33,26.51,1.18,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,17.99,2,medium,162.53,2,backward,17.38,2,medium,152.3,2,backward,False,8,10,-2,1,behind,1,behind,19.41,17.99,2.73,-28.6,5,wide_right,2,middle_third,False,1.92,-28.45,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0001,0.9985,0.9927,True,1085,True,3,True,True,True,True,True
7_7,7,2015249,1084,1085,00:08.4,00:08.5,0,8,0.1,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,51722,J. Hingert,8,RB,1802,Brisbane FC,-13.79,1.82,3,center,2,middle_third,False,-13.9,1.82,3,center,2,middle_third,False,8_2,1066,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.31,-165.96,2,backward,False,False,,,,18.65,18.69,0.04,26.05,25.99,39.84,39.89,0.05,26.45,26.51,0.06,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,34.15,3,long,117.59,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,34.22,34.15,2.04,-28.52,5,wide_right,2,middle_third,False,1.92,-28.45,5,wide_right,2,middle_third,False,False,False,,False,False,0.0001,0.9963,0.7528,True,1085,False,2,True,True,True,,True
7_8,8,2015249,1107,1116,00:10.7,00:11.6,0,10,0.9,1,2,right_to_left,7,passing_option,50950,M. Acton,1,GK,965697,L. Herrington,6,RCB,1802,Brisbane FC,-33.17,-2.08,3,center,1,defensive_third,False,-33.64,-1.47,3,center,1,defensive_third,False,8_3,1107,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.68,127.61,3,sideway_left,False,False,,,,29.06,18.7,-10.36,20.61,17.75,53.78,51.39,-2.39,31.89,34.75,2.86,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,24.42,2,medium,125.32,3,sideway_left,20.87,2,medium,112.24,3,sideway_left,False,10,10,0,1,behind,1,behind,25.87,24.42,-18.32,-23.26,5,wide_right,1,defensive_third,False,-19.52,-21.4,5,wide_right,1,defensive_third,False,True,True,True,False,False,0.0,0.9992,0.9875,True,1116,True,1,True,True,True,True,True
7_9,9,2015249,1107,1116,00:10.7,00:11.6,0,10,0.9,1,2,right_to_left,7,passing_option,69111,H. Bility,4,LCB,965697,L. Herrington,6,RCB,1802,Brisbane FC,-19.19,3.77,3,center,1,defensive_third,False,-21.58,5.68,3,center,1,defensive_third,False,8_3,1107,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.71,141.37,2,backward,False,False,,,,18.6,17.65,-0.95,20.61,17.75,39.8,39.33,-0.47,31.89,34.75,2.86,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,27.0,2,medium,93.23,3,sideway_left,,,,,,,False,10,10,0,2,same_line,2,same_line,27.04,27.16,-18.32,-23.26,5,wide_right,1,defensive_third,False,-19.52,-21.4,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9979,0.9271,True,1111,True,1,True,True,True,,True
