event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,1833737,147,148,00:13.7,00:13.8,0,13,0.1,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,18,LF,2759,D. ArslanagiÄ,4,LCB,1804,Macarthur FC,2.95,32.33,1,wide_left,2,middle_third,False,2.7,32.35,1,wide_left,2,middle_third,False,8_4,133,,,,3,drawing,0,0,1,0,build_up,10,high_block,False,False,0.92,173.12,2,backward,False,False,,,,7.3,7.11,-0.19,7.12,7.08,4.17,4.38,0.21,45.38,45.42,0.04,False,False,,True,4141.0,2,,,,True,2,around,False,,,2,second_last,2,around,32.0,3,long,22.39,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,32.0,31.78,-26.64,20.14,2,half_space_left,1,defensive_third,False,-26.62,20.1,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0013,0.6408,0.6817,True,147,False,2,True,True,True,,True
7_11,11,1833737,159,171,00:14.9,00:16.1,0,14,1.2,1,2,right_to_left,7,passing_option,6871,M. JakoliÅ¡,18,LF,51014,I. Vujica,2,LB,1804,Macarthur FC,-0.8,32.76,1,wide_left,2,middle_third,False,-6.61,32.78,1,wide_left,2,middle_third,False,8_5,159,1_3,2,coming_short,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,5.85,179.8,2,backward,False,False,,,,5.09,3.35,-1.74,6.87,7.12,7.67,13.73,6.06,45.63,45.38,-0.25,False,False,,True,4141.0,2,,,,True,2,around,False,,,2,second_last,2,around,22.35,2,medium,3.64,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,22.61,16.88,-23.36,31.31,1,wide_left,1,defensive_third,False,-23.48,32.27,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.8191,0.8514,True,160,True,1,True,True,True,,False
7_12,12,1833737,159,171,00:14.9,00:16.1,0,14,1.2,1,2,right_to_left,7,passing_option,51648,J. Hollman,19,CF,51014,I. Vujica,2,LB,1804,Macarthur FC,5.62,20.03,2,half_space_left,2,middle_third,False,4.84,24.21,1,wide_left,2,middle_third,False,8_5,159,,,,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,4.26,100.57,3,sideway_left,True,False,,,,2.89,3.76,0.87,6.87,7.12,1.25,2.28,1.03,45.63,45.38,-0.25,False,False,,True,541.0,2,,,,True,2,around,False,,,2,second_last,2,around,29.44,2,medium,-15.89,1,forward,,,,,,,True,9,1,8,3,ahead,3,ahead,31.1,29.44,-23.36,31.31,1,wide_left,1,defensive_third,False,-23.48,32.27,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0038,0.5847,0.9607,True,171,True,1,True,True,True,,True
7_13,13,1833737,225,227,00:21.5,00:21.7,0,21,0.2,1,1,left_to_right,7,passing_option,11117,Z. Machach,15,AM,51678,J. Duncan,1,GK,868,Melbourne V FC,1.15,-21.04,5,wide_right,2,middle_third,False,0.8,-20.92,5,wide_right,2,middle_third,False,8_6,225,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.83,162.1,2,backward,False,False,,,,3.6,3.74,0.14,13.2,12.51,12.05,11.71,-0.34,39.3,39.99,0.69,True,True,,True,424.0,3,True,1,through,False,,,False,,,1,first,1,through,39.89,3,long,-8.07,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,39.89,39.45,-38.35,-15.44,4,half_space_right,1,defensive_third,False,-38.32,-15.82,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0007,0.6222,0.7122,True,225,True,4,False,True,True,,True
7_14,14,1833737,225,227,00:21.5,00:21.7,0,21,0.2,1,1,left_to_right,7,passing_option,50955,N. Velupillay,17,RW,51678,J. Duncan,1,GK,868,Melbourne V FC,8.18,-31.89,5,wide_right,2,middle_third,False,7.78,-31.97,5,wide_right,2,middle_third,False,8_6,225,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.83,-169.99,2,backward,False,False,,,,5.1,5.38,0.28,13.2,12.51,5.02,4.73,-0.29,39.3,39.99,0.69,False,False,,True,424.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,49.35,3,long,-19.47,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,49.35,48.85,-38.35,-15.44,4,half_space_right,1,defensive_third,False,-38.32,-15.82,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0002,0.5323,0.6394,True,225,True,4,False,True,True,,True
7_15,15,1833737,225,231,00:21.5,00:22.1,0,21,0.6,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,51678,J. Duncan,1,GK,868,Melbourne V FC,-4.5,-27.61,5,wide_right,2,middle_third,False,-6.59,-27.86,5,wide_right,2,middle_third,False,8_6,225,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,2.11,-173.18,2,backward,False,False,,,,5.06,5.88,0.82,13.2,11.2,17.7,17.79,0.09,39.3,41.3,2.0,False,False,,True,4141.0,2,,,,False,,,False,,,,,,,35.15,3,long,-19.67,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,35.97,33.83,-38.35,-15.44,4,half_space_right,1,defensive_third,False,-38.35,-16.21,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0001,0.821,0.7203,True,227,True,4,False,True,True,,True
7_16,16,1833737,225,254,00:21.5,00:24.4,0,21,2.9,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-33.91,-17.76,4,half_space_right,1,defensive_third,False,-34.93,-18.59,4,half_space_right,1,defensive_third,False,8_6,225,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,2.81,-140.86,2,backward,False,False,3.74,1,jogging,9.07,10.85,1.77,13.2,7.42,47.11,42.35,-4.76,39.3,45.08,5.78,False,False,,True,424.0,3,False,,,False,,,False,,,,,,,5.01,1,short,-27.59,1,forward,,,,,,,True,10,10,0,3,ahead,3,ahead,5.01,6.9,-38.35,-15.44,4,half_space_right,1,defensive_third,False,-38.96,-12.99,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9829,0.9088,True,225,True,4,False,True,True,,False
7_17,17,1833737,227,275,00:21.7,00:26.5,0,21,4.8,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,4,LCB,51678,J. Duncan,1,GK,868,Melbourne V FC,-27.74,-5.63,3,center,1,defensive_third,False,-36.78,4.59,3,center,1,defensive_third,False,8_6,225,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,15.12,131.49,3,sideway_left,False,False,11.39,1,jogging,9.8,17.4,7.6,12.51,6.52,40.25,43.3,3.05,39.99,45.98,5.99,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,12.55,1,short,79.44,3,sideway_left,7.15,1,short,55.31,3,sideway_left,False,10,10,0,3,ahead,2,same_line,14.69,12.55,-38.32,-15.82,4,half_space_right,1,defensive_third,False,-39.08,-7.75,3,center,1,defensive_third,False,True,True,True,False,False,0.0,0.9991,0.9882,True,275,True,4,True,True,True,True,False
7_18,18,1833737,301,307,00:29.1,00:29.7,0,29,0.6,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-14.49,29.17,1,wide_left,2,middle_third,False,-12.88,30.22,1,wide_left,2,middle_third,False,8_7,301,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,1.92,33.11,1,forward,False,False,,,,14.18,13.82,-0.36,7.8,8.22,22.29,21.1,-1.19,44.7,44.28,-0.42,False,False,,True,442.0,3,True,2,around,False,,,False,,,1,first,2,around,23.29,2,medium,40.0,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,23.39,22.87,-32.33,14.04,2,half_space_left,1,defensive_third,False,-30.7,15.89,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9693,0.7454,True,302,True,1,False,True,True,,True
7_19,19,1833737,307,317,00:29.7,00:30.7,0,29,1.0,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-32.97,-7.76,3,center,1,defensive_third,False,-30.92,-4.22,3,center,1,defensive_third,False,8_7,301,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,4.09,59.93,3,sideway_left,False,False,,,,18.2,15.93,-2.27,8.22,9.01,41.19,39.93,-1.26,44.28,43.49,-0.79,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,21.29,2,medium,-96.55,4,sideway_right,22.18,2,medium,-101.73,4,sideway_right,False,10,10,0,2,same_line,2,same_line,23.76,21.29,-30.7,15.89,2,half_space_left,1,defensive_third,False,-28.49,16.93,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.999,0.9769,True,317,False,1,True,True,True,True,True
7_20,20,1833737,331,355,00:32.1,00:34.5,0,32,2.4,1,1,left_to_right,7,passing_option,23884,J. Geria,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-19.66,-21.96,5,wide_right,1,defensive_third,False,-23.6,-19.2,4,half_space_right,1,defensive_third,False,8_8,331,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,5.05,144.99,2,backward,False,True,7.62,1,jogging,14.13,12.2,-1.93,9.59,9.81,29.25,33.41,4.16,42.91,42.69,-0.22,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,20.93,2,medium,-73.4,4,sideway_right,,,,,,,True,10,10,0,3,ahead,2,same_line,22.91,18.69,-28.49,-0.82,3,center,1,defensive_third,False,-26.37,-0.72,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9996,0.9882,True,339,True,2,True,True,True,,False
7_21,21,1833737,331,356,00:32.1,00:34.6,0,32,2.5,1,1,left_to_right,7,passing_option,9175,Roderick Miranda,4,LCB,51013,B. Hamill,6,RCB,868,Melbourne V FC,-26.41,17.5,2,half_space_left,1,defensive_third,False,-22.74,19.34,2,half_space_left,1,defensive_third,False,8_8,331,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,3.94,26.63,1,forward,False,False,5.93,1,jogging,14.84,11.83,-3.02,9.59,9.84,36.0,32.58,-3.42,42.91,42.66,-0.25,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,20.25,2,medium,79.96,3,sideway_left,16.79,2,medium,85.87,3,sideway_left,True,10,10,0,2,same_line,3,ahead,18.44,20.25,-28.49,-0.82,3,center,1,defensive_third,False,-26.27,-0.6,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.999,0.9817,True,356,True,2,True,True,True,True,False
7_22,22,1833737,351,356,00:34.1,00:34.6,0,34,0.5,1,1,left_to_right,7,passing_option,159688,J. Valadon,9,LDM,51013,B. Hamill,6,RCB,868,Melbourne V FC,-10.91,4.64,3,center,2,middle_third,False,-10.98,3.97,3,center,2,middle_third,False,8_8,331,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,0.58,-95.96,4,sideway_right,False,False,4.74,1,jogging,3.35,3.38,0.03,9.71,9.84,20.62,20.82,0.2,42.79,42.66,-0.13,True,True,,True,433.0,3,True,1,through,False,,,False,,,1,first,1,through,16.3,2,medium,17.9,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,16.83,15.96,-26.75,-1.06,3,center,1,defensive_third,False,-26.27,-0.6,3,center,1,defensive_third,False,False,False,,False,False,0.0004,0.9883,0.7224,True,354,False,2,True,True,True,,False
7_23,23,1833737,375,377,00:36.5,00:36.7,0,36,0.2,1,1,left_to_right,7,passing_option,51013,B. Hamill,6,RCB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-23.95,2.59,3,center,1,defensive_third,False,-23.61,3.0,3,center,1,defensive_third,False,8_9,375,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,1.07,50.8,3,sideway_left,False,False,9.53,1,jogging,14.47,14.62,0.15,11.47,11.79,35.42,35.4,-0.02,41.03,40.71,-0.32,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,18.42,2,medium,-105.98,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,18.42,18.16,-18.88,20.3,1,wide_left,1,defensive_third,False,-18.36,20.38,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.999,0.6699,True,375,True,1,False,True,True,,False
7_24,24,1833737,375,385,00:36.5,00:37.5,0,36,1.0,1,1,left_to_right,7,passing_option,811820,K. Bos,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,4.6,33.24,1,wide_left,2,middle_third,False,7.49,33.79,1,wide_left,2,middle_third,False,8_9,375,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,2.94,10.78,1,forward,False,False,,,,14.07,6.07,-7.99,11.47,13.32,6.87,5.83,-1.04,41.03,39.18,-1.85,False,False,False,True,442.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,26.87,2,medium,28.38,1,forward,21.93,2,medium,29.71,1,forward,True,10,4,6,3,ahead,3,ahead,26.81,26.87,-18.88,20.3,1,wide_left,1,defensive_third,False,-16.15,21.02,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0025,0.8174,0.8296,True,385,True,1,True,True,True,True,True
7_25,25,1833737,404,416,00:39.4,00:40.6,0,39,1.2,1,1,left_to_right,7,passing_option,51714,R. Piscopo,16,LW,811820,K. Bos,2,LB,868,Melbourne V FC,16.06,17.66,2,half_space_left,2,middle_third,False,20.44,20.71,1,wide_left,3,attacking_third,False,8_10,404,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,3,1,create,9,medium_block,False,False,5.37,34.85,1,forward,True,False,16.07,2,running,5.48,4.27,-1.2,20.11,24.74,4.05,4.3,0.25,32.39,27.76,-4.63,True,True,,True,442.0,3,False,,,False,,,True,1,through,3,last,1,through,16.29,2,medium,-72.64,4,sideway_right,,,,,,,True,4,4,0,3,ahead,3,ahead,16.29,14.08,11.2,33.21,1,wide_left,2,middle_third,False,12.45,32.3,1,wide_left,2,middle_third,False,False,False,,False,False,0.0122,0.7508,0.9744,True,404,True,2,False,True,True,,False
