event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2012650,1161,1179,00:04.1,00:05.9,0,4,1.8,1,2,right_to_left,7,passing_option,50971,Y. Dukuly,16,LW,969677,M. Vartuli,1,GK,866,Adelaide United,10.41,29.11,1,wide_left,2,middle_third,False,17.92,26.33,1,wide_left,3,attacking_third,False,8_1,1161,1_1,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,8.04,-20.31,1,forward,False,False,17.22,2,running,12.26,7.06,-5.2,22.2,25.1,11.79,7.18,-4.61,30.3,27.4,-2.9,False,False,,True,532.0,3,True,2,around,True,2,around,False,,,2,second_last,2,around,51.2,3,long,35.58,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,50.44,52.07,-29.21,-2.1,3,center,1,defensive_third,False,-27.12,0.21,3,center,1,defensive_third,False,False,False,,False,False,0.003,0.7289,0.9073,True,1166,True,1,True,False,False,,False
7_1,1,2012650,1161,1179,00:04.1,00:05.9,0,4,1.8,1,2,right_to_left,7,passing_option,51686,A. Goodwin,19,CF,969677,M. Vartuli,1,GK,866,Adelaide United,10.4,21.24,1,wide_left,2,middle_third,False,19.17,23.45,1,wide_left,3,attacking_third,False,8_1,1161,1_0,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,9.09,14.14,1,forward,False,False,19.4,2,running,6.28,5.86,-0.42,22.2,25.1,11.8,5.93,-5.87,30.3,27.4,-2.9,False,False,,True,532.0,3,True,2,around,True,1,through,False,,,2,second_last,1,through,51.8,3,long,26.66,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,45.98,51.8,-29.21,-2.1,3,center,1,defensive_third,False,-27.12,0.21,3,center,1,defensive_third,False,True,False,,False,False,0.0025,0.7875,0.8786,True,1179,True,1,True,False,False,,False
7_2,2,2012650,1299,1315,00:17.9,00:19.5,0,17,1.6,1,2,right_to_left,7,passing_option,26766,B. Vriends,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,-5.81,7.8,3,center,2,middle_third,False,-7.62,4.6,3,center,2,middle_third,False,8_2,1299,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.7,-119.49,4,sideway_right,False,False,8.17,1,jogging,23.63,12.58,-11.05,31.2,28.37,37.01,35.99,-1.02,21.3,24.13,2.83,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,16.88,2,medium,-117.4,4,sideway_right,7.28,1,short,-143.49,2,backward,False,10,10,0,1,behind,1,behind,17.04,16.88,-0.95,24.13,1,wide_left,2,middle_third,False,0.15,19.59,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0005,0.9991,0.8624,True,1315,True,1,True,True,True,True,False
7_3,3,2012650,1306,1312,00:18.6,00:19.2,0,18,0.6,1,2,right_to_left,7,passing_option,50949,J. Barnett,11,RDM,809759,P. Kikianis,4,LCB,866,Adelaide United,11.47,8.9,3,center,2,middle_third,False,10.39,7.45,3,center,2,middle_third,False,8_2,1299,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.81,-126.68,4,sideway_right,False,False,10.84,1,jogging,8.12,7.52,-0.6,29.76,28.78,18.29,18.39,0.1,22.74,23.72,0.98,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,17.11,2,medium,-50.69,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,18.34,16.87,-0.78,22.55,1,wide_left,2,middle_third,False,-0.18,20.6,1,wide_left,2,middle_third,False,False,False,,False,False,0.0028,0.9943,0.6298,True,1311,False,1,True,True,True,,False
7_4,4,2012650,1353,1353,00:23.3,00:23.3,0,23,0.0,1,2,right_to_left,7,passing_option,42513,Z. Clough,17,RW,26766,B. Vriends,6,RCB,866,Adelaide United,13.08,-15.58,4,half_space_right,2,middle_third,False,13.08,-15.58,4,half_space_right,2,middle_third,False,8_3,1353,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-95.17,4,sideway_right,False,False,14.4,1,jogging,4.8,4.8,0.0,25.36,25.36,12.28,12.28,0.0,27.14,27.14,0.0,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,16.82,2,medium,-15.62,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,16.82,16.82,-3.12,-11.05,4,half_space_right,2,middle_third,False,-3.12,-11.05,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0017,0.9742,0.8227,True,1353,True,1,True,True,True,,False
7_5,5,2012650,1353,1353,00:23.3,00:23.3,0,23,0.0,1,2,right_to_left,7,passing_option,51005,D. Pierias,8,RB,26766,B. Vriends,6,RCB,866,Adelaide United,4.37,-28.08,5,wide_right,2,middle_third,False,4.37,-28.08,5,wide_right,2,middle_third,False,8_3,1353,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,0.0,-69.29,4,sideway_right,False,False,9.15,1,jogging,14.52,10.45,-4.07,25.36,25.36,20.99,20.99,0.0,27.14,27.14,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,18.6,2,medium,-66.26,4,sideway_right,13.78,1,short,-51.39,4,sideway_right,True,10,10,0,3,ahead,3,ahead,18.6,18.6,-3.12,-11.05,4,half_space_right,2,middle_third,False,-3.12,-11.05,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0004,0.9979,0.9796,True,1353,True,1,True,True,True,True,False
7_6,6,2012650,1367,1377,00:24.7,00:25.7,0,24,1.0,1,2,right_to_left,7,passing_option,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,13.89,-20.39,5,wide_right,2,middle_third,False,14.96,-22.84,5,wide_right,2,middle_third,False,8_4,1367,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,2.68,-66.41,4,sideway_right,False,False,9.61,1,jogging,2.87,2.81,-0.06,26.41,26.31,12.52,11.35,-1.17,26.09,26.19,0.1,True,True,,True,442.0,3,False,,,True,1,through,False,,,2,second_last,1,through,11.97,1,short,41.31,1,forward,,,,,,,True,10,7,3,3,ahead,3,ahead,12.31,10.6,5.03,-28.94,5,wide_right,2,middle_third,False,5.84,-28.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.002,0.7761,0.7913,True,1369,True,3,False,True,True,,False
7_7,7,2012650,1367,1384,00:24.7,00:26.4,0,24,1.7,1,2,right_to_left,7,passing_option,26766,B. Vriends,6,RCB,51005,D. Pierias,8,RB,866,Adelaide United,-4.23,-17.31,4,half_space_right,2,middle_third,False,-6.37,-20.41,5,wide_right,2,middle_third,False,8_4,1367,1_2,4,dropping_off,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.79,-124.62,4,sideway_right,True,False,8.24,1,jogging,12.67,14.63,1.95,26.41,25.59,30.64,31.96,1.32,26.09,26.91,0.82,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,14.87,1,short,128.53,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,14.87,14.64,5.03,-28.94,5,wide_right,2,middle_third,False,6.44,-27.5,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9989,0.9754,True,1367,True,3,True,True,True,,False
7_8,8,2012650,1371,1384,00:25.1,00:26.4,0,25,1.3,1,2,right_to_left,7,passing_option,50949,J. Barnett,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,6.68,-9.77,4,half_space_right,2,middle_third,False,4.41,-12.49,4,half_space_right,2,middle_third,False,8_4,1367,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,3.36,-129.85,4,sideway_right,False,False,9.77,1,jogging,4.68,3.23,-1.45,26.5,25.59,19.82,21.18,1.36,26.0,26.91,0.91,False,False,False,True,433.0,3,False,,,False,,,False,,,,,,,15.15,2,medium,97.7,3,sideway_left,15.45,2,medium,102.37,3,sideway_left,False,9,10,-1,2,same_line,2,same_line,19.04,15.15,5.33,-28.76,5,wide_right,2,middle_third,False,6.44,-27.5,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0013,0.9807,0.8816,True,1384,True,3,True,True,True,True,False
7_9,9,2012650,1382,1384,00:26.2,00:26.4,0,26,0.2,1,2,right_to_left,7,passing_option,809759,P. Kikianis,4,LCB,51005,D. Pierias,8,RB,866,Adelaide United,-5.81,0.13,3,center,2,middle_third,False,-6.03,-0.42,3,center,2,middle_third,False,8_4,1367,,,,3,drawing,0,0,2,1,create,9,medium_block,False,False,1.25,-112.08,4,sideway_right,False,False,11.05,1,jogging,12.44,12.53,0.09,25.85,25.59,31.66,31.62,-0.04,26.65,26.91,0.26,False,False,,True,433.0,3,False,,,False,,,False,,,,,,,29.81,2,medium,114.73,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,30.32,29.81,6.27,-27.68,5,wide_right,2,middle_third,False,6.44,-27.5,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9955,0.7525,True,1384,False,3,True,True,True,,False
