event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2012650,2778,2793,02:45.8,02:47.3,2,45,1.5,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,23909,K. Barbarouses,19,CF,799092,M. Sheridan,14,RM,867,Wellington P FC,5.26,-16.89,4,half_space_right,2,middle_third,False,13.04,-18.98,4,half_space_right,2,middle_third,False,8_28,2768,3,drawing,0,0,20,1,create,9,medium_block,False,False,7.62,-15.04,1,forward,False,False,19.43,2,running,2.66,3.99,1.33,11.29,16.65,6.03,3.61,-2.42,41.21,35.85,-5.36,True,True,2,same_line,3,ahead,7.76,6.74,2.6,-24.18,5,wide_right,2,middle_third,False,6.32,-18.51,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0169,0.7728,0.794,True,True,0,False,,,,True,3,3,0,True,True,
1_11,11,2012650,2824,2838,02:50.4,02:51.8,2,50,1.4,1,1,left_to_right,1,off_ball_run,4,dropping_off,698137,I. Hughes,6,RCB,51017,T. Payne,17,RW,867,Wellington P FC,-18.85,-12.37,4,half_space_right,1,defensive_third,False,-24.96,-14.3,4,half_space_right,1,defensive_third,False,8_30,2824,3,drawing,0,0,20,1,create,9,medium_block,False,False,6.42,-162.47,2,backward,False,False,16.39,2,running,5.65,7.51,1.86,16.26,13.82,35.11,38.78,3.67,36.24,38.68,2.44,False,False,1,behind,1,behind,16.46,17.62,-10.62,-26.63,5,wide_right,2,middle_third,False,-12.35,-26.6,5,wide_right,2,middle_third,False,False,False,,False,False,0.0001,0.9975,0.6055,True,True,0,False,,,,True,10,10,0,True,True,
1_12,12,2012650,3037,3051,03:11.7,03:13.1,3,11,1.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,26969,H. Ishige,15,AM,957734,C. Piper,4,LCB,867,Wellington P FC,-9.93,23.16,1,wide_left,2,middle_third,False,-13.07,28.23,1,wide_left,2,middle_third,False,8_37,3040,3,drawing,0,0,21,0,build_up,10,high_block,False,False,6.12,121.77,3,sideway_left,False,False,15.67,2,running,6.88,3.75,-3.13,0.34,0.37,10.27,13.44,3.17,52.16,52.13,-0.03,True,False,3,ahead,3,ahead,24.34,20.55,-33.28,30.04,1,wide_left,1,defensive_third,False,-33.53,30.12,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0014,0.6676,0.9681,True,True,0,False,,,,True,3,3,0,True,True,
1_13,13,2012650,3063,3082,03:14.3,03:16.2,3,14,1.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51028,S. Sutton,16,LW,698141,L. Kelly-Heald,12,LM,867,Wellington P FC,-23.85,34.2,1,wide_left,1,defensive_third,False,-13.48,33.47,1,wide_left,2,middle_third,False,8_38,3065,3,drawing,0,0,21,0,build_up,10,high_block,False,False,10.0,-4.03,1,forward,False,False,19.38,2,running,4.93,2.29,-2.64,0.39,2.49,24.24,15.97,-8.27,52.11,50.01,-2.1,False,False,2,same_line,3,ahead,14.49,12.98,-25.84,19.85,2,half_space_left,1,defensive_third,False,-21.26,23.08,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.001,0.7141,0.8936,True,True,2,False,,,,True,4,5,1,True,True,True
1_14,14,2012650,3075,3093,03:15.5,03:17.3,3,15,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,799092,M. Sheridan,14,RM,698141,L. Kelly-Heald,12,LM,867,Wellington P FC,-11.86,5.75,3,center,2,middle_third,False,-7.44,12.38,2,half_space_left,2,middle_third,False,8_38,3065,3,drawing,0,0,21,0,build_up,10,high_block,False,False,7.97,56.31,3,sideway_left,True,False,15.89,2,running,5.85,4.02,-1.83,1.46,3.91,13.32,11.35,-1.97,51.04,48.59,-2.45,True,True,3,ahead,3,ahead,19.13,18.16,-22.77,21.47,1,wide_left,1,defensive_third,False,-19.76,25.72,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0056,0.796,0.7943,True,True,2,False,,,,True,3,3,0,True,True,
1_15,15,2012650,3079,3092,03:15.9,03:17.2,3,15,1.3,1,1,left_to_right,1,off_ball_run,9,support,957734,C. Piper,4,LCB,698141,L. Kelly-Heald,12,LM,867,Wellington P FC,-32.94,27.9,1,wide_left,1,defensive_third,False,-27.97,30.88,1,wide_left,1,defensive_third,False,8_38,3065,3,drawing,0,0,21,0,build_up,10,high_block,False,False,5.44,30.95,1,forward,False,False,16.08,2,running,4.17,4.12,-0.06,2.05,3.81,34.99,31.78,-3.21,50.45,48.69,-1.76,False,False,1,behind,1,behind,12.49,9.6,-21.8,22.25,1,wide_left,1,defensive_third,False,-19.93,25.64,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0006,0.8611,0.7186,True,False,2,False,,,,False,9,9,0,True,True,
1_16,16,2012650,3152,3166,03:23.2,03:24.6,3,23,1.4,1,1,left_to_right,1,off_ball_run,7,pulling_wide,51028,S. Sutton,16,LW,957734,C. Piper,4,LCB,867,Wellington P FC,-22.0,28.29,1,wide_left,1,defensive_third,False,-27.08,32.18,1,wide_left,1,defensive_third,False,8_41,3146,3,drawing,0,0,23,0,build_up,10,high_block,False,False,6.55,142.56,2,backward,False,False,16.7,2,running,5.98,6.54,0.56,1.61,1.27,23.61,28.35,4.74,50.89,51.23,0.34,False,False,3,ahead,3,ahead,14.07,12.31,-35.95,26.42,1,wide_left,1,defensive_third,False,-37.34,25.37,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9373,0.6668,True,False,0,False,,,,True,7,6,-1,True,True,
1_17,17,2012650,3863,3881,04:34.3,04:36.1,4,34,1.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,809759,P. Kikianis,4,LCB,866,Adelaide United,-27.02,13.11,2,half_space_left,1,defensive_third,False,-29.48,5.85,3,center,1,defensive_third,False,8_56,3846,3,drawing,0,0,36,1,create,9,medium_block,False,False,7.7,-108.72,4,sideway_right,False,True,15.38,2,running,9.81,16.45,6.64,12.39,9.23,39.41,38.71,-0.7,40.11,43.27,3.16,False,False,2,same_line,3,ahead,9.27,13.12,-26.91,22.38,1,wide_left,1,defensive_third,False,-32.77,18.55,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9988,0.9763,True,True,0,False,,,,True,10,10,0,True,True,True
1_18,18,2012650,4089,4100,04:56.9,04:58.0,4,56,1.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50959,S. Mauk,15,AM,50971,Y. Dukuly,16,LW,866,Adelaide United,1.01,11.76,2,half_space_left,2,middle_third,False,4.93,14.48,2,half_space_left,2,middle_third,False,8_63,4096,3,drawing,0,0,36,1,create,9,medium_block,False,False,4.38,34.76,1,forward,False,False,15.67,2,running,1.85,1.71,-0.14,17.45,19.34,16.44,14.41,-2.03,35.05,33.16,-1.89,True,True,1,behind,2,same_line,21.46,18.92,4.85,32.87,1,wide_left,2,middle_third,False,3.14,33.32,1,wide_left,2,middle_third,False,False,False,,False,True,0.007,0.5811,0.6712,True,False,0,False,,,,False,7,7,0,True,False,
1_19,19,2012650,4135,4142,05:01.5,05:02.2,5,1,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50971,Y. Dukuly,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,5.77,31.69,1,wide_left,2,middle_third,False,9.39,31.16,1,wide_left,2,middle_third,False,8_64,4132,3,drawing,0,0,36,1,create,9,medium_block,False,False,3.07,-8.33,1,forward,False,False,18.73,2,running,1.0,1.17,0.17,20.5,20.53,14.73,11.14,-3.59,32.0,31.97,-0.03,False,False,3,ahead,3,ahead,10.78,12.6,1.61,21.74,1,wide_left,2,middle_third,False,1.27,21.53,1,wide_left,2,middle_third,False,True,False,,False,True,0.0056,0.4899,0.6914,True,True,0,True,,,,True,6,6,0,True,True,
1_20,20,2012650,4220,4233,05:10.0,05:11.3,5,10,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51028,S. Sutton,16,LW,26969,H. Ishige,15,AM,867,Wellington P FC,-5.07,23.1,1,wide_left,2,middle_third,False,0.33,25.73,1,wide_left,2,middle_third,False,8_68,4230,3,drawing,0,0,38,1,create,9,medium_block,False,False,5.59,25.97,1,forward,False,False,16.55,2,running,13.77,9.36,-4.41,4.19,6.45,9.26,6.12,-3.14,48.31,46.05,-2.26,False,False,2,same_line,3,ahead,22.96,22.65,-7.85,0.31,3,center,2,middle_third,False,-7.95,4.65,3,center,2,middle_third,False,True,True,True,False,False,0.0038,0.9808,0.962,True,True,1,False,,,,True,4,4,0,True,True,True
1_21,21,2012650,4224,4240,05:10.4,05:12.0,5,10,1.6,1,1,left_to_right,1,off_ball_run,9,support,957734,C. Piper,4,LCB,26969,H. Ishige,15,AM,867,Wellington P FC,-25.29,10.94,2,half_space_left,1,defensive_third,False,-19.92,17.04,2,half_space_left,1,defensive_third,False,8_68,4230,3,drawing,0,0,38,1,create,9,medium_block,False,False,8.13,48.64,3,sideway_left,False,False,18.21,2,running,23.71,20.55,-3.15,4.62,9.26,29.91,29.18,-0.73,47.88,43.24,-4.64,False,False,1,behind,1,behind,19.56,16.28,-8.18,1.47,3,center,2,middle_third,False,-6.86,7.32,3,center,2,middle_third,False,False,False,,False,False,0.0009,0.9848,0.8257,True,True,1,False,,,,True,10,10,0,True,True,
1_22,22,2012650,4241,4260,05:12.1,05:14.0,5,12,1.9,1,1,left_to_right,1,off_ball_run,9,support,957734,C. Piper,4,LCB,51028,S. Sutton,16,LW,867,Wellington P FC,-19.53,17.4,2,half_space_left,1,defensive_third,False,-12.06,22.65,1,wide_left,2,middle_third,False,8_69,4257,3,drawing,0,0,38,1,create,9,medium_block,False,False,8.72,35.1,1,forward,True,False,17.29,2,running,20.42,19.61,-0.82,9.61,16.77,29.14,28.83,-0.31,42.89,35.73,-7.16,False,False,1,behind,1,behind,24.6,18.84,2.94,27.42,1,wide_left,2,middle_third,False,5.39,29.75,1,wide_left,2,middle_third,False,False,False,,False,False,0.001,0.9879,0.7859,True,True,1,False,,,,True,9,10,1,True,True,
1_23,23,2012650,4241,4265,05:12.1,05:14.5,5,12,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,26969,H. Ishige,15,AM,51028,S. Sutton,16,LW,867,Wellington P FC,-6.68,7.72,3,center,2,middle_third,False,-0.35,16.3,2,half_space_left,2,middle_third,False,8_69,4257,3,drawing,0,0,38,1,create,9,medium_block,False,False,10.84,53.58,3,sideway_left,True,False,16.2,2,running,4.36,5.27,0.91,9.61,18.38,16.29,18.73,2.44,42.89,34.12,-8.77,False,False,1,behind,1,behind,21.92,14.61,2.94,27.42,1,wide_left,2,middle_third,False,5.39,29.73,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0029,0.9962,0.991,True,True,1,False,,,,True,7,6,-1,True,True,True
1_24,24,2012650,4622,4713,05:50.2,05:59.3,5,50,9.1,1,2,right_to_left,1,off_ball_run,5,overlap,42513,Z. Clough,17,RW,51005,D. Pierias,8,RB,866,Adelaide United,-14.61,-29.97,5,wide_right,2,middle_third,False,46.17,-18.59,4,half_space_right,3,attacking_third,True,8_84,4624,3,drawing,0,0,44,2,finish,8,low_block,False,False,62.3,10.6,1,forward,False,False,24.7,3,hsr,1.57,2.59,1.03,6.21,44.09,20.82,-2.08,-22.9,46.29,8.41,-37.88,True,False,1,behind,3,ahead,6.02,11.06,-9.98,-33.82,5,wide_right,2,middle_third,False,35.31,-16.51,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0316,0.7689,0.9423,True,True,3,True,,,,True,0,7,7,True,True,
1_25,25,2012650,4636,4704,05:51.6,05:58.4,5,51,6.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51686,A. Goodwin,19,CF,51005,D. Pierias,8,RB,866,Adelaide United,4.55,-18.62,4,half_space_right,2,middle_third,False,36.98,-5.23,3,center,3,attacking_third,True,8_84,4624,3,drawing,0,0,44,2,finish,8,low_block,False,False,35.7,22.44,1,forward,False,False,18.84,2,running,4.51,4.77,0.26,9.75,42.2,5.2,5.22,0.02,42.75,10.3,-32.45,True,True,3,ahead,2,same_line,16.36,13.0,-4.23,-32.42,5,wide_right,2,middle_third,False,35.57,-18.15,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.1032,0.7317,0.8077,True,True,3,False,,,,True,4,4,0,True,True,
1_26,26,2012650,4639,4704,05:51.9,05:58.4,5,51,6.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50971,Y. Dukuly,16,LW,51005,D. Pierias,8,RB,866,Adelaide United,4.97,12.4,2,half_space_left,2,middle_third,False,40.12,7.41,3,center,3,attacking_third,True,8_84,4624,3,drawing,0,0,44,2,finish,8,low_block,False,False,35.09,-8.08,1,forward,False,False,19.89,2,running,2.44,3.87,1.43,11.06,42.2,6.09,2.08,-4.01,41.44,10.3,-31.14,False,False,3,ahead,3,ahead,45.11,25.96,-2.32,-32.12,5,wide_right,2,middle_third,False,35.57,-18.15,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.2273,0.5334,0.6209,True,False,3,False,,,,True,4,4,0,True,True,
1_27,27,2012650,4646,4712,05:52.6,05:59.2,5,52,6.6,1,2,right_to_left,1,off_ball_run,9,support,50959,S. Mauk,15,AM,51005,D. Pierias,8,RB,866,Adelaide United,-9.8,-21.63,5,wide_right,2,middle_third,False,24.76,-5.97,3,center,3,attacking_third,False,8_84,4624,3,drawing,0,0,44,2,finish,8,low_block,False,False,38.17,24.38,1,forward,False,True,15.84,2,running,8.54,5.33,-3.21,14.88,43.91,24.68,19.15,-5.53,37.62,8.59,-29.03,True,True,1,behind,1,behind,15.74,15.1,2.48,-31.47,5,wide_right,2,middle_third,False,35.41,-16.68,4,half_space_right,3,attacking_third,False,True,True,True,True,False,0.0218,0.9569,0.6906,True,False,3,False,,,,False,8,8,0,True,True,True
1_28,28,2012650,5348,5362,07:02.8,07:04.2,7,2,1.4,1,2,right_to_left,1,off_ball_run,2,coming_short,560893,E. Alagich,9,LDM,809759,P. Kikianis,4,LCB,866,Adelaide United,-4.53,-16.11,4,half_space_right,2,middle_third,False,-4.5,-9.71,4,half_space_right,2,middle_third,False,8_89,5362,3,drawing,0,0,48,1,create,9,medium_block,False,False,6.58,89.73,3,sideway_left,False,False,16.87,2,running,4.27,5.04,0.77,25.08,23.93,29.61,28.43,-1.18,27.42,28.57,1.15,False,False,3,ahead,3,ahead,8.28,6.16,-10.69,-10.57,4,half_space_right,2,middle_third,False,-10.4,-7.95,3,center,2,middle_third,False,False,False,,False,False,0.0013,0.9884,0.7046,True,True,0,False,,,,True,9,9,0,True,True,
1_29,29,2012650,5363,5407,07:04.3,07:08.7,7,4,4.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50959,S. Mauk,15,AM,23925,R. Kitto,2,LB,866,Adelaide United,15.49,-4.67,3,center,2,middle_third,False,25.22,13.77,2,half_space_left,3,attacking_third,False,8_90,5374,3,drawing,0,0,49,2,finish,8,low_block,False,False,22.75,62.18,3,sideway_left,True,False,18.57,2,running,6.61,2.34,-4.27,23.9,32.94,8.41,7.72,-0.69,28.6,19.56,-9.04,True,True,3,ahead,3,ahead,20.85,8.68,-2.19,6.38,3,center,2,middle_third,False,18.04,18.64,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.018,0.8064,0.7872,True,True,1,False,,,,True,5,6,1,True,True,
1_30,30,2012650,5392,5412,07:07.2,07:09.2,7,7,2.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,50971,Y. Dukuly,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,19.82,29.1,1,wide_left,3,attacking_third,False,29.68,29.94,1,wide_left,3,attacking_third,False,8_90,5374,3,drawing,0,0,49,2,finish,8,low_block,False,False,9.94,4.87,1,forward,False,False,17.74,2,running,9.51,6.25,-3.26,28.02,34.88,8.2,5.2,-3.0,24.48,17.62,-6.86,False,False,3,ahead,3,ahead,18.76,13.25,7.43,15.02,2,half_space_left,2,middle_third,False,21.27,19.7,2,half_space_left,3,attacking_third,False,True,True,True,False,False,0.0074,0.9622,0.9828,True,True,1,False,,,,True,4,5,1,True,True,True
