event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2006229,140,154,00:13.0,00:14.4,0,13,1.4,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,963054,K. Rahmani,16,LW,2380,Melbourne City,8.78,5.97,3,center,2,middle_third,False,8.98,12.39,2,half_space_left,2,middle_third,False,8_5,140,1_2,6,pulling_half_space,3,drawing,0,0,1,5,chaotic,5,chaotic,False,False,6.42,88.22,3,sideway_left,True,False,16.5,2,running,3.48,3.5,0.02,11.69,12.26,2.91,3.28,0.37,40.81,40.24,-0.57,True,True,,False,,,,,,,,,,,,,,,,18.41,2,medium,-48.61,4,sideway_right,,,,,,,True,6,2,4,3,ahead,3,ahead,18.41,14.59,-3.39,19.78,2,half_space_left,2,middle_third,False,0.37,24.17,1,wide_left,2,middle_third,False,False,False,,False,True,0.0078,0.4626,0.7586,True,140,True,0,False,True,True,,False
7_11,11,2006229,180,182,00:17.0,00:17.2,0,17,0.2,1,2,right_to_left,7,passing_option,50992,K. Trewin,12,LM,11891,A. Behich,2,LB,2380,Melbourne City,-10.0,21.95,1,wide_left,2,middle_third,False,-10.62,22.05,1,wide_left,2,middle_third,False,8_7,180,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,1.17,169.14,2,backward,False,False,10.69,1,jogging,7.7,7.29,-0.41,12.69,12.55,22.69,23.17,0.48,39.81,39.95,0.14,True,True,,True,4123.0,3,False,,,False,,,False,,,,,,,8.29,1,short,-66.84,4,sideway_right,,,,,,,True,8,8,0,3,ahead,3,ahead,8.29,8.18,-13.26,29.57,1,wide_left,2,middle_third,False,-13.76,29.6,1,wide_left,2,middle_third,False,False,False,,False,False,0.0007,0.7728,0.6455,True,180,True,1,False,True,True,,False
7_12,12,2006229,180,192,00:17.0,00:18.2,0,17,1.2,1,2,right_to_left,7,passing_option,9520,S. Souprayen,4,LCB,11891,A. Behich,2,LB,2380,Melbourne City,-23.94,20.38,1,wide_left,1,defensive_third,False,-28.12,22.26,1,wide_left,1,defensive_third,False,8_7,180,,,,3,drawing,0,0,3,1,create,9,medium_block,False,False,4.62,155.78,2,backward,False,False,13.87,1,jogging,9.34,7.02,-2.31,12.69,11.63,36.63,39.75,3.12,39.81,40.87,1.06,False,False,False,False,,,,,,,,,,,,,,,,13.64,1,short,-149.47,2,backward,10.65,1,short,-144.21,2,backward,False,9,10,-1,1,behind,1,behind,14.09,13.64,-13.26,29.57,1,wide_left,2,middle_third,False,-16.37,29.19,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0002,0.9874,0.9519,True,192,True,1,True,True,True,True,False
7_13,13,2006229,207,229,00:19.7,00:21.9,0,19,2.2,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,9520,S. Souprayen,4,LCB,2380,Melbourne City,-45.55,7.49,3,center,1,defensive_third,False,-48.71,9.72,2,half_space_left,1,defensive_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,4.21,144.79,2,backward,True,False,6.87,1,jogging,21.4,22.9,1.5,9.59,7.92,55.14,56.63,1.49,42.91,44.58,1.67,False,False,,False,,,,,,,,,,,,,,,,21.48,2,medium,-130.34,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,21.48,26.36,-31.65,23.86,1,wide_left,1,defensive_third,False,-29.86,28.14,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0,0.9669,0.7394,True,207,True,5,False,True,True,,False
7_14,14,2006229,207,237,00:19.7,00:22.7,0,19,3.0,1,2,right_to_left,7,passing_option,26095,A. Kuen,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,4.64,23.09,1,wide_left,2,middle_third,False,-2.6,17.55,2,half_space_left,2,middle_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,9.36,-142.58,2,backward,False,True,10.27,1,jogging,4.75,6.47,1.72,9.59,7.82,4.95,10.42,5.47,42.91,44.68,1.77,True,True,,False,,,,,,,,,,,,,,,,34.29,3,long,-5.22,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,36.3,28.11,-31.65,23.86,1,wide_left,1,defensive_third,False,-27.97,29.65,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0026,0.6629,0.7986,True,215,True,5,True,True,True,,False
7_15,15,2006229,207,240,00:19.7,00:23.0,0,19,3.3,1,2,right_to_left,7,passing_option,159945,M. Caputo,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,9.6,8.54,3,center,2,middle_third,False,8.6,16.26,2,half_space_left,2,middle_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,7.64,97.38,3,sideway_left,True,False,,,,0.28,3.32,3.04,9.59,7.9,-0.01,-0.7,-0.69,42.91,44.6,1.69,False,False,,False,,,,,,,,,,,,,,,,38.53,3,long,-21.14,1,forward,,,,,,,True,9,0,9,3,ahead,3,ahead,44.0,38.53,-31.65,23.86,1,wide_left,1,defensive_third,False,-27.34,30.16,1,wide_left,1,defensive_third,False,True,False,,False,True,0.005,0.6234,0.9613,True,240,True,5,True,True,True,,True
7_16,16,2006229,227,237,00:21.7,00:22.7,0,21,1.0,1,2,right_to_left,7,passing_option,11891,A. Behich,2,LB,9520,S. Souprayen,4,LCB,2380,Melbourne City,-21.12,30.3,1,wide_left,1,defensive_third,False,-20.97,31.31,1,wide_left,1,defensive_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.04,81.55,3,sideway_left,False,False,3.8,1,jogging,1.74,1.53,-0.21,7.96,7.82,29.08,28.79,-0.29,44.54,44.68,0.14,False,False,,False,,,,,,,,,,,,,,,,8.54,1,short,14.57,1,forward,,,,,,,True,9,8,1,3,ahead,3,ahead,9.47,7.19,-30.25,27.79,1,wide_left,1,defensive_third,False,-27.97,29.65,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.7975,0.6778,True,231,False,5,True,True,True,,False
7_17,17,2006229,227,240,00:21.7,00:23.0,0,21,1.3,1,2,right_to_left,7,passing_option,963054,K. Rahmani,16,LW,9520,S. Souprayen,4,LCB,2380,Melbourne City,-9.1,30.17,1,wide_left,2,middle_third,False,-10.51,29.8,1,wide_left,2,middle_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.38,-165.3,2,backward,False,False,3.96,1,jogging,6.7,8.73,2.02,7.96,7.9,17.06,18.41,1.35,44.54,44.6,0.06,False,False,,False,,,,,,,,,,,,,,,,17.1,2,medium,-0.6,1,forward,,,,,,,True,9,6,3,3,ahead,3,ahead,21.28,16.83,-30.25,27.79,1,wide_left,1,defensive_third,False,-27.34,30.16,1,wide_left,1,defensive_third,False,False,False,,False,False,0.001,0.8846,0.9025,True,239,False,5,True,True,True,,False
7_18,18,2006229,228,239,00:21.8,00:22.9,0,21,1.1,1,2,right_to_left,7,passing_option,50992,K. Trewin,12,LM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-22.98,19.08,2,half_space_left,1,defensive_third,False,-24.36,19.08,2,half_space_left,1,defensive_third,False,8_8,207,,,,3,drawing,0,0,4,0,build_up,10,high_block,False,False,1.4,180.0,2,backward,False,False,4.75,1,jogging,5.36,7.37,2.01,7.94,7.86,30.92,32.22,1.3,44.56,44.64,0.08,True,True,,False,,,,,,,,,,,,,,,,11.28,1,short,-58.16,4,sideway_right,,,,,,,True,9,8,1,3,ahead,3,ahead,11.36,11.38,-30.06,27.97,1,wide_left,1,defensive_third,False,-27.53,30.01,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.7732,0.6523,True,231,False,5,True,True,True,,False
7_19,19,2006229,260,260,00:25.0,00:25.0,0,25,0.0,1,1,left_to_right,7,passing_option,6871,M. JakoliÅ¡,19,CF,5805,K. Boli,5,CB,1804,Macarthur FC,21.23,-4.94,3,center,3,attacking_third,False,21.23,-4.94,3,center,3,attacking_third,False,8_9,260,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,-136.85,2,backward,False,False,9.45,1,jogging,5.96,5.96,0.0,27.08,27.08,5.85,5.85,0.0,25.42,25.42,0.0,True,True,,False,,,,,,,,,,,,,,,,29.18,2,medium,29.53,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,29.18,29.18,-4.16,-19.32,4,half_space_right,2,middle_third,False,-4.16,-19.32,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0066,0.4307,0.7372,True,260,True,4,True,False,False,,False
7_20,20,2006229,260,260,00:25.0,00:25.0,0,25,0.0,1,1,left_to_right,7,passing_option,12120,S. Khaoui,14,RM,5805,K. Boli,5,CB,1804,Macarthur FC,10.81,-24.1,5,wide_right,2,middle_third,False,10.81,-24.1,5,wide_right,2,middle_third,False,8_9,260,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,156.99,2,backward,False,False,11.38,1,jogging,6.36,6.36,0.0,27.08,27.08,16.27,16.27,0.0,25.42,25.42,0.0,True,True,,False,,,,,,,,,,,,,,,,15.71,2,medium,-17.71,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,15.71,15.71,-4.16,-19.32,4,half_space_right,2,middle_third,False,-4.16,-19.32,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0032,0.8499,0.9572,True,260,True,4,True,False,False,,False
7_21,21,2006229,260,260,00:25.0,00:25.0,0,25,0.0,1,1,left_to_right,7,passing_option,50980,C. Ikonomidis,19,CF,5805,K. Boli,5,CB,1804,Macarthur FC,22.38,-24.79,5,wide_right,3,attacking_third,False,22.38,-24.79,5,wide_right,3,attacking_third,False,8_9,260,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,145.7,2,backward,False,False,,,,5.9,5.9,0.0,27.08,27.08,4.7,4.7,0.0,25.42,25.42,0.0,True,True,,False,,,,,,,,,,,,,,,,27.1,2,medium,-11.65,1,forward,,,,,,,True,9,2,7,3,ahead,3,ahead,27.1,27.1,-4.16,-19.32,4,half_space_right,2,middle_third,False,-4.16,-19.32,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0073,0.5232,0.8888,True,260,True,4,True,False,False,,True
7_22,22,2006229,260,260,00:25.0,00:25.0,0,25,0.0,1,1,left_to_right,7,passing_option,51006,T. Uskok,6,RCB,5805,K. Boli,5,CB,1804,Macarthur FC,-2.72,-25.52,5,wide_right,2,middle_third,False,-2.72,-25.52,5,wide_right,2,middle_third,False,8_9,260,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,163.61,2,backward,False,False,7.61,1,jogging,5.87,5.87,0.0,27.08,27.08,29.8,29.8,0.0,25.42,25.42,0.0,False,False,,False,,,,,,,,,,,,,,,,6.37,1,short,-76.92,4,sideway_right,,,,,,,False,9,9,0,2,same_line,2,same_line,6.37,6.37,-4.16,-19.32,4,half_space_right,2,middle_third,False,-4.16,-19.32,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0006,0.7683,0.9381,True,260,True,4,True,False,False,,False
7_23,23,2006229,260,260,00:25.0,00:25.0,0,25,0.0,1,1,left_to_right,7,passing_option,51648,J. Hollman,12,LM,5805,K. Boli,5,CB,1804,Macarthur FC,2.46,-21.6,5,wide_right,2,middle_third,False,2.46,-21.6,5,wide_right,2,middle_third,False,8_9,260,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,-172.87,2,backward,False,False,6.42,1,jogging,6.13,2.62,-3.51,27.08,27.08,24.62,24.62,0.0,25.42,25.42,0.0,True,True,True,False,,,,,,,,,,,,,,,,7.0,1,short,-19.0,1,forward,7.27,1,short,-22.58,1,forward,True,9,6,3,3,ahead,3,ahead,7.0,7.0,-4.16,-19.32,4,half_space_right,2,middle_third,False,-4.16,-19.32,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0012,0.8519,0.9848,True,260,True,4,True,False,False,True,False
7_24,24,2006229,288,296,00:27.8,00:28.6,0,27,0.8,1,2,right_to_left,7,passing_option,159945,M. Caputo,19,CF,26095,A. Kuen,19,CF,2380,Melbourne City,4.27,24.91,1,wide_left,2,middle_third,False,6.3,23.73,1,wide_left,2,middle_third,False,8_10,288,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,2.39,-30.17,1,forward,False,False,10.74,1,jogging,1.53,0.84,-0.7,8.62,9.4,4.35,3.1,-1.25,43.88,43.1,-0.78,True,True,,False,,,,,,,,,,,,,,,,4.4,1,short,28.08,1,forward,,,,,,,True,4,4,0,2,same_line,3,ahead,4.29,4.4,2.6,20.96,1,wide_left,2,middle_third,False,2.42,21.66,1,wide_left,2,middle_third,False,True,False,,False,True,0.0133,0.395,0.8408,True,296,True,1,True,True,True,,False
7_25,25,2006229,288,296,00:27.8,00:28.6,0,27,0.8,1,2,right_to_left,7,passing_option,963054,K. Rahmani,16,LW,26095,A. Kuen,19,CF,2380,Melbourne City,-2.23,23.42,1,wide_left,2,middle_third,False,0.12,21.86,1,wide_left,2,middle_third,False,8_10,288,,,,3,drawing,0,0,7,5,chaotic,5,chaotic,False,False,2.83,-33.58,1,forward,False,False,12.66,1,jogging,1.49,2.28,0.79,8.62,9.4,10.85,9.28,-1.57,43.88,43.1,-0.78,True,True,,False,,,,,,,,,,,,,,,,3.44,1,short,161.2,2,backward,,,,,,,False,4,4,0,1,behind,2,same_line,5.42,2.31,2.6,20.96,1,wide_left,2,middle_third,False,2.42,21.66,1,wide_left,2,middle_third,False,False,False,,False,False,0.0103,0.808,0.9274,True,293,True,1,True,True,True,,False
