event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_0,0,2011731,2520,2520,00:01.0,00:01.0,0,1,0.0,1,2,right_to_left,7,passing_option,51036,N. Milanovic,17,RW,19052,B. Borrello,19,CF,2902,Western Sydney,3.12,-15.17,4,half_space_right,2,middle_third,False,3.12,-15.17,4,half_space_right,2,middle_third,False,8_1,2520,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.0,30.6,1,forward,False,False,13.49,1,jogging,5.6,3.9,-1.7,18.37,18.37,15.25,15.25,0.0,34.13,34.13,0.0,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,13.54,1,short,-80.31,4,sideway_right,9.04,1,short,-81.09,4,sideway_right,False,8,8,0,2,same_line,2,same_line,13.54,13.54,0.84,-1.82,3,center,2,middle_third,False,0.84,-1.82,3,center,2,middle_third,False,True,True,True,False,False,0.003,0.9113,0.8778,True,2520,True,0,True,True,True,True,False
7_1,1,2011731,2530,2537,00:02.0,00:02.7,0,2,0.7,1,2,right_to_left,7,passing_option,5468,J. Brillante,14,RM,51036,N. Milanovic,17,RW,2902,Western Sydney,-3.88,-2.65,3,center,2,middle_third,False,-3.58,-5.21,3,center,2,middle_third,False,8_2,2530,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,2.18,-83.32,4,sideway_right,False,False,13.23,1,jogging,8.54,9.04,0.5,19.5,20.11,23.38,23.69,0.31,33.0,32.39,-0.61,False,False,False,False,,,,,,,,,,,,,,,,13.05,1,short,135.68,2,backward,15.78,2,medium,134.31,3,sideway_left,False,8,10,-2,1,behind,1,behind,14.57,13.05,5.52,-13.78,4,half_space_right,2,middle_third,False,5.76,-14.33,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0011,0.9795,0.9373,True,2537,True,2,True,True,True,True,False
7_2,2,2011731,2530,2537,00:02.0,00:02.7,0,2,0.7,1,2,right_to_left,7,passing_option,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,1.72,-6.24,3,center,2,middle_third,False,3.47,-9.63,4,half_space_right,2,middle_third,False,8_2,2530,1_0,9,support,3,drawing,0,0,0,1,create,9,medium_block,False,False,3.29,-62.7,4,sideway_right,True,False,19.75,2,running,3.91,3.23,-0.68,19.5,20.11,17.78,16.64,-1.14,33.0,32.39,-0.61,False,False,,False,,,,,,,,,,,,,,,,5.23,1,short,115.98,3,sideway_left,,,,,,,False,8,10,-2,1,behind,2,same_line,8.44,5.23,5.52,-13.78,4,half_space_right,2,middle_third,False,5.76,-14.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0043,0.7897,0.7361,True,2537,True,2,True,True,True,,False
7_3,3,2011731,2530,2537,00:02.0,00:02.7,0,2,0.7,1,2,right_to_left,7,passing_option,33430,G. ClÃ©Ã¹r,8,RB,51036,N. Milanovic,17,RW,2902,Western Sydney,7.25,-28.29,5,wide_right,2,middle_third,False,8.64,-28.75,5,wide_right,2,middle_third,False,8_2,2530,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,1.37,-18.31,1,forward,False,False,7.66,1,jogging,10.87,12.22,1.35,19.5,20.11,12.25,11.47,-0.78,33.0,32.39,-0.61,False,False,,False,,,,,,,,,,,,,,,,14.61,1,short,-83.2,4,sideway_right,,,,,,,False,8,6,2,2,same_line,2,same_line,14.61,14.7,5.52,-13.78,4,half_space_right,2,middle_third,False,5.76,-14.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0019,0.8642,0.7025,True,2530,True,2,True,True,True,,False
7_4,4,2011731,2549,2560,00:03.9,00:05.0,0,3,1.1,1,2,right_to_left,7,passing_option,795523,A. Pantazopoulos,6,RCB,5468,J. Brillante,14,RM,2902,Western Sydney,-16.95,-8.46,3,center,2,middle_third,False,-17.41,-8.39,3,center,2,middle_third,False,8_3,2549,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.49,171.35,2,backward,False,False,1.85,1,jogging,20.42,18.15,-2.27,18.68,15.26,35.63,32.67,-2.96,33.82,37.24,3.42,False,False,,True,442.0,3,False,,,False,,,False,,,,,,,11.39,1,short,171.57,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,12.75,10.7,-4.24,-9.41,4,half_space_right,2,middle_third,False,-6.82,-9.93,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0002,0.9992,0.9412,True,2557,True,1,True,True,True,,False
7_5,5,2011731,2552,2560,00:04.2,00:05.0,0,4,0.8,1,2,right_to_left,7,passing_option,560990,A. Bonetig,4,LCB,5468,J. Brillante,14,RM,2902,Western Sydney,-12.63,6.01,3,center,2,middle_third,False,-13.16,6.69,3,center,2,middle_third,False,8_3,2549,,,,3,drawing,0,0,0,1,create,9,medium_block,False,False,0.89,127.93,3,sideway_left,False,False,4.13,1,jogging,18.2,13.86,-4.35,17.79,15.26,30.42,28.42,-2.0,34.71,37.24,2.53,False,False,False,True,442.0,3,False,,,False,,,False,,,,,,,17.79,2,medium,110.88,3,sideway_left,11.59,1,short,119.68,3,sideway_left,False,10,10,0,1,behind,1,behind,17.79,17.79,-4.75,-9.94,4,half_space_right,2,middle_third,False,-6.82,-9.93,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9988,0.9484,True,2560,True,1,True,True,True,True,False
7_6,6,2011731,2582,2597,00:07.2,00:08.7,0,7,1.5,1,2,right_to_left,7,passing_option,13244,A. Gersbach,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,7.52,32.3,1,wide_left,2,middle_third,False,15.28,33.35,1,wide_left,2,middle_third,False,8_4,2582,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.28,7.71,1,forward,False,False,17.99,2,running,12.08,12.16,0.09,12.87,18.08,5.35,2.8,-2.55,39.63,34.42,-5.21,False,False,,True,442.0,3,True,2,around,True,1,through,True,2,around,3,last,2,around,28.95,2,medium,30.99,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,26.53,28.95,-12.52,14.91,2,half_space_left,2,middle_third,False,-9.54,18.44,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0074,0.4034,0.9853,True,2597,True,1,True,True,True,,False
7_7,7,2011731,2583,2597,00:07.3,00:08.7,0,7,1.4,1,2,right_to_left,7,passing_option,13542,B. Kraev,16,LW,560990,A. Bonetig,4,LCB,2902,Western Sydney,9.05,10.3,2,half_space_left,2,middle_third,False,16.51,13.68,2,half_space_left,2,middle_third,False,8_4,2582,1_1,1,behind,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,8.33,24.37,1,forward,False,False,21.34,3,hsr,5.14,3.19,-1.95,13.06,18.08,4.01,1.57,-2.44,39.44,34.42,-5.02,True,True,,True,442.0,3,True,2,around,True,1,through,True,1,through,3,last,1,through,26.48,2,medium,-10.36,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,21.98,26.48,-12.36,15.26,2,half_space_left,2,middle_third,False,-9.54,18.44,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0142,0.4423,0.9136,True,2597,True,1,True,True,True,,False
7_8,8,2011731,2640,2652,00:13.0,00:14.2,0,13,1.2,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,795527,M. Grimaldi,17,RW,1803,Western United,-6.03,-20.15,4,half_space_right,2,middle_third,False,-8.91,-22.13,5,wide_right,2,middle_third,False,8_6,2640,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,3.5,-145.49,2,backward,True,False,,,,5.87,2.34,-3.52,3.84,3.95,9.87,12.86,2.99,48.66,48.55,-0.11,True,True,,False,,,,,,,,,,,,,,,,17.35,2,medium,39.95,1,forward,,,,,,,True,5,5,0,3,ahead,3,ahead,21.52,17.35,-25.11,-30.1,5,wide_right,1,defensive_third,False,-22.21,-33.27,5,wide_right,1,defensive_third,False,True,False,,False,False,0.0005,0.7042,0.8929,True,2652,True,1,True,True,True,,True
7_9,9,2011731,2640,2652,00:13.0,00:14.2,0,13,1.2,1,1,left_to_right,7,passing_option,560917,R. Bozinovski,14,RM,795527,M. Grimaldi,17,RW,1803,Western United,-24.68,-23.39,5,wide_right,1,defensive_third,False,-23.92,-25.19,5,wide_right,1,defensive_third,False,8_6,2640,,,,3,drawing,0,0,2,5,chaotic,5,chaotic,False,False,2.05,-67.11,4,sideway_right,False,False,6.14,1,jogging,4.25,7.15,2.9,3.84,3.95,28.52,27.87,-0.65,48.66,48.55,-0.11,True,True,,False,,,,,,,,,,,,,,,,7.86,1,short,95.48,3,sideway_left,,,,,,,False,5,5,0,2,same_line,2,same_line,6.72,8.26,-25.11,-30.1,5,wide_right,1,defensive_third,False,-22.21,-33.27,5,wide_right,1,defensive_third,False,False,False,,False,True,0.0003,0.5838,0.7605,True,2648,True,1,True,True,True,,False
