event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2011731,2524,2537,00:01.4,00:02.7,0,1,1.3,1,2,right_to_left,1,off_ball_run,9,support,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,1.15,-3.32,3,center,2,middle_third,False,3.47,-9.63,4,half_space_right,2,middle_third,False,8_2,2530,3,drawing,0,0,0,1,create,9,medium_block,False,False,6.27,-69.81,4,sideway_right,True,False,18.81,2,running,4.75,3.23,-1.52,18.78,20.11,17.63,16.64,-0.99,33.72,32.39,-1.33,False,False,1,behind,2,same_line,11.55,5.23,4.35,-14.42,4,half_space_right,2,middle_third,False,5.76,-14.33,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0043,0.7897,0.7361,True,True,0,False,,,,True,10,10,0,True,True,
1_1,1,2011731,2581,2607,00:07.1,00:09.7,0,7,2.6,1,2,right_to_left,1,off_ball_run,1,behind,13542,B. Kraev,16,LW,560990,A. Bonetig,4,LCB,2902,Western Sydney,8.55,9.57,2,half_space_left,2,middle_third,False,22.35,15.25,2,half_space_left,3,attacking_third,False,8_4,2582,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,15.26,22.37,1,forward,False,False,20.97,3,hsr,5.25,2.36,-2.89,12.71,23.58,4.16,1.23,-2.93,39.79,28.92,-10.87,True,True,3,ahead,3,ahead,21.8,30.71,-12.68,14.54,2,half_space_left,2,middle_third,False,-8.1,19.24,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0142,0.4423,0.9136,True,True,1,False,True,True,False,True,2,4,2,True,True,
1_2,2,2011731,2584,2607,00:07.4,00:09.7,0,7,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13244,A. Gersbach,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,8.29,32.58,1,wide_left,2,middle_third,False,21.41,32.76,1,wide_left,3,attacking_third,False,8_4,2582,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,12.53,0.79,1,forward,False,False,,,,11.92,13.18,1.26,13.27,23.58,4.98,2.17,-2.81,39.23,28.92,-10.31,False,False,3,ahead,3,ahead,26.61,32.46,-12.2,15.6,2,half_space_left,2,middle_third,False,-8.1,19.24,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0074,0.4034,0.9853,True,True,1,False,,,,True,3,4,1,True,True,
1_3,3,2011731,2685,2697,00:17.5,00:18.7,0,17,1.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,795523,A. Pantazopoulos,6,RCB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-5.11,7.66,3,center,2,middle_third,False,-9.99,5.93,3,center,2,middle_third,False,8_8,2690,3,drawing,0,0,3,1,create,9,medium_block,False,False,5.18,-160.48,2,backward,False,False,15.5,2,running,10.9,13.64,2.75,30.47,26.41,35.58,36.4,0.82,22.03,26.09,4.06,False,False,2,same_line,1,behind,19.35,20.8,-6.51,26.96,1,wide_left,2,middle_third,False,-6.96,26.51,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9988,0.9592,True,True,0,False,,,,True,10,10,0,True,True,True
1_4,4,2011731,2723,2760,00:21.3,00:25.0,0,21,3.7,1,2,right_to_left,1,off_ball_run,1,behind,19052,B. Borrello,19,CF,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,18.39,2.69,3,center,3,attacking_third,False,19.13,-13.2,4,half_space_right,3,attacking_third,False,8_9,2730,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,16.65,-87.33,4,sideway_right,True,False,16.83,2,running,1.83,3.38,1.55,18.2,19.48,-0.19,0.35,0.54,34.3,33.02,-1.28,False,True,3,ahead,3,ahead,35.84,34.65,-17.38,0.42,3,center,2,middle_third,False,-14.69,-5.65,3,center,2,middle_third,False,True,False,,False,True,0.0059,0.6156,0.8395,True,False,0,False,True,False,False,False,1,0,-1,True,True,
1_5,5,2011731,2957,2969,00:44.7,00:45.9,0,44,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,51008,T. Imai,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-27.12,-5.98,3,center,1,defensive_third,False,-30.81,-9.63,4,half_space_right,1,defensive_third,False,8_10,2958,3,drawing,0,0,5,0,build_up,10,high_block,False,False,5.2,-135.31,2,backward,True,False,15.54,2,running,8.75,11.7,2.95,6.05,5.45,33.17,36.26,3.09,46.45,47.05,0.6,False,False,3,ahead,3,ahead,17.47,16.88,-39.73,6.11,3,center,1,defensive_third,False,-39.2,5.02,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9987,0.8921,True,True,0,False,,,,True,10,10,0,True,True,
1_6,6,2011731,3113,3139,01:00.3,01:02.9,1,0,2.6,1,2,right_to_left,1,off_ball_run,9,support,5468,J. Brillante,14,RM,51036,N. Milanovic,17,RW,2902,Western Sydney,1.22,-2.91,3,center,2,middle_third,False,7.87,-12.27,4,half_space_right,2,middle_third,False,8_15,3098,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,11.52,-54.61,4,sideway_right,True,False,15.91,2,running,3.1,3.28,0.18,16.17,24.2,14.95,16.33,1.38,36.33,28.3,-8.03,True,True,2,same_line,1,behind,15.72,14.89,2.15,-18.6,4,half_space_right,2,middle_third,False,15.47,-25.08,5,wide_right,2,middle_third,False,False,False,,False,True,0.0038,0.4758,0.6648,True,False,2,False,,,,False,7,6,-1,True,True,
1_7,7,2011731,3137,3183,01:02.7,01:07.3,1,2,4.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,13542,B. Kraev,16,LW,51036,N. Milanovic,17,RW,2902,Western Sydney,11.36,8.95,3,center,2,middle_third,False,34.48,11.12,2,half_space_left,3,attacking_third,False,8_15,3098,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,24.48,5.36,1,forward,False,False,19.05,2,running,10.3,3.34,-6.96,23.52,39.68,12.16,5.2,-6.96,28.98,12.82,-16.16,True,False,1,behind,3,ahead,34.7,12.04,14.41,-25.62,5,wide_right,2,middle_third,False,27.16,1.56,3,center,3,attacking_third,False,True,True,True,True,False,0.03,0.9485,0.994,True,False,3,False,,,,False,3,6,3,True,True,True
1_8,8,2011731,3143,3169,01:03.3,01:05.9,1,3,2.6,1,2,right_to_left,1,off_ball_run,1,behind,19052,B. Borrello,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,23.76,-6.0,3,center,3,attacking_third,False,37.21,-8.41,3,center,3,attacking_third,True,8_15,3098,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,13.72,-10.16,1,forward,False,False,18.8,2,running,4.03,1.42,-2.61,25.67,37.22,1.91,0.01,-1.9,26.83,15.28,-11.55,True,False,3,ahead,3,ahead,18.61,9.64,17.53,-23.54,5,wide_right,3,attacking_third,False,27.65,-7.16,3,center,3,attacking_third,False,False,False,,True,True,0.0454,0.5521,0.9464,True,False,3,False,True,True,False,True,1,3,2,True,True,
1_9,9,2011731,3154,3170,01:04.4,01:06.0,1,4,1.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,51036,N. Milanovic,17,RW,2902,Western Sydney,29.09,3.24,3,center,3,attacking_third,False,35.72,0.03,3,center,3,attacking_third,False,8_15,3098,3,drawing,0,0,7,4,transition,11,defending_transition,False,False,7.41,-25.83,1,forward,False,False,16.54,2,running,1.05,2.17,1.11,30.47,37.53,1.38,1.81,0.43,22.03,14.97,-7.06,True,True,3,ahead,3,ahead,21.56,10.33,23.16,-17.49,4,half_space_right,3,attacking_third,False,27.72,-6.51,3,center,3,attacking_third,False,False,False,,True,True,0.0872,0.4266,0.8954,True,False,2,False,,,,True,3,3,0,True,True,
