index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,2011731,3724,3798,02:01.4,02:08.8,2,1,7.4,1,2,2902,right_to_left,Western Sydney,3,False,False,False,build_up,0,high_block,10,-20.11,-11.88,4,half_space_right,1,defensive_third,False,-20.1,-19.38,4,half_space_right,1,defensive_third,False,57.25,62.04,52.56,43.44,32.45,37.27,49.43,60.54
11,2011731,3798,3808,02:08.8,02:09.8,2,8,1.0,1,2,2902,right_to_left,Western Sydney,1,False,False,False,create,1,medium_block,9,-19.79,-19.52,4,half_space_right,1,defensive_third,False,-19.96,-20.36,5,wide_right,1,defensive_third,False,61.88,60.6,43.59,44.37,37.16,35.78,60.5,59.72
12,2011731,3808,3846,02:09.8,02:13.6,2,9,3.8,1,2,2902,right_to_left,Western Sydney,1,False,False,False,build_up,0,high_block,10,-20.12,-20.33,5,wide_right,1,defensive_third,False,-41.52,-7.87,3,center,1,defensive_third,False,60.45,57.44,44.42,43.27,35.64,36.11,59.6,66.66
13,2011731,3846,3879,02:13.6,02:16.9,2,13,3.3,1,2,2902,right_to_left,Western Sydney,1,False,False,False,direct,6,defending_direct,15,-40.95,-8.22,3,center,1,defensive_third,False,6.36,-15.58,4,half_space_right,2,middle_third,False,57.31,44.73,43.08,49.43,36.01,31.01,67.03,66.28
14,2011731,3879,3942,02:16.9,02:23.2,2,16,6.3,1,2,2902,right_to_left,Western Sydney,2,False,False,False,create,1,medium_block,9,6.48,-15.08,4,half_space_right,2,middle_third,False,11.86,25.14,1,wide_left,2,middle_third,False,44.26,41.66,49.44,60.22,30.96,38.89,66.09,48.56
15,2011731,3942,3954,02:23.2,02:24.4,2,23,1.2,1,2,2902,right_to_left,Western Sydney,1,False,False,False,finish,2,low_block,8,11.87,25.17,1,wide_left,2,middle_third,False,5.34,19.0,2,half_space_left,2,middle_third,False,41.67,45.9,60.36,60.25,38.9,39.32,48.26,44.88
16,2011731,3954,4122,02:24.4,02:41.2,2,24,16.8,1,2,2902,right_to_left,Western Sydney,4,True,False,False,create,1,medium_block,9,4.97,18.62,2,half_space_left,2,middle_third,False,25.84,-14.39,4,half_space_right,3,attacking_third,False,46.46,54.92,60.03,58.97,39.31,37.46,44.59,46.22
17,2011731,4122,4136,02:41.2,02:42.6,2,41,1.4,1,1,1803,left_to_right,Western United,1,False,False,False,chaotic,5,chaotic,5,-26.48,14.2,2,half_space_left,1,defensive_third,False,-28.89,13.57,2,half_space_left,1,defensive_third,False,37.24,34.85,46.27,46.16,54.47,47.99,59.51,61.41
18,2011731,4136,4169,02:42.6,02:45.9,2,42,3.3,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-28.37,13.28,2,half_space_left,1,defensive_third,False,8.81,0.79,3,center,2,middle_third,False,34.7,34.29,46.11,51.78,47.41,37.62,61.18,55.78
19,2011731,4169,4246,02:45.9,02:53.6,2,45,7.7,1,2,2902,right_to_left,Western Sydney,3,False,False,False,create,1,medium_block,9,-9.63,-0.15,3,center,2,middle_third,False,14.96,28.68,1,wide_left,2,middle_third,False,37.71,51.24,55.71,56.71,34.29,41.86,51.95,54.64
20,2011731,4352,4628,03:04.2,03:31.8,3,4,27.6,1,2,2902,right_to_left,Western Sydney,9,False,False,False,create,1,medium_block,9,8.28,33.12,1,wide_left,2,middle_third,False,-19.7,-6.77,3,center,1,defensive_third,False,51.11,62.79,59.04,50.25,31.94,43.12,43.4,49.82
21,2011731,4628,4668,03:31.8,03:35.8,3,31,4.0,1,2,2902,right_to_left,Western Sydney,1,False,False,False,build_up,0,high_block,10,-20.63,-5.92,3,center,1,defensive_third,False,-28.9,22.06,1,wide_left,1,defensive_third,False,62.7,62.28,50.2,49.3,43.1,40.06,49.75,64.16
22,2011731,4758,4763,03:44.8,03:45.3,3,44,0.5,1,2,2902,right_to_left,Western Sydney,1,False,False,False,create,1,medium_block,9,-19.06,34.74,1,wide_left,1,defensive_third,False,-19.85,34.37,1,wide_left,1,defensive_third,False,46.93,47.06,48.32,48.62,34.2,33.76,56.79,57.19
23,2011731,4763,4804,03:45.3,03:49.4,3,45,4.1,1,2,2902,right_to_left,Western Sydney,1,False,False,False,build_up,0,high_block,10,-20.11,34.25,1,wide_left,1,defensive_third,False,-20.49,31.99,1,wide_left,1,defensive_third,False,47.1,51.43,48.7,48.41,33.66,33.84,57.33,63.49
24,2011731,4804,4913,03:49.4,04:00.3,3,49,10.9,1,2,2902,right_to_left,Western Sydney,2,True,False,False,create,1,medium_block,9,-19.04,31.63,1,wide_left,1,defensive_third,False,13.51,3.4,3,center,2,middle_third,False,51.25,33.16,48.26,52.29,33.8,33.77,63.36,51.82
25,2011731,4913,5039,04:00.3,04:12.9,4,0,12.6,1,1,1803,left_to_right,Western United,5,False,False,False,create,1,medium_block,9,-14.15,-3.38,3,center,2,middle_third,False,-19.76,27.71,1,wide_left,1,defensive_third,False,33.96,61.38,51.72,47.22,33.16,41.72,52.8,52.65
26,2011731,5039,5118,04:12.9,04:20.8,4,12,7.9,1,1,1803,left_to_right,Western United,3,False,False,False,build_up,0,high_block,10,-20.53,27.41,1,wide_left,1,defensive_third,False,-21.19,-23.67,5,wide_right,1,defensive_third,False,61.33,55.32,47.28,50.27,41.58,45.99,53.16,77.76
27,2011731,5118,5142,04:20.8,04:23.2,4,20,2.4,1,1,1803,left_to_right,Western United,1,True,False,False,create,1,medium_block,9,-19.84,-24.3,5,wide_right,1,defensive_third,False,-14.47,-16.67,4,half_space_right,2,middle_third,False,54.92,48.34,50.15,47.04,46.06,41.99,77.57,71.73
28,2011731,5142,5158,04:23.2,04:24.8,4,23,1.6,1,2,2902,right_to_left,Western Sydney,2,False,False,False,finish,2,low_block,8,14.08,16.99,2,half_space_left,2,middle_third,False,5.03,23.06,1,wide_left,2,middle_third,False,41.77,42.09,71.41,67.24,48.07,45.3,46.88,44.08
29,2011731,5158,5479,04:24.8,04:56.9,4,24,32.1,1,2,2902,right_to_left,Western Sydney,10,True,False,False,create,1,medium_block,9,4.32,22.34,1,wide_left,2,middle_third,False,10.26,31.47,1,wide_left,2,middle_third,False,42.24,54.59,66.97,55.71,45.11,38.52,43.84,48.79
30,2011731,5709,5775,05:19.9,05:26.5,5,19,6.6,1,1,1803,left_to_right,Western United,4,False,False,False,create,1,medium_block,9,-7.61,-33.25,5,wide_right,2,middle_third,False,17.28,13.31,2,half_space_left,2,middle_third,False,33.52,34.89,51.36,60.22,24.32,22.16,51.49,52.75
31,2011731,5775,5937,05:26.5,05:42.7,5,26,16.2,1,1,1803,left_to_right,Western United,5,False,False,False,finish,2,low_block,8,17.9,13.42,2,half_space_left,3,attacking_third,False,5.82,19.28,2,half_space_left,2,middle_third,False,34.76,40.35,60.72,64.25,21.95,34.24,52.73,32.27
32,2011731,5937,6181,05:42.7,06:07.1,5,42,24.4,1,1,1803,left_to_right,Western United,8,True,False,False,create,1,medium_block,9,5.06,18.49,2,half_space_left,2,middle_third,False,23.72,-25.78,5,wide_right,3,attacking_third,False,40.5,43.0,64.21,61.31,34.37,26.95,32.71,51.89
33,2011731,6417,6448,06:30.7,06:33.8,6,30,3.1,1,2,2902,right_to_left,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,-24.81,33.67,1,wide_left,1,defensive_third,False,7.24,22.43,1,wide_left,2,middle_third,False,47.8,37.69,42.15,47.53,25.87,23.12,56.55,55.52
34,2011731,6448,6530,06:33.8,06:42.0,6,33,8.2,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,-7.84,-22.29,5,wide_right,2,middle_third,False,-9.47,-18.62,4,half_space_right,2,middle_third,False,23.07,29.82,55.45,46.72,37.31,30.75,47.93,63.17
35,2011731,6530,6541,06:42.0,06:43.1,6,42,1.1,1,2,2902,right_to_left,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,9.76,18.76,2,half_space_left,2,middle_third,False,18.54,17.54,2,half_space_left,3,attacking_third,False,30.67,29.9,62.82,60.07,29.49,26.03,46.89,48.0
36,2011731,6541,6552,06:43.1,06:44.2,6,43,1.1,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-18.55,-17.61,4,half_space_right,1,defensive_third,False,-11.96,-19.2,4,half_space_right,2,middle_third,False,25.73,24.56,48.04,47.82,29.84,29.26,59.87,58.91
37,2011731,6552,6600,06:44.2,06:49.0,6,44,4.8,1,2,2902,right_to_left,Western Sydney,1,False,False,False,chaotic,5,chaotic,5,11.57,19.42,2,half_space_left,2,middle_third,False,23.37,28.35,1,wide_left,3,attacking_third,False,29.2,36.96,58.87,61.3,24.5,33.53,47.78,47.08
38,2011731,6864,7064,07:15.4,07:35.4,7,15,20.0,1,2,2902,right_to_left,Western Sydney,5,True,False,False,set_play,7,defending_set_play,13,23.52,28.59,1,wide_left,3,attacking_third,False,,,2,half_space_left,2,middle_third,False,40.01,,62.7,,28.46,,17.66,
39,2011731,7064,7162,07:35.4,07:45.2,7,35,9.8,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-45.31,-7.03,3,center,1,defensive_third,False,,61.19,,46.85,,40.55,,78.37
40,2011731,7162,7197,07:45.2,07:48.7,7,45,3.5,1,1,1803,left_to_right,Western United,1,False,False,False,direct,6,defending_direct,15,-44.5,-7.37,3,center,1,defensive_third,False,-0.85,-22.03,5,wide_right,2,middle_third,False,61.18,56.39,46.86,47.22,40.56,37.03,78.22,71.47
41,2011731,7197,7263,07:48.7,07:55.3,7,48,6.6,1,1,1803,left_to_right,Western United,2,False,False,False,create,1,medium_block,9,-1.16,-22.19,5,wide_right,2,middle_third,False,20.74,26.92,1,wide_left,3,attacking_third,False,56.2,47.41,47.28,63.89,36.79,34.56,71.27,58.96
42,2011731,7263,7503,07:55.3,08:19.3,7,55,24.0,1,1,1803,left_to_right,Western United,5,True,False,False,finish,2,low_block,8,21.21,27.46,1,wide_left,3,attacking_third,False,45.17,-5.69,3,center,3,attacking_third,True,47.22,35.19,64.05,71.9,34.86,26.95,58.78,29.71
43,2011731,7503,7572,08:19.3,08:26.2,8,19,6.9,1,2,2902,right_to_left,Western Sydney,1,False,False,False,build_up,0,high_block,10,-44.93,6.63,3,center,1,defensive_third,False,-20.25,32.45,1,wide_left,1,defensive_third,False,26.88,48.09,29.78,41.51,35.52,43.25,71.97,74.34
44,2011731,7572,7834,08:26.2,08:52.4,8,26,26.2,1,2,2902,right_to_left,Western Sydney,9,False,False,False,create,1,medium_block,9,-19.83,32.47,1,wide_left,1,defensive_third,False,14.82,-30.05,5,wide_right,2,middle_third,False,48.28,54.89,41.57,55.83,43.28,39.4,74.28,40.58
45,2011731,7834,7845,08:52.4,08:53.5,8,52,1.1,1,2,2902,right_to_left,Western Sydney,1,False,False,False,finish,2,low_block,8,14.33,-29.71,5,wide_right,2,middle_third,False,5.54,-24.35,5,wide_right,2,middle_third,False,54.74,54.77,56.0,56.03,39.4,38.83,40.47,39.47
46,2011731,7845,8039,08:53.5,09:12.9,8,53,19.4,1,2,2902,right_to_left,Western Sydney,6,False,False,False,create,1,medium_block,9,4.99,-24.03,5,wide_right,2,middle_third,False,-19.37,5.64,3,center,1,defensive_third,False,54.92,50.02,55.91,50.79,38.75,31.73,39.37,52.3
47,2011731,8039,8078,09:12.9,09:16.8,9,12,3.9,1,2,2902,right_to_left,Western Sydney,1,False,False,False,build_up,0,high_block,10,-20.65,5.25,3,center,1,defensive_third,False,-20.43,-17.24,4,half_space_right,1,defensive_third,False,50.04,51.06,50.68,40.61,31.81,37.2,52.81,66.63
48,2011731,8078,8118,09:16.8,09:20.8,9,16,4.0,1,2,2902,right_to_left,Western Sydney,2,True,False,False,create,1,medium_block,9,-19.26,-18.64,4,half_space_right,1,defensive_third,False,4.14,-25.38,5,wide_right,2,middle_third,False,51.03,40.15,40.46,45.06,37.45,37.06,66.56,62.37
49,2011731,8118,8279,09:20.8,09:36.9,9,20,16.1,1,1,1803,left_to_right,Western United,7,False,False,False,create,1,medium_block,9,-4.25,25.04,1,wide_left,2,middle_third,False,-19.6,17.08,2,half_space_left,1,defensive_third,False,36.97,50.15,62.27,42.43,40.11,36.2,45.32,48.11
50,2011731,8279,8425,09:36.9,09:51.5,9,36,14.6,1,1,1803,left_to_right,Western United,5,False,False,False,build_up,0,high_block,10,-20.42,16.06,2,half_space_left,1,defensive_third,False,-20.19,-12.06,4,half_space_right,1,defensive_third,False,50.28,63.74,42.19,38.85,36.22,37.18,48.17,52.23
51,2011731,8425,8463,09:51.5,09:55.3,9,51,3.8,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,-19.74,-13.34,4,half_space_right,1,defensive_third,False,-19.14,-15.04,4,half_space_right,1,defensive_third,False,63.79,62.05,39.09,42.3,37.33,39.46,52.26,50.29
52,2011731,8463,8491,09:55.3,09:58.1,9,55,2.8,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,-20.24,-13.57,4,half_space_right,1,defensive_third,False,-20.56,8.2,3,center,1,defensive_third,False,62.03,61.57,42.19,37.44,39.42,37.99,50.3,51.16
53,2011731,8491,8532,09:58.1,10:02.2,9,58,4.1,1,1,1803,left_to_right,Western United,1,False,False,False,create,1,medium_block,9,-19.93,9.35,2,half_space_left,1,defensive_third,False,-5.49,24.63,1,wide_left,2,middle_third,False,61.5,53.61,37.46,44.54,37.94,36.11,51.2,47.57
54,2011731,8532,8559,10:02.2,10:04.9,10,2,2.7,1,1,1803,left_to_right,Western United,1,True,False,False,direct,6,defending_direct,15,-4.55,24.78,1,wide_left,2,middle_third,False,28.17,20.65,1,wide_left,3,attacking_third,False,53.3,43.75,44.8,58.25,36.18,37.39,47.56,50.27
55,2011731,8559,8562,10:04.9,10:05.2,10,4,0.3,1,2,2902,right_to_left,Western Sydney,1,True,False,False,chaotic,5,chaotic,5,-28.36,-20.81,5,wide_right,1,defensive_third,False,-28.31,-21.36,5,wide_right,1,defensive_third,False,37.46,37.54,50.37,50.6,43.38,42.74,58.63,59.26
56,2011731,8562,8610,10:05.2,10:10.0,10,5,4.8,1,1,1803,left_to_right,Western United,2,True,False,False,chaotic,5,chaotic,5,28.21,21.59,1,wide_left,3,attacking_third,False,36.87,8.94,3,center,3,attacking_third,True,42.44,36.15,59.48,62.35,37.56,29.12,50.71,49.85
57,2011731,8610,8694,10:10.0,10:18.4,10,10,8.4,1,2,2902,right_to_left,Western Sydney,3,True,False,False,chaotic,5,chaotic,5,-37.36,-8.88,3,center,1,defensive_third,False,-29.84,-26.24,5,wide_right,1,defensive_third,False,28.98,31.94,49.77,44.74,36.09,28.97,62.47,58.49
58,2011731,8694,8763,10:18.4,10:25.3,10,18,6.9,1,1,1803,left_to_right,Western United,2,True,False,True,finish,2,low_block,8,29.94,26.5,1,wide_left,3,attacking_third,False,48.52,1.04,3,center,3,attacking_third,True,29.2,34.22,58.6,62.9,31.83,24.71,44.66,39.67
59,2011731,9009,9043,10:49.9,10:53.3,10,49,3.4,1,2,2902,right_to_left,Western Sydney,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,11.72,11.76,2,half_space_left,2,middle_third,False,,27.82,,62.78,,28.46,,67.93
60,2011731,9043,9068,10:53.3,10:55.8,10,53,2.5,1,2,2902,right_to_left,Western Sydney,2,False,False,False,create,1,medium_block,9,12.42,11.91,2,half_space_left,2,middle_third,False,25.48,13.86,2,half_space_left,3,attacking_third,False,27.83,29.46,62.85,66.24,28.58,29.3,67.72,63.15
61,2011731,9068,9157,10:55.8,11:04.7,10,55,8.9,1,2,2902,right_to_left,Western Sydney,2,True,False,False,finish,2,low_block,8,26.03,14.24,2,half_space_left,3,attacking_third,False,49.15,31.13,1,wide_left,3,attacking_third,False,29.56,41.01,66.63,78.91,29.2,36.58,63.16,46.85
62,2011731,9157,9173,11:04.7,11:06.3,11,4,1.6,1,1,1803,left_to_right,Western United,1,True,False,False,chaotic,5,chaotic,5,-49.0,-31.53,5,wide_right,1,defensive_third,False,-48.13,-37.55,5,wide_right,1,defensive_third,False,36.96,38.84,46.61,42.25,41.47,45.48,78.7,75.55
63,2011731,9224,9496,11:11.4,11:38.6,11,11,27.2,1,2,2902,right_to_left,Western Sydney,10,False,False,False,finish,2,low_block,8,38.06,33.86,1,wide_left,3,attacking_third,False,5.1,3.85,3,center,2,middle_third,False,45.42,62.42,73.31,55.46,31.95,31.9,28.42,35.9
64,2011731,9496,9572,11:38.6,11:46.2,11,38,7.6,1,2,2902,right_to_left,Western Sydney,3,True,False,False,create,1,medium_block,9,4.21,5.03,3,center,2,middle_third,False,25.82,15.42,2,half_space_left,3,attacking_third,False,62.47,58.5,55.47,54.48,31.8,29.24,36.01,39.98
65,2011731,9572,9601,11:46.2,11:49.1,11,46,2.9,1,1,1803,left_to_right,Western United,1,False,False,False,build_up,0,high_block,10,-26.79,-15.71,4,half_space_right,1,defensive_third,False,-48.08,-11.78,4,half_space_right,1,defensive_third,False,29.07,32.78,39.86,42.58,58.16,44.38,54.9,72.75
66,2011731,9601,9637,11:49.1,11:52.7,11,49,3.6,1,1,1803,left_to_right,Western United,1,False,False,False,direct,6,defending_direct,15,-47.76,-11.92,4,half_space_right,1,defensive_third,False,-12.38,-25.11,5,wide_right,2,middle_third,False,33.02,32.55,42.52,41.06,43.87,35.35,73.24,74.03
67,2011731,9637,9648,11:52.7,11:53.8,11,52,1.1,1,1,1803,left_to_right,Western United,0,False,False,False,create,1,medium_block,9,-12.59,-25.55,5,wide_right,2,middle_third,False,-19.98,-28.54,5,wide_right,1,defensive_third,False,32.48,32.73,41.05,41.03,35.25,34.59,73.69,69.64
68,2011731,9648,9819,11:53.8,12:10.9,11,53,17.1,1,1,1803,left_to_right,Western United,4,False,False,False,build_up,0,high_block,10,-20.56,-28.75,5,wide_right,1,defensive_third,False,-20.36,0.35,3,center,1,defensive_third,False,32.91,60.8,40.96,48.78,34.48,38.98,69.2,63.55
69,2011731,9819,9991,12:10.9,12:28.1,12,10,17.2,1,1,1803,left_to_right,Western United,7,False,False,False,create,1,medium_block,9,-19.39,1.94,3,center,1,defensive_third,False,24.52,29.45,1,wide_left,3,attacking_third,False,60.85,51.29,48.86,59.81,38.77,41.27,63.35,41.82
70,2011731,9991,10031,12:28.1,12:32.1,12,28,4.0,1,1,1803,left_to_right,Western United,1,False,False,False,finish,2,low_block,8,25.43,29.3,1,wide_left,3,attacking_third,False,39.9,23.62,1,wide_left,3,attacking_third,False,51.0,37.59,60.28,72.24,41.03,27.18,41.91,42.21
71,2011731,10101,10150,12:39.1,12:44.0,12,39,4.9,1,1,1803,left_to_right,Western United,3,True,False,False,finish,2,low_block,8,41.63,30.11,1,wide_left,3,attacking_third,False,44.36,5.11,3,center,3,attacking_third,True,38.22,34.96,68.91,68.84,33.21,28.53,24.82,24.37
72,2011731,10150,10206,12:44.0,12:49.6,12,44,5.6,1,2,2902,right_to_left,Western Sydney,2,False,False,False,chaotic,5,chaotic,5,-44.28,-4.3,3,center,1,defensive_third,False,-29.13,23.29,1,wide_left,1,defensive_third,False,28.08,41.85,24.57,33.36,34.65,36.16,68.94,67.38
73,2011731,10935,10971,14:02.5,14:06.1,14,2,3.6,1,2,2902,right_to_left,Western Sydney,2,True,False,False,chaotic,5,chaotic,5,-34.13,34.71,1,wide_left,1,defensive_third,False,-7.48,16.89,2,half_space_left,2,middle_third,False,36.03,29.35,45.52,40.95,25.72,23.65,65.49,57.66
74,2011731,10971,10995,14:06.1,14:08.5,14,6,2.4,1,1,1803,left_to_right,Western United,3,False,False,False,create,1,medium_block,9,7.6,-16.67,4,half_space_right,2,middle_third,False,21.75,-16.38,4,half_space_right,3,attacking_third,False,23.56,22.33,57.5,57.31,29.07,22.02,41.3,45.11
75,2011731,10995,11007,14:08.5,14:09.7,14,8,1.2,1,1,1803,left_to_right,Western United,1,True,False,False,finish,2,low_block,8,21.88,-16.35,4,half_space_right,3,attacking_third,False,31.31,-11.45,4,half_space_right,3,attacking_third,False,22.36,22.54,57.65,62.37,21.66,19.6,45.21,45.74
76,2011731,11007,11073,14:09.7,14:16.3,14,9,6.6,1,2,2902,right_to_left,Western Sydney,2,True,False,False,chaotic,5,chaotic,5,-32.1,11.32,2,half_space_left,1,defensive_third,False,-50.51,24.92,1,wide_left,1,defensive_third,False,19.48,23.41,45.72,40.97,22.6,30.42,62.83,79.03
77,2011731,11193,11276,14:28.3,14:36.6,14,28,8.3,1,1,1803,left_to_right,Western United,3,False,False,False,finish,2,low_block,8,37.16,-34.08,5,wide_right,3,attacking_third,False,5.19,-16.65,4,half_space_right,2,middle_third,False,38.86,48.61,69.41,57.45,31.52,34.06,20.58,35.44
78,2011731,11276,11314,14:36.6,14:40.4,14,36,3.8,1,1,1803,left_to_right,Western United,2,True,False,False,create,1,medium_block,9,5.06,-17.43,4,half_space_right,2,middle_third,False,15.39,-24.83,5,wide_right,2,middle_third,False,48.83,52.15,57.45,57.87,34.07,38.07,35.65,40.09
79,2011731,11314,11340,14:40.4,14:43.0,14,40,2.6,1,2,2902,right_to_left,Western Sydney,2,False,False,False,chaotic,5,chaotic,5,-15.13,24.21,1,wide_left,2,middle_third,False,-5.45,26.1,1,wide_left,2,middle_third,False,37.96,37.62,40.11,41.2,51.94,45.66,57.9,57.43
80,2011731,11580,11767,15:07.0,15:25.7,15,7,18.7,1,2,2902,right_to_left,Western Sydney,5,False,False,False,create,1,medium_block,9,-7.71,23.73,1,wide_left,2,middle_third,False,-20.13,-1.2,3,center,1,defensive_third,False,56.51,64.32,55.47,51.03,38.03,38.42,43.65,47.32
81,2011731,11767,11799,15:25.7,15:28.9,15,25,3.2,1,2,2902,right_to_left,Western Sydney,1,False,False,False,direct,6,defending_direct,15,-19.17,-1.75,3,center,1,defensive_third,False,24.43,-25.11,5,wide_right,3,attacking_third,False,64.25,57.73,51.45,67.86,38.39,38.6,47.47,52.09
82,2011731,11799,11851,15:28.9,15:34.1,15,28,5.2,1,2,2902,right_to_left,Western Sydney,2,True,False,False,finish,2,low_block,8,24.67,-25.65,5,wide_right,3,attacking_third,False,15.86,-36.44,5,wide_right,2,middle_third,False,57.41,50.35,68.02,62.11,38.63,35.88,52.17,49.61
83,2011731,12029,12096,15:51.9,15:58.6,15,51,6.7,1,1,1803,left_to_right,Western United,4,True,False,False,chaotic,5,chaotic,5,-15.43,32.41,1,wide_left,2,middle_third,False,15.35,19.84,2,half_space_left,2,middle_third,False,33.69,31.14,45.9,56.13,24.08,25.51,56.72,52.63
84,2011731,12096,12127,15:58.6,16:01.7,15,58,3.1,1,2,2902,right_to_left,Western Sydney,1,False,False,False,chaotic,5,chaotic,5,-15.4,-19.93,4,half_space_right,2,middle_third,False,-9.39,-25.8,5,wide_right,2,middle_third,False,25.53,29.88,52.5,49.46,31.06,25.73,56.41,57.05
85,2011731,12127,12151,16:01.7,16:04.1,16,1,2.4,1,2,2902,right_to_left,Western Sydney,1,True,False,False,direct,6,defending_direct,15,-8.51,-25.91,5,wide_right,2,middle_third,False,22.94,-17.98,4,half_space_right,3,attacking_third,False,30.18,32.9,49.53,61.39,25.56,24.92,57.02,56.91
