event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2011731,2513,2513,00:00.3,00:00.3,0,0,0.0,1,2,right_to_left,8,player_possession,795526,Z. Sapsford,19,CF,2902,Western Sydney,0.81,-0.91,3,center,2,middle_third,False,0.81,-0.91,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,5,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,,,,,,,,,7.48,7.48,0.0,17.7,17.7,16.89,16.89,0.0,34.8,34.8,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,19052,B. Borrello,19.0,CF,0.12,0.03,3,center,2,middle_third,False,0.64,-1.22,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,2.51,1,short,144.09,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,2011731,2520,2520,00:01.0,00:01.0,0,1,0.0,1,2,right_to_left,8,player_possession,19052,B. Borrello,19,CF,2902,Western Sydney,0.84,-1.82,3,center,2,middle_third,False,0.84,-1.82,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-69.13,4,sideway_right,,,10.73,1,jogging,5.86,5.86,0.0,18.37,18.37,17.53,17.53,0.0,34.13,34.13,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,144.09,2,backward,2.51,1,short,1,successful,7_0,False,51036,N. Milanovic,17.0,RW,3.12,-15.17,4,half_space_right,2,middle_third,False,5.52,-13.78,4,half_space_right,2,middle_third,False,0.9113,False,0.003,False,1,0,0,0,0,0,0,0,0,1,0,,,,,3,3,True,442.0,3,False,False,False,,,,,13.54,1,short,-80.31,4,sideway_right,9.04,1,short,-81.09,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_2,2,2011731,2530,2537,00:02.0,00:02.7,0,2,0.7,1,2,right_to_left,8,player_possession,51036,N. Milanovic,17,RW,2902,Western Sydney,5.52,-13.78,4,half_space_right,2,middle_third,False,5.76,-14.33,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.53,-66.43,4,sideway_right,,,3.68,1,jogging,3.9,1.14,-2.76,19.5,20.11,13.98,14.35,0.37,33.0,32.39,-0.61,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-81.09,4,sideway_right,9.04,1,short,1,successful,7_1,False,5468,J. Brillante,14.0,RM,-3.58,-5.21,3,center,2,middle_third,False,-4.24,-9.41,4,half_space_right,2,middle_third,False,0.9795,False,0.0011,False,3,1,0,0,0,0,0,0,0,3,0,3,3,0,0,3,2,False,,,,,,,,,,13.05,1,short,135.68,2,backward,15.78,2,medium,134.31,3,sideway_left,False,8,10,-2,8,8,0,True,True,True,True,False
8_3,3,2011731,2549,2560,00:03.9,00:05.0,0,3,1.1,1,2,right_to_left,8,player_possession,5468,J. Brillante,14,RM,2902,Western Sydney,-4.24,-9.41,4,half_space_right,2,middle_third,False,-6.82,-9.93,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,4,False,False,True,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,2.59,-168.6,2,backward,False,False,9.46,1,jogging,9.04,8.2,-0.84,18.68,15.26,22.92,22.08,-0.84,33.82,37.24,3.42,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,134.31,3,sideway_left,15.78,2,medium,1,successful,7_5,False,560990,A. Bonetig,4.0,LCB,-13.16,6.69,3,center,2,middle_third,False,-12.52,14.91,2,half_space_left,2,middle_third,False,0.9988,False,0.0003,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,7,7,True,442.0,3,False,False,False,,,,,17.79,2,medium,110.88,3,sideway_left,11.59,1,short,119.68,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,2011731,2582,2597,00:07.2,00:08.7,0,7,1.5,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-12.52,14.91,2,half_space_left,2,middle_third,False,-9.54,18.44,2,half_space_left,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,4.5,49.83,3,sideway_left,False,False,11.38,1,jogging,13.86,8.36,-5.5,12.87,18.08,25.39,27.62,2.23,39.63,34.42,-5.21,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,119.68,3,sideway_left,11.59,1,short,2,unsuccessful,7_6,,13244,A. Gersbach,2.0,LB,15.28,33.35,1,wide_left,2,middle_third,False,,,,,,,,0.4034,True,0.0074,False,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,7,8,True,442.0,3,True,True,True,3,last,2,around,28.95,2,medium,30.99,1,forward,,,,,,,True,10,3,7,10,10,0,True,True,True,True,False
8_5,5,2011731,2624,2624,00:11.4,00:11.4,0,11,0.0,1,1,left_to_right,8,player_possession,795520,T. Russell,8,RB,1803,Western United,-33.59,-22.65,5,wide_right,1,defensive_third,False,-33.59,-22.65,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,0.0,-160.65,2,backward,,,20.01,3,hsr,5.9,5.9,0.0,8.55,8.55,42.14,42.14,0.0,43.95,43.95,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795527,M. Grimaldi,17.0,RW,-18.79,-26.65,5,wide_right,1,defensive_third,False,-25.11,-30.1,5,wide_right,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,18.34,2,medium,-0.03,1,forward,,,,,9,9,0,True,True,True,True,False
8_6,6,2011731,2640,2652,00:13.0,00:14.2,0,13,1.2,1,1,left_to_right,8,player_possession,795527,M. Grimaldi,17,RW,1803,Western United,-25.11,-30.1,5,wide_right,1,defensive_third,False,-22.21,-33.27,5,wide_right,1,defensive_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,,,False,False,4.53,-47.55,4,sideway_right,False,False,13.48,1,jogging,4.38,1.11,-3.27,3.84,3.95,28.95,26.16,-2.79,48.66,48.55,-0.11,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-0.03,1,forward,18.34,2,medium,2,unsuccessful,7_8,,560916,N. BotiÄ,19.0,CF,-8.91,-22.13,5,wide_right,2,middle_third,False,,,,,,,,0.7042,False,0.0005,False,2,0,0,0,0,0,1,0,0,1,1,2,2,1,1,3,5,False,,,,,,,,,,17.35,2,medium,39.95,1,forward,,,,,,,True,5,5,0,5,5,0,True,True,True,True,False
8_7,7,2011731,2665,2665,00:15.5,00:15.5,0,15,0.0,1,2,right_to_left,8,player_possession,5468,J. Brillante,14,RM,2902,Western Sydney,8.53,17.1,2,half_space_left,2,middle_third,False,8.53,17.1,2,half_space_left,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.0,55.67,3,sideway_left,,,3.83,1,jogging,5.43,5.43,0.0,36.72,36.72,28.19,28.19,0.0,15.78,15.78,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_10,False,560990,A. Bonetig,4.0,LCB,-4.51,25.58,1,wide_left,2,middle_third,False,-6.68,27.09,1,wide_left,2,middle_third,False,0.9769,False,0.0004,False,2,0,0,0,0,0,1,0,0,2,0,,,,,6,6,True,424.0,3,False,False,False,,,,,15.55,2,medium,146.96,2,backward,12.04,1,short,125.91,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_8,8,2011731,2690,2709,00:18.0,00:19.9,0,18,1.9,1,2,right_to_left,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-6.68,27.09,1,wide_left,2,middle_third,False,-9.2,23.07,1,wide_left,2,middle_third,False,3,drawing,0,0,3,2,False,False,True,False,3,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,4.35,-122.08,4,sideway_right,False,False,8.94,1,jogging,11.29,7.87,-3.42,28.8,22.45,35.48,31.65,-3.83,23.7,30.05,6.35,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,125.91,3,sideway_left,12.04,1,short,1,successful,7_14,False,795523,A. Pantazopoulos,6.0,RCB,-14.29,3.81,3,center,2,middle_third,False,-17.8,-1.29,3,center,1,defensive_third,False,0.9988,False,0.0003,False,3,1,0,0,0,0,2,0,0,3,0,3,2,2,2,8,8,True,442.0,3,False,False,False,,,,,19.92,2,medium,-104.8,4,sideway_right,14.57,1,short,-88.35,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_9,9,2011731,2730,2750,00:22.0,00:24.0,0,22,2.0,1,2,right_to_left,8,player_possession,795523,A. Pantazopoulos,6,RCB,2902,Western Sydney,-17.8,-1.29,3,center,1,defensive_third,False,-15.71,-5.53,3,center,2,middle_third,False,3,drawing,0,0,4,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,1,create,9,medium_block,,,4,free_kick_against,False,False,4.97,-63.76,4,sideway_right,False,False,8.91,1,jogging,13.64,8.5,-5.14,17.37,16.71,35.17,32.42,-2.75,35.13,35.79,0.66,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-88.35,4,sideway_right,14.57,1,short,2,unsuccessful,7_15,,19052,B. Borrello,19.0,CF,16.03,-8.79,3,center,2,middle_third,False,,,,,,,,0.6156,True,0.0059,False,2,1,1,0,0,1,2,0,0,1,1,0,2,0,2,8,9,True,442.0,3,True,True,True,3,last,1,through,31.91,3,long,-5.86,1,forward,,,,,,,True,10,2,8,10,10,0,True,True,True,True,False
