event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2007315,1261,1275,02:04.1,02:05.5,2,4,1.4,1,2,right_to_left,1,off_ball_run,2,coming_short,51044,L. Brattan,9,LDM,3443,F. Kurto,1,GK,1804,Macarthur FC,-7.71,-7.24,3,center,2,middle_third,False,-13.43,-4.76,3,center,2,middle_third,False,8_23,1248,3,drawing,0,0,13,0,build_up,10,high_block,False,False,6.24,156.56,2,backward,False,False,15.62,2,running,4.13,2.51,-1.62,6.97,5.25,14.68,18.68,4.0,45.53,47.25,1.72,True,True,3,ahead,3,ahead,30.93,26.12,-38.58,-5.38,3,center,1,defensive_third,False,-39.55,-4.93,3,center,1,defensive_third,False,False,False,,False,False,0.0006,0.9597,0.647,True,False,0,False,,,,True,6,5,-1,True,True,
1_11,11,2007315,1373,1384,02:15.3,02:16.4,2,15,1.1,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51648,J. Hollman,15,AM,5805,K. Boli,4,LCB,1804,Macarthur FC,-12.88,25.26,1,wide_left,2,middle_third,False,-16.27,28.69,1,wide_left,2,middle_third,False,8_27,1382,3,drawing,0,0,13,0,build_up,10,high_block,False,False,4.41,134.66,3,sideway_left,False,False,15.74,2,running,3.11,3.56,0.45,2.95,2.63,15.83,18.9,3.07,49.55,49.87,0.32,False,False,3,ahead,3,ahead,25.31,21.87,-37.18,18.19,2,half_space_left,1,defensive_third,False,-37.42,23.13,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0004,0.6284,0.9549,True,True,0,False,,,,True,5,4,-1,True,True,
1_12,12,2007315,1583,1608,02:36.3,02:38.8,2,36,2.5,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,808608,A. Ayoubi,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,14.5,-4.61,3,center,2,middle_third,False,7.4,7.62,3,center,2,middle_third,False,8_30,1586,3,drawing,0,0,15,1,create,9,medium_block,False,False,13.84,120.14,3,sideway_left,False,False,20.82,3,hsr,3.19,0.89,-2.31,26.42,19.92,11.92,12.52,0.6,26.08,32.58,6.5,True,False,3,ahead,3,ahead,20.29,16.64,-5.78,-4.14,3,center,2,middle_third,False,-8.62,3.11,3,center,2,middle_third,False,True,True,False,False,True,0.0084,0.537,0.6348,True,True,0,False,,,,True,5,5,0,True,True,True
1_13,13,2007315,1587,1628,02:36.7,02:40.8,2,36,4.1,1,1,left_to_right,1,off_ball_run,9,support,560893,E. Alagich,9,LDM,808608,A. Ayoubi,16,LW,866,Adelaide United,4.48,-11.64,4,half_space_right,2,middle_third,False,0.27,7.73,3,center,2,middle_third,False,8_31,1608,3,drawing,0,0,15,1,create,9,medium_block,False,False,20.08,102.26,3,sideway_left,False,True,17.99,2,running,6.23,6.83,0.59,24.92,19.89,20.44,19.62,-0.82,27.58,32.61,5.03,True,True,1,behind,1,behind,11.87,13.79,13.1,-3.48,3,center,2,middle_third,False,8.27,18.96,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0039,0.7974,0.8358,True,False,1,False,,,,False,8,8,0,True,True,
1_14,14,2007315,1599,1643,02:37.9,02:42.3,2,37,4.4,1,1,left_to_right,1,off_ball_run,9,support,23925,R. Kitto,2,LB,808608,A. Ayoubi,16,LW,866,Adelaide United,-8.42,-1.5,3,center,2,middle_third,False,-7.98,22.72,1,wide_left,2,middle_third,False,8_31,1608,3,drawing,0,0,15,1,create,9,medium_block,False,False,24.35,88.96,3,sideway_left,True,False,19.8,2,running,2.81,9.72,6.92,21.24,20.02,29.66,28.0,-1.66,31.26,32.48,1.22,False,False,1,behind,1,behind,17.95,13.92,9.19,1.97,3,center,2,middle_third,False,5.79,24.76,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0012,0.9841,0.9891,True,False,1,False,,,,False,9,10,1,True,True,True
1_15,15,2007315,1706,1736,02:48.6,02:51.6,2,48,3.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,26766,B. Vriends,6,RCB,50968,J. Delianov,1,GK,866,Adelaide United,-19.25,-6.82,3,center,1,defensive_third,False,-32.31,-11.97,4,half_space_right,1,defensive_third,False,8_35,1717,3,drawing,0,0,17,6,direct,15,defending_direct,True,False,14.13,-158.48,2,backward,False,False,16.89,2,running,2.83,11.61,8.78,7.34,2.63,26.59,34.94,8.35,45.16,49.87,4.71,False,False,3,ahead,3,ahead,20.52,16.37,-36.75,3.9,3,center,1,defensive_third,False,-35.47,4.09,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9995,0.832,True,False,1,False,,,,False,9,9,0,True,True,
1_16,16,2007315,1716,1729,02:49.6,02:50.9,2,49,1.3,1,1,left_to_right,1,off_ball_run,2,coming_short,50949,J. Barnett,11,RDM,50968,J. Delianov,1,GK,866,Adelaide United,-17.56,2.17,3,center,1,defensive_third,False,-23.11,4.15,3,center,1,defensive_third,False,8_35,1717,3,drawing,0,0,17,6,direct,15,defending_direct,True,False,5.5,160.37,2,backward,False,False,16.25,2,running,1.26,3.02,1.76,5.29,3.17,22.85,26.28,3.43,47.21,49.33,2.12,True,True,3,ahead,3,ahead,19.14,12.85,-36.43,5.37,3,center,1,defensive_third,False,-35.92,5.13,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9973,0.8267,True,True,1,False,,,,True,9,8,-1,True,True,
1_17,17,2007315,1839,1848,03:01.9,03:02.8,3,1,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,51044,L. Brattan,9,LDM,3443,F. Kurto,1,GK,1804,Macarthur FC,-31.14,15.53,2,half_space_left,1,defensive_third,False,-32.06,19.25,2,half_space_left,1,defensive_third,False,8_38,1843,3,drawing,0,0,20,5,chaotic,5,chaotic,False,False,3.43,103.89,3,sideway_left,False,False,15.32,2,running,5.5,6.26,0.76,5.42,3.84,36.56,35.9,-0.66,47.08,48.66,1.58,True,False,3,ahead,3,ahead,20.67,21.55,-49.21,5.5,3,center,1,defensive_third,False,-49.0,5.93,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.7554,0.8794,True,True,0,False,,,,True,7,7,0,False,False,
1_18,18,2007315,2047,2063,03:22.7,03:24.3,3,22,1.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51044,L. Brattan,9,LDM,808580,K. Adamson,17,RW,1804,Macarthur FC,-27.74,18.89,2,half_space_left,1,defensive_third,False,-22.02,14.21,2,half_space_left,1,defensive_third,False,8_44,2058,3,drawing,0,0,22,0,build_up,10,high_block,False,False,7.39,-39.29,1,forward,False,False,16.52,2,running,2.51,3.45,0.94,-5.48,-4.54,22.26,17.48,-4.78,57.98,57.04,-0.94,True,True,1,behind,2,same_line,20.62,13.1,-24.13,-1.41,3,center,1,defensive_third,False,-24.89,1.43,3,center,1,defensive_third,False,True,True,True,False,True,0.0021,0.5189,0.819,True,True,0,True,,,,True,4,5,1,False,False,True
1_19,19,2007315,2080,2087,03:26.0,03:26.7,3,26,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51648,J. Hollman,15,AM,51044,L. Brattan,9,LDM,1804,Macarthur FC,-6.38,30.19,1,wide_left,2,middle_third,False,-3.39,29.39,1,wide_left,2,middle_third,False,8_45,2070,3,drawing,0,0,23,1,create,9,medium_block,False,False,2.67,-14.98,1,forward,False,False,15.94,2,running,10.91,9.21,-1.7,0.07,2.0,6.45,5.39,-1.06,52.43,50.5,-1.93,False,False,3,ahead,3,ahead,19.96,19.55,-17.92,13.91,2,half_space_left,1,defensive_third,False,-15.96,14.42,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0052,0.6401,0.9809,True,True,0,False,,,,True,2,2,0,True,True,
1_20,20,2007315,2183,2195,03:36.3,03:37.5,3,36,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,6871,M. JakoliÅ¡,16,LW,51655,L. Rose,11,RDM,1804,Macarthur FC,-3.05,27.36,1,wide_left,2,middle_third,False,-8.6,26.61,1,wide_left,2,middle_third,False,8_50,2159,3,drawing,0,0,25,1,create,9,medium_block,False,False,5.62,-172.3,2,backward,False,False,16.67,2,running,1.98,2.58,0.6,2.51,3.12,5.56,11.72,6.16,49.99,49.38,-0.61,False,False,3,ahead,3,ahead,21.15,11.17,-22.91,20.1,2,half_space_left,1,defensive_third,False,-19.54,24.36,1,wide_left,1,defensive_third,False,True,True,False,False,False,0.0009,0.8793,0.9603,True,False,0,False,,,,True,4,3,-1,True,True,True
1_21,21,2007315,2680,2706,04:26.0,04:28.6,4,26,2.6,1,2,right_to_left,1,off_ball_run,10,underlap,50980,C. Ikonomidis,19,CF,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,16.55,23.86,1,wide_left,2,middle_third,False,29.68,27.23,1,wide_left,3,attacking_third,False,8_58,2691,3,drawing,0,0,29,5,chaotic,5,chaotic,False,False,14.38,14.4,1,forward,False,False,19.72,2,running,0.89,1.59,0.7,22.21,30.06,5.66,0.38,-5.28,30.29,22.44,-7.85,True,False,1,behind,3,ahead,9.17,9.7,20.24,32.26,1,wide_left,3,attacking_third,False,22.1,33.28,1,wide_left,3,attacking_third,False,False,False,,False,True,0.0139,0.6,0.9345,True,True,0,True,,,,True,2,4,2,True,True,
1_22,22,2007315,3340,3366,05:32.0,05:34.6,5,32,2.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,808580,K. Adamson,17,RW,51655,L. Rose,11,RDM,1804,Macarthur FC,11.55,-0.57,3,center,2,middle_third,False,21.69,-11.75,4,half_space_right,3,attacking_third,False,8_65,3335,3,drawing,0,0,34,1,create,9,medium_block,False,False,16.06,-47.79,4,sideway_right,True,False,22.11,3,hsr,8.46,9.33,0.87,22.0,30.8,10.45,9.11,-1.34,30.5,21.7,-8.8,False,False,2,same_line,2,same_line,8.62,11.88,10.62,8.0,3,center,2,middle_third,False,20.39,0.06,3,center,3,attacking_third,False,False,False,,False,False,0.0133,0.9229,0.9311,True,True,1,False,,,,True,5,4,-1,True,True,
1_23,23,2007315,3345,3366,05:32.5,05:34.6,5,32,2.1,1,2,right_to_left,1,off_ball_run,1,behind,51648,J. Hollman,15,AM,51655,L. Rose,11,RDM,1804,Macarthur FC,21.64,18.29,2,half_space_left,3,attacking_third,False,32.37,12.97,2,half_space_left,3,attacking_third,False,8_65,3335,3,drawing,0,0,34,1,create,9,medium_block,False,False,11.4,-26.37,1,forward,False,False,20.67,3,hsr,3.17,1.67,-1.5,22.71,30.8,1.07,-1.57,-2.64,29.79,21.7,-8.09,False,False,3,ahead,3,ahead,14.94,17.61,12.5,6.47,3,center,2,middle_third,False,20.39,0.06,3,center,3,attacking_third,False,True,False,,True,True,0.1533,0.4327,0.7439,True,False,1,False,True,False,False,True,0,1,1,True,True,
1_24,24,2007315,3753,3789,06:13.3,06:16.9,6,13,3.6,1,2,right_to_left,1,off_ball_run,5,overlap,808580,K. Adamson,17,RW,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,3.36,-13.33,4,half_space_right,2,middle_third,False,23.15,-25.28,5,wide_right,3,attacking_third,False,8_66,3752,3,drawing,0,0,36,1,create,9,medium_block,False,False,23.22,-31.13,1,forward,True,False,23.15,3,hsr,9.06,6.21,-2.85,16.59,28.05,13.23,4.9,-8.33,35.91,24.45,-11.46,True,False,1,behind,2,same_line,10.99,12.93,11.86,-6.36,3,center,2,middle_third,False,21.83,-12.42,4,half_space_right,3,attacking_third,False,True,True,True,False,False,0.0106,0.9376,0.9842,True,True,0,False,,,,True,4,4,0,True,True,True
1_25,25,2007315,3773,3822,06:15.3,06:20.2,6,15,4.9,1,2,right_to_left,1,off_ball_run,9,support,795516,Y. Nicolaou,8,RB,808580,K. Adamson,17,RW,1804,Macarthur FC,-3.07,-17.61,4,half_space_right,2,middle_third,False,27.03,-30.72,5,wide_right,3,attacking_third,False,8_67,3789,3,drawing,0,0,37,2,finish,8,low_block,False,False,32.5,-23.54,1,forward,True,False,24.05,3,hsr,5.37,7.68,2.32,21.15,41.07,24.22,14.04,-10.18,31.35,11.43,-19.92,True,False,1,behind,1,behind,16.53,11.39,13.44,-18.4,4,half_space_right,2,middle_third,False,38.18,-28.38,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0059,0.9274,0.8815,True,True,1,False,,,,True,6,7,1,True,True,
1_26,26,2007315,3782,3824,06:16.2,06:20.4,6,16,4.2,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50980,C. Ikonomidis,19,CF,808580,K. Adamson,17,RW,1804,Macarthur FC,18.72,-12.89,4,half_space_right,3,attacking_third,False,37.34,-4.55,3,center,3,attacking_third,True,8_67,3789,3,drawing,0,0,37,2,finish,8,low_block,False,False,20.95,24.13,1,forward,False,True,17.88,2,running,1.72,4.29,2.57,24.77,41.51,6.05,4.17,-1.88,27.73,10.99,-16.74,True,True,2,same_line,2,same_line,9.2,23.54,18.94,-22.09,5,wide_right,3,attacking_third,False,38.32,-28.07,5,wide_right,3,attacking_third,False,False,False,,True,False,0.034,0.6977,0.8069,True,True,1,True,,,,True,4,4,0,True,True,
1_27,27,2007315,3858,3869,06:23.8,06:24.9,6,23,1.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,51648,J. Hollman,15,AM,51655,L. Rose,11,RDM,1804,Macarthur FC,34.05,2.42,3,center,3,attacking_third,False,39.67,0.61,3,center,3,attacking_third,True,8_68,3848,3,drawing,0,0,37,2,finish,8,low_block,False,False,5.31,-17.85,1,forward,False,False,19.21,2,running,4.17,1.83,-2.34,37.53,40.88,3.48,1.21,-2.27,14.97,11.62,-3.35,True,True,3,ahead,3,ahead,25.7,26.13,22.59,-20.58,5,wide_right,3,attacking_third,False,22.86,-19.39,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0981,0.373,0.9192,True,False,0,False,,,,True,1,4,3,True,True,
1_28,28,2007315,3915,3950,06:29.5,06:33.0,6,29,3.5,1,1,left_to_right,1,off_ball_run,1,behind,808608,A. Ayoubi,16,LW,23925,R. Kitto,2,LB,866,Adelaide United,-14.13,15.18,2,half_space_left,2,middle_third,False,5.32,19.52,2,half_space_left,2,middle_third,False,8_72,3925,3,drawing,0,0,38,0,build_up,10,high_block,False,False,20.1,12.58,1,forward,False,False,21.5,3,hsr,1.3,4.98,3.67,-5.67,2.44,8.46,-2.88,-11.34,58.17,50.06,-8.11,True,False,3,ahead,3,ahead,18.99,31.23,-33.02,17.11,2,half_space_left,1,defensive_third,False,-25.23,25.98,1,wide_left,1,defensive_third,False,True,False,,False,True,0.0143,0.3406,0.9479,True,True,1,False,True,False,False,True,0,3,3,True,True,
1_29,29,2007315,3931,3950,06:31.1,06:33.0,6,31,1.9,1,1,left_to_right,1,off_ball_run,1,behind,51686,A. Goodwin,19,CF,23925,R. Kitto,2,LB,866,Adelaide United,-6.16,-1.07,3,center,2,middle_third,False,3.0,-0.66,3,center,2,middle_third,False,8_72,3925,3,drawing,0,0,38,0,build_up,10,high_block,False,False,8.71,2.56,1,forward,False,False,20.62,3,hsr,3.74,2.77,-0.98,-2.7,2.44,3.46,-0.56,-4.02,55.2,50.06,-5.14,False,False,3,ahead,3,ahead,32.89,38.82,-30.46,21.09,1,wide_left,1,defensive_third,False,-25.23,25.98,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0138,0.4289,0.7405,True,False,1,False,True,False,False,False,0,3,3,True,True,
1_30,30,2007315,3973,3983,06:35.3,06:36.3,6,35,1.0,1,2,right_to_left,1,off_ball_run,9,support,795516,Y. Nicolaou,8,RB,808580,K. Adamson,17,RW,1804,Macarthur FC,3.79,-23.96,5,wide_right,2,middle_third,False,6.07,-27.62,5,wide_right,2,middle_third,False,8_74,3981,3,drawing,0,0,40,4,transition,11,defending_transition,False,False,4.43,-58.08,4,sideway_right,False,False,15.88,2,running,2.29,1.86,-0.43,28.28,25.32,24.49,19.25,-5.24,24.22,27.18,2.96,True,True,1,behind,1,behind,10.07,6.11,12.62,-28.81,5,wide_right,2,middle_third,False,11.52,-30.39,5,wide_right,2,middle_third,False,False,False,,False,False,0.0014,0.8889,0.872,True,True,0,False,,,,True,7,8,1,True,True,
