index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
0,2007315,22,78,00:00.2,00:05.8,0,0,5.6,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,-1.01,0.64,3,center,2,middle_third,False,2.34,32.04,1,wide_left,2,middle_third,False,49.35,51.05,39.35,54.34,32.07,33.28,39.83,49.26
1,2007315,170,191,00:15.0,00:17.1,0,15,2.1,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,2.98,-33.64,5,wide_right,2,middle_third,False,17.77,-24.62,5,wide_right,3,attacking_third,False,47.8,46.81,54.2,55.28,26.09,25.04,50.46,49.47
2,2007315,191,251,00:17.1,00:23.1,0,17,6.0,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-17.34,24.76,1,wide_left,2,middle_third,False,8.77,20.43,1,wide_left,2,middle_third,False,25.01,28.21,49.45,44.84,46.66,33.47,55.4,48.39
3,2007315,396,435,00:37.6,00:41.5,0,37,3.9,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-21.11,-33.32,5,wide_right,1,defensive_third,False,3.42,-15.14,4,half_space_right,2,middle_third,False,45.94,28.13,39.87,43.22,24.24,24.33,62.71,55.95
4,2007315,435,477,00:41.5,00:45.7,0,41,4.2,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-3.75,14.88,2,half_space_left,2,middle_third,False,16.56,2.66,3,center,2,middle_third,False,24.59,35.37,55.78,53.44,27.71,21.68,43.23,46.86
5,2007315,477,502,00:45.7,00:48.2,0,45,2.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-16.78,-2.21,3,center,2,middle_third,False,8.47,1.41,3,center,2,middle_third,False,21.81,26.56,46.75,46.63,35.37,35.67,53.54,53.67
6,2007315,502,554,00:48.2,00:53.4,0,48,5.2,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-8.01,-1.19,3,center,2,middle_third,False,33.0,2.51,3,center,3,attacking_third,False,35.82,33.29,53.61,55.94,26.72,38.14,46.86,42.19
7,2007315,554,605,00:53.4,00:58.5,0,53,5.1,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-33.49,-2.55,3,center,1,defensive_third,False,-21.44,-16.45,4,half_space_right,1,defensive_third,False,38.7,59.84,42.16,43.82,33.28,33.34,56.09,62.3
8,2007315,605,659,00:58.5,01:03.9,0,58,5.4,1,1,866,left_to_right,Adelaide United,3,False,False,False,create,1,medium_block,9,-19.43,-16.46,4,half_space_right,1,defensive_third,False,-19.71,-18.98,4,half_space_right,1,defensive_third,False,59.89,55.4,43.91,50.44,33.0,34.85,62.16,57.97
9,2007315,659,738,01:03.9,01:11.8,1,3,7.9,1,1,866,left_to_right,Adelaide United,3,True,False,False,build_up,0,high_block,10,-20.73,-18.8,4,half_space_right,1,defensive_third,False,-47.54,-36.74,5,wide_right,1,defensive_third,False,55.22,54.46,50.39,51.05,34.8,37.3,58.06,78.57
10,2007315,882,915,01:26.2,01:29.5,1,26,3.3,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,finish,2,low_block,8,43.09,34.4,1,wide_left,3,attacking_third,False,48.4,33.79,1,wide_left,3,attacking_third,False,47.29,44.53,74.94,74.24,32.77,38.22,30.87,26.49
11,2007315,1122,1198,01:50.2,01:57.8,1,50,7.6,1,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-47.06,-14.47,4,half_space_right,1,defensive_third,False,-20.44,30.97,1,wide_left,1,defensive_third,False,48.68,56.24,52.36,50.35,35.53,40.65,67.03,54.47
12,2007315,1198,1248,01:57.8,02:02.8,1,57,5.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-19.82,31.12,1,wide_left,1,defensive_third,False,34.99,7.99,3,center,3,attacking_third,False,56.09,38.83,50.37,58.99,40.9,43.77,54.5,50.05
13,2007315,1248,1385,02:02.8,02:16.5,2,2,13.7,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,build_up,0,high_block,10,-35.39,-7.62,3,center,1,defensive_third,False,-36.05,26.43,1,wide_left,1,defensive_third,False,44.08,46.86,50.05,48.04,38.66,36.12,59.08,65.76
14,2007315,1541,1586,02:32.1,02:36.6,2,32,4.5,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,-20.11,33.5,1,wide_left,1,defensive_third,False,4.95,6.84,3,center,2,middle_third,False,37.18,29.08,47.39,50.75,32.23,27.19,59.58,58.73
15,2007315,1586,1696,02:36.6,02:47.6,2,36,11.0,1,1,866,left_to_right,Adelaide United,5,False,False,True,create,1,medium_block,9,-4.88,-5.76,3,center,2,middle_third,False,-19.22,-1.98,3,center,1,defensive_third,False,27.18,53.35,58.66,45.82,29.0,35.86,50.69,56.85
