event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2007315,22,22,00:00.2,00:00.2,0,0,0.0,1,2,right_to_left,8,player_possession,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,0.17,-0.08,3,center,2,middle_third,False,0.17,-0.08,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,,,,,,,,,8.88,8.88,0.0,21.34,21.34,21.17,21.17,0.0,31.16,31.16,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51655,L. Rose,11.0,RDM,-6.92,-0.55,3,center,2,middle_third,False,-6.7,-0.28,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,10.0,1,short,-179.89,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2007315,31,37,00:01.1,00:01.7,0,1,0.6,1,2,right_to_left,8,player_possession,51655,L. Rose,11,RDM,1804,Macarthur FC,-6.7,-0.28,3,center,2,middle_third,False,-6.67,-0.07,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.21,81.87,3,sideway_left,,,1.25,1,jogging,8.87,6.15,-2.72,21.57,21.55,28.27,28.22,-0.05,30.93,30.95,0.02,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-179.89,2,backward,10.0,1,short,1,successful,7_0,False,5805,K. Boli,4.0,LCB,-13.66,11.33,2,half_space_left,2,middle_third,False,-14.3,13.46,2,half_space_left,2,middle_third,False,0.9955,False,0.0003,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7,7,True,442.0,3,False,False,False,,,,,13.37,1,short,121.51,3,sideway_left,12.91,1,short,126.88,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_2,2,2007315,51,68,00:03.1,00:04.8,0,3,1.7,1,2,right_to_left,8,player_possession,5805,K. Boli,4,LCB,1804,Macarthur FC,-14.3,13.46,2,half_space_left,2,middle_third,False,-11.56,19.48,2,half_space_left,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,12,throw_in_against,False,False,6.27,65.53,3,sideway_left,False,False,13.91,1,jogging,8.85,3.44,-5.42,20.6,21.58,34.9,33.14,-1.76,31.9,30.92,-0.98,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,126.88,3,sideway_left,12.91,1,short,2,unsuccessful,7_2,,51014,I. Vujica,2.0,LB,5.41,32.57,1,wide_left,2,middle_third,False,,,,,,,,0.9569,False,0.0006,False,3,1,3,2,1,0,3,0,0,3,0,1,2,1,3,8,9,True,442.0,3,True,False,False,1,first,2,around,21.43,2,medium,37.65,1,forward,,,,,,,True,10,6,4,10,10,0,True,True,True,,False
8_3,3,2007315,191,191,00:17.1,00:17.1,0,17,0.0,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-19.16,21.78,1,wide_left,1,defensive_third,False,-19.16,21.78,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,4,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,70.94,3,sideway_left,,,8.24,1,jogging,1.88,1.88,0.0,11.2,11.2,30.36,30.36,0.0,41.3,41.3,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_4,False,5805,K. Boli,4.0,LCB,-14.5,27.67,1,wide_left,2,middle_third,False,-14.74,27.64,1,wide_left,2,middle_third,False,0.6744,False,0.0005,False,3,0,0,0,0,0,3,0,0,1,2,,,,,8,8,False,,,,,,,,,,7.51,1,short,51.65,3,sideway_left,7.2,1,short,49.85,3,sideway_left,True,10,8,2,10,10,0,True,True,,True,False
8_4,4,2007315,214,214,00:19.4,00:19.4,0,19,0.0,1,2,right_to_left,8,player_possession,5805,K. Boli,4,LCB,1804,Macarthur FC,-15.35,26.28,1,wide_left,2,middle_third,False,-15.35,26.28,1,wide_left,2,middle_third,False,3,drawing,0,0,2,5,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-32.35,1,forward,,,2.51,1,jogging,2.18,2.18,0.0,9.39,9.39,24.74,24.74,0.0,43.11,43.11,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,49.85,3,sideway_left,7.2,1,short,1,successful,7_7,,6871,M. JakoliÅ¡,16.0,LW,-8.23,28.16,1,wide_left,2,middle_third,False,-8.56,28.27,1,wide_left,2,middle_third,False,0.6157,True,0.0008,False,4,0,0,0,0,0,4,0,0,0,4,,,,,5,5,False,,,,,,,,,,7.36,1,short,14.79,1,forward,7.36,1,short,17.3,1,forward,True,8,6,2,8,8,0,True,True,True,True,False
8_5,5,2007315,220,220,00:20.0,00:20.0,0,20,0.0,1,2,right_to_left,8,player_possession,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,-8.56,28.27,1,wide_left,2,middle_third,False,-8.56,28.27,1,wide_left,2,middle_third,False,3,drawing,0,0,2,6,False,False,False,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,161.57,2,backward,,,2.02,1,jogging,4.05,4.05,0.0,9.14,9.14,17.7,17.7,0.0,43.36,43.36,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,True,17.3,1,forward,7.36,1,short,1,successful,7_11,False,51044,L. Brattan,9.0,LDM,-10.04,24.37,1,wide_left,2,middle_third,False,-9.67,24.21,1,wide_left,2,middle_third,False,0.7146,False,0.0029,False,2,0,0,0,0,0,1,0,0,1,1,,,,,2,2,False,,,,,,,,,,4.17,1,short,-110.78,4,sideway_right,4.3,1,short,-111.43,4,sideway_right,False,6,6,0,6,6,0,True,True,True,True,False
8_6,6,2007315,222,241,00:20.2,00:22.1,0,20,1.9,1,2,right_to_left,8,player_possession,51044,L. Brattan,9,LDM,1804,Macarthur FC,-9.67,24.21,1,wide_left,2,middle_third,False,-6.42,18.2,2,half_space_left,2,middle_third,False,3,drawing,0,0,2,7,False,False,True,False,4,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,6.7,-61.6,4,sideway_right,False,True,13.23,1,jogging,2.06,2.45,0.39,9.09,8.38,18.76,14.8,-3.96,43.41,44.12,0.71,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-111.43,4,sideway_right,4.3,1,short,2,unsuccessful,7_18,,6871,M. JakoliÅ¡,16.0,LW,-2.17,29.1,1,wide_left,2,middle_third,False,,,,,,,,0.4853,True,0.0127,False,6,1,0,0,0,0,4,0,0,2,4,3,4,2,4,4,4,False,,,,,,,,,,11.7,1,short,68.7,3,sideway_left,,,,,,,True,6,5,1,6,6,0,True,True,True,,False
8_7,7,2007315,435,454,00:41.5,00:43.4,0,41,1.9,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-4.85,16.32,2,half_space_left,2,middle_third,False,-9.12,10.87,2,half_space_left,2,middle_third,False,3,drawing,0,0,4,1,False,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,6.78,-128.08,4,sideway_right,False,False,13.44,1,jogging,6.63,5.1,-1.53,22.85,20.28,27.7,29.4,1.7,29.65,32.22,2.57,False,False,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_21,True,50980,C. Ikonomidis,19.0,CF,15.64,8.79,3,center,2,middle_third,False,14.71,6.98,3,center,2,middle_third,False,0.6498,True,0.0052,False,4,3,2,0,2,0,3,0,0,2,2,2,4,1,3,8,8,True,424.0,3,True,True,False,2,second_last,1,through,24.85,2,medium,-4.8,1,forward,24.7,2,medium,3.64,1,forward,True,10,4,6,10,10,0,True,True,,True,False
8_8,8,2007315,469,469,00:44.9,00:44.9,0,44,0.0,1,2,right_to_left,8,player_possession,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,14.71,6.98,3,center,2,middle_third,False,14.71,6.98,3,center,2,middle_third,False,3,drawing,0,0,4,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-62.45,4,sideway_right,,,1.97,1,jogging,3.85,3.85,0.0,20.97,20.97,6.26,6.26,0.0,31.53,31.53,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,True,False,False,3.64,1,forward,24.7,2,medium,2,unsuccessful,7_25,,808580,K. Adamson,17.0,RW,11.62,-4.72,3,center,2,middle_third,False,,,,,,,,0.6691,False,0.0182,False,3,0,0,0,0,0,0,0,0,1,2,,,,,1,1,True,424.0,3,,,,,,,,12.1,1,short,-104.79,4,sideway_right,,,,,,,False,4,5,-1,4,4,0,True,True,True,False,False
8_9,9,2007315,477,477,00:45.7,00:45.7,0,45,0.0,1,1,left_to_right,8,player_possession,23925,R. Kitto,2,LB,866,Adelaide United,-18.75,4.6,3,center,1,defensive_third,False,-18.75,4.6,3,center,1,defensive_third,False,3,drawing,0,0,5,3,True,True,True,True,1,True,5,chaotic,5,chaotic,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,False,False,0.0,-102.41,4,sideway_right,,,7.33,1,jogging,3.57,3.57,0.0,8.45,8.45,27.2,27.2,0.0,44.05,44.05,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
