index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
14,2005185,1051,1110,01:44.1,01:50.0,1,44,5.9,1,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-24.84,-16.8,4,half_space_right,1,defensive_third,False,-20.9,31.1,1,wide_left,1,defensive_third,False,53.98,62.44,50.78,51.78,34.02,46.19,52.65,63.46
15,2005185,1110,1183,01:50.0,01:57.3,1,50,7.3,1,1,866,left_to_right,Adelaide United,3,True,False,False,create,1,medium_block,9,-19.13,30.43,1,wide_left,1,defensive_third,False,-2.11,9.66,2,half_space_left,2,middle_third,False,62.62,48.1,51.77,46.23,46.44,34.33,63.39,53.84
16,2005185,1183,1223,01:57.3,02:01.3,1,57,4.0,1,2,4177,right_to_left,Auckland FC,2,False,False,False,create,1,medium_block,9,2.01,-9.68,4,half_space_right,2,middle_third,False,19.92,-32.94,5,wide_right,3,attacking_third,False,34.41,40.39,53.82,57.75,47.35,37.31,46.11,38.86
17,2005185,1223,1247,02:01.3,02:03.7,2,1,2.4,1,2,4177,right_to_left,Auckland FC,2,False,False,False,finish,2,low_block,8,19.9,-32.97,5,wide_right,3,attacking_third,False,7.27,-28.48,5,wide_right,2,middle_third,False,40.44,43.06,57.7,60.61,37.59,36.25,38.71,39.12
18,2005185,1247,1507,02:03.7,02:29.7,2,3,26.0,1,2,4177,right_to_left,Auckland FC,11,True,False,False,create,1,medium_block,9,7.54,-27.96,5,wide_right,2,middle_third,False,-5.17,30.94,1,wide_left,2,middle_third,False,43.35,52.91,60.55,53.93,35.97,35.53,39.14,54.59
19,2005185,1507,1564,02:29.7,02:35.4,2,29,5.7,1,1,866,left_to_right,Adelaide United,2,False,False,False,create,1,medium_block,9,4.67,-30.19,5,wide_right,2,middle_third,False,11.58,-6.34,3,center,2,middle_third,False,35.42,31.16,54.5,62.18,52.83,27.34,53.9,44.33
20,2005185,1564,1591,02:35.4,02:38.1,2,35,2.7,1,1,866,left_to_right,Adelaide United,1,False,False,False,finish,2,low_block,8,11.58,-6.71,3,center,2,middle_third,False,5.26,-20.73,5,wide_right,2,middle_third,False,31.34,37.06,62.51,61.15,27.16,26.05,44.13,37.97
21,2005185,1591,1718,02:38.1,02:50.8,2,38,12.7,1,1,866,left_to_right,Adelaide United,5,False,False,False,create,1,medium_block,9,4.63,-21.49,5,wide_right,2,middle_third,False,-6.9,36.47,1,wide_left,2,middle_third,False,37.5,58.5,60.95,52.44,26.34,38.22,37.93,52.75
22,2005185,1881,1969,03:07.1,03:15.9,3,7,8.8,1,1,866,left_to_right,Adelaide United,3,False,False,False,create,1,medium_block,9,-3.48,25.97,1,wide_left,2,middle_third,False,-19.96,6.02,3,center,1,defensive_third,False,58.47,61.93,57.97,50.78,38.51,44.77,51.56,51.43
23,2005185,1969,2072,03:15.9,03:26.2,3,15,10.3,1,1,866,left_to_right,Adelaide United,5,False,False,False,build_up,0,high_block,10,-20.1,6.65,3,center,1,defensive_third,False,-21.22,26.03,1,wide_left,1,defensive_third,False,61.81,57.48,50.68,48.26,44.71,44.4,51.95,67.6
24,2005185,2072,2161,03:26.2,03:35.1,3,26,8.9,1,1,866,left_to_right,Adelaide United,3,False,False,False,create,1,medium_block,9,-19.75,25.12,1,wide_left,1,defensive_third,False,23.52,-22.31,5,wide_right,3,attacking_third,False,57.24,41.35,48.41,59.43,44.51,37.61,67.59,58.62
25,2005185,2161,2188,03:35.1,03:37.8,3,35,2.7,1,1,866,left_to_right,Adelaide United,1,True,False,False,finish,2,low_block,8,24.07,-22.26,5,wide_right,3,attacking_third,False,33.89,-12.53,4,half_space_right,3,attacking_third,False,40.98,36.67,59.82,69.56,37.54,26.47,58.5,52.53
26,2005185,2188,2212,03:37.8,03:40.2,3,37,2.4,1,2,4177,right_to_left,Auckland FC,1,False,False,False,build_up,0,high_block,10,-33.84,12.41,2,half_space_left,1,defensive_third,False,-20.11,5.93,3,center,1,defensive_third,False,25.89,19.08,52.28,46.95,36.44,29.82,69.83,68.75
27,2005185,2212,2267,03:40.2,03:45.7,3,40,5.5,1,2,4177,right_to_left,Auckland FC,2,True,False,False,create,1,medium_block,9,-19.19,5.72,3,center,1,defensive_third,False,13.26,6.57,3,center,2,middle_third,False,19.2,41.18,46.7,58.52,29.54,38.74,68.48,58.13
28,2005185,2267,2493,03:45.7,04:08.3,3,45,22.6,1,1,866,left_to_right,Adelaide United,10,True,False,False,create,1,medium_block,9,-13.79,-6.27,3,center,2,middle_third,False,-3.57,34.16,1,wide_left,2,middle_third,False,39.11,59.01,58.07,51.56,41.28,39.06,58.7,56.14
29,2005185,2618,2643,04:20.8,04:23.3,4,20,2.5,1,2,4177,right_to_left,Auckland FC,4,False,False,False,finish,2,low_block,8,7.0,-31.98,5,wide_right,2,middle_third,False,6.53,-30.93,5,wide_right,2,middle_third,False,41.45,41.24,62.73,61.53,34.04,35.04,45.98,45.37
30,2005185,2643,2668,04:23.3,04:25.8,4,23,2.5,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,7.11,-30.91,5,wide_right,2,middle_third,False,13.04,-24.21,5,wide_right,2,middle_third,False,41.32,41.91,61.46,62.31,34.87,32.24,45.38,44.73
31,2005185,2668,2674,04:25.8,04:26.4,4,25,0.6,1,2,4177,right_to_left,Auckland FC,1,False,False,False,finish,2,low_block,8,12.82,-23.93,5,wide_right,2,middle_third,False,10.76,-24.81,5,wide_right,2,middle_third,False,41.96,42.32,62.52,63.24,32.17,31.35,44.68,44.34
32,2005185,2674,2720,04:26.4,04:31.0,4,26,4.6,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,9.87,-25.4,5,wide_right,2,middle_third,False,-19.77,-14.24,4,half_space_right,1,defensive_third,False,42.41,54.67,63.29,56.82,31.11,31.15,44.27,54.5
33,2005185,2720,2778,04:31.0,04:36.8,4,31,5.8,1,2,4177,right_to_left,Auckland FC,3,False,False,False,build_up,0,high_block,10,-20.45,-13.7,4,half_space_right,1,defensive_third,False,-20.35,29.51,1,wide_left,1,defensive_third,False,54.95,62.8,56.76,53.84,31.25,36.2,54.91,67.5
34,2005185,2778,2860,04:36.8,04:45.0,4,36,8.2,1,2,4177,right_to_left,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.68,30.1,1,wide_left,1,defensive_third,False,14.77,-21.16,5,wide_right,2,middle_third,False,62.69,53.39,53.8,64.45,36.31,38.68,67.47,55.77
35,2005185,3088,3110,05:07.8,05:10.0,5,7,2.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-5.9,33.32,1,wide_left,2,middle_third,False,0.73,25.49,1,wide_left,2,middle_third,False,53.28,51.46,50.47,48.88,32.49,29.88,53.5,51.58
36,2005185,3110,3271,05:10.0,05:26.1,5,10,16.1,1,2,4177,right_to_left,Auckland FC,3,True,False,False,create,1,medium_block,9,-0.48,-25.3,5,wide_right,2,middle_third,False,49.28,-31.69,5,wide_right,3,attacking_third,False,29.78,41.32,51.47,82.3,51.38,37.59,49.13,45.96
37,2005185,3271,3281,05:26.1,05:27.1,5,26,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-49.12,31.74,1,wide_left,1,defensive_third,False,-47.53,31.98,1,wide_left,1,defensive_third,False,37.62,37.77,45.8,44.49,41.31,41.31,82.16,80.67
38,2005185,3530,3686,05:52.0,06:07.6,5,52,15.6,1,2,4177,right_to_left,Auckland FC,6,True,False,True,finish,2,low_block,8,45.86,-27.95,5,wide_right,3,attacking_third,False,48.89,-6.18,3,center,3,attacking_third,True,44.44,33.08,71.05,72.04,23.55,32.66,21.93,23.54
39,2005185,3946,4040,06:33.6,06:43.0,6,33,9.4,1,1,866,left_to_right,Adelaide United,6,False,False,False,build_up,0,high_block,10,-47.69,4.48,3,center,1,defensive_third,False,-20.55,-22.56,5,wide_right,1,defensive_third,False,61.09,55.62,51.15,48.79,42.94,42.94,68.95,70.29
40,2005185,4040,4052,06:43.0,06:44.2,6,43,1.2,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,-19.42,-22.55,5,wide_right,1,defensive_third,False,-10.14,-20.43,5,wide_right,2,middle_third,False,55.41,53.03,48.53,46.55,42.81,41.47,70.02,66.98
41,2005185,4052,4061,06:44.2,06:45.1,6,44,0.9,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,10.21,20.76,1,wide_left,2,middle_third,False,16.7,23.01,1,wide_left,2,middle_third,False,41.33,41.74,66.72,64.69,52.73,49.3,46.31,44.37
42,2005185,4061,4113,06:45.1,06:50.3,6,45,5.2,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-16.88,-23.03,5,wide_right,2,middle_third,False,5.96,-31.27,5,wide_right,2,middle_third,False,48.99,47.18,44.22,52.12,41.71,42.11,64.42,57.98
43,2005185,4113,4131,06:50.3,06:52.1,6,50,1.8,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,-6.49,31.14,1,wide_left,2,middle_third,False,-19.59,29.01,1,wide_left,1,defensive_third,False,42.05,39.6,57.91,56.3,46.75,40.72,52.53,58.62
44,2005185,4131,4165,06:52.1,06:55.5,6,52,3.4,1,2,4177,right_to_left,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.33,28.99,1,wide_left,1,defensive_third,False,-20.73,27.89,1,wide_left,1,defensive_third,False,39.43,40.32,56.17,46.23,40.43,33.85,58.94,66.71
45,2005185,4165,4195,06:55.5,06:58.5,6,55,3.0,1,2,4177,right_to_left,Auckland FC,2,True,False,False,create,1,medium_block,9,-19.91,28.16,1,wide_left,1,defensive_third,False,-10.87,11.82,2,half_space_left,2,middle_third,False,40.41,42.33,45.83,43.37,33.76,30.09,66.52,60.26
46,2005185,4195,4268,06:58.5,07:05.8,6,58,7.3,1,1,866,left_to_right,Adelaide United,2,False,False,False,finish,2,low_block,8,10.4,-11.27,4,half_space_right,2,middle_third,False,24.75,-34.49,5,wide_right,3,attacking_third,False,29.9,41.94,60.12,60.94,42.23,37.36,43.21,37.27
47,2005185,4359,4384,07:14.9,07:17.4,7,14,2.5,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,8.94,-31.34,5,wide_right,2,middle_third,False,16.05,-13.08,4,half_space_right,2,middle_third,False,49.03,49.93,62.54,59.18,37.17,35.97,38.38,43.95
48,2005185,4384,4405,07:17.4,07:19.5,7,17,2.1,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-16.05,12.7,2,half_space_left,2,middle_third,False,-0.41,8.49,3,center,2,middle_third,False,35.88,34.67,44.12,49.73,49.83,46.96,59.01,56.73
49,2005185,4405,4423,07:19.5,07:21.3,7,19,1.8,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,0.58,-8.21,3,center,2,middle_third,False,14.21,-2.68,3,center,2,middle_third,False,46.81,43.14,56.66,55.19,34.52,31.76,49.92,49.57
50,2005185,4423,4440,07:21.3,07:23.0,7,21,1.7,1,2,4177,right_to_left,Auckland FC,0,False,False,False,create,1,medium_block,9,-14.8,2.33,3,center,2,middle_third,False,-19.7,-4.24,3,center,1,defensive_third,False,31.58,33.4,49.45,46.75,42.86,36.33,55.14,54.88
51,2005185,4440,4649,07:23.0,07:43.9,7,23,20.9,1,2,4177,right_to_left,Auckland FC,8,False,False,False,build_up,0,high_block,10,-20.01,-4.36,3,center,1,defensive_third,False,-20.37,-18.03,4,half_space_right,1,defensive_third,False,33.75,61.39,46.58,47.98,35.91,36.07,54.81,58.82
52,2005185,4649,4768,07:43.9,07:55.8,7,43,11.9,1,2,4177,right_to_left,Auckland FC,5,True,False,False,create,1,medium_block,9,-18.84,-19.1,4,half_space_right,1,defensive_third,False,12.54,-20.1,4,half_space_right,2,middle_third,False,61.45,57.59,48.08,55.03,36.11,35.23,58.53,46.0
53,2005185,5040,5200,08:23.0,08:39.0,8,23,16.0,1,1,866,left_to_right,Adelaide United,6,True,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-23.59,-17.51,4,half_space_right,1,defensive_third,False,,51.58,,47.94,,38.18,,70.6
54,2005185,5200,5214,08:39.0,08:40.4,8,39,1.4,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,23.53,17.29,2,half_space_left,3,attacking_third,False,30.85,11.81,2,half_space_left,3,attacking_third,False,38.17,37.83,70.23,68.84,51.4,48.88,48.07,48.6
55,2005185,5214,5249,08:40.4,08:43.9,8,40,3.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-31.1,-11.11,4,half_space_right,1,defensive_third,False,-15.4,8.64,3,center,2,middle_third,False,48.69,38.11,48.47,39.87,37.81,40.66,68.99,65.7
56,2005185,5249,5303,08:43.9,08:49.3,8,43,5.4,1,2,4177,right_to_left,Auckland FC,3,False,False,False,finish,2,low_block,8,15.31,-8.43,3,center,2,middle_third,False,5.69,-4.5,3,center,2,middle_third,False,40.9,57.78,65.5,58.27,37.58,30.81,39.45,35.46
57,2005185,5303,5372,08:49.3,08:56.2,8,49,6.9,1,2,4177,right_to_left,Auckland FC,2,False,False,False,create,1,medium_block,9,5.26,-5.25,3,center,2,middle_third,False,19.6,31.24,1,wide_left,3,attacking_third,False,58.12,65.04,58.24,58.11,30.78,40.05,35.54,44.09
58,2005185,5372,5425,08:56.2,09:01.5,8,56,5.3,1,2,4177,right_to_left,Auckland FC,2,False,False,False,finish,2,low_block,8,20.01,31.78,1,wide_left,3,attacking_third,False,-35.63,-0.01,3,center,1,defensive_third,False,64.83,39.49,58.27,41.78,40.14,47.99,44.15,71.05
59,2005185,5425,5471,09:01.5,09:06.1,9,1,4.6,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,34.85,0.6,3,center,3,attacking_third,False,35.64,-0.84,3,center,3,attacking_third,True,47.61,42.23,70.94,67.68,39.39,30.96,41.66,33.46
60,2005185,5637,5750,09:22.7,09:34.0,9,22,11.3,1,1,866,left_to_right,Adelaide United,5,False,False,False,build_up,0,high_block,10,-48.57,2.71,3,center,1,defensive_third,False,-20.55,24.5,1,wide_left,1,defensive_third,False,55.94,58.31,51.92,48.89,39.51,53.37,67.73,69.22
61,2005185,5750,5773,09:34.0,09:36.3,9,34,2.3,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,-19.96,23.32,1,wide_left,1,defensive_third,False,-7.66,7.4,3,center,2,middle_third,False,58.12,52.68,48.63,45.23,53.39,47.05,68.99,61.86
62,2005185,5773,5811,09:36.3,09:40.1,9,36,3.8,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,7.13,-7.07,3,center,2,middle_third,False,30.52,-4.76,3,center,3,attacking_third,False,46.64,35.76,61.56,65.93,52.37,42.67,45.19,44.09
63,2005185,5811,5827,09:40.1,09:41.7,9,40,1.6,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-31.06,4.51,3,center,1,defensive_third,False,-27.67,5.99,3,center,1,defensive_third,False,42.53,40.74,44.08,44.2,35.55,33.4,66.41,71.3
64,2005185,5827,5828,09:41.7,09:41.8,9,41,0.1,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,27.43,-5.95,3,center,3,attacking_third,False,27.43,-5.95,3,center,3,attacking_third,False,33.29,33.29,71.4,71.4,40.63,40.63,44.12,44.12
65,2005185,5828,5863,09:41.8,09:45.3,9,41,3.5,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-27.26,5.94,3,center,1,defensive_third,False,-5.65,4.62,3,center,2,middle_third,False,40.53,40.62,44.03,43.05,33.18,33.38,71.47,67.57
66,2005185,5863,5933,09:45.3,09:52.3,9,45,7.0,1,2,4177,right_to_left,Auckland FC,4,False,True,True,finish,2,low_block,8,5.83,-4.78,3,center,2,middle_third,False,50.12,4.36,3,center,3,attacking_third,True,33.47,39.71,67.52,70.48,40.72,37.93,43.16,40.73
67,2005185,6760,6773,11:15.0,11:16.3,11,15,1.3,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-0.98,-0.72,3,center,2,middle_third,False,-19.11,0.31,3,center,1,defensive_third,False,56.62,55.72,42.49,45.12,42.86,42.56,42.41,46.19
68,2005185,6773,6795,11:16.3,11:18.5,11,16,2.2,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.02,0.24,3,center,1,defensive_third,False,-25.99,-0.78,3,center,1,defensive_third,False,55.61,50.86,45.49,54.47,42.49,40.49,46.51,56.48
69,2005185,6795,6833,11:18.5,11:22.3,11,18,3.8,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-26.04,-0.85,3,center,1,defensive_third,False,25.41,16.8,2,half_space_left,3,attacking_third,False,50.57,36.87,54.7,65.59,40.36,33.75,57.06,61.2
70,2005185,6833,6852,11:22.3,11:24.2,11,22,1.9,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-25.57,-16.67,4,half_space_right,1,defensive_third,False,-14.12,-14.9,4,half_space_right,2,middle_third,False,33.55,31.17,61.03,56.69,36.69,37.02,65.71,65.45
71,2005185,6852,6962,11:24.2,11:35.2,11,24,11.0,1,1,866,left_to_right,Adelaide United,5,True,False,True,finish,2,low_block,8,14.17,14.72,2,half_space_left,2,middle_third,False,48.92,-2.68,3,center,3,attacking_third,True,37.11,35.57,65.19,70.61,31.12,26.56,56.42,45.37
72,2005185,7310,7365,12:10.0,12:15.5,12,10,5.5,1,2,4177,right_to_left,Auckland FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,12.8,14.12,2,half_space_left,2,middle_third,False,,25.39,,64.63,,24.12,,43.33
73,2005185,7365,7390,12:15.5,12:18.0,12,15,2.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-12.86,-14.33,4,half_space_right,2,middle_third,False,8.98,-13.58,4,half_space_right,2,middle_third,False,24.09,23.3,43.22,44.62,25.21,26.88,64.52,58.57
74,2005185,7390,7411,12:18.0,12:20.1,12,18,2.1,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-9.12,13.68,2,half_space_left,2,middle_third,False,10.66,6.08,3,center,2,middle_third,False,27.14,29.71,58.35,52.31,23.26,25.75,44.82,48.66
75,2005185,7411,7567,12:20.1,12:35.7,12,20,15.6,1,1,866,left_to_right,Adelaide United,9,False,False,False,create,1,medium_block,9,-10.54,-5.28,3,center,2,middle_third,False,-4.9,-35.21,5,wide_right,2,middle_third,False,25.86,52.62,48.69,51.86,29.82,39.77,51.98,55.9
76,2005185,7667,7677,12:45.7,12:46.7,12,45,1.0,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,-4.99,-32.43,5,wide_right,2,middle_third,False,-7.27,-30.57,5,wide_right,2,middle_third,False,52.77,50.93,53.05,53.78,37.84,36.49,52.13,52.24
77,2005185,7745,7755,12:53.5,12:54.5,12,53,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-5.53,-31.25,5,wide_right,2,middle_third,False,3.35,-27.13,5,wide_right,2,middle_third,False,46.19,44.75,49.52,48.32,36.44,35.59,54.58,53.89
78,2005185,7755,7761,12:54.5,12:55.1,12,54,0.6,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-2.69,27.18,1,wide_left,2,middle_third,False,3.56,27.33,1,wide_left,2,middle_third,False,35.48,34.97,53.75,52.95,44.52,43.35,48.31,48.3
79,2005185,7761,7771,12:55.1,12:56.1,12,55,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-4.47,-27.3,5,wide_right,2,middle_third,False,-5.17,-30.91,5,wide_right,2,middle_third,False,43.1,41.15,48.3,48.18,34.84,33.61,52.78,51.64
80,2005185,7873,7915,13:06.3,13:10.5,13,6,4.2,1,2,4177,right_to_left,Auckland FC,3,False,False,False,create,1,medium_block,9,9.47,34.47,1,wide_left,2,middle_third,False,22.13,27.64,1,wide_left,3,attacking_third,False,33.46,31.6,64.47,60.48,28.14,28.53,48.95,46.95
81,2005185,7915,8088,13:10.5,13:27.8,13,10,17.3,1,2,4177,right_to_left,Auckland FC,6,False,False,False,finish,2,low_block,8,22.91,28.1,1,wide_left,3,attacking_third,False,41.48,26.42,1,wide_left,3,attacking_third,False,31.64,35.35,60.75,67.96,28.36,32.59,46.98,39.15
82,2005185,8334,8377,13:52.4,13:56.7,13,52,4.3,1,2,4177,right_to_left,Auckland FC,3,False,True,True,set_play,7,defending_set_play,13,47.59,31.49,1,wide_left,3,attacking_third,False,54.37,5.04,3,center,3,attacking_third,False,39.11,29.43,69.64,75.3,19.48,16.22,17.9,15.47
83,2005185,9395,9399,15:38.5,15:38.9,15,38,0.4,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-17.03,-0.37,3,center,2,middle_third,False,-19.76,-0.31,3,center,1,defensive_third,False,49.56,49.68,46.45,47.86,39.51,39.57,46.0,47.72
84,2005185,9399,9418,15:38.9,15:40.8,15,38,1.9,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.6,-0.27,3,center,1,defensive_third,False,-24.95,-2.07,3,center,1,defensive_third,False,49.71,49.6,48.37,55.11,39.48,37.92,48.35,59.84
85,2005185,9418,9450,15:40.8,15:44.0,15,40,3.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-24.76,-2.11,3,center,1,defensive_third,False,19.85,32.05,1,wide_left,3,attacking_third,False,49.6,51.47,55.4,66.8,37.9,46.03,60.43,63.57
86,2005185,9616,9626,16:00.6,16:01.6,16,0,1.0,1,2,4177,right_to_left,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-11.93,-32.46,5,wide_right,2,middle_third,False,-1.4,-30.74,5,wide_right,2,middle_third,False,39.06,37.82,47.36,49.26,33.25,32.44,53.46,52.93
