index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
18,1979756,1456,1479,02:24.6,02:26.9,2,24,2.3,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-28.44,25.01,1,wide_left,1,defensive_third,False,-28.51,26.7,1,wide_left,1,defensive_third,False,35.21,30.1,49.44,46.1,49.25,41.24,59.32,61.98
19,1979756,1479,1518,02:26.9,02:30.8,2,26,3.9,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,28.63,-26.84,5,wide_right,3,attacking_third,False,25.55,-38.37,5,wide_right,3,attacking_third,False,40.94,43.59,62.13,64.38,29.89,33.34,45.97,40.35
20,1979756,1568,1649,02:35.8,02:43.9,2,35,8.1,1,1,866,left_to_right,Adelaide United,2,True,False,False,create,1,medium_block,9,22.53,-33.85,5,wide_right,3,attacking_third,False,8.93,-22.23,5,wide_right,2,middle_third,False,42.76,57.52,63.12,52.15,30.66,34.12,33.6,46.14
21,1979756,1826,1841,03:01.6,03:03.1,3,1,1.5,1,2,4177,right_to_left,Auckland FC,2,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-8.34,13.23,2,half_space_left,2,middle_third,False,,47.17,,56.36,,32.91,,47.62
22,1979756,1841,1873,03:03.1,03:06.3,3,3,3.2,1,2,4177,right_to_left,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-7.79,12.81,2,half_space_left,2,middle_third,False,28.41,-9.95,4,half_space_right,3,attacking_third,False,47.35,37.85,56.32,63.88,32.87,33.46,47.57,46.42
23,1979756,1873,1938,03:06.3,03:12.8,3,6,6.5,1,2,4177,right_to_left,Auckland FC,3,True,False,False,finish,2,low_block,8,28.53,-9.86,4,half_space_right,3,attacking_third,False,24.14,-19.2,4,half_space_right,3,attacking_third,False,37.39,38.39,63.96,63.82,33.19,27.33,46.26,34.88
24,1979756,1938,2007,03:12.8,03:19.7,3,12,6.9,1,1,866,left_to_right,Adelaide United,1,True,False,False,create,1,medium_block,9,-24.01,19.5,2,half_space_left,1,defensive_third,False,8.56,16.75,2,half_space_left,2,middle_third,False,27.45,31.65,34.98,54.94,38.49,38.06,63.81,62.21
25,1979756,2007,2206,03:19.7,03:39.6,3,19,19.9,1,2,4177,right_to_left,Auckland FC,10,False,False,False,create,1,medium_block,9,-8.38,-17.08,4,half_space_right,2,middle_third,False,11.69,31.93,1,wide_left,2,middle_third,False,38.17,53.25,62.12,62.36,31.71,44.46,55.01,50.7
26,1979756,2206,2251,03:39.6,03:44.1,3,39,4.5,1,2,4177,right_to_left,Auckland FC,1,True,False,False,finish,2,low_block,8,12.21,31.97,1,wide_left,2,middle_third,False,46.58,18.97,2,half_space_left,3,attacking_third,True,53.14,42.15,62.6,78.14,44.5,42.73,50.52,46.34
27,1979756,2251,2277,03:44.1,03:46.7,3,44,2.6,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,-47.24,-18.66,4,half_space_right,1,defensive_third,False,-51.62,-15.76,4,half_space_right,1,defensive_third,False,42.7,41.1,46.29,46.62,41.95,38.38,78.77,84.53
28,1979756,2583,2614,04:17.3,04:20.4,4,17,3.1,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-46.24,-9.9,4,half_space_right,1,defensive_third,False,-47.67,11.12,2,half_space_left,1,defensive_third,False,59.01,59.6,50.81,53.22,34.98,35.19,70.02,80.8
29,1979756,2777,2807,04:36.7,04:39.7,4,36,3.0,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.32,31.43,1,wide_left,1,defensive_third,False,,61.4,,49.04,,31.44,,66.95
30,1979756,2807,2831,04:39.7,04:42.1,4,39,2.4,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.11,32.06,1,wide_left,1,defensive_third,False,-19.78,31.78,1,wide_left,1,defensive_third,False,61.25,55.31,49.2,50.2,31.52,30.64,66.79,62.74
31,1979756,2831,2860,04:42.1,04:45.0,4,42,2.9,1,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.18,31.9,1,wide_left,1,defensive_third,False,-20.13,32.34,1,wide_left,1,defensive_third,False,55.15,51.58,50.17,48.18,30.6,33.52,62.68,69.67
32,1979756,2860,2871,04:45.0,04:46.1,4,45,1.1,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,-18.98,32.25,1,wide_left,1,defensive_third,False,-11.03,30.63,1,wide_left,2,middle_third,False,51.41,48.54,48.11,47.25,33.64,33.6,69.76,69.45
33,1979756,2871,2893,04:46.1,04:48.3,4,46,2.2,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,11.24,-30.25,5,wide_right,2,middle_third,False,18.9,-20.25,5,wide_right,3,attacking_third,False,33.51,30.67,69.35,63.99,48.19,44.69,47.17,44.52
34,1979756,2893,3005,04:48.3,04:59.5,4,48,11.2,1,1,866,left_to_right,Adelaide United,4,False,False,False,create,1,medium_block,9,-19.21,19.97,2,half_space_left,1,defensive_third,False,12.45,-25.37,5,wide_right,2,middle_third,False,44.48,43.88,44.36,61.17,30.56,28.06,63.63,53.6
35,1979756,3005,3214,04:59.5,05:20.4,4,59,20.9,1,1,866,left_to_right,Adelaide United,7,False,False,False,finish,2,low_block,8,13.12,-25.52,5,wide_right,2,middle_third,False,6.04,25.04,1,wide_left,2,middle_third,False,43.91,50.79,61.49,52.07,28.28,41.13,53.33,38.55
36,1979756,3214,3224,05:20.4,05:21.4,5,20,1.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,create,1,medium_block,9,6.27,24.81,1,wide_left,2,middle_third,False,13.43,20.83,1,wide_left,2,middle_third,False,50.86,50.59,52.08,51.93,41.22,40.55,38.71,39.93
37,1979756,3224,3267,05:21.4,05:25.7,5,21,4.3,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,-14.21,-20.67,5,wide_right,2,middle_third,False,-2.81,-33.0,5,wide_right,2,middle_third,False,40.39,43.65,40.02,49.05,50.5,44.83,51.97,53.35
38,1979756,3393,3449,05:38.3,05:43.9,5,38,5.6,1,2,4177,right_to_left,Auckland FC,4,False,False,False,create,1,medium_block,9,-1.08,-33.68,5,wide_right,2,middle_third,False,-19.7,-28.15,5,wide_right,1,defensive_third,False,48.42,48.3,53.65,54.77,33.04,33.79,50.54,56.05
39,1979756,3449,3519,05:43.9,05:50.9,5,43,7.0,1,2,4177,right_to_left,Auckland FC,3,False,False,False,build_up,0,high_block,10,-21.19,-27.84,5,wide_right,1,defensive_third,False,-37.27,-26.29,5,wide_right,1,defensive_third,False,48.44,56.71,54.73,49.91,33.84,38.82,56.48,71.98
40,1979756,3519,3541,05:50.9,05:53.1,5,50,2.2,1,2,4177,right_to_left,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-36.47,-26.27,5,wide_right,1,defensive_third,False,-4.99,-18.42,4,half_space_right,2,middle_third,False,56.64,51.81,49.88,51.34,38.8,37.6,71.6,63.69
41,1979756,3541,3603,05:53.1,05:59.3,5,53,6.2,1,2,4177,right_to_left,Auckland FC,2,False,False,False,create,1,medium_block,9,-4.39,-18.26,4,half_space_right,2,middle_third,False,23.03,19.0,2,half_space_left,3,attacking_third,False,51.45,39.39,51.48,62.34,37.49,41.76,63.5,58.94
42,1979756,3603,3663,05:59.3,06:05.3,5,59,6.0,1,2,4177,right_to_left,Auckland FC,2,False,False,False,finish,2,low_block,8,23.31,19.07,2,half_space_left,3,attacking_third,False,48.31,-5.32,3,center,3,attacking_third,True,39.22,39.69,62.75,79.82,41.77,38.7,58.87,48.33
43,1979756,4155,4193,06:54.5,06:58.3,6,54,3.8,1,2,4177,right_to_left,Auckland FC,2,True,False,True,set_play,7,defending_set_play,13,53.19,-32.14,5,wide_right,3,attacking_third,False,50.88,9.27,2,half_space_left,3,attacking_third,True,40.82,39.45,75.21,74.62,28.02,26.63,15.45,17.13
44,1979756,4433,4476,07:22.3,07:26.6,7,22,4.3,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-47.56,3.19,3,center,1,defensive_third,False,-45.18,-6.1,3,center,1,defensive_third,False,60.48,55.98,51.61,49.71,36.28,31.73,69.07,77.09
45,1979756,4476,4526,07:26.6,07:31.6,7,26,5.0,1,1,866,left_to_right,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-43.76,-6.45,3,center,1,defensive_third,False,-2.08,-29.02,5,wide_right,2,middle_third,False,55.63,44.07,49.5,51.46,31.47,34.77,76.95,64.74
46,1979756,4812,4893,08:00.2,08:08.3,8,0,8.1,1,1,866,left_to_right,Adelaide United,4,False,False,False,create,1,medium_block,9,-1.81,-18.53,4,half_space_right,2,middle_third,False,27.18,-33.56,5,wide_right,3,attacking_third,False,59.76,55.63,51.28,62.04,34.24,33.41,40.49,50.81
47,1979756,4893,4929,08:08.3,08:11.9,8,8,3.6,1,1,866,left_to_right,Adelaide United,1,False,False,False,finish,2,low_block,8,27.96,-33.64,5,wide_right,3,attacking_third,False,38.0,-18.65,4,half_space_right,3,attacking_third,True,55.42,33.98,62.62,73.94,33.51,26.35,50.95,48.68
48,1979756,5597,5702,09:18.7,09:29.2,9,18,10.5,1,1,866,left_to_right,Adelaide United,4,True,False,False,set_play,7,defending_set_play,13,36.56,-21.68,5,wide_right,3,attacking_third,False,25.02,5.28,3,center,3,attacking_third,False,30.89,36.33,65.77,58.79,20.89,28.41,12.27,32.54
49,1979756,6072,6120,10:06.2,10:11.0,10,6,4.8,1,2,4177,right_to_left,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-22.08,0.96,3,center,1,defensive_third,False,30.0,12.73,2,half_space_left,3,attacking_third,False,30.08,23.17,55.25,74.0,23.44,20.17,35.71,40.68
50,1979756,6120,6233,10:11.0,10:22.3,10,11,11.3,1,1,866,left_to_right,Adelaide United,4,False,False,False,chaotic,5,chaotic,5,-29.72,-12.19,4,half_space_right,1,defensive_third,False,5.56,29.91,1,wide_left,2,middle_third,False,20.6,44.67,40.71,46.12,23.31,44.2,73.93,57.99
51,1979756,6335,6348,10:32.5,10:33.8,10,32,1.3,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,15.74,31.11,1,wide_left,2,middle_third,False,21.43,20.7,1,wide_left,3,attacking_third,False,42.45,41.57,56.42,56.39,34.03,32.08,45.13,43.84
52,1979756,6348,6387,10:33.8,10:37.7,10,33,3.9,1,2,4177,right_to_left,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-21.64,-20.3,5,wide_right,1,defensive_third,False,13.52,-11.86,4,half_space_right,2,middle_third,False,32.02,28.95,43.89,54.92,41.35,34.33,56.5,59.22
53,1979756,6387,6459,10:37.7,10:44.9,10,37,7.2,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-14.07,12.06,2,half_space_left,2,middle_third,False,-6.01,33.29,1,wide_left,2,middle_third,False,34.1,40.39,59.24,50.96,28.88,37.21,55.19,59.43
54,1979756,6620,6644,11:01.0,11:03.4,11,1,2.4,1,2,4177,right_to_left,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,17.09,-34.69,5,wide_right,2,middle_third,False,20.16,-31.64,5,wide_right,3,attacking_third,False,42.71,41.46,67.13,64.67,28.55,31.89,41.98,41.59
55,1979756,6644,6671,11:03.4,11:06.1,11,3,2.7,1,1,866,left_to_right,Adelaide United,1,False,False,False,chaotic,5,chaotic,5,-19.86,31.65,1,wide_left,1,defensive_third,False,-15.99,22.0,1,wide_left,2,middle_third,False,32.03,32.57,41.53,38.93,41.47,39.6,64.49,58.52
56,1979756,6782,6965,11:17.2,11:35.5,11,17,18.3,1,1,866,left_to_right,Adelaide United,7,True,False,False,create,1,medium_block,9,-17.26,16.3,2,half_space_left,2,middle_third,False,2.24,-2.75,3,center,2,middle_third,False,54.08,65.26,47.33,49.86,38.31,36.8,52.96,47.39
57,1979756,6965,7061,11:35.5,11:45.1,11,35,9.6,1,2,4177,right_to_left,Auckland FC,2,False,False,False,transition,4,defending_transition,11,-2.64,2.78,3,center,2,middle_third,False,28.79,29.0,1,wide_left,3,attacking_third,False,36.76,40.73,47.38,64.9,65.17,50.01,49.9,55.58
58,1979756,7325,7396,12:11.5,12:18.6,12,11,7.1,1,2,4177,right_to_left,Auckland FC,3,False,False,False,finish,2,low_block,8,40.27,32.64,1,wide_left,3,attacking_third,False,5.17,14.21,2,half_space_left,2,middle_third,False,37.57,42.73,68.04,60.04,28.37,33.91,17.95,28.54
59,1979756,7396,7554,12:18.6,12:34.4,12,18,15.8,1,2,4177,right_to_left,Auckland FC,4,True,False,False,create,1,medium_block,9,4.62,13.77,2,half_space_left,2,middle_third,False,4.55,31.65,1,wide_left,2,middle_third,False,43.2,47.86,59.88,59.23,33.84,39.36,28.92,49.7
60,1979756,7554,7598,12:34.4,12:38.8,12,34,4.4,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-4.24,-31.32,5,wide_right,2,middle_third,False,1.2,-21.51,5,wide_right,2,middle_third,False,39.16,38.92,49.67,48.11,47.63,35.09,59.27,56.14
61,1979756,7598,7615,12:38.8,12:40.5,12,38,1.7,1,2,4177,right_to_left,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-1.17,21.52,1,wide_left,2,middle_third,False,10.5,19.43,2,half_space_left,2,middle_third,False,34.95,31.96,56.14,55.11,38.83,37.44,48.07,47.72
62,1979756,7615,7630,12:40.5,12:42.0,12,40,1.5,1,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-10.22,-19.59,4,half_space_right,2,middle_third,False,-1.52,-24.7,5,wide_right,2,middle_third,False,37.37,34.01,47.67,46.86,31.84,31.87,55.03,54.71
63,1979756,7630,7657,12:42.0,12:44.7,12,42,2.7,1,2,4177,right_to_left,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,1.37,24.82,1,wide_left,2,middle_third,False,12.28,21.76,1,wide_left,2,middle_third,False,31.88,33.26,54.74,56.33,33.63,34.09,46.8,45.47
64,1979756,7657,7719,12:44.7,12:50.9,12,44,6.2,1,1,866,left_to_right,Adelaide United,4,False,False,False,create,1,medium_block,9,-12.66,-22.13,5,wide_right,2,middle_third,False,-19.83,8.12,3,center,1,defensive_third,False,34.23,42.21,45.44,48.0,33.14,34.18,56.37,56.61
65,1979756,7719,7781,12:50.9,12:57.1,12,50,6.2,1,1,866,left_to_right,Adelaide United,2,False,False,False,build_up,0,high_block,10,-20.09,8.78,3,center,1,defensive_third,False,-20.13,-15.68,4,half_space_right,1,defensive_third,False,42.4,50.54,48.04,46.5,34.39,30.47,56.63,55.49
66,1979756,7781,7965,12:57.1,13:15.5,12,57,18.4,1,1,866,left_to_right,Adelaide United,7,True,False,False,create,1,medium_block,9,-19.53,-16.03,4,half_space_right,1,defensive_third,False,19.75,15.15,2,half_space_left,3,attacking_third,False,50.3,54.12,46.53,50.57,30.52,31.25,55.44,46.35
67,1979756,7965,8035,13:15.5,13:22.5,13,15,7.0,1,2,4177,right_to_left,Auckland FC,3,True,False,False,transition,4,defending_transition,11,-20.11,-15.4,4,half_space_right,1,defensive_third,False,12.49,-16.41,4,half_space_right,2,middle_third,False,31.16,48.29,46.48,55.37,53.85,42.51,50.7,53.72
68,1979756,8035,8160,13:22.5,13:35.0,13,22,12.5,1,1,866,left_to_right,Adelaide United,3,True,False,False,transition,4,defending_transition,11,-12.36,16.31,2,half_space_left,2,middle_third,False,23.86,21.15,1,wide_left,3,attacking_third,False,42.42,31.74,53.61,69.19,48.26,28.92,55.75,37.46
69,1979756,8160,8409,13:35.0,13:59.9,13,35,24.9,1,2,4177,right_to_left,Auckland FC,6,True,False,False,create,1,medium_block,9,-23.58,-20.77,5,wide_right,1,defensive_third,False,-2.86,10.34,2,half_space_left,2,middle_third,False,28.79,50.25,37.31,51.54,31.76,35.69,69.02,50.25
70,1979756,8512,8620,14:10.2,14:21.0,14,10,10.8,1,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-46.42,-3.09,3,center,1,defensive_third,False,-20.35,-31.76,5,wide_right,1,defensive_third,False,56.16,60.46,56.93,47.2,37.42,33.11,57.42,63.34
71,1979756,8620,8631,14:21.0,14:22.1,14,21,1.1,1,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.94,-32.1,5,wide_right,1,defensive_third,False,-19.68,-32.16,5,wide_right,1,defensive_third,False,60.31,58.03,47.24,47.31,33.33,34.47,63.13,61.11
72,1979756,8631,8677,14:22.1,14:26.7,14,22,4.6,1,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-20.11,-31.93,5,wide_right,1,defensive_third,False,-20.3,-22.76,5,wide_right,1,defensive_third,False,57.69,49.07,47.29,44.67,34.37,30.88,60.96,65.77
73,1979756,8677,8687,14:26.7,14:27.7,14,26,1.0,1,1,866,left_to_right,Adelaide United,0,True,False,False,create,1,medium_block,9,-19.88,-22.31,5,wide_right,1,defensive_third,False,-16.44,-18.81,4,half_space_right,2,middle_third,False,48.91,46.25,44.58,43.54,30.76,29.59,65.74,64.73
74,1979756,8687,8739,14:27.7,14:32.9,14,27,5.2,1,2,4177,right_to_left,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,16.79,18.94,2,half_space_left,2,middle_third,False,50.73,14.21,2,half_space_left,3,attacking_third,True,29.45,29.43,64.55,67.04,45.86,37.82,43.44,49.22
75,1979756,8739,9239,14:32.9,15:22.9,14,32,50.0,1,1,866,left_to_right,Adelaide United,7,False,False,False,build_up,0,high_block,10,-50.83,-14.16,4,half_space_right,1,defensive_third,False,-20.7,25.59,1,wide_left,1,defensive_third,False,38.21,59.25,49.3,50.4,29.59,37.2,66.84,55.59
76,1979756,9239,9278,15:22.9,15:26.8,15,22,3.9,1,1,866,left_to_right,Adelaide United,3,True,False,False,create,1,medium_block,9,-19.67,25.36,1,wide_left,1,defensive_third,False,7.33,30.23,1,wide_left,2,middle_third,False,59.14,54.82,50.39,51.74,37.16,32.53,55.34,52.12
77,1979756,9455,9563,15:44.5,15:55.3,15,44,10.8,1,2,4177,right_to_left,Auckland FC,4,True,False,False,create,1,medium_block,9,-15.24,-33.89,5,wide_right,2,middle_third,False,41.8,-6.33,3,center,3,attacking_third,True,37.96,36.9,51.24,77.72,28.58,27.97,58.04,56.4
78,1979756,9890,9963,16:28.0,16:35.3,16,28,7.3,1,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-24.75,21.04,1,wide_left,1,defensive_third,False,-20.32,-14.46,4,half_space_right,1,defensive_third,False,50.39,55.05,48.19,48.0,37.12,34.74,54.62,55.45
79,1979756,9963,9993,16:35.3,16:38.3,16,35,3.0,1,1,866,left_to_right,Adelaide United,1,True,False,False,create,1,medium_block,9,-19.95,-14.85,4,half_space_right,1,defensive_third,False,12.78,-25.51,5,wide_right,2,middle_third,False,55.07,49.93,48.09,55.31,34.42,35.88,55.35,53.3
80,1979756,9993,10118,16:38.3,16:50.8,16,38,12.5,1,2,4177,right_to_left,Auckland FC,3,True,False,False,transition,4,defending_transition,11,-13.03,25.65,1,wide_left,2,middle_third,False,36.62,10.21,2,half_space_left,3,attacking_third,True,35.99,35.16,53.35,70.23,49.51,30.61,55.61,47.35
81,1979756,10118,10165,16:50.8,16:55.5,16,50,4.7,1,1,866,left_to_right,Adelaide United,2,True,False,False,chaotic,5,chaotic,5,-36.94,-10.36,4,half_space_right,1,defensive_third,False,-0.38,-5.06,3,center,2,middle_third,False,30.36,29.62,47.22,48.01,35.11,26.73,70.42,67.84
82,1979756,10165,10191,16:55.5,16:58.1,16,55,2.6,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,-0.26,4.34,3,center,2,middle_third,False,-18.96,-4.81,3,center,1,defensive_third,False,26.95,32.78,67.81,68.13,29.81,33.23,48.27,55.19
83,1979756,10191,10263,16:58.1,17:05.3,16,58,7.2,1,2,4177,right_to_left,Auckland FC,2,False,False,False,build_up,0,high_block,10,-20.19,-4.93,3,center,1,defensive_third,False,-20.77,-26.75,5,wide_right,1,defensive_third,False,33.16,55.89,68.22,59.14,33.38,33.72,55.68,58.21
84,1979756,10263,10292,17:05.3,17:08.2,17,5,2.9,1,2,4177,right_to_left,Auckland FC,1,False,False,False,create,1,medium_block,9,-19.81,-26.19,5,wide_right,1,defensive_third,False,-9.72,-26.25,5,wide_right,2,middle_third,False,55.96,52.97,58.96,55.45,33.77,33.8,57.74,53.47
85,1979756,10638,10671,17:42.8,17:46.1,17,42,3.3,1,2,4177,right_to_left,Auckland FC,2,False,False,True,create,1,medium_block,9,-11.73,-25.39,5,wide_right,2,middle_third,False,-19.47,-25.06,5,wide_right,1,defensive_third,False,37.67,39.1,53.94,54.5,26.5,30.27,54.43,56.06
