event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1979756,16,16,00:00.6,00:00.6,0,0,0.0,1,2,right_to_left,8,player_possession,163972,M. Mata,19,CF,4177,Auckland FC,0.47,0.15,3,center,2,middle_third,False,0.47,0.15,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,-134.06,4,sideway_right,,,3.27,1,jogging,7.54,7.54,0.0,18.25,18.25,17.78,17.78,0.0,34.25,34.25,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,38673,G. May,19.0,CF,-8.68,-2.32,3,center,2,middle_third,False,-8.64,-2.52,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,10.21,1,short,-165.83,2,backward,,,,,9,9,0,True,True,,True,False
8_1,1,1979756,23,58,00:01.3,00:04.8,0,1,3.5,1,2,right_to_left,8,player_possession,38673,G. May,19,CF,4177,Auckland FC,-8.64,-2.52,3,center,2,middle_third,False,3.71,5.0,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,13.99,31.34,1,forward,False,False,14.85,1,jogging,10.04,2.35,-7.69,18.01,20.18,26.65,16.47,-10.18,34.49,32.32,-2.17,False,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-165.83,2,backward,10.21,1,short,1,successful,7_2,False,133498,F. De Vries,2.0,LB,-2.06,24.11,1,wide_left,2,middle_third,False,1.51,28.29,1,wide_left,2,middle_third,False,0.9925,False,0.0016,False,6,3,2,0,2,0,3,0,0,6,0,3,4,0,3,3,5,True,442.0,3,False,False,False,,,,,19.96,2,medium,106.8,3,sideway_left,19.01,2,medium,141.51,2,backward,False,8,9,-1,8,10,2,True,True,True,True,False
8_2,2,1979756,83,93,00:07.3,00:08.3,0,7,1.0,1,2,right_to_left,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,1.51,28.29,1,wide_left,2,middle_third,False,2.25,30.14,1,wide_left,2,middle_third,False,3,drawing,0,0,0,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,,,,,False,False,2.03,68.2,3,sideway_left,False,False,,,,6.98,2.77,-4.21,23.48,27.22,21.97,24.97,3.0,29.02,25.28,-3.74,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,141.51,2,backward,19.01,2,medium,2,unsuccessful,7_7,,163972,M. Mata,19.0,CF,25.84,18.67,2,half_space_left,3,attacking_third,False,,,,,,,,0.452,True,0.0059,False,3,3,3,1,1,1,3,0,0,0,3,3,3,3,3,6,6,True,424.0,3,True,True,True,3,last,1,through,26.23,2,medium,-25.93,1,forward,,,,,,,True,9,1,8,9,9,0,True,True,True,True,False
8_3,3,1979756,108,108,00:09.8,00:09.8,0,9,0.0,1,1,left_to_right,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,-27.98,-25.95,5,wide_right,1,defensive_third,False,-27.98,-25.95,5,wide_right,1,defensive_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,150.32,2,backward,,,7.7,1,jogging,4.69,4.69,0.0,7.2,7.2,35.18,35.18,0.0,45.3,45.3,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,51646,J. Yull,17.0,RW,-8.1,-30.74,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,True,False
8_4,4,1979756,123,123,00:11.3,00:11.3,0,11,0.0,1,2,right_to_left,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,16.44,28.44,1,wide_left,2,middle_third,False,16.44,28.44,1,wide_left,2,middle_third,False,3,drawing,0,0,2,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,13.68,1,forward,,,13.99,1,jogging,1.17,1.17,0.0,32.52,32.52,16.08,16.08,0.0,19.98,19.98,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,38673,G. May,19.0,CF,19.26,21.37,1,wide_left,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,True,True,True,True,False
8_5,5,1979756,129,129,00:11.9,00:11.9,0,11,0.0,1,1,left_to_right,8,player_possession,560895,Isaias,11,RDM,866,Adelaide United,-20.3,-24.13,5,wide_right,1,defensive_third,False,-20.3,-24.13,5,wide_right,1,defensive_third,False,3,drawing,0,0,3,3,True,False,False,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,34.17,1,forward,,,9.37,1,jogging,1.9,1.9,0.0,2.88,2.88,23.18,23.18,0.0,49.62,49.62,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,797295,L. Jovanovic,19.0,CF,-8.52,-26.57,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,True,,False
8_6,6,1979756,333,333,00:32.3,00:32.3,0,32,0.0,1,1,left_to_right,8,player_possession,809759,P. Kikianis,4,LCB,866,Adelaide United,-21.05,-19.13,4,half_space_right,1,defensive_third,False,-21.05,-19.13,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,4,False,True,True,False,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-150.95,2,backward,,,6.06,1,jogging,1.7,1.7,0.0,9.25,9.25,30.3,30.3,0.0,43.25,43.25,0.0,False,False,13,unknown,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,4792,Javi LÃ³pez,2.0,LB,-23.65,-4.23,3,center,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
8_7,7,1979756,365,365,00:35.5,00:35.5,0,35,0.0,1,2,right_to_left,8,player_possession,163972,M. Mata,19,CF,4177,Auckland FC,27.33,12.08,2,half_space_left,3,attacking_third,False,27.33,12.08,2,half_space_left,3,attacking_third,False,3,drawing,0,0,6,5,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-35.66,1,forward,,,20.36,3,hsr,1.96,1.96,0.0,31.49,31.49,4.16,4.16,0.0,21.01,21.01,0.0,True,True,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_9,,38673,G. May,19.0,CF,31.25,9.46,2,half_space_left,3,attacking_third,False,,,,,,,,0.3751,True,0.1909,True,3,2,0,0,0,0,2,3,0,0,0,,,,,2,2,False,,,,,,,,,,4.71,1,short,-33.76,1,forward,,,,,,,True,3,1,2,3,3,0,True,True,,True,False
8_8,8,1979756,366,366,00:35.6,00:35.6,0,35,0.0,1,1,left_to_right,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-31.74,-12.03,4,half_space_right,1,defensive_third,False,-31.74,-12.03,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,6,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,118.42,3,sideway_left,,,20.9,3,hsr,2.68,2.68,0.0,2.31,2.31,34.05,34.05,0.0,50.19,50.19,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,560893,E. Alagich,9.0,LDM,-29.87,-6.94,3,center,1,defensive_third,False,-30.43,-6.69,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,9,9,,,,,,,,,,,,,,,,,5.02,1,short,65.17,3,sideway_left,,,,,9,9,0,True,True,True,True,False
8_9,9,1979756,367,396,00:35.7,00:38.6,0,35,2.9,1,1,left_to_right,8,player_possession,560893,E. Alagich,9,LDM,866,Adelaide United,-30.43,-6.69,3,center,1,defensive_third,False,-35.45,7.84,3,center,1,defensive_third,False,3,drawing,0,0,7,7,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,15.59,109.06,3,sideway_left,False,False,20.12,3,hsr,3.15,1.38,-1.77,2.14,-0.02,32.57,35.43,2.86,50.36,52.52,2.16,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,65.17,3,sideway_left,5.02,1,short,2,unsuccessful,7_13,,18811,B. Folami,16.0,LW,-23.98,8.21,3,center,1,defensive_third,False,,,,,,,,0.6211,True,0.0007,False,3,1,0,0,0,0,2,0,0,1,2,2,2,1,2,8,8,False,,,,,,,,,,11.48,1,short,1.85,1,forward,,,,,,,True,9,6,3,9,8,-1,True,True,True,True,False
