event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1953631,98,125,00:03.8,00:06.5,0,3,2.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,963055,A. Sulemani,19,CF,9520,S. Souprayen,4,LCB,2380,Melbourne City,5.46,-33.21,5,wide_right,2,middle_third,False,20.07,-29.63,5,wide_right,3,attacking_third,False,8_1,101,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,15.61,13.77,1,forward,False,False,21.33,3,hsr,14.22,6.54,-7.68,25.86,30.31,20.4,10.24,-10.16,26.64,22.19,-4.45,False,False,3,ahead,3,ahead,39.65,44.22,-15.79,0.27,3,center,2,middle_third,False,-12.13,0.68,3,center,2,middle_third,False,False,False,,False,True,0.0032,0.5919,0.9204,True,True,1,False,,,,False,4,8,4,True,True,
1_1,1,1953631,100,125,00:04.0,00:06.5,0,4,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,771856,B. Mazzeo,20,RF,9520,S. Souprayen,4,LCB,2380,Melbourne City,4.39,-23.84,5,wide_right,2,middle_third,False,18.33,-24.9,5,wide_right,3,attacking_third,False,8_1,101,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,13.59,-4.35,1,forward,False,False,19.97,2,running,9.88,3.24,-6.64,26.09,30.31,21.7,11.98,-9.72,26.41,22.19,-4.22,False,False,3,ahead,3,ahead,31.33,39.78,-15.6,0.29,3,center,2,middle_third,False,-12.13,0.68,3,center,2,middle_third,False,True,True,True,False,True,0.0025,0.5474,0.9212,True,False,1,False,,,,False,6,8,2,True,True,True
1_2,2,1953631,980,1010,01:32.0,01:35.0,1,32,3.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,771856,B. Mazzeo,20,RF,50992,K. Trewin,6,RCB,2380,Melbourne City,17.08,-12.63,4,half_space_right,2,middle_third,False,13.47,-26.65,5,wide_right,2,middle_third,False,8_8,991,3,drawing,0,0,6,1,create,9,medium_block,False,False,14.89,-104.44,4,sideway_right,True,False,17.75,2,running,3.93,9.81,5.87,25.55,24.69,8.47,11.22,2.75,26.95,27.81,0.86,False,False,3,ahead,3,ahead,30.44,27.76,-5.17,8.15,3,center,2,middle_third,False,1.46,-1.62,3,center,2,middle_third,False,False,False,,False,False,0.0018,0.9838,0.6404,True,False,0,False,,,,False,5,4,-1,True,True,
1_3,3,1953631,1035,1046,01:37.5,01:38.6,1,37,1.1,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,972687,L. Brooke-Smith,17,RW,799092,M. Sheridan,6,RCB,867,Wellington P FC,-6.39,-7.43,3,center,2,middle_third,False,-6.93,-12.1,4,half_space_right,2,middle_third,False,8_10,1044,3,drawing,0,0,7,0,build_up,10,high_block,False,False,4.28,-96.6,4,sideway_right,True,False,15.35,2,running,2.66,6.04,3.38,3.59,1.73,9.98,8.66,-1.32,48.91,50.77,1.86,True,True,3,ahead,3,ahead,25.49,24.75,-31.36,-12.57,4,half_space_right,1,defensive_third,False,-31.63,-13.73,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0017,0.6144,0.7873,True,True,0,False,,,,True,3,3,0,True,True,
1_4,4,1953631,1056,1074,01:39.6,01:41.4,1,39,1.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,972687,L. Brooke-Smith,17,RW,51046,P. Retre,14,RM,867,Wellington P FC,-6.26,-16.04,4,half_space_right,2,middle_third,False,-0.93,-22.42,5,wide_right,2,middle_third,False,8_11,1052,3,drawing,0,0,7,0,build_up,10,high_block,False,False,8.34,-50.12,4,sideway_right,True,False,16.12,2,running,7.18,7.24,0.07,0.77,1.62,7.03,2.55,-4.48,51.73,50.88,-0.85,True,False,3,ahead,3,ahead,18.34,20.93,-24.23,-12.38,4,half_space_right,1,defensive_third,False,-21.24,-17.36,4,half_space_right,1,defensive_third,False,False,False,,False,True,0.0045,0.6491,0.8212,True,True,0,False,,,,True,3,3,0,True,True,
1_5,5,1953631,1105,1127,01:44.5,01:46.7,1,44,2.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,698137,I. Hughes,4,LCB,34718,J. Oluwayemi,1,GK,867,Wellington P FC,-36.53,10.61,2,half_space_left,1,defensive_third,False,-47.1,13.1,2,half_space_left,1,defensive_third,False,8_13,1118,3,drawing,0,0,7,0,build_up,10,high_block,False,False,10.9,166.74,2,backward,False,False,17.69,2,running,13.05,7.78,-5.27,1.66,-0.23,38.19,46.87,8.68,50.84,52.73,1.89,False,False,3,ahead,2,same_line,19.55,16.38,-48.33,-4.98,3,center,1,defensive_third,False,-49.18,-3.15,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.9965,0.8466,True,True,2,False,,,,True,10,10,0,True,True,True
1_6,6,1953631,1116,1140,01:45.6,01:48.0,1,45,2.4,1,1,left_to_right,1,off_ball_run,2,coming_short,26969,H. Ishige,16,LW,34718,J. Oluwayemi,1,GK,867,Wellington P FC,-14.99,10.0,2,half_space_left,2,middle_third,False,-26.35,14.48,2,half_space_left,1,defensive_third,False,8_13,1118,3,drawing,0,0,7,0,build_up,10,high_block,False,False,12.34,158.48,2,backward,False,False,,,,11.7,9.62,-2.09,0.77,-1.2,15.76,25.15,9.39,51.73,53.7,1.97,True,True,3,ahead,3,ahead,36.37,28.92,-48.72,-3.61,3,center,1,defensive_third,False,-49.67,-2.62,3,center,1,defensive_third,False,False,False,,False,False,0.0005,0.8685,0.8364,True,True,2,False,,,,True,5,5,0,True,True,
1_7,7,1953631,1119,1132,01:45.9,01:47.2,1,45,1.3,1,1,left_to_right,1,off_ball_run,2,coming_short,27003,K. Nagasawa,12,LM,34718,J. Oluwayemi,1,GK,867,Wellington P FC,-27.26,-3.13,3,center,1,defensive_third,False,-33.19,-1.29,3,center,1,defensive_third,False,8_13,1118,3,drawing,0,0,7,0,build_up,10,high_block,False,False,5.72,162.76,2,backward,False,False,17.19,2,running,6.08,8.51,2.43,0.5,-0.58,27.76,32.61,4.85,52.0,53.08,1.08,True,True,3,ahead,3,ahead,21.61,16.12,-48.87,-3.45,3,center,1,defensive_third,False,-49.22,-2.97,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9376,0.8067,True,False,2,False,,,,False,7,7,0,True,True,
1_8,8,1953631,1151,1162,01:49.1,01:50.2,1,49,1.1,1,1,left_to_right,1,off_ball_run,2,coming_short,51028,S. Sutton,3,LWB,698137,I. Hughes,4,LCB,867,Wellington P FC,-28.46,30.64,1,wide_left,1,defensive_third,False,-34.5,31.57,1,wide_left,1,defensive_third,False,8_14,1145,3,drawing,0,0,7,0,build_up,10,high_block,False,False,5.67,171.25,2,backward,False,False,19.79,2,running,9.43,3.36,-6.07,-1.3,-0.79,27.16,33.71,6.55,53.8,53.29,-0.51,False,False,3,ahead,3,ahead,25.87,20.24,-50.18,16.59,2,half_space_left,1,defensive_third,False,-50.43,19.09,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.817,0.9704,True,True,0,False,,,,True,7,5,-2,True,True,True
1_9,9,1953631,1153,1180,01:49.3,01:52.0,1,49,2.7,1,1,left_to_right,1,off_ball_run,2,coming_short,27003,K. Nagasawa,12,LM,51028,S. Sutton,3,LWB,867,Wellington P FC,-39.09,5.64,3,center,1,defensive_third,False,-35.04,17.2,2,half_space_left,1,defensive_third,False,8_15,1168,3,drawing,0,0,8,1,create,9,medium_block,False,False,12.22,70.69,3,sideway_left,True,False,16.81,2,running,6.07,8.65,2.59,-1.23,0.47,37.86,35.51,-2.35,53.73,52.03,-1.7,True,True,1,behind,2,same_line,26.95,12.96,-29.42,30.8,1,wide_left,1,defensive_third,False,-34.92,30.16,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0005,0.9583,0.9382,True,True,0,False,,,,True,7,8,1,True,True,
