event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_111,180,1949326,1799,1810,02:58.9,03:00.0,2,58,1.1,1,1,left_to_right,7,passing_option,,,795525,O. Priestman,12,LM,560990,A. Bonetig,4,LCB,2902,Western Sydney,-36.8,18.87,2,half_space_left,1,defensive_third,False,-38.82,19.14,2,half_space_left,1,defensive_third,False,8_45,1799,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.82,172.39,2,backward,False,False,6.7,1,jogging,2.32,2.03,-0.29,-3.2,-2.61,33.6,36.21,2.61,55.7,55.11,-0.59,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,False,,,False,,,False,,,,,,,8.03,1,short,-53.1,4,sideway_right,,,,,,,True,10,10,0,3,ahead,3,ahead,9.15,7.53,-42.86,25.73,1,wide_left,1,defensive_third,False,-42.83,25.51,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9501,0.6155,True,1807,True,,,,,,,3,False,,,,True,True,,,False
7_112,181,1949326,1799,1817,02:58.9,03:00.7,2,58,1.8,1,1,left_to_right,7,passing_option,,,23885,L. Thomas,1,GK,560990,A. Bonetig,4,LCB,2902,Western Sydney,-49.33,4.71,3,center,1,defensive_third,False,-49.78,6.61,3,center,1,defensive_third,False,8_45,1799,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.96,103.32,3,sideway_left,False,False,,,,19.57,9.1,-10.47,-3.2,-2.55,46.13,47.23,1.1,55.7,55.05,-0.65,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,False,,,False,,,False,,,,,,,20.13,2,medium,-111.81,4,sideway_right,18.94,2,medium,-111.78,4,sideway_right,False,10,10,0,1,behind,1,behind,21.99,20.13,-42.86,25.73,1,wide_left,1,defensive_third,False,-42.3,25.3,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0,0.9969,0.8511,True,1817,True,,,,,,,3,True,,,,True,True,,True,True
7_113,182,1949326,1800,1812,02:59.0,03:00.2,2,59,1.2,1,1,left_to_right,7,passing_option,,,51664,J. Clisby,2,LB,560990,A. Bonetig,4,LCB,2902,Western Sydney,-32.87,32.12,1,wide_left,1,defensive_third,False,-33.38,32.82,1,wide_left,1,defensive_third,False,8_45,1799,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.88,126.08,3,sideway_left,False,False,2.59,1,jogging,8.17,7.55,-0.62,-3.12,-2.57,29.75,30.81,1.06,55.62,55.07,-0.55,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,False,,,False,,,False,,,,,,,12.1,1,short,34.49,1,forward,,,,,,,True,10,9,1,3,ahead,3,ahead,11.91,11.87,-42.9,25.69,1,wide_left,1,defensive_third,False,-42.7,25.47,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9747,0.7345,True,1806,True,,,,,,,3,True,,,,True,True,,,False
7_114,183,1949326,1810,1817,03:00.0,03:00.7,3,0,0.7,1,1,left_to_right,7,passing_option,,,809826,A. Hammond,16,LW,560990,A. Bonetig,4,LCB,2902,Western Sydney,-24.58,22.59,1,wide_left,1,defensive_third,False,-24.71,23.6,1,wide_left,1,defensive_third,False,8_45,1799,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,0.92,97.33,3,sideway_left,False,False,5.49,1,jogging,5.53,4.55,-0.98,-2.61,-2.55,21.97,22.16,0.19,55.11,55.05,-0.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,True,2,around,True,1,through,False,,,2,second_last,1,through,18.45,2,medium,-8.57,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,18.48,17.67,-42.83,25.51,1,wide_left,1,defensive_third,False,-42.3,25.3,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0007,0.8651,0.6629,True,1811,False,,,,,,,3,True,,,,True,True,,,False
1_23,184,1949326,1827,1848,03:01.7,03:03.8,3,1,2.1,1,1,left_to_right,1,off_ball_run,4,dropping_off,5468,J. Brillante,6,RCB,23885,L. Thomas,1,GK,2902,Western Sydney,-43.26,-2.43,3,center,1,defensive_third,False,-45.91,-11.23,4,half_space_right,1,defensive_third,False,8_46,1836,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,8.78,-106.76,4,sideway_right,True,False,15.73,2,running,10.53,12.93,2.4,-2.46,-2.13,40.8,43.78,2.98,54.96,54.63,-0.33,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,2,same_line,11.58,15.0,-49.78,7.14,3,center,1,defensive_third,False,-48.67,3.51,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9956,0.9463,True,,True,0,False,,,,True,,,10,10,0,True,True,,,
8_46,185,1949326,1836,1848,03:02.6,03:03.8,3,2,1.2,1,1,left_to_right,8,player_possession,,,23885,L. Thomas,1,GK,,,,,2902,Western Sydney,-49.69,6.07,3,center,1,defensive_third,False,-48.67,3.51,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,22,5,False,True,True,False,5,True,0,build_up,10,high_block,9,medium_block,1,create,8,low_block,2,finish,,,12,throw_in_against,False,False,2.76,-68.28,4,sideway_right,False,False,8.14,1,jogging,9.1,3.89,-5.21,-2.43,-2.13,47.26,46.54,-0.72,54.93,54.63,-0.3,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-111.78,4,sideway_right,18.94,2,medium,2,unsuccessful,7_117,,795523,A. Pantazopoulos,8,RB,-32.35,-22.36,5,wide_right,1,defensive_third,False,,,,,,,,0.9035,False,0.0001,False,3,1,2,1,0,1,3,0,0,2,1,2,3,2,3,10,10,True,352,3,True,,,False,,,False,,,1,first,2,around,30.59,3,long,-57.75,4,sideway_right,,,,,,,True,10,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
7_115,186,1949326,1836,1848,03:02.6,03:03.8,3,2,1.2,1,1,left_to_right,7,passing_option,,,5468,J. Brillante,6,RCB,23885,L. Thomas,1,GK,2902,Western Sydney,-44.35,-6.18,3,center,1,defensive_third,False,-45.91,-11.23,4,half_space_right,1,defensive_third,False,8_46,1836,1_23,4,dropping_off,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.29,-107.17,4,sideway_right,True,False,15.83,2,running,11.75,12.93,1.18,-2.43,-2.13,41.92,43.78,1.86,54.93,54.63,-0.3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,False,,,False,,,False,,,,,,,14.8,1,short,-78.66,4,sideway_right,,,,,,,False,10,10,0,3,ahead,2,same_line,13.36,15.0,-49.69,6.07,3,center,1,defensive_third,False,-48.67,3.51,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9956,0.9463,True,1847,True,,,,,,,2,True,,,,True,True,,,False
7_116,187,1949326,1837,1846,03:02.7,03:03.6,3,2,0.9,1,1,left_to_right,7,passing_option,,,19052,B. Borrello,19,CF,23885,L. Thomas,1,GK,2902,Western Sydney,-5.89,4.31,3,center,2,middle_third,False,-4.82,2.19,3,center,2,middle_third,False,8_46,1836,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,2.11,-63.22,4,sideway_right,False,False,,,,5.99,5.16,-0.83,-2.42,-2.24,3.47,2.58,-0.89,54.92,54.74,-0.18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,True,1,through,True,1,through,True,1,through,3,last,1,through,43.99,3,long,-2.07,1,forward,,,,,,,True,10,1,9,3,ahead,3,ahead,43.78,44.04,-49.64,5.87,3,center,1,defensive_third,False,-48.83,3.89,3,center,1,defensive_third,False,False,False,,False,True,0.0017,0.5555,0.6949,True,1841,True,,,,,,,2,True,,,,True,True,,,True
7_117,188,1949326,1846,1848,03:03.6,03:03.8,3,3,0.2,1,1,left_to_right,7,passing_option,,,795523,A. Pantazopoulos,8,RB,23885,L. Thomas,1,GK,2902,Western Sydney,-32.68,-21.78,5,wide_right,1,defensive_third,False,-32.35,-22.36,5,wide_right,1,defensive_third,False,8_46,1836,,,,3,drawing,0,0,22,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.38,-60.3,4,sideway_right,False,False,12.42,1,jogging,11.95,11.83,-0.12,-2.24,-2.13,30.44,30.22,-0.22,54.74,54.63,-0.11,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,352,3,True,2,around,False,,,False,,,1,first,2,around,30.59,3,long,-57.75,4,sideway_right,,,,,,,True,10,8,2,3,ahead,3,ahead,30.33,30.59,-48.83,3.89,3,center,1,defensive_third,False,-48.67,3.51,3,center,1,defensive_third,False,True,False,,False,False,0.0001,0.9035,0.7011,True,1848,False,,,,,,,2,True,,,,True,True,,,False
8_47,189,1949326,1956,1956,03:14.6,03:14.6,3,14,0.0,1,2,right_to_left,8,player_possession,,,9175,Roderick Miranda,4,LCB,,,,,868,Melbourne V FC,-9.37,27.72,1,wide_left,2,middle_third,False,-9.37,27.72,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,23,1,True,False,False,True,4,False,1,create,9,medium_block,2,finish,8,low_block,10,high_block,0,build_up,11,throw_in_for,,,False,False,0.0,132.88,3,sideway_left,,,4.24,1,jogging,16.35,16.35,0.0,29.16,29.16,38.53,38.53,0.0,23.34,23.34,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_119,False,159688,J. Valadon,9,LDM,4.08,11.74,2,half_space_left,2,middle_third,False,-1.79,14.19,2,half_space_left,2,middle_third,False,0.9833,False,0.0016,False,2,0,0,0,0,0,2,0,0,2,0,,,,,9,9,True,442,3,False,,,False,,,False,,,,,,,20.89,2,medium,-49.91,4,sideway_right,16.5,2,medium,-30.25,1,forward,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
7_118,190,1949326,1956,1956,03:14.6,03:14.6,3,14,0.0,1,2,right_to_left,7,passing_option,,,218,A. Traor̩,2,LB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,5.31,33.29,1,wide_left,2,middle_third,False,5.31,33.29,1,wide_left,2,middle_third,False,8_47,1956,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,-163.41,2,backward,False,False,3.57,1,jogging,10.55,10.55,0.0,29.16,29.16,23.85,23.85,0.0,23.34,23.34,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,15.7,2,medium,20.78,1,forward,,,,,,,True,10,8,2,3,ahead,3,ahead,15.7,15.7,-9.37,27.72,1,wide_left,2,middle_third,False,-9.37,27.72,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.9957,0.6479,True,1956,True,,,,,,,1,True,,,,True,True,,,False
7_119,191,1949326,1956,1956,03:14.6,03:14.6,3,14,0.0,1,2,right_to_left,7,passing_option,,,159688,J. Valadon,9,LDM,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,4.08,11.74,2,half_space_left,2,middle_third,False,4.08,11.74,2,half_space_left,2,middle_third,False,8_47,1956,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,150.36,2,backward,False,False,4.83,1,jogging,5.63,5.53,-0.09,29.16,29.16,25.08,25.08,0.0,23.34,23.34,0.0,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,20.89,2,medium,-49.91,4,sideway_right,16.5,2,medium,-30.25,1,forward,True,10,10,0,3,ahead,3,ahead,20.89,20.89,-9.37,27.72,1,wide_left,2,middle_third,False,-9.37,27.72,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0016,0.9833,0.0946,False,1956,False,,,,,,,1,False,,,,True,True,,True,False
8_48,192,1949326,1986,2009,03:17.6,03:19.9,3,17,2.3,1,2,right_to_left,8,player_possession,,,159688,J. Valadon,9,LDM,,,,,868,Melbourne V FC,-1.79,14.19,2,half_space_left,2,middle_third,False,-0.9,13.72,2,half_space_left,2,middle_third,False,,,,,,3,drawing,0,0,23,2,False,False,True,False,4,False,1,create,9,medium_block,2,finish,8,low_block,10,high_block,0,build_up,,,,,False,False,2.65,-27.84,1,forward,False,False,4.59,1,jogging,5.53,3.06,-2.48,23.3,22.69,25.09,23.59,-1.5,29.2,29.81,0.61,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-30.25,1,forward,16.5,2,medium,1,successful,7_123,False,51013,B. Hamill,6,RCB,-9.04,-13.26,4,half_space_right,2,middle_third,False,-3.07,-16.3,4,half_space_right,2,middle_third,False,0.9958,False,0.0003,False,4,0,1,1,0,0,2,0,0,4,0,3,4,2,2,7,7,True,442,3,False,,,False,,,False,,,,,,,28.18,2,medium,-106.79,4,sideway_right,25.63,2,medium,-122.18,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_120,193,1949326,1986,2009,03:17.6,03:19.9,3,17,2.3,1,2,right_to_left,7,passing_option,,,9175,Roderick Miranda,4,LCB,159688,J. Valadon,9,LDM,868,Melbourne V FC,-10.17,20.05,2,half_space_left,2,middle_third,False,-8.95,11.69,2,half_space_left,2,middle_third,False,8_48,1986,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.11,-81.7,4,sideway_right,False,False,13.26,1,jogging,12.55,9.39,-3.16,23.3,22.69,33.47,31.64,-1.83,29.2,29.81,0.61,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,8.23,1,short,-166.86,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,10.23,8.3,-1.79,14.19,2,half_space_left,2,middle_third,False,-0.9,13.72,2,half_space_left,2,middle_third,False,False,False,,False,False,0.001,0.9987,0.9277,True,2008,True,,,,,,,3,True,,,,True,True,,,False
7_121,194,1949326,1988,2004,03:17.8,03:19.4,3,17,1.6,1,2,right_to_left,7,passing_option,,,157294,R. Teague,11,RDM,159688,J. Valadon,9,LDM,868,Melbourne V FC,2.53,22.81,1,wide_left,2,middle_third,False,0.72,22.52,1,wide_left,2,middle_third,False,8_48,1986,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.84,-170.9,2,backward,False,False,4.11,1,jogging,4.54,5.29,0.75,23.14,22.6,20.61,21.88,1.27,29.36,29.9,0.54,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,9.0,1,short,62.55,3,sideway_left,,,,,,,True,10,9,1,3,ahead,2,same_line,9.55,8.11,-1.97,14.39,2,half_space_left,2,middle_third,False,-1.23,14.65,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0009,0.9845,0.8153,True,1991,True,,,,,,,3,True,,,,True,True,,,False
7_122,195,1949326,1990,2006,03:18.0,03:19.6,3,18,1.6,1,2,right_to_left,7,passing_option,,,11117,Z. Machach,15,AM,159688,J. Valadon,9,LDM,868,Melbourne V FC,15.16,19.15,2,half_space_left,2,middle_third,False,12.43,18.65,2,half_space_left,2,middle_third,False,8_48,1986,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.78,-169.62,2,backward,False,False,,,,4.95,3.5,-1.46,23.0,22.63,7.84,10.2,2.36,29.5,29.87,0.37,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,True,1,through,False,,,False,,,1,first,1,through,17.09,2,medium,13.95,1,forward,,,,,,,True,10,5,5,3,ahead,3,ahead,17.79,14.24,-2.04,14.61,2,half_space_left,2,middle_third,False,-1.13,14.31,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0039,0.9629,0.7902,True,1993,True,,,,,,,3,True,,,,True,True,,,True
7_123,196,1949326,2004,2009,03:19.4,03:19.9,3,19,0.5,1,2,right_to_left,7,passing_option,,,51013,B. Hamill,6,RCB,159688,J. Valadon,9,LDM,868,Melbourne V FC,-9.54,-13.01,4,half_space_right,2,middle_third,False,-9.04,-13.26,4,half_space_right,2,middle_third,False,8_48,1986,,,,3,drawing,0,0,23,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.43,-26.57,1,forward,False,False,4.04,1,jogging,20.67,15.92,-4.75,22.6,22.69,32.14,31.73,-0.41,29.9,29.81,-0.09,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,28.18,2,medium,-106.79,4,sideway_right,25.63,2,medium,-122.18,4,sideway_right,False,10,10,0,1,behind,1,behind,28.88,28.18,-1.23,14.65,2,half_space_left,2,middle_third,False,-0.9,13.72,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0003,0.9958,0.9084,True,2009,False,,,,,,,3,True,,,,True,True,,True,False
1_24,197,1949326,2026,2062,03:21.6,03:25.2,3,21,3.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,11885,D. Arzani,17,RW,51013,B. Hamill,6,RCB,868,Melbourne V FC,17.85,-6.2,3,center,3,attacking_third,False,27.54,-21.07,5,wide_right,3,attacking_third,False,8_49,2030,,,,3,drawing,0,0,24,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,17.98,-56.91,4,sideway_right,True,False,17.99,2,running,4.97,2.6,-2.37,24.1,31.38,6.25,3.84,-2.41,28.4,21.12,-7.28,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,24.4,18.23,-4.67,-15.59,4,half_space_right,2,middle_third,False,9.52,-18.31,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0042,0.868,0.938,True,,True,0,False,,,,False,,,3,4,1,True,True,,True,
8_49,198,1949326,2030,2050,03:22.0,03:24.0,3,22,2.0,1,2,right_to_left,8,player_possession,,,51013,B. Hamill,6,RCB,,,,,868,Melbourne V FC,-3.07,-16.3,4,half_space_right,2,middle_third,False,5.43,-18.32,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,24,1,False,False,False,True,6,False,2,finish,8,low_block,7,set_play,13,defending_set_play,1,create,9,medium_block,,,,,False,False,8.75,-13.37,1,forward,False,False,15.72,2,running,15.92,9.37,-6.55,24.79,28.92,27.86,23.49,-4.37,27.71,23.58,-4.13,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-122.18,4,sideway_right,25.63,2,medium,1,successful,7_125,False,11885,D. Arzani,17,RW,24.65,-15.67,4,half_space_right,3,attacking_third,False,27.54,-21.07,5,wide_right,3,attacking_third,False,0.868,False,0.0042,False,2,1,1,0,1,0,2,0,0,2,0,2,2,2,2,7,8,True,442,3,False,,,True,,,False,,,2,second_last,2,around,19.4,2,medium,7.85,1,forward,15.36,2,medium,9.9,1,forward,True,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_124,199,1949326,2030,2050,03:22.0,03:24.0,3,22,2.0,1,2,right_to_left,7,passing_option,,,23884,J. Geria,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,18.61,-33.0,5,wide_right,3,attacking_third,False,17.95,-33.2,5,wide_right,3,attacking_third,False,8_49,2030,,,,3,drawing,0,0,24,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.34,-163.14,2,backward,False,False,2.47,1,jogging,15.01,10.35,-4.66,24.79,28.92,6.18,10.97,4.79,27.71,23.58,-4.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,24.06,2,medium,-42.74,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,27.37,19.45,-3.07,-16.3,4,half_space_right,2,middle_third,False,5.43,-18.32,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0078,0.983,0.8712,True,2039,True,,,,,,,1,True,,,,True,True,,,False
7_125,200,1949326,2032,2050,03:22.2,03:24.0,3,22,1.8,1,2,right_to_left,7,passing_option,,,11885,D. Arzani,17,RW,51013,B. Hamill,6,RCB,868,Melbourne V FC,19.75,-8.29,3,center,3,attacking_third,False,24.65,-15.67,4,half_space_right,3,attacking_third,False,8_49,2030,1_24,7,pulling_wide,3,drawing,0,0,24,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,8.97,-56.42,4,sideway_right,True,False,17.89,2,running,5.32,2.6,-2.72,25.16,28.92,5.41,4.27,-1.14,27.34,23.58,-3.76,True,True,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,True,2,around,False,,,2,second_last,2,around,19.4,2,medium,7.85,1,forward,15.36,2,medium,9.9,1,forward,True,10,3,7,3,ahead,3,ahead,23.5,19.4,-2.23,-16.6,4,half_space_right,2,middle_third,False,5.43,-18.32,4,half_space_right,2,middle_third,False,True,True,False,False,False,0.0042,0.868,0.938,True,2050,True,,,,,,,1,True,,,,True,True,,True,False
