event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1949326,50,80,00:04.0,00:07.0,0,4,3.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11117,Z. Machach,15,AM,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,3.18,-15.94,4,half_space_right,2,middle_third,False,18.01,-18.56,4,half_space_right,3,attacking_third,False,8_1,56,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,15.15,-10.02,1,forward,False,False,18.15,2,running,7.16,2.16,-5.0,21.6,28.0,18.42,9.99,-8.43,30.9,24.5,-6.4,False,True,3,ahead,3,ahead,28.45,38.08,-17.69,3.4,3,center,1,defensive_third,False,-15.06,0.32,3,center,2,middle_third,False,False,False,,False,True,0.0026,0.6096,0.922,True,False,2,False,,,,False,7,8,1,True,True,
1_1,1,1949326,53,80,00:04.3,00:07.0,0,4,2.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,23884,J. Geria,8,RB,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,3.48,-32.11,5,wide_right,2,middle_third,False,19.51,-31.73,5,wide_right,3,attacking_third,False,8_1,56,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,15.64,1.36,1,forward,False,False,21.92,3,hsr,16.41,9.65,-6.76,21.76,28.0,18.28,8.49,-9.79,30.74,24.5,-6.24,False,False,3,ahead,3,ahead,41.02,47.14,-17.64,3.05,3,center,1,defensive_third,False,-15.06,0.32,3,center,2,middle_third,False,True,False,,False,True,0.0015,0.6156,0.9685,True,True,2,False,,,,False,5,8,3,True,True,
1_2,2,1949326,64,74,00:05.4,00:06.4,0,5,1.0,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,157294,R. Teague,11,RDM,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,2.33,-11.39,4,half_space_right,2,middle_third,False,6.32,-12.79,4,half_space_right,2,middle_third,False,8_1,56,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,4.23,-19.33,1,forward,False,False,15.2,2,running,11.6,9.7,-1.9,23.49,26.25,21.16,19.93,-1.23,29.01,26.25,-2.76,True,True,3,ahead,3,ahead,23.61,26.16,-17.53,1.38,3,center,1,defensive_third,False,-16.33,0.29,3,center,2,middle_third,False,False,False,,False,True,0.0012,0.6201,0.6964,True,False,2,False,,,,False,8,8,0,True,True,
1_3,3,1949326,147,158,00:13.7,00:14.8,0,13,1.1,1,2,right_to_left,1,off_ball_run,9,support,23884,J. Geria,8,RB,157294,R. Teague,11,RDM,868,Melbourne V FC,17.44,-22.79,5,wide_right,2,middle_third,False,20.93,-27.98,5,wide_right,3,attacking_third,False,8_3,130,3,drawing,0,0,3,2,finish,8,low_block,False,False,5.93,-56.08,4,sideway_right,False,False,,,,4.74,1.75,-2.99,29.79,31.54,12.35,10.61,-1.74,22.71,20.96,-1.75,False,False,1,behind,2,same_line,3.49,1.26,20.61,-21.33,5,wide_right,3,attacking_third,False,22.11,-28.41,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0038,0.8852,0.9513,True,True,0,False,,,,True,6,7,1,True,True,
1_4,4,1949326,504,529,00:49.4,00:51.9,0,49,2.5,1,1,left_to_right,1,off_ball_run,1,behind,51036,N. Milanovic,17,RW,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,-1.51,-18.36,4,half_space_right,2,middle_third,False,8.05,-26.6,5,wide_right,2,middle_third,False,8_11,510,3,drawing,0,0,9,6,direct,15,defending_direct,False,False,12.74,-40.76,1,forward,True,False,16.5,2,running,5.77,0.86,-4.91,9.13,8.91,10.64,0.86,-9.78,43.37,43.59,0.22,True,True,3,ahead,3,ahead,22.96,31.4,-21.75,-29.19,5,wide_right,1,defensive_third,False,-23.28,-28.65,5,wide_right,1,defensive_third,False,True,False,,False,True,0.003,0.4469,0.92,True,True,0,False,False,False,True,False,1,5,4,True,True,
1_5,5,1949326,598,606,00:58.8,00:59.6,0,58,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,11885,D. Arzani,17,RW,159688,J. Valadon,9,LDM,868,Melbourne V FC,7.98,8.29,3,center,2,middle_third,False,10.7,10.35,2,half_space_left,2,middle_third,False,8_13,572,3,drawing,0,0,10,4,transition,11,defending_transition,True,False,3.43,37.14,1,forward,True,False,15.36,2,running,5.25,3.41,-1.84,16.77,18.65,8.79,7.95,-0.84,35.73,33.85,-1.88,True,True,3,ahead,3,ahead,13.67,9.98,0.44,19.69,2,half_space_left,2,middle_third,False,4.34,18.04,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0113,0.5732,0.7614,True,False,0,False,,,,True,5,5,0,True,True,
1_6,6,1949326,617,662,01:00.7,01:05.2,1,0,4.5,1,2,right_to_left,1,off_ball_run,3,cross_receiver,11885,D. Arzani,17,RW,471017,J. Reec,16,LW,868,Melbourne V FC,14.52,12.87,2,half_space_left,2,middle_third,False,38.56,12.54,2,half_space_left,3,attacking_third,True,8_15,626,3,drawing,0,0,10,4,transition,11,defending_transition,True,False,25.51,-0.79,1,forward,False,False,20.77,3,hsr,2.38,3.62,1.24,21.49,44.0,6.97,5.44,-1.53,31.01,8.5,-22.51,True,True,1,behind,1,behind,19.09,11.3,18.73,31.49,1,wide_left,3,attacking_third,False,42.75,23.03,1,wide_left,3,attacking_third,False,True,True,True,True,True,0.0466,0.1759,0.8522,True,False,2,False,,,,False,5,5,0,True,True,False
1_7,7,1949326,626,665,01:01.6,01:05.5,1,1,3.9,1,2,right_to_left,1,off_ball_run,9,support,11117,Z. Machach,15,AM,471017,J. Reec,16,LW,868,Melbourne V FC,17.51,26.86,1,wide_left,3,attacking_third,False,37.36,16.84,2,half_space_left,3,attacking_third,True,8_15,626,3,drawing,0,0,10,4,transition,11,defending_transition,True,False,22.25,-26.78,1,forward,False,True,20.76,3,hsr,1.77,4.01,2.23,24.08,45.37,6.57,8.01,1.44,28.42,7.13,-21.29,True,True,1,behind,1,behind,5.89,8.71,21.03,31.58,1,wide_left,3,attacking_third,False,44.4,21.97,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0158,0.6749,0.9488,True,True,2,False,,,,True,5,3,-2,True,True,
1_8,8,1949326,626,665,01:01.6,01:05.5,1,1,3.9,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50979,B. Fornaroli,19,CF,471017,J. Reec,16,LW,868,Melbourne V FC,20.66,8.38,3,center,3,attacking_third,False,43.71,1.89,3,center,3,attacking_third,True,8_15,626,3,drawing,0,0,10,4,transition,11,defending_transition,True,False,24.35,-15.73,1,forward,False,False,22.85,3,hsr,3.18,1.8,-1.38,24.08,45.37,3.42,1.66,-1.76,28.42,7.13,-21.29,True,True,2,same_line,2,same_line,23.2,20.09,21.03,31.58,1,wide_left,3,attacking_third,False,44.4,21.97,1,wide_left,3,attacking_third,False,False,False,,True,True,0.1491,0.2924,0.7777,True,False,2,False,,,,False,2,3,1,True,True,
1_9,9,1949326,765,774,01:15.5,01:16.4,1,15,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,9175,Roderick Miranda,4,LCB,51013,B. Hamill,6,RCB,868,Melbourne V FC,9.14,7.47,3,center,2,middle_third,False,5.32,8.53,3,center,2,middle_third,False,8_19,765,3,drawing,0,0,13,1,create,9,medium_block,False,False,3.56,164.49,2,backward,False,False,15.72,2,running,5.71,3.42,-2.29,32.08,29.29,22.94,23.97,1.03,20.42,23.21,2.79,False,False,3,ahead,3,ahead,7.03,6.53,5.87,1.25,3,center,2,middle_third,False,2.26,2.76,3,center,2,middle_third,False,True,True,True,False,False,0.0009,0.9786,0.7847,True,True,0,False,,,,True,10,10,0,True,True,True
1_10,10,1949326,787,803,01:17.7,01:19.3,1,17,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,51013,B. Hamill,6,RCB,868,Melbourne V FC,11.82,1.26,3,center,2,middle_third,False,4.23,-0.72,3,center,2,middle_third,False,8_21,791,3,drawing,0,0,13,1,create,9,medium_block,False,False,7.86,-165.38,2,backward,False,False,17.64,2,running,2.47,3.35,0.88,26.28,23.62,14.46,19.39,4.93,26.22,28.88,2.66,True,True,3,ahead,3,ahead,14.55,10.6,-2.6,3.18,3,center,2,middle_third,False,-6.37,-0.83,3,center,2,middle_third,False,False,False,,False,False,0.0012,0.9956,0.7288,True,False,1,False,,,,False,9,9,0,True,True,
1_11,11,1949326,788,817,01:17.8,01:20.7,1,17,2.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,23884,J. Geria,8,RB,51013,B. Hamill,6,RCB,868,Melbourne V FC,8.78,-12.06,4,half_space_right,2,middle_third,False,-2.15,-21.01,5,wide_right,2,middle_third,False,8_21,791,3,drawing,0,0,13,1,create,9,medium_block,False,False,13.76,-140.69,2,backward,True,False,17.48,2,running,5.82,7.83,2.02,26.1,21.93,17.32,24.08,6.76,26.4,30.57,4.17,False,False,3,ahead,3,ahead,19.13,16.35,-2.89,3.1,3,center,2,middle_third,False,-9.52,-6.42,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.9963,0.9662,True,True,1,False,,,,True,9,9,0,True,True,True
1_12,12,1949326,804,829,01:19.4,01:21.9,1,19,2.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,51013,B. Hamill,6,RCB,23884,J. Geria,8,RB,868,Melbourne V FC,-6.55,-1.23,3,center,2,middle_third,False,-12.96,-10.93,4,half_space_right,2,middle_third,False,8_22,819,3,drawing,0,0,13,1,create,9,medium_block,False,False,11.25,-123.46,4,sideway_right,True,False,16.74,2,running,3.93,9.28,5.35,23.47,20.96,30.02,33.92,3.9,29.03,31.54,2.51,False,False,1,behind,1,behind,17.89,15.47,2.59,-16.61,4,half_space_right,2,middle_third,False,-3.56,-23.22,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.9908,0.9019,True,True,1,False,,,,True,10,10,0,True,True,
1_13,13,1949326,804,836,01:19.4,01:22.6,1,19,3.2,1,2,right_to_left,1,off_ball_run,2,coming_short,157294,R. Teague,11,RDM,23884,J. Geria,8,RB,868,Melbourne V FC,3.76,-0.95,3,center,2,middle_third,False,-2.12,-14.02,4,half_space_right,2,middle_third,False,8_22,819,3,drawing,0,0,13,1,create,9,medium_block,False,False,15.09,-114.22,4,sideway_right,True,False,16.96,2,running,3.42,1.17,-2.25,23.47,20.38,19.71,22.5,2.79,29.03,32.12,3.09,True,True,2,same_line,2,same_line,15.7,9.75,2.59,-16.61,4,half_space_right,2,middle_third,False,-3.85,-23.62,5,wide_right,2,middle_third,False,False,False,,False,False,0.0008,0.9746,0.7083,True,True,1,False,,,,True,9,9,0,True,True,
1_14,14,1949326,1046,1097,01:43.6,01:48.7,1,43,5.1,1,2,right_to_left,1,off_ball_run,3,cross_receiver,11885,D. Arzani,17,RW,471017,J. Reec,16,LW,868,Melbourne V FC,11.5,-7.43,3,center,2,middle_third,False,39.31,-0.54,3,center,3,attacking_third,True,8_30,1081,3,drawing,0,0,14,2,finish,8,low_block,False,False,28.35,13.91,1,forward,False,False,20.54,3,hsr,2.98,1.75,-1.23,25.18,50.1,13.68,10.79,-2.89,27.32,2.4,-24.92,False,True,1,behind,1,behind,36.33,23.91,25.31,26.17,1,wide_left,3,attacking_third,False,51.79,19.85,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0493,0.4682,0.6036,True,False,2,False,,,,False,6,8,2,True,True,
1_15,15,1949326,1053,1091,01:44.3,01:48.1,1,44,3.8,1,2,right_to_left,1,off_ball_run,3,cross_receiver,50979,B. Fornaroli,19,CF,471017,J. Reec,16,LW,868,Melbourne V FC,19.94,7.28,3,center,3,attacking_third,False,40.56,0.24,3,center,3,attacking_third,True,8_30,1081,3,drawing,0,0,14,2,finish,8,low_block,False,False,22.14,-18.85,1,forward,False,False,20.8,3,hsr,1.7,4.54,2.84,28.08,49.53,8.14,8.97,0.83,24.42,2.97,-21.45,True,True,1,behind,1,behind,19.65,22.68,28.69,24.87,1,wide_left,3,attacking_third,False,51.71,19.99,2,half_space_left,3,attacking_third,True,False,False,,True,True,0.0549,0.28,0.7175,True,True,2,False,,,,True,5,5,0,True,True,
1_16,16,1949326,1057,1081,01:44.7,01:47.1,1,44,2.4,1,2,right_to_left,1,off_ball_run,9,support,11117,Z. Machach,15,AM,471017,J. Reec,16,LW,868,Melbourne V FC,23.2,15.38,2,half_space_left,3,attacking_third,False,34.55,15.4,2,half_space_left,3,attacking_third,False,8_30,1081,3,drawing,0,0,14,2,finish,8,low_block,False,False,11.37,0.1,1,forward,False,False,16.98,2,running,6.24,3.7,-2.54,30.01,45.53,6.81,10.98,4.17,22.49,6.97,-15.52,True,True,1,behind,1,behind,11.66,14.39,31.25,23.81,1,wide_left,3,attacking_third,False,48.04,20.42,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0142,0.9522,0.9732,True,True,2,False,,,,True,5,4,-1,True,True,True
