event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1949326,41,41,00:03.1,00:03.1,0,3,0.0,1,2,right_to_left,8,player_possession,50979,B. Fornaroli,19,CF,868,Melbourne V FC,0.71,-0.9,3,center,2,middle_third,False,0.71,-0.9,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,68.2,3,sideway_left,,,0.65,1,jogging,8.45,8.45,0.0,21.26,21.26,20.55,20.55,0.0,31.24,31.24,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,9175,Roderick Miranda,4.0,LCB,-17.87,3.99,3,center,1,defensive_third,False,-17.6,2.66,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,22.35,2,medium,166.49,2,backward,,,,,8,8,0,True,True,,True,False
8_1,1,1949326,56,70,00:04.6,00:06.0,0,4,1.4,1,2,right_to_left,8,player_possession,9175,Roderick Miranda,4,LCB,868,Melbourne V FC,-17.6,2.66,3,center,1,defensive_third,False,-16.97,0.49,3,center,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.36,-73.81,4,sideway_right,False,False,6.02,1,jogging,14.61,8.73,-5.88,22.03,25.06,39.63,42.03,2.4,30.47,27.44,-3.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,166.49,2,backward,22.35,2,medium,2,unsuccessful,7_1,,23884,J. Geria,8.0,RB,13.67,-32.9,5,wide_right,2,middle_third,False,,,,,,,,0.6156,True,0.0015,False,5,3,1,0,1,0,4,0,0,1,4,2,4,1,4,9,9,True,4411.0,2,,False,False,,,,,45.32,3,long,-47.46,4,sideway_right,,,,,,,True,10,7,3,10,10,0,True,True,True,True,False
8_2,2,1949326,103,103,00:09.3,00:09.3,0,9,0.0,1,1,left_to_right,8,player_possession,809826,A. Hammond,16,LW,2902,Western Sydney,-26.0,20.5,1,wide_left,1,defensive_third,False,-26.0,20.5,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,1,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,15,defending_direct,6,direct,,,,,False,False,0.0,-171.25,2,backward,,,2.39,1,jogging,2.11,2.11,0.0,7.96,7.96,33.96,33.96,0.0,44.54,44.54,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,19052,B. Borrello,19.0,CF,-6.86,12.82,2,half_space_left,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
8_3,3,1949326,130,167,00:12.0,00:15.7,0,12,3.7,1,2,right_to_left,8,player_possession,157294,R. Teague,11,RDM,868,Melbourne V FC,19.15,-14.49,4,half_space_right,3,attacking_third,False,21.72,-32.9,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,1,True,False,True,True,1,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,18.35,-82.05,4,sideway_right,True,False,18.11,2,running,0.66,1.05,0.39,32.11,31.65,12.96,9.93,-3.03,20.39,20.85,0.46,True,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_9,False,51013,B. Hamill,6.0,RCB,1.93,-21.92,5,wide_right,2,middle_third,False,-0.16,-30.81,5,wide_right,2,middle_third,False,0.7149,False,0.0006,False,5,1,0,0,0,0,2,0,0,3,2,3,3,1,3,3,4,True,541.0,2,,False,False,,,,,22.63,2,medium,150.98,2,backward,21.2,2,medium,137.29,2,backward,False,6,10,-4,6,8,2,True,True,,True,False
8_4,4,1949326,186,186,00:17.6,00:17.6,0,17,0.0,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-0.16,-30.81,5,wide_right,2,middle_third,False,-0.16,-30.81,5,wide_right,2,middle_third,False,3,drawing,0,0,4,1,False,True,True,True,1,True,1,create,9,medium_block,5,chaotic,5,chaotic,2,finish,8,low_block,,,,,False,False,0.0,-101.99,4,sideway_right,,,21.43,3,hsr,1.65,1.65,0.0,28.36,28.36,28.52,28.52,0.0,24.14,24.14,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,137.29,2,backward,21.2,2,medium,2,unsuccessful,7_12,,157294,R. Teague,11.0,RDM,17.51,-36.3,5,wide_right,3,attacking_third,False,,,,,,,,0.5855,True,0.0013,False,4,0,0,0,0,0,4,0,0,0,4,,,,,8,8,False,,,,,,,,,,18.5,2,medium,-17.26,1,forward,,,,,,,True,10,6,4,10,10,0,True,True,True,False,False
8_5,5,1949326,200,200,00:19.0,00:19.0,0,19,0.0,1,1,left_to_right,8,player_possession,51664,J. Clisby,2,LB,2902,Western Sydney,-20.64,29.05,1,wide_left,1,defensive_third,False,-20.64,29.05,1,wide_left,1,defensive_third,False,3,drawing,0,0,5,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.0,-20.96,1,forward,,,11.87,1,jogging,2.22,2.22,0.0,5.59,5.59,26.23,26.23,0.0,46.91,46.91,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795526,Z. Sapsford,19.0,CF,3.34,30.17,1,wide_left,2,middle_third,False,5.57,29.71,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,18.52,2,medium,6.14,1,forward,,,,,8,8,0,False,False,True,True,False
8_6,6,1949326,221,221,00:21.1,00:21.1,0,21,0.0,1,2,right_to_left,8,player_possession,51013,B. Hamill,6,RCB,868,Melbourne V FC,-6.29,-29.79,5,wide_right,2,middle_third,False,-6.29,-29.79,5,wide_right,2,middle_third,False,3,drawing,0,0,6,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,158.08,2,backward,,,6.48,1,jogging,0.72,0.72,0.0,22.25,22.25,28.54,28.54,0.0,30.25,30.25,0.0,False,False,4,recovery,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,157294,R. Teague,11.0,RDM,9.04,-30.06,5,wide_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,,False
8_7,7,1949326,319,319,00:30.9,00:30.9,0,30,0.0,1,1,left_to_right,8,player_possession,795525,O. Priestman,12,LM,2902,Western Sydney,-6.39,29.47,1,wide_left,2,middle_third,False,-6.39,29.47,1,wide_left,2,middle_third,False,3,drawing,0,0,7,3,True,False,True,True,2,False,5,chaotic,5,chaotic,1,create,9,medium_block,5,chaotic,5,chaotic,11,throw_in_for,3,free_kick_for,False,False,0.0,110.1,3,sideway_left,,,3.13,1,jogging,3.61,3.61,0.0,18.66,18.66,25.05,25.05,0.0,33.84,33.84,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_14,False,51664,J. Clisby,2.0,LB,-6.3,34.4,1,wide_left,2,middle_third,False,-5.24,33.74,1,wide_left,2,middle_third,False,0.9285,False,0.0006,False,1,0,0,0,0,0,0,0,0,1,0,,,,,6,6,False,,,,,,,,,,4.93,1,short,88.95,3,sideway_left,5.32,1,short,82.33,3,sideway_left,False,9,9,0,9,9,0,True,True,,True,False
8_8,8,1949326,414,433,00:40.4,00:42.3,0,40,1.9,1,1,left_to_right,8,player_possession,5468,J. Brillante,6,RCB,2902,Western Sydney,-24.72,2.24,3,center,1,defensive_third,False,-24.84,-0.83,3,center,1,defensive_third,False,3,drawing,0,0,8,1,False,False,False,True,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,3,free_kick_for,,,False,False,3.04,-92.24,4,sideway_right,False,False,5.81,1,jogging,15.08,16.12,1.04,10.73,11.08,35.45,35.92,0.47,41.77,41.42,-0.35,False,False,5,free_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_16,False,560990,A. Bonetig,4.0,LCB,-21.97,16.54,2,half_space_left,1,defensive_third,False,-21.52,15.57,2,half_space_left,1,defensive_third,False,0.9989,False,0.0001,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,9,9,True,442.0,3,False,False,False,,,,,17.61,2,medium,80.62,3,sideway_left,18.92,2,medium,83.42,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_9,9,1949326,448,458,00:43.8,00:44.8,0,43,1.0,1,1,left_to_right,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-21.52,15.57,2,half_space_left,1,defensive_third,False,-21.18,15.58,2,half_space_left,1,defensive_third,False,3,drawing,0,0,8,2,False,False,False,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,0.34,1.68,1,forward,,,1.24,1,jogging,11.06,9.27,-1.79,10.79,10.54,32.31,31.72,-0.59,41.71,41.96,0.25,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,83.42,3,sideway_left,18.92,2,medium,1,successful,7_17,False,5468,J. Brillante,6.0,RCB,-23.44,-2.71,3,center,1,defensive_third,False,-22.14,-5.76,3,center,1,defensive_third,False,0.9992,False,0.0,False,4,0,0,0,0,0,2,0,0,4,0,4,4,2,2,8,8,True,4411.0,2,,False,False,,,,,18.43,2,medium,-97.04,4,sideway_right,17.62,2,medium,-95.41,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_10,10,1949326,475,497,00:46.5,00:48.7,0,46,2.2,1,1,left_to_right,8,player_possession,5468,J. Brillante,6,RCB,2902,Western Sydney,-22.14,-5.76,3,center,1,defensive_third,False,-21.78,-14.51,4,half_space_right,1,defensive_third,False,3,drawing,0,0,8,3,False,False,True,False,5,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,False,False,8.82,-87.64,4,sideway_right,True,False,14.34,1,jogging,8.44,3.35,-5.09,10.53,9.59,32.67,31.37,-1.3,41.97,42.91,0.94,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-95.41,4,sideway_right,17.62,2,medium,1,successful,7_22,False,795523,A. Pantazopoulos,8.0,RB,-20.67,-28.96,5,wide_right,1,defensive_third,False,-22.77,-29.31,5,wide_right,1,defensive_third,False,0.9907,False,0.0001,False,3,0,1,1,0,0,3,0,0,3,0,2,2,2,3,8,9,True,4231.0,3,False,False,False,,,,,14.49,1,short,-85.61,4,sideway_right,11.95,1,short,-76.59,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_11,11,1949326,510,519,00:50.0,00:50.9,0,50,0.9,1,1,left_to_right,8,player_possession,795523,A. Pantazopoulos,8,RB,2902,Western Sydney,-22.77,-29.31,5,wide_right,1,defensive_third,False,-23.41,-29.49,5,wide_right,1,defensive_third,False,3,drawing,0,0,9,1,False,True,True,True,1,True,6,direct,15,defending_direct,11,defending_transition,4,transition,1,create,9,medium_block,,,,,False,False,0.66,-164.29,2,backward,,,2.98,1,jogging,7.1,2.12,-4.98,8.6,7.96,31.37,31.37,-0.0,43.9,44.54,0.64,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-76.59,4,sideway_right,11.95,1,short,2,unsuccessful,7_25,,51036,N. Milanovic,17.0,RW,3.12,-24.09,5,wide_right,2,middle_third,False,,,,,,,,0.4469,True,0.003,False,3,1,2,0,2,0,2,0,0,1,2,2,3,1,2,7,7,True,4231.0,3,True,True,False,2,second_last,2,around,27.07,2,medium,11.5,1,forward,,,,,,,True,9,4,5,9,10,1,True,True,True,True,False
8_12,12,1949326,548,565,00:53.8,00:55.5,0,53,1.7,1,2,right_to_left,8,player_possession,218,A. Traor̩,2,LB,868,Melbourne V FC,-14.0,30.54,1,wide_left,2,middle_third,False,-11.45,32.01,1,wide_left,2,middle_third,False,3,drawing,0,0,10,1,True,False,False,True,4,True,4,transition,11,defending_transition,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,3.56,29.96,1,forward,False,False,8.21,1,jogging,3.89,5.15,1.26,22.68,17.14,36.68,28.59,-8.09,29.82,35.36,5.54,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_29,False,159688,J. Valadon,9.0,LDM,-7.71,25.71,1,wide_left,2,middle_third,False,-7.47,25.53,1,wide_left,2,middle_third,False,0.8671,False,0.0007,False,3,0,0,0,0,0,2,0,0,3,0,3,2,2,2,7,7,False,,,,,,,,,,7.33,1,short,-59.3,4,sideway_right,6.61,1,short,-71.76,4,sideway_right,True,8,7,1,8,9,1,True,True,True,True,False
8_13,13,1949326,572,603,00:56.2,00:59.3,0,56,3.1,1,2,right_to_left,8,player_possession,159688,J. Valadon,9,LDM,868,Melbourne V FC,-7.47,25.53,1,wide_left,2,middle_third,False,2.94,18.61,2,half_space_left,2,middle_third,False,3,drawing,0,0,10,2,False,False,False,False,4,True,4,transition,11,defending_transition,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,12.07,-33.61,1,forward,False,True,14.53,1,jogging,1.81,2.5,0.69,15.4,17.9,22.87,14.96,-7.91,37.1,34.6,-2.5,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,-71.76,4,sideway_right,6.61,1,short,1,successful,7_30,False,11117,Z. Machach,15.0,AM,10.58,22.06,1,wide_left,2,middle_third,False,13.83,25.25,1,wide_left,2,middle_third,False,0.8698,False,0.0063,False,6,1,0,0,0,0,4,1,0,4,1,1,5,1,4,4,5,False,,,,,,,,,,8.38,1,short,24.3,1,forward,5.97,1,short,63.43,3,sideway_left,True,7,5,2,7,7,0,True,True,True,True,False
