event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1849246,147,167,00:13.7,00:15.7,0,13,2.0,1,2,right_to_left,1,off_ball_run,9,support,104563,N. Atkinson,2,LB,771857,H. Politidis,16,LW,2380,Melbourne City,-24.68,4.72,3,center,1,defensive_third,False,-18.73,13.35,2,half_space_left,1,defensive_third,False,8_4,149,3,drawing,0,0,3,1,create,9,medium_block,False,False,10.5,55.42,3,sideway_left,True,False,17.82,2,running,7.79,13.67,5.87,6.72,8.59,31.4,27.32,-4.08,45.78,43.91,-1.87,False,False,1,behind,1,behind,9.61,11.75,-15.3,2.63,3,center,2,middle_third,False,-8.98,6.8,3,center,2,middle_third,False,False,False,,False,False,0.0005,0.9366,0.7969,True,True,0,False,,,,True,9,10,1,True,True,
1_1,1,1849246,356,403,00:34.6,00:39.3,0,34,4.7,1,2,right_to_left,1,off_ball_run,1,behind,771857,H. Politidis,16,LW,771861,Z. Schreiber,9,LDM,2380,Melbourne City,13.18,17.44,2,half_space_left,2,middle_third,False,43.43,24.66,1,wide_left,3,attacking_third,False,8_11,353,3,drawing,0,0,7,6,direct,15,defending_direct,False,False,32.03,13.42,1,forward,False,False,25.8,4,sprinting,4.28,2.26,-2.01,14.98,43.55,1.8,0.12,-1.68,37.52,8.95,-28.57,True,False,3,ahead,3,ahead,17.8,29.6,-4.44,14.94,2,half_space_left,2,middle_third,False,16.5,12.37,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0181,0.3843,0.7821,True,True,0,False,True,True,False,True,1,2,1,True,True,True
1_2,2,1849246,371,411,00:36.1,00:40.1,0,36,4.0,1,2,right_to_left,1,off_ball_run,3,cross_receiver,795151,M. Memeti,19,CF,771857,H. Politidis,16,LW,2380,Melbourne City,10.96,17.27,2,half_space_left,2,middle_third,False,33.77,8.22,3,center,3,attacking_third,False,8_12,403,3,drawing,0,0,8,2,finish,8,low_block,False,False,24.57,-21.64,1,forward,False,False,,,,5.15,7.19,2.04,21.23,45.42,10.27,11.65,1.38,31.27,7.08,-24.19,True,True,1,behind,1,behind,10.99,22.15,21.84,15.71,2,half_space_left,3,attacking_third,False,45.06,27.28,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0608,0.26,0.7014,True,True,1,False,,,,True,4,4,0,True,True,
1_3,3,1849246,371,421,00:36.1,00:41.1,0,36,5.0,1,2,right_to_left,1,off_ball_run,9,support,26095,A. Kuen,15,AM,771857,H. Politidis,16,LW,2380,Melbourne City,6.42,23.34,1,wide_left,2,middle_third,False,32.49,27.6,1,wide_left,3,attacking_third,False,8_12,403,3,drawing,0,0,8,2,finish,8,low_block,False,False,26.73,9.28,1,forward,False,False,17.28,2,running,6.69,5.58,-1.11,21.23,43.97,14.81,11.48,-3.33,31.27,8.53,-22.74,True,False,1,behind,1,behind,17.2,11.19,21.84,15.71,2,half_space_left,3,attacking_third,False,43.26,30.62,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.0085,0.9676,0.9937,True,True,1,False,,,,True,5,4,-1,True,True,True
1_4,4,1849246,504,528,00:49.4,00:51.8,0,49,2.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,51051,C. Talbot,8,RB,50992,K. Trewin,6,RCB,2380,Melbourne City,12.01,-0.82,3,center,2,middle_third,False,1.47,-5.72,3,center,2,middle_third,False,8_15,513,3,drawing,0,0,11,1,create,9,medium_block,False,False,11.73,-155.07,2,backward,False,False,17.46,2,running,12.66,13.41,0.75,40.41,31.34,28.4,29.87,1.47,12.09,21.16,9.07,False,False,3,ahead,3,ahead,20.24,21.3,-1.84,13.94,2,half_space_left,2,middle_third,False,-7.06,13.8,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0007,0.9973,0.9195,True,False,0,False,,,,False,10,10,0,True,True,True
1_5,5,1849246,532,575,00:52.2,00:56.5,0,52,4.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,22937,Y. Cohen,17,RW,51051,C. Talbot,8,RB,2380,Melbourne City,25.78,-12.09,4,half_space_right,3,attacking_third,False,8.77,-28.25,5,wide_right,2,middle_third,False,8_16,547,3,drawing,0,0,11,1,create,9,medium_block,False,False,23.13,-136.47,2,backward,True,False,18.4,2,running,5.09,5.6,0.51,29.93,21.9,4.15,13.13,8.98,22.57,30.6,8.03,False,False,3,ahead,3,ahead,26.09,19.71,0.28,-6.59,3,center,2,middle_third,False,-6.22,-15.45,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0008,0.9881,0.9767,True,True,0,False,,,,True,7,4,-3,True,True,True
1_6,6,1849246,572,600,00:56.2,00:59.0,0,56,2.8,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51681,S. UgarkoviÄ,11,RDM,22937,Y. Cohen,17,RW,2380,Melbourne City,9.28,-13.99,4,half_space_right,2,middle_third,False,16.75,-25.76,5,wide_right,2,middle_third,False,8_17,585,3,drawing,0,0,11,1,create,9,medium_block,False,False,14.5,-57.6,4,sideway_right,True,False,18.5,2,running,3.74,9.71,5.97,22.08,20.82,12.8,4.07,-8.73,30.42,31.68,1.26,True,False,2,same_line,3,ahead,13.62,15.58,9.9,-27.6,5,wide_right,2,middle_third,False,1.19,-25.05,5,wide_right,2,middle_third,False,False,False,,False,True,0.0053,0.4628,0.6141,True,True,2,False,,,,True,3,7,4,True,True,
1_7,7,1849246,575,599,00:56.5,00:58.9,0,56,2.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,51051,C. Talbot,8,RB,22937,Y. Cohen,17,RW,2380,Melbourne City,-6.22,-15.45,4,half_space_right,2,middle_third,False,-9.43,-26.87,5,wide_right,2,middle_third,False,8_17,585,3,drawing,0,0,11,1,create,9,medium_block,False,False,11.87,-105.7,4,sideway_right,True,False,17.65,2,running,4.78,8.72,3.94,21.9,20.97,28.12,30.4,2.28,30.6,31.53,0.93,False,False,1,behind,1,behind,19.71,10.87,8.77,-28.25,5,wide_right,2,middle_third,False,1.35,-25.45,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9937,0.9381,True,True,2,False,,,,True,10,10,0,True,True,
1_8,8,1849246,584,596,00:57.4,00:58.6,0,57,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,771861,Z. Schreiber,9,LDM,22937,Y. Cohen,17,RW,2380,Melbourne City,2.64,-5.75,3,center,2,middle_third,False,1.84,-10.97,4,half_space_right,2,middle_third,False,8_17,585,3,drawing,0,0,11,1,create,9,medium_block,False,False,5.29,-98.71,4,sideway_right,True,False,15.79,2,running,3.27,3.87,0.6,21.72,21.33,19.08,19.49,0.41,30.78,31.17,0.39,True,True,2,same_line,2,same_line,23.19,15.6,5.53,-28.76,5,wide_right,2,middle_third,False,2.04,-26.57,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.9604,0.9572,True,True,2,False,,,,True,8,8,0,True,True,
1_9,9,1849246,631,666,01:02.1,01:05.6,1,2,3.5,1,2,right_to_left,1,off_ball_run,2,coming_short,771861,Z. Schreiber,9,LDM,9520,S. Souprayen,4,LCB,2380,Melbourne City,-7.24,-7.15,3,center,2,middle_third,False,-18.18,8.04,3,center,1,defensive_third,False,8_19,650,3,drawing,0,0,12,0,build_up,10,high_block,False,False,18.32,125.76,3,sideway_left,False,False,19.2,2,running,7.19,1.26,-5.94,12.45,6.97,19.69,25.15,5.46,40.05,45.53,5.48,True,True,3,ahead,3,ahead,30.06,10.43,-22.84,18.54,2,half_space_left,1,defensive_third,False,-26.99,13.62,2,half_space_left,1,defensive_third,False,True,True,False,False,False,0.0005,0.9898,0.9587,True,True,0,False,,,,True,8,8,0,True,True,True
