event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1849246,33,33,00:02.3,00:02.3,0,2,0.0,1,1,left_to_right,8,player_possession,211,A. Taggart,19,CF,871,Perth Glory,0.66,0.38,3,center,2,middle_third,False,0.66,0.38,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,30.26,1,forward,,,1.15,1,jogging,8.3,8.3,0.0,20.08,20.08,19.42,19.42,0.0,32.42,32.42,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51021,O. Sail,1.0,GK,-39.35,0.75,3,center,1,defensive_third,False,-41.08,-0.01,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,49.89,3,long,-179.22,2,backward,,,,,8,8,0,True,True,,False,False
8_1,1,1849246,64,74,00:05.4,00:06.4,0,5,1.0,1,1,left_to_right,8,player_possession,51021,O. Sail,1,GK,871,Perth Glory,-41.08,-0.01,3,center,1,defensive_third,False,-40.95,-0.33,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,0,build_up,10,high_block,,,,,False,False,0.5,-67.89,4,sideway_right,,,,,,23.53,17.1,-6.44,18.15,18.47,59.23,59.42,0.19,34.35,34.03,-0.32,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-179.22,2,backward,49.89,3,long,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,4,0,4,0,0,4,0,2,4,2,4,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,True
8_2,2,1849246,104,104,00:09.4,00:09.4,0,9,0.0,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-17.08,-19.47,4,half_space_right,2,middle_third,False,-17.08,-19.47,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,0.0,23.96,1,forward,,,5.57,1,jogging,1.41,1.41,0.0,13.49,13.49,30.57,30.57,0.0,39.01,39.01,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,51681,S. UgarkoviÄ,11.0,RDM,-17.98,-16.84,4,half_space_right,1,defensive_third,False,-13.03,-9.54,4,half_space_right,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,4,4,,,,,,,,,,,,,,,,,4.35,1,short,33.36,1,forward,,,,,9,9,0,True,True,False,False,False
8_3,3,1849246,137,137,00:12.7,00:12.7,0,12,0.0,1,2,right_to_left,8,player_possession,51681,S. UgarkoviÄ,11,RDM,2380,Melbourne City,-13.03,-9.54,4,half_space_right,2,middle_third,False,-13.03,-9.54,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,2,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,0.0,88.03,3,sideway_left,,,16.8,2,running,2.08,2.08,0.0,7.25,7.25,20.28,20.28,0.0,45.25,45.25,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,33.36,1,forward,4.35,1,short,1,successful,7_4,True,771857,H. Politidis,16.0,LW,-15.52,0.69,3,center,2,middle_third,False,-14.9,3.01,3,center,2,middle_third,False,0.7416,False,0.0008,False,1,0,0,0,0,0,0,0,0,1,0,,,,,3,3,True,4123.0,3,False,False,False,,,,,10.53,1,short,103.68,3,sideway_left,6.17,1,short,110.99,3,sideway_left,False,7,7,0,7,7,0,False,False,True,True,False
8_4,4,1849246,149,157,00:13.9,00:14.7,0,13,0.8,1,2,right_to_left,8,player_possession,771857,H. Politidis,16,LW,2380,Melbourne City,-14.9,3.01,3,center,2,middle_third,False,-12.41,4.43,3,center,2,middle_third,False,3,drawing,0,0,3,3,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,2.87,29.7,1,forward,False,False,12.84,1,jogging,2.26,0.32,-1.94,6.79,7.43,21.69,19.84,-1.85,45.71,45.07,-0.64,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,110.99,3,sideway_left,6.17,1,short,1,successful,7_7,False,795151,M. Memeti,19.0,CF,2.33,-6.43,3,center,2,middle_third,False,-0.19,-6.5,3,center,2,middle_third,False,0.9484,False,0.004,False,3,1,2,0,2,0,2,0,0,3,0,3,3,2,2,3,4,True,4141.0,2,,True,False,2,second_last,2,around,18.31,2,medium,-36.38,1,forward,17.27,2,medium,-54.74,4,sideway_right,True,7,4,3,7,7,0,True,True,False,True,False
8_5,5,1849246,170,170,00:16.0,00:16.0,0,16,0.0,1,2,right_to_left,8,player_possession,795151,M. Memeti,19,CF,2380,Melbourne City,-0.19,-6.5,3,center,2,middle_third,False,-0.19,-6.5,3,center,2,middle_third,False,3,drawing,0,0,3,4,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,0.0,-146.02,2,backward,,,8.13,1,jogging,4.22,4.22,0.0,9.06,9.06,9.25,9.25,0.0,43.44,43.44,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-54.74,4,sideway_right,17.27,2,medium,1,successful,7_8,False,22937,Y. Cohen,17.0,RW,-1.18,-23.09,5,wide_right,2,middle_third,False,-2.1,-25.81,5,wide_right,2,middle_third,False,0.9813,False,0.0016,False,2,0,0,0,0,0,0,0,0,2,0,,,,,1,1,False,,,,,,,,,,16.62,2,medium,-93.42,4,sideway_right,11.74,1,short,-118.55,4,sideway_right,False,4,7,-3,4,4,0,True,True,True,True,False
8_6,6,1849246,190,190,00:18.0,00:18.0,0,18,0.0,1,2,right_to_left,8,player_possession,22937,Y. Cohen,17,RW,2380,Melbourne City,-2.1,-25.81,5,wide_right,2,middle_third,False,-2.1,-25.81,5,wide_right,2,middle_third,False,3,drawing,0,0,3,5,False,False,False,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,0.0,-173.35,2,backward,,,4.31,1,jogging,6.7,6.7,0.0,12.73,12.73,14.83,14.83,0.0,39.77,39.77,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-118.55,4,sideway_right,11.74,1,short,1,successful,7_10,False,51051,C. Talbot,8.0,RB,-16.67,-21.76,5,wide_right,2,middle_third,False,-17.42,-26.6,5,wide_right,2,middle_third,False,0.9947,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,,,,,3,3,True,451.0,2,,False,False,,,,,15.12,2,medium,164.47,2,backward,16.06,2,medium,156.48,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_7,7,1849246,207,224,00:19.7,00:21.4,0,19,1.7,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-17.42,-26.6,5,wide_right,2,middle_third,False,-17.19,-26.19,5,wide_right,2,middle_third,False,3,drawing,0,0,3,6,False,False,True,False,6,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,1.49,60.71,3,sideway_left,,,3.48,1,jogging,15.32,11.89,-3.43,13.61,12.18,31.03,29.37,-1.66,38.89,40.32,1.43,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,156.48,2,backward,16.06,2,medium,1,successful,7_11,False,50992,K. Trewin,6.0,RCB,-28.76,-16.37,4,half_space_right,1,defensive_third,False,-31.0,-17.17,4,half_space_right,1,defensive_third,False,0.9992,False,0.0001,False,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,7,7,True,424.0,3,False,False,False,,,,,15.18,2,medium,139.68,2,backward,14.41,1,short,132.19,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_8,8,1849246,236,244,00:22.6,00:23.4,0,22,0.8,1,2,right_to_left,8,player_possession,50992,K. Trewin,6,RCB,2380,Melbourne City,-31.0,-17.17,4,half_space_right,1,defensive_third,False,-31.82,-15.63,4,half_space_right,1,defensive_third,False,3,drawing,0,0,4,1,False,False,False,True,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.77,118.03,3,sideway_left,,,7.92,1,jogging,15.23,13.43,-1.81,9.79,8.05,40.79,39.87,-0.92,42.71,44.45,1.74,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,132.19,3,sideway_left,14.41,1,short,1,successful,7_14,False,771859,P. Beach,1.0,GK,-40.51,-2.74,3,center,1,defensive_third,False,-40.02,-2.39,3,center,1,defensive_third,False,0.9994,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,8,9,True,424.0,3,False,False,False,,,,,15.55,2,medium,123.99,3,sideway_left,13.76,1,short,110.05,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_9,9,1849246,258,272,00:24.8,00:26.2,0,24,1.4,1,2,right_to_left,8,player_possession,771859,P. Beach,1,GK,2380,Melbourne City,-40.02,-2.39,3,center,1,defensive_third,False,-39.62,-0.78,3,center,1,defensive_third,False,3,drawing,0,0,4,2,False,False,True,False,3,False,0,build_up,10,high_block,6,direct,15,defending_direct,1,create,9,medium_block,,,,,False,False,1.87,76.05,3,sideway_left,,,4.73,1,jogging,15.28,11.3,-3.98,5.79,4.7,45.81,44.32,-1.49,46.71,47.8,1.09,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,110.05,3,sideway_left,13.76,1,short,1,successful,7_16,False,9520,S. Souprayen,4.0,LCB,-38.61,18.05,2,half_space_left,1,defensive_third,False,-41.93,19.92,2,half_space_left,1,defensive_third,False,0.9988,False,0.0,False,2,0,0,0,0,0,2,0,0,2,0,2,1,2,2,10,10,True,424.0,3,False,False,False,,,,,18.86,2,medium,86.93,3,sideway_left,17.23,2,medium,76.71,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
