event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_132,545,1947621,7598,7608,12:38.8,12:39.8,12,38,1.0,1,2,right_to_left,8,player_possession,,,51021,O. Sail,1,GK,,,,,871,Perth Glory,-39.2,4.72,3,center,1,defensive_third,False,-39.41,4.19,3,center,1,defensive_third,False,,,,,,3,drawing,0,0,63,2,False,False,False,False,4,False,0,build_up,10,high_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.71,-111.61,4,sideway_right,,,2.5,1,jogging,15.93,10.95,-4.98,11.77,8.43,50.97,47.84,-3.13,40.73,44.07,3.34,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-141.44,2,backward,15.01,2,medium,1,successful,7_335,False,809166,A. Lebib,6,RCB,-35.16,-11.93,4,half_space_right,1,defensive_third,False,-37.3,-12.88,4,half_space_right,1,defensive_third,False,0.9983,False,0.0001,False,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,10,10,True,442,3,False,,,False,,,False,,,,,,,16.67,2,medium,-75.23,4,sideway_right,15.73,2,medium,-68.44,4,sideway_right,True,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_335,546,1947621,7598,7608,12:38.8,12:39.8,12,38,1.0,1,2,right_to_left,7,passing_option,,,809166,A. Lebib,6,RCB,51021,O. Sail,1,GK,871,Perth Glory,-30.21,-11.76,4,half_space_right,1,defensive_third,False,-35.16,-11.93,4,half_space_right,1,defensive_third,False,8_132,7598,1_77,4,dropping_off,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.95,-178.03,2,backward,False,False,17.8,2,running,18.66,11.25,-7.42,11.77,8.43,41.98,43.59,1.61,40.73,44.07,3.34,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,16.67,2,medium,-75.23,4,sideway_right,15.73,2,medium,-68.44,4,sideway_right,True,10,10,0,3,ahead,3,ahead,18.77,16.67,-39.2,4.72,3,center,1,defensive_third,False,-39.41,4.19,3,center,1,defensive_third,False,True,True,True,False,False,0.0001,0.9983,0.9064,True,7608,True,,,,,,,0,True,,,,True,True,,True,False
1_78,547,1947621,7609,7633,12:39.9,12:42.3,12,39,2.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,11897,J. Risdon,8,RB,809166,A. Lebib,6,RCB,871,Perth Glory,-11.83,-29.77,5,wide_right,2,middle_third,False,-25.84,-29.98,5,wide_right,1,defensive_third,False,8_133,7622,,,,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,14.06,-179.14,2,backward,False,False,18.85,2,running,11.03,5.03,-6.0,8.12,2.98,19.95,28.82,8.87,44.38,49.52,5.14,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,29.65,17.87,-35.54,-11.97,4,half_space_right,1,defensive_third,False,-36.51,-15.64,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9808,0.8968,True,,True,0,False,,,,True,,,8,7,-1,True,True,,True,
8_133,548,1947621,7622,7630,12:41.2,12:42.0,12,41,0.8,1,2,right_to_left,8,player_possession,,,809166,A. Lebib,6,RCB,,,,,871,Perth Glory,-37.3,-12.88,4,half_space_right,1,defensive_third,False,-36.56,-14.89,4,half_space_right,1,defensive_third,False,,,,,,3,drawing,0,0,63,3,False,False,False,False,4,False,0,build_up,10,high_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.14,-69.79,4,sideway_right,False,False,9.44,1,jogging,11.25,7.13,-4.12,4.62,3.35,41.92,39.91,-2.01,47.88,49.15,1.27,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-68.44,4,sideway_right,15.73,2,medium,1,successful,7_337,False,11897,J. Risdon,8,RB,-24.36,-30.08,5,wide_right,1,defensive_third,False,-28.32,-29.83,5,wide_right,1,defensive_third,False,0.9808,False,0.0001,False,2,1,0,0,0,0,1,0,0,2,0,2,1,1,1,9,9,True,442,3,False,,,False,,,False,,,,,,,19.48,2,medium,-51.23,4,sideway_right,18.6,2,medium,-43.82,1,forward,True,10,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_336,549,1947621,7622,7623,12:41.2,12:41.3,12,41,0.1,1,2,right_to_left,7,passing_option,,,51021,O. Sail,1,GK,809166,A. Lebib,6,RCB,871,Perth Glory,-40.94,2.7,3,center,1,defensive_third,False,-41.16,2.52,3,center,1,defensive_third,False,8_133,7622,,,,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,1.1,-142.63,2,backward,False,False,9.8,1,jogging,10.72,11.03,0.31,4.62,4.44,45.56,45.6,0.04,47.88,48.06,0.18,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,16.0,2,medium,103.15,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,16.0,16.08,-37.3,-12.88,4,half_space_right,1,defensive_third,False,-37.23,-13.07,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9973,0.6006,True,7622,True,,,,,,,1,False,,,,True,True,,,False
7_337,550,1947621,7622,7630,12:41.2,12:42.0,12,41,0.8,1,2,right_to_left,7,passing_option,,,11897,J. Risdon,8,RB,809166,A. Lebib,6,RCB,871,Perth Glory,-18.96,-30.42,5,wide_right,1,defensive_third,False,-24.36,-30.08,5,wide_right,1,defensive_third,False,8_133,7622,1_78,4,dropping_off,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.41,176.4,2,backward,False,False,,,,10.6,5.03,-5.57,4.62,3.35,23.58,27.71,4.13,47.88,49.15,1.27,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,19.48,2,medium,-51.23,4,sideway_right,18.6,2,medium,-43.82,1,forward,True,10,8,2,3,ahead,3,ahead,25.38,19.48,-37.3,-12.88,4,half_space_right,1,defensive_third,False,-36.56,-14.89,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0001,0.9808,0.8968,True,7630,True,,,,,,,1,True,,,,True,True,,True,False
1_79,551,1947621,7631,7655,12:42.1,12:44.5,12,42,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,795530,N. Pennington,14,RM,11897,J. Risdon,8,RB,871,Perth Glory,-26.07,-3.36,3,center,1,defensive_third,False,-26.27,-15.82,4,half_space_right,1,defensive_third,False,8_134,7641,,,,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,12.5,-90.92,4,sideway_right,True,False,18.66,2,running,5.12,5.62,0.5,3.22,2.24,29.29,28.51,-0.78,49.28,50.26,0.98,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,26.68,13.41,-24.92,-30.02,5,wide_right,1,defensive_third,False,-28.67,-29.01,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9458,0.8724,True,,True,0,False,,,,True,,,7,8,1,True,True,,,
8_134,552,1947621,7641,7653,12:43.1,12:44.3,12,43,1.2,1,2,right_to_left,8,player_possession,,,11897,J. Risdon,8,RB,,,,,871,Perth Glory,-28.32,-29.83,5,wide_right,1,defensive_third,False,-28.68,-29.18,5,wide_right,1,defensive_third,False,,,,,,3,drawing,0,0,63,4,False,False,True,False,4,False,0,build_up,10,high_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,11,throw_in_for,False,False,0.91,118.98,3,sideway_left,,,2.91,1,jogging,5.03,0.84,-4.19,2.52,2.28,30.84,30.96,0.12,49.98,50.22,0.24,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-43.82,1,forward,18.6,2,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,0,0,1,0,0,3,0,3,3,1,1,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,-1,True,True,True,,False
7_338,553,1947621,7641,7650,12:43.1,12:44.0,12,43,0.9,1,2,right_to_left,7,passing_option,,,795530,N. Pennington,14,RM,11897,J. Risdon,8,RB,871,Perth Glory,-26.5,-8.67,3,center,1,defensive_third,False,-26.31,-13.5,4,half_space_right,1,defensive_third,False,8_134,7641,1_79,2,coming_short,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.31,-87.75,4,sideway_right,True,False,19.27,2,running,6.4,6.85,0.46,2.52,2.33,29.02,28.64,-0.38,49.98,50.17,0.19,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,18.97,2,medium,83.1,3,sideway_left,,,,,,,False,9,8,1,2,same_line,2,same_line,21.24,16.1,-28.32,-29.83,5,wide_right,1,defensive_third,False,-28.71,-29.42,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0002,0.9458,0.8724,True,7645,True,,,,,,,2,False,,,,True,True,,,False
7_339,554,1947621,7641,7653,12:43.1,12:44.3,12,43,1.2,1,2,right_to_left,7,passing_option,,,809166,A. Lebib,6,RCB,11897,J. Risdon,8,RB,871,Perth Glory,-37.78,-17.2,4,half_space_right,1,defensive_third,False,-40.86,-20.47,5,wide_right,1,defensive_third,False,8_134,7641,,,,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.52,-133.29,4,sideway_right,True,False,13.41,1,jogging,6.47,11.35,4.88,2.52,2.28,40.3,43.14,2.84,49.98,50.22,0.24,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,15.55,2,medium,129.02,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,15.78,14.97,-28.32,-29.83,5,wide_right,1,defensive_third,False,-28.68,-29.18,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0001,0.9814,0.8376,True,7643,True,,,,,,,2,False,,,,True,True,,,False
7_340,555,1947621,7641,7653,12:43.1,12:44.3,12,43,1.2,1,2,right_to_left,7,passing_option,,,966111,J. Pearman,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,-9.63,-19.97,4,half_space_right,2,middle_third,False,-13.06,-23.22,5,wide_right,2,middle_third,False,8_134,7641,,,,3,drawing,0,0,63,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,4.74,-136.54,2,backward,True,False,14.07,1,jogging,7.59,7.11,-0.48,2.52,2.28,12.15,15.34,3.19,49.98,50.22,0.24,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,False,,,False,,,1,first,2,around,19.06,2,medium,25.05,1,forward,,,,,,,True,9,5,4,3,ahead,3,ahead,21.13,16.72,-28.32,-29.83,5,wide_right,1,defensive_third,False,-28.68,-29.18,5,wide_right,1,defensive_third,False,False,False,,False,False,0.0003,0.8526,0.8687,True,7647,True,,,,,,,2,False,,,,True,True,,,False
1_80,556,1947621,7830,7846,13:02.0,13:03.6,13,2,1.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,966111,J. Pearman,19,CF,211,A. Taggart,19,CF,871,Perth Glory,-3.92,-26.64,5,wide_right,2,middle_third,False,3.72,-28.44,5,wide_right,2,middle_third,False,8_135,7841,,,,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,7.89,-13.26,1,forward,False,False,17.9,2,running,0.97,0.85,-0.12,1.87,7.08,5.79,3.36,-2.43,50.63,45.42,-5.21,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,2,same_line,7.1,6.56,-2.92,-33.67,5,wide_right,2,middle_third,False,1.23,-34.51,5,wide_right,2,middle_third,False,True,True,False,False,True,0.0055,0.3981,0.9473,True,,True,0,False,,,,True,,,2,3,1,True,True,,True,
8_135,557,1947621,7841,7841,13:03.1,13:03.1,13,3,0.0,1,2,right_to_left,8,player_possession,,,211,A. Taggart,19,CF,,,,,871,Perth Glory,-0.14,-34.31,5,wide_right,2,middle_third,False,-0.14,-34.31,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,64,1,False,False,False,True,3,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,0,build_up,10,high_block,11,throw_in_for,,,False,False,0.0,-15.89,1,forward,,,10.19,1,jogging,0.61,0.61,0.0,5.19,5.19,5.33,5.33,0.0,47.31,47.31,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,True,False,True,,,,,,,1,successful,7_342,,966111,J. Pearman,19,CF,1.31,-28.16,5,wide_right,2,middle_third,False,6.15,-28.27,5,wide_right,2,middle_third,False,0.3981,True,0.0055,False,2,1,0,0,0,0,0,0,0,0,2,,,,,1,1,True,532,3,,,,,,,,,,,,,,6.32,1,short,76.73,3,sideway_left,6.08,1,short,114.92,3,sideway_left,False,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,True,True,,True,False
7_341,558,1947621,7841,7841,13:03.1,13:03.1,13,3,0.0,1,2,right_to_left,7,passing_option,,,560987,T. Ostler,17,RW,211,A. Taggart,19,CF,871,Perth Glory,-7.94,-30.05,5,wide_right,2,middle_third,False,-7.94,-30.05,5,wide_right,2,middle_third,False,8_135,7841,,,,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-18.43,1,forward,False,False,9.85,1,jogging,3.17,3.17,0.0,5.19,5.19,13.13,13.13,0.0,47.31,47.31,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,,,,,,,,,,,,,,8.89,1,short,151.36,2,backward,,,,,,,False,4,6,-2,1,behind,1,behind,8.89,8.89,-0.14,-34.31,5,wide_right,2,middle_third,False,-0.14,-34.31,5,wide_right,2,middle_third,False,False,False,,False,True,0.0012,0.4501,0.6453,True,7841,True,,,,,,,1,True,,,,True,True,,,False
7_342,559,1947621,7841,7841,13:03.1,13:03.1,13,3,0.0,1,2,right_to_left,7,passing_option,,,966111,J. Pearman,19,CF,211,A. Taggart,19,CF,871,Perth Glory,1.31,-28.16,5,wide_right,2,middle_third,False,1.31,-28.16,5,wide_right,2,middle_third,False,8_135,7841,1_80,8,run_ahead_of_the_ball,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-11.69,1,forward,False,False,19.08,2,running,1.2,0.85,-0.35,5.19,5.19,3.88,3.88,0.0,47.31,47.31,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,532,3,,,,,,,,,,,,,,6.32,1,short,76.73,3,sideway_left,6.08,1,short,114.92,3,sideway_left,False,4,2,2,2,same_line,2,same_line,6.32,6.32,-0.14,-34.31,5,wide_right,2,middle_third,False,-0.14,-34.31,5,wide_right,2,middle_third,False,True,True,False,False,True,0.0055,0.3981,0.9473,True,7841,True,,,,,,,1,True,,,,True,True,,True,False
1_81,560,1947621,7852,7873,13:04.2,13:06.3,13,4,2.1,1,2,right_to_left,1,off_ball_run,9,support,795530,N. Pennington,14,RM,966111,J. Pearman,19,CF,871,Perth Glory,-9.41,-24.7,5,wide_right,2,middle_third,False,-1.04,-20.85,5,wide_right,2,middle_third,False,8_136,7854,,,,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,8.81,24.7,1,forward,False,False,15.76,2,running,5.18,7.3,2.12,8.99,14.25,18.4,15.29,-3.11,43.51,38.25,-5.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,15.52,9.84,5.67,-28.36,5,wide_right,2,middle_third,False,7.53,-25.68,5,wide_right,2,middle_third,False,False,False,,False,False,0.0026,0.8643,0.8066,True,,False,1,False,,,,False,,,7,7,0,True,True,,,
8_136,561,1947621,7854,7876,13:04.4,13:06.6,13,4,2.2,1,2,right_to_left,8,player_possession,,,966111,J. Pearman,19,CF,,,,,871,Perth Glory,6.15,-28.27,5,wide_right,2,middle_third,False,7.28,-25.38,5,wide_right,2,middle_third,False,,,,,,3,drawing,0,0,64,2,False,True,True,False,3,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,0,build_up,10,high_block,,,,,False,False,4.08,68.64,3,sideway_left,False,False,6.63,1,jogging,0.85,1.62,0.77,9.56,14.82,3.41,7.54,4.13,42.94,37.68,-5.26,True,True,1,pass_reception,5,possession_loss,False,False,True,False,False,False,False,114.92,3,sideway_left,6.08,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,0,0,1,0,0,2,1,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,-3,True,True,True,,False
7_343,562,1947621,7854,7864,13:04.4,13:05.4,13,4,1.0,1,2,right_to_left,7,passing_option,,,211,A. Taggart,19,CF,966111,J. Pearman,19,CF,871,Perth Glory,3.87,-33.67,5,wide_right,2,middle_third,False,8.47,-31.45,5,wide_right,2,middle_third,False,8_136,7854,1_82,8,run_ahead_of_the_ball,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,5.11,25.76,1,forward,False,False,18.84,2,running,1.03,1.65,0.62,9.56,12.05,5.69,3.58,-2.11,42.94,40.45,-2.49,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,4.48,1,short,-96.28,4,sideway_right,,,,,,,False,3,4,-1,2,same_line,2,same_line,5.86,4.25,6.15,-28.27,5,wide_right,2,middle_third,False,7.81,-27.25,5,wide_right,2,middle_third,False,False,False,,False,True,0.0071,0.5911,0.821,True,7861,True,,,,,,,1,False,,,,True,True,,,False
7_344,563,1947621,7854,7876,13:04.4,13:06.6,13,4,2.2,1,2,right_to_left,7,passing_option,,,966115,K. Ngo,16,LW,966111,J. Pearman,19,CF,871,Perth Glory,0.78,-8.15,3,center,2,middle_third,False,7.02,-6.45,3,center,2,middle_third,False,8_136,7854,,,,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,7.29,15.24,1,forward,False,False,11.92,1,jogging,6.77,7.68,0.92,9.56,14.82,8.78,7.8,-0.98,42.94,37.68,-5.26,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,19.3,2,medium,102.21,3,sideway_left,,,,,,,False,4,5,-1,1,behind,2,same_line,20.82,18.93,6.15,-28.27,5,wide_right,2,middle_third,False,7.28,-25.38,5,wide_right,2,middle_third,False,False,False,,False,False,0.0104,0.8517,0.8327,True,7862,True,,,,,,,2,False,,,,True,True,,,False
1_82,564,1947621,7854,7878,13:04.4,13:06.8,13,4,2.4,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,211,A. Taggart,19,CF,966111,J. Pearman,19,CF,871,Perth Glory,3.87,-33.67,5,wide_right,2,middle_third,False,14.58,-27.39,5,wide_right,2,middle_third,False,8_136,7854,,,,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,12.47,30.39,1,forward,False,False,18.95,2,running,1.03,2.52,1.49,9.56,15.13,5.69,0.55,-5.14,42.94,37.37,-5.57,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,5.86,7.71,6.15,-28.27,5,wide_right,2,middle_third,False,7.16,-25.31,5,wide_right,2,middle_third,False,False,False,,False,True,0.0071,0.5911,0.821,True,,True,1,True,,,,True,,,2,5,3,True,True,,,
7_345,565,1947621,7873,7876,13:06.3,13:06.6,13,6,0.3,1,2,right_to_left,7,passing_option,,,795530,N. Pennington,14,RM,966111,J. Pearman,19,CF,871,Perth Glory,-1.04,-20.85,5,wide_right,2,middle_third,False,-0.04,-20.36,5,wide_right,2,middle_third,False,8_136,7854,1_81,9,support,3,drawing,0,0,64,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,1.61,26.7,1,forward,False,False,14.02,1,jogging,7.3,7.26,-0.04,14.25,14.82,15.29,14.86,-0.43,38.25,37.68,-0.57,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,433,3,False,,,False,,,False,,,,,,,8.88,1,short,145.56,2,backward,,,,,,,False,5,7,-2,1,behind,1,behind,9.84,8.88,7.53,-25.68,5,wide_right,2,middle_third,False,7.28,-25.38,5,wide_right,2,middle_third,False,False,False,,False,False,0.0026,0.8643,0.8066,True,7876,False,,,,,,,1,False,,,,True,True,,,False
8_137,566,1947621,7886,7894,13:07.6,13:08.4,13,7,0.8,1,1,left_to_right,8,player_possession,,,560917,R. Bozinovski,11,RDM,,,,,1803,Western United,-8.08,22.03,1,wide_left,2,middle_third,False,-7.63,20.72,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,65,1,True,False,False,True,3,False,4,transition,11,defending_transition,7,set_play,13,defending_set_play,5,chaotic,5,chaotic,,,,,True,False,1.39,-71.04,4,sideway_right,,,6.18,1,jogging,2.84,1.66,-1.17,13.66,11.86,21.74,19.49,-2.25,38.84,40.64,1.8,True,True,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_346,False,560916,N. BotiÄ,19,CF,7.42,12.87,2,half_space_left,2,middle_third,False,7.33,13.4,2,half_space_left,2,middle_third,False,0.8307,False,0.007,False,3,0,0,0,0,0,3,0,0,3,0,3,3,3,3,5,5,False,,,,,,,,,,,,,,,,16.97,2,medium,-27.55,1,forward,15.98,2,medium,-21.97,1,forward,True,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
