event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1947621,692,714,01:08.2,01:10.4,1,8,2.2,1,1,left_to_right,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-50.18,0.58,3,center,1,defensive_third,False,-48.27,0.63,3,center,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,3,True,0,build_up,10,high_block,5,chaotic,5,chaotic,12,defending_quick_break,3,quick_break,7,goal_kick_for,,,False,False,2.0,1.5,1,forward,False,False,3.2,1,jogging,11.89,3.61,-8.28,2.11,0.8,52.29,49.07,-3.22,50.39,51.7,1.31,False,False,9,goal_kick_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_30,False,23922,B. Garuccio,2.0,LB,-37.58,28.11,1,wide_left,1,defensive_third,False,-38.89,29.33,1,wide_left,1,defensive_third,False,0.9814,False,0.0,False,6,0,2,1,1,0,3,0,0,6,0,3,3,1,3,8,10,True,4132.0,3,False,False,False,,,,,29.49,2,medium,68.74,3,sideway_left,30.38,3,long,66.63,3,sideway_left,True,10,8,2,10,10,0,True,True,,True,False
8_11,11,1947621,733,747,01:12.3,01:13.7,1,12,1.4,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,-38.89,29.33,1,wide_left,1,defensive_third,False,-38.33,28.6,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,2,False,True,True,False,3,True,0,build_up,10,high_block,5,chaotic,5,chaotic,12,defending_quick_break,3,quick_break,,,12,throw_in_against,False,False,1.13,-52.51,4,sideway_right,,,2.94,1,jogging,8.66,2.37,-6.29,0.08,0.34,38.97,38.67,-0.3,52.42,52.16,-0.26,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,66.63,3,sideway_left,30.38,3,long,2,unsuccessful,7_32,,26844,R. Danzaki,16.0,LW,-17.49,31.31,1,wide_left,2,middle_third,False,,,,,,,,0.845,False,0.0003,False,4,2,0,0,0,0,3,0,0,3,1,3,3,2,3,7,7,False,,,,,,,,,,21.02,2,medium,7.41,1,forward,,,,,,,True,8,5,3,8,8,0,True,True,True,,False
8_12,12,1947621,893,903,01:28.3,01:29.3,1,28,1.0,1,2,right_to_left,8,player_possession,560987,T. Ostler,17,RW,871,Perth Glory,38.88,-31.35,5,wide_right,3,attacking_third,False,39.06,-33.27,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,1,True,True,True,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,10,high_block,0,build_up,11,throw_in_for,,,False,False,2.01,-84.64,4,sideway_right,False,False,7.32,1,jogging,1.03,0.57,-0.46,40.74,41.09,1.86,2.03,0.17,11.76,11.41,-0.35,False,False,7,throw_in_reception,1,pass,False,True,True,False,False,False,False,,,,,,,1,successful,7_35,False,11897,J. Risdon,8.0,RB,30.71,-33.34,5,wide_right,3,attacking_third,False,33.79,-30.8,5,wide_right,3,attacking_third,False,0.6103,True,0.0036,False,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,False,,,,,,,,,,8.35,1,short,-179.52,2,backward,6.75,1,short,-176.17,2,backward,False,3,7,-4,3,3,0,True,True,,True,False
8_13,13,1947621,922,922,01:31.2,01:31.2,1,31,0.0,1,1,left_to_right,8,player_possession,51675,A. Thurgate,9,LDM,1803,Western United,-36.99,28.17,1,wide_left,1,defensive_third,False,-36.99,28.17,1,wide_left,1,defensive_third,False,3,drawing,0,0,6,2,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,-3.47,1,forward,,,4.77,1,jogging,1.73,1.73,0.0,-5.75,-5.75,31.24,31.24,0.0,58.25,58.25,0.0,True,True,4,recovery,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,560916,N. BotiÄ,19.0,CF,-27.24,18.84,2,half_space_left,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,True,True,,True,False
8_14,14,1947621,932,948,01:32.2,01:33.8,1,32,1.6,1,2,right_to_left,8,player_possession,51694,T. Gomulka,12,LM,871,Perth Glory,24.73,-19.98,4,half_space_right,3,attacking_third,False,18.99,-25.47,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,1,True,False,True,True,1,False,2,finish,8,low_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,8.06,-136.28,2,backward,True,False,17.95,2,running,1.86,2.06,0.2,39.91,35.33,15.18,16.34,1.16,12.59,17.17,4.58,False,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_39,False,560989,T. MrÄela,4.0,LCB,0.86,-11.75,4,half_space_right,2,middle_third,False,-4.28,-3.59,3,center,2,middle_third,False,0.9964,False,0.0014,False,3,0,0,0,0,0,0,0,0,3,0,3,2,0,1,6,6,False,,,,,,,,,,22.74,2,medium,142.88,2,backward,12.81,1,short,123.06,3,sideway_left,False,9,10,-1,9,10,1,True,True,True,True,False
8_15,15,1947621,981,996,01:37.1,01:38.6,1,37,1.5,1,2,right_to_left,8,player_possession,560989,T. MrÄela,4,LCB,871,Perth Glory,-4.28,-3.59,3,center,2,middle_third,False,-4.25,3.52,3,center,2,middle_third,False,3,drawing,0,0,8,1,False,False,True,True,2,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,6.69,89.76,3,sideway_left,False,False,16.99,2,running,8.66,4.15,-4.51,24.4,21.05,28.68,25.3,-3.38,28.1,31.45,3.35,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,123.06,3,sideway_left,12.81,1,short,1,successful,7_40,False,809345,Z. Lisolajski,2.0,LB,-4.19,21.97,1,wide_left,2,middle_third,False,-8.12,28.62,1,wide_left,2,middle_third,False,0.9949,False,0.0003,False,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,8,9,True,442.0,3,False,False,False,,,,,18.45,2,medium,89.81,3,sideway_left,13.1,1,short,64.12,3,sideway_left,False,10,9,1,10,10,0,True,True,True,False,False
8_16,16,1947621,1016,1029,01:40.6,01:41.9,1,40,1.3,1,2,right_to_left,8,player_possession,809345,Z. Lisolajski,2,LB,871,Perth Glory,-8.12,28.62,1,wide_left,2,middle_third,False,-12.47,31.0,1,wide_left,2,middle_third,False,3,drawing,0,0,9,1,False,False,False,True,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.56,151.32,2,backward,False,False,,,,10.39,7.07,-3.32,17.26,13.86,25.38,26.33,0.95,35.24,38.64,3.4,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,64.12,3,sideway_left,13.1,1,short,1,successful,7_42,False,51021,O. Sail,1.0,GK,-40.78,8.74,3,center,1,defensive_third,False,-43.28,10.84,2,half_space_left,1,defensive_third,False,0.9592,False,0.0,False,3,1,1,0,1,0,1,0,0,3,0,2,3,1,1,6,7,True,451.0,2,,False,False,,,,,36.01,3,long,-141.82,2,backward,32.15,3,long,-130.55,4,sideway_right,False,9,10,-1,9,9,0,False,False,True,False,True
8_17,17,1947621,1050,1065,01:44.0,01:45.5,1,44,1.5,1,2,right_to_left,8,player_possession,51021,O. Sail,1,GK,871,Perth Glory,-43.28,10.84,2,half_space_left,1,defensive_third,False,-42.46,10.75,2,half_space_left,1,defensive_third,False,3,drawing,0,0,9,2,False,True,True,False,2,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,12,throw_in_against,False,False,0.75,-6.26,1,forward,,,,,,11.93,7.06,-4.87,5.5,3.03,48.78,45.49,-3.29,47.0,49.47,2.47,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-130.55,4,sideway_right,32.15,3,long,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,5,0,0,4,1,5,2,5,5,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,False,,True
8_18,18,1947621,1179,1192,01:56.9,01:58.2,1,56,1.3,1,1,left_to_right,8,player_possession,51008,T. Imai,6,RCB,1803,Western United,-41.69,-27.58,5,wide_right,1,defensive_third,False,-45.69,-22.37,5,wide_right,1,defensive_third,False,3,drawing,0,0,11,3,True,False,False,True,8,True,0,build_up,10,high_block,5,chaotic,5,chaotic,9,medium_block,1,create,11,throw_in_for,,,False,False,6.34,127.52,3,sideway_left,False,False,,,,9.99,6.12,-3.87,-2.15,-3.52,39.54,42.17,2.63,54.65,56.02,1.37,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_49,False,159946,M. Sutton,1.0,GK,-47.68,-4.91,3,center,1,defensive_third,False,-49.45,-2.58,3,center,1,defensive_third,False,0.8827,False,0.0,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9,9,False,,,,,,,,,,17.57,2,medium,96.5,3,sideway_left,13.16,1,short,95.76,3,sideway_left,False,10,10,0,10,10,0,True,False,,False,True
8_19,19,1947621,1206,1231,01:59.6,02:02.1,1,59,2.5,1,1,left_to_right,8,player_possession,159946,M. Sutton,1,GK,1803,Western United,-49.45,-2.58,3,center,1,defensive_third,False,-47.22,-1.31,3,center,1,defensive_third,False,3,drawing,0,0,11,4,False,False,False,False,8,True,0,build_up,10,high_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,2.79,29.66,1,forward,False,False,,,,15.54,11.41,-4.12,-6.66,-6.96,42.79,40.26,-2.53,59.16,59.46,0.3,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,95.76,3,sideway_left,13.16,1,short,1,successful,7_51,False,51675,A. Thurgate,9.0,LDM,-35.38,-4.96,3,center,1,defensive_third,False,-34.77,-4.94,3,center,1,defensive_third,False,0.3827,True,0.0001,False,2,0,0,0,0,0,2,0,0,1,1,0,2,0,2,10,10,False,,,,,,,,,,12.39,1,short,-17.13,1,forward,11.78,1,short,-17.54,1,forward,True,10,8,2,10,10,0,False,False,False,False,True
8_20,20,1947621,1235,1240,02:02.5,02:03.0,2,2,0.5,1,1,left_to_right,8,player_possession,51675,A. Thurgate,9,LDM,1803,Western United,-34.77,-4.94,3,center,1,defensive_third,False,-34.06,-4.99,3,center,1,defensive_third,False,3,drawing,0,0,11,5,False,False,False,False,8,True,0,build_up,10,high_block,5,chaotic,5,chaotic,9,medium_block,1,create,,,,,False,False,0.6,-4.03,1,forward,,,,,,2.31,2.03,-0.29,-6.29,-5.32,28.48,28.74,0.26,58.79,57.82,-0.97,True,True,1,pass_reception,1,pass,False,True,False,False,False,False,False,-17.54,1,forward,11.78,1,short,1,successful,7_55,False,51008,T. Imai,6.0,RCB,-41.69,-18.73,4,half_space_right,1,defensive_third,False,-41.83,-21.02,5,wide_right,1,defensive_third,False,0.4096,True,0.0001,False,4,0,0,0,0,0,3,0,0,3,1,,,,,6,7,False,,,,,,,,,,15.72,2,medium,-119.04,4,sideway_right,15.98,2,medium,-122.53,4,sideway_right,False,8,10,-2,8,8,0,False,False,False,True,True
