event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2018366,1533,1567,00:13.3,00:16.7,0,13,3.4,1,1,left_to_right,7,passing_option,159946,M. Sutton,1,GK,957737,D. Leonard,4,LCB,1803,Western United,-45.1,6.83,3,center,1,defensive_third,False,-50.26,13.01,2,half_space_left,1,defensive_third,False,8_5,1533,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,8.2,129.86,3,sideway_left,True,False,,,,27.06,4.78,-22.29,5.23,-0.28,50.33,49.98,-0.35,47.27,52.78,5.51,False,False,False,False,,,,,,,,,,,,,,,,16.45,2,medium,-104.54,4,sideway_right,11.79,1,short,-88.74,4,sideway_right,False,10,10,0,1,behind,1,behind,28.14,16.45,-25.27,26.8,1,wide_left,1,defensive_third,False,-46.13,28.93,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9942,0.9808,True,1567,True,1,True,True,True,True,False
7_11,11,2018366,1587,1587,00:18.7,00:18.7,0,18,0.0,1,1,left_to_right,7,passing_option,23883,J. Donachie,6,RCB,159946,M. Sutton,1,GK,1803,Western United,-42.15,12.53,2,half_space_left,1,defensive_third,False,-42.15,12.53,2,half_space_left,1,defensive_third,False,8_6,1587,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-101.69,4,sideway_right,False,False,6.37,1,jogging,8.71,4.35,-4.37,-2.18,-2.18,39.97,39.97,0.0,54.68,54.68,0.0,True,True,False,True,4141.0,2,,,,False,,,False,,,,,,,9.07,1,short,-13.19,1,forward,8.91,1,short,9.49,1,forward,True,10,9,1,3,ahead,3,ahead,9.07,9.07,-50.98,14.6,2,half_space_left,1,defensive_third,False,-50.98,14.6,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.9806,0.2353,False,1587,False,2,False,True,True,True,False
7_12,12,2018366,1587,1587,00:18.7,00:18.7,0,18,0.0,1,1,left_to_right,7,passing_option,26844,R. Danzaki,17,RW,159946,M. Sutton,1,GK,1803,Western United,-15.19,-10.72,4,half_space_right,2,middle_third,False,-15.19,-10.72,4,half_space_right,2,middle_third,False,8_6,1587,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-104.93,4,sideway_right,False,False,14.51,1,jogging,5.33,5.33,0.0,-2.18,-2.18,13.01,13.01,0.0,54.68,54.68,0.0,False,False,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,43.84,3,long,-35.28,1,forward,,,,,,,True,10,4,6,3,ahead,3,ahead,43.84,43.84,-50.98,14.6,2,half_space_left,1,defensive_third,False,-50.98,14.6,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0004,0.6995,0.8918,True,1587,True,2,True,True,True,,False
7_13,13,2018366,1587,1587,00:18.7,00:18.7,0,18,0.0,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,159946,M. Sutton,1,GK,1803,Western United,-7.67,7.8,3,center,2,middle_third,False,-7.67,7.8,3,center,2,middle_third,False,8_6,1587,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-84.17,4,sideway_right,False,False,,,,6.08,6.08,0.0,-2.18,-2.18,5.49,5.49,0.0,54.68,54.68,0.0,True,True,,True,4141.0,2,,,,True,1,through,False,,,2,second_last,1,through,43.84,3,long,-8.92,1,forward,,,,,,,True,10,2,8,3,ahead,3,ahead,43.84,43.84,-50.98,14.6,2,half_space_left,1,defensive_third,False,-50.98,14.6,2,half_space_left,1,defensive_third,False,False,False,,False,True,0.0018,0.5883,0.7992,True,1587,True,2,True,True,True,,True
7_14,14,2018366,1599,1599,00:19.9,00:19.9,0,19,0.0,1,1,left_to_right,7,passing_option,23922,B. Garuccio,2,LB,23883,J. Donachie,6,RCB,1803,Western United,-40.7,31.15,1,wide_left,1,defensive_third,False,-40.7,31.15,1,wide_left,1,defensive_third,False,8_7,1599,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-170.54,2,backward,False,False,1.38,1,jogging,5.8,6.75,0.95,-2.99,-2.99,37.71,37.71,0.0,55.49,55.49,0.0,False,False,True,False,,,,,,,,,,,,,,,,20.08,2,medium,81.18,3,sideway_left,20.36,2,medium,81.64,3,sideway_left,True,9,7,2,3,ahead,3,ahead,20.08,20.08,-43.78,11.31,2,half_space_left,1,defensive_third,False,-43.78,11.31,2,half_space_left,1,defensive_third,False,True,True,True,False,False,0.0001,0.872,0.1588,False,1599,False,2,False,True,True,True,False
7_15,15,2018366,1599,1599,00:19.9,00:19.9,0,19,0.0,1,1,left_to_right,7,passing_option,159946,M. Sutton,1,GK,23883,J. Donachie,6,RCB,1803,Western United,-50.94,11.06,2,half_space_left,1,defensive_third,False,-50.94,11.06,2,half_space_left,1,defensive_third,False,8_7,1599,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-89.06,4,sideway_right,False,False,13.12,1,jogging,4.97,4.97,0.0,-2.99,-2.99,47.95,47.95,0.0,55.49,55.49,0.0,False,False,,False,,,,,,,,,,,,,,,,7.16,1,short,-178.0,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,7.16,7.16,-43.78,11.31,2,half_space_left,1,defensive_third,False,-43.78,11.31,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9031,0.752,True,1599,True,2,True,True,True,,False
7_16,16,2018366,1599,1599,00:19.9,00:19.9,0,19,0.0,1,1,left_to_right,7,passing_option,957737,D. Leonard,4,LCB,23883,J. Donachie,6,RCB,1803,Western United,-48.66,22.66,1,wide_left,1,defensive_third,False,-48.66,22.66,1,wide_left,1,defensive_third,False,8_7,1599,,,,3,drawing,0,0,3,0,build_up,10,high_block,False,False,0.0,-40.96,1,forward,False,False,8.67,1,jogging,8.65,8.65,0.0,-2.99,-2.99,45.67,45.67,0.0,55.49,55.49,0.0,False,False,,False,,,,,,,,,,,,,,,,12.35,1,short,113.27,3,sideway_left,,,,,,,False,9,10,-1,1,behind,1,behind,12.35,12.35,-43.78,11.31,2,half_space_left,1,defensive_third,False,-43.78,11.31,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0001,0.9622,0.6868,True,1599,True,2,True,True,True,,False
7_17,17,2018366,1611,1624,00:21.1,00:22.4,0,21,1.3,1,1,left_to_right,7,passing_option,51675,A. Thurgate,12,LM,23922,B. Garuccio,2,LB,1803,Western United,-37.67,20.06,2,half_space_left,1,defensive_third,False,-37.54,22.91,1,wide_left,1,defensive_third,False,8_8,1611,,,,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,2.8,87.39,3,sideway_left,True,False,8.49,1,jogging,3.32,3.04,-0.28,-3.84,-4.35,33.83,33.19,-0.64,56.34,56.85,0.51,True,True,,False,,,,,,,,,,,,,,,,9.86,1,short,-69.82,4,sideway_right,,,,,,,True,9,7,2,3,ahead,3,ahead,12.05,9.45,-40.9,31.67,1,wide_left,1,defensive_third,False,-41.21,31.62,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0002,0.5648,0.6681,True,1622,True,3,True,True,True,,False
7_18,18,2018366,1611,1624,00:21.1,00:22.4,0,21,1.3,1,1,left_to_right,7,passing_option,795529,M. Ruhs,19,CF,23922,B. Garuccio,2,LB,1803,Western United,-8.95,20.08,2,half_space_left,2,middle_third,False,-10.35,20.94,1,wide_left,2,middle_third,False,8_8,1611,,,,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,1.58,148.44,2,backward,True,False,,,,5.16,5.28,0.12,-3.84,-4.35,5.11,6.0,0.89,56.34,56.85,0.51,False,False,,False,,,,,,,,,,,,,,,,33.99,3,long,-19.94,1,forward,,,,,,,True,7,2,5,3,ahead,3,ahead,33.99,32.66,-40.9,31.67,1,wide_left,1,defensive_third,False,-41.21,31.62,1,wide_left,1,defensive_third,False,False,False,,False,True,0.0019,0.4912,0.7736,True,1611,True,3,True,True,True,,True
7_19,19,2018366,1611,1624,00:21.1,00:22.4,0,21,1.3,1,1,left_to_right,7,passing_option,818554,A. Walatee,16,LW,23922,B. Garuccio,2,LB,1803,Western United,-25.81,31.82,1,wide_left,1,defensive_third,False,-26.61,33.09,1,wide_left,1,defensive_third,False,8_8,1611,,,,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,1.5,122.21,3,sideway_left,False,False,4.3,1,jogging,6.29,5.18,-1.11,-3.84,-4.35,21.97,22.26,0.29,56.34,56.85,0.51,False,False,,False,,,,,,,,,,,,,,,,14.86,1,short,1.7,1,forward,,,,,,,True,7,5,2,3,ahead,3,ahead,15.09,14.67,-40.9,31.67,1,wide_left,1,defensive_third,False,-41.21,31.62,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0003,0.8362,0.8242,True,1615,True,3,True,True,True,,False
7_20,20,2018366,1622,1624,00:22.2,00:22.4,0,22,0.2,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,23922,B. Garuccio,2,LB,1803,Western United,-8.05,3.34,3,center,2,middle_third,False,-8.16,3.7,3,center,2,middle_third,False,8_8,1611,,,,3,drawing,0,0,4,6,direct,15,defending_direct,False,False,0.68,109.48,3,sideway_left,False,False,,,,3.8,1.23,-2.57,-4.27,-4.35,3.78,3.81,0.03,56.77,56.85,0.08,True,True,True,False,,,,,,,,,,,,,,,,43.26,3,long,-40.19,1,forward,39.19,3,long,-40.21,1,forward,True,10,3,7,3,ahead,3,ahead,43.61,43.26,-41.19,31.69,1,wide_left,1,defensive_third,False,-41.21,31.62,1,wide_left,1,defensive_third,False,True,True,False,False,True,0.0019,0.4977,0.5764,False,1624,False,3,False,True,True,True,True
7_21,21,2018366,1651,1651,00:25.1,00:25.1,0,25,0.0,1,1,left_to_right,7,passing_option,795529,M. Ruhs,19,CF,560916,N. BotiÄ,19,CF,1803,Western United,-4.13,19.55,2,half_space_left,2,middle_third,False,-4.13,19.55,2,half_space_left,2,middle_third,False,8_9,1651,1_2,8,run_ahead_of_the_ball,3,drawing,0,0,5,1,create,9,medium_block,False,False,0.0,-1.2,1,forward,False,False,20.58,3,hsr,5.38,5.05,-0.34,-0.61,-0.61,3.52,3.52,0.0,53.11,53.11,0.0,False,False,,False,,,,,,,,,,,,,,,,6.35,1,short,48.25,3,sideway_left,3.74,1,short,55.67,3,sideway_left,True,3,2,1,3,ahead,3,ahead,6.35,6.35,-8.36,14.81,2,half_space_left,2,middle_third,False,-8.36,14.81,2,half_space_left,2,middle_third,False,True,True,True,True,True,0.0225,0.4418,0.9846,True,1651,True,0,True,True,True,True,False
7_22,22,2018366,1656,1698,00:25.6,00:29.8,0,25,4.2,1,1,left_to_right,7,passing_option,560916,N. BotiÄ,19,CF,795529,M. Ruhs,19,CF,1803,Western United,-6.24,16.46,2,half_space_left,2,middle_third,False,21.54,19.93,2,half_space_left,3,attacking_third,False,8_10,1656,,,,3,drawing,0,0,5,1,create,9,medium_block,False,False,28.46,7.12,1,forward,False,False,,,,1.79,2.32,0.53,2.12,26.07,8.36,4.53,-3.83,50.38,26.43,-23.95,True,True,,False,,,,,,,,,,,,,,,,8.42,1,short,-139.86,2,backward,,,,,,,False,0,3,-3,1,behind,1,behind,6.51,6.64,-0.75,19.95,2,half_space_left,2,middle_third,False,24.83,25.7,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0221,0.7408,0.9731,True,1689,True,1,False,True,True,,True
7_23,23,2018366,1695,1698,00:29.5,00:29.8,0,29,0.3,1,1,left_to_right,7,passing_option,26844,R. Danzaki,17,RW,795529,M. Ruhs,19,CF,1803,Western United,18.56,-7.31,3,center,3,attacking_third,False,20.56,-6.98,3,center,3,attacking_third,False,8_10,1656,1_3,3,cross_receiver,3,drawing,0,0,5,1,create,9,medium_block,False,False,2.86,8.82,1,forward,False,False,,,,11.01,10.9,-0.11,24.21,26.07,5.65,5.51,-0.14,28.29,26.43,-1.86,False,False,,False,,,,,,,,,,,,,,,,32.96,3,long,-97.44,4,sideway_right,,,,,,,False,1,3,-2,1,behind,1,behind,33.74,32.96,23.72,26.03,1,wide_left,3,attacking_third,False,24.83,25.7,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0468,0.4809,0.6519,True,1698,False,1,False,True,True,,True
7_24,24,2018366,1700,1708,00:30.0,00:30.8,0,30,0.8,1,2,right_to_left,7,passing_option,50992,K. Trewin,4,LCB,104563,N. Atkinson,8,RB,2380,Melbourne City,-20.61,-18.05,4,half_space_right,1,defensive_third,False,-26.82,-15.8,4,half_space_right,1,defensive_third,False,8_11,1700,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,6.61,160.08,2,backward,False,False,,,,2.68,1.93,-0.75,8.78,5.81,29.39,32.63,3.24,43.72,46.69,2.97,True,False,,False,,,,,,,,,,,,,,,,3.58,1,short,64.36,3,sideway_left,,,,,,,False,9,7,2,2,same_line,2,same_line,4.36,2.57,-23.29,-21.49,5,wide_right,1,defensive_third,False,-26.09,-18.26,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0002,0.8176,0.75,True,1703,True,2,False,True,True,,False
7_25,25,2018366,1700,1716,00:30.0,00:31.6,0,30,1.6,1,2,right_to_left,7,passing_option,771859,P. Beach,1,GK,104563,N. Atkinson,8,RB,2380,Melbourne City,-45.58,-4.16,3,center,1,defensive_third,False,-48.11,-2.38,3,center,1,defensive_third,False,8_11,1700,,,,3,drawing,0,0,6,0,build_up,10,high_block,False,False,3.12,144.87,2,backward,False,False,,,,26.13,20.65,-5.48,8.78,3.73,54.36,51.84,-2.52,43.72,48.77,5.05,False,False,,False,,,,,,,,,,,,,,,,28.23,2,medium,142.14,2,backward,,,,,,,False,9,10,-1,1,behind,1,behind,28.23,25.09,-23.29,-21.49,5,wide_right,1,defensive_third,False,-26.08,-14.38,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0,0.9903,0.9395,True,1700,True,5,False,True,True,,True
