event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_17,17,1955904,2634,2676,04:22.4,04:26.6,4,22,4.2,1,2,right_to_left,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,9,LDM,51048,J. King,2,LB,869,Sydney FC,-12.63,1.62,3,center,2,middle_third,False,-10.01,22.2,1,wide_left,2,middle_third,False,8_39,2653,3,drawing,0,0,14,1,create,9,medium_block,False,False,20.82,82.74,3,sideway_left,True,False,17.14,2,running,5.68,3.06,-2.62,7.3,13.76,19.93,23.77,3.84,45.2,38.74,-6.46,True,False,1,behind,2,same_line,29.7,10.17,-8.69,31.06,1,wide_left,2,middle_third,False,-7.42,32.03,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0009,0.9787,0.9556,True,True,1,False,,,,True,8,8,0,True,True,False
1_18,18,1955904,2642,2665,04:23.2,04:25.5,4,23,2.3,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,25534,A. Ouahim,16,LW,51048,J. King,2,LB,869,Sydney FC,-0.24,10.27,2,half_space_left,2,middle_third,False,4.1,19.69,2,half_space_left,2,middle_third,False,8_39,2653,3,drawing,0,0,14,1,create,9,medium_block,False,False,9.98,65.26,3,sideway_left,False,False,15.43,2,running,4.53,4.09,-0.44,8.21,12.48,8.45,8.38,-0.07,44.29,40.02,-4.27,True,True,3,ahead,3,ahead,22.45,15.82,-8.26,31.24,1,wide_left,2,middle_third,False,-5.78,32.04,1,wide_left,2,middle_third,False,False,False,,False,False,0.004,0.8762,0.7856,True,True,1,False,,,,True,4,4,0,True,True,
1_19,19,1955904,2698,2718,04:28.8,04:30.8,4,28,2.0,1,1,left_to_right,1,off_ball_run,5,overlap,560987,T. Ostler,17,RW,211,A. Taggart,19,CF,871,Perth Glory,6.65,-30.9,5,wide_right,2,middle_third,False,17.18,-32.24,5,wide_right,2,middle_third,False,8_42,2702,3,drawing,0,0,15,1,create,9,medium_block,False,False,10.62,-7.25,1,forward,False,False,18.86,2,running,4.26,4.69,0.44,23.12,23.4,16.47,6.22,-10.25,29.38,29.1,-0.28,False,False,1,behind,3,ahead,13.26,9.87,14.47,-20.19,5,wide_right,2,middle_third,False,13.02,-23.29,5,wide_right,2,middle_third,False,True,True,True,False,False,0.004,0.6935,0.9814,True,True,1,True,,,,True,3,6,3,True,True,True
1_20,20,1955904,2703,2710,04:29.3,04:30.0,4,29,0.7,1,1,left_to_right,1,off_ball_run,9,support,795530,N. Pennington,14,RM,211,A. Taggart,19,CF,871,Perth Glory,7.62,-23.25,5,wide_right,2,middle_third,False,9.45,-20.71,5,wide_right,2,middle_third,False,8_42,2702,3,drawing,0,0,15,1,create,9,medium_block,False,False,2.73,54.23,3,sideway_left,False,False,15.88,2,running,1.97,2.13,0.16,22.99,22.58,15.37,13.13,-2.24,29.51,29.92,0.41,True,True,1,behind,1,behind,7.6,4.95,14.77,-20.66,5,wide_right,2,middle_third,False,14.37,-21.25,5,wide_right,2,middle_third,False,False,False,,False,False,0.0061,0.7874,0.8863,True,True,1,False,,,,True,6,6,0,True,True,
1_21,21,1955904,2779,2809,04:36.9,04:39.9,4,36,3.0,1,1,left_to_right,1,off_ball_run,7,pulling_wide,809345,Z. Lisolajski,2,LB,51694,T. Gomulka,12,LM,871,Perth Glory,2.0,12.41,2,half_space_left,2,middle_third,False,14.16,22.93,1,wide_left,2,middle_third,False,8_46,2781,3,drawing,0,0,17,1,create,9,medium_block,False,False,16.14,40.86,1,forward,True,False,19.21,2,running,12.25,3.28,-8.97,24.75,28.69,22.75,14.53,-8.22,27.75,23.81,-3.94,False,False,1,behind,3,ahead,20.26,18.61,5.11,-7.61,3,center,2,middle_third,False,7.66,5.49,3,center,2,middle_third,False,True,True,True,False,False,0.0049,0.9862,0.9542,True,True,0,False,,,,True,8,10,2,True,True,True
1_22,22,1955904,2796,2819,04:38.6,04:40.9,4,38,2.3,1,1,left_to_right,1,off_ball_run,2,coming_short,51694,T. Gomulka,12,LM,809345,Z. Lisolajski,2,LB,871,Perth Glory,6.86,-0.95,3,center,2,middle_third,False,7.95,10.08,2,half_space_left,2,middle_third,False,8_47,2816,3,drawing,0,0,18,2,finish,8,low_block,False,False,10.69,84.36,3,sideway_left,True,False,17.37,2,running,10.33,7.1,-3.24,25.68,31.26,18.82,23.31,4.49,26.82,21.24,-5.58,False,False,2,same_line,1,behind,19.68,15.77,8.38,18.67,2,half_space_left,2,middle_third,False,16.41,23.39,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0029,0.9943,0.9862,True,True,2,False,,,,True,9,9,0,True,True,True
1_23,23,1955904,2801,2815,04:39.1,04:40.5,4,39,1.4,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,966111,J. Pearman,19,CF,809345,Z. Lisolajski,2,LB,871,Perth Glory,21.03,4.54,3,center,3,attacking_third,False,23.65,9.88,2,half_space_left,3,attacking_third,False,8_47,2816,3,drawing,0,0,18,2,finish,8,low_block,False,False,5.96,63.87,3,sideway_left,True,False,15.29,2,running,5.93,5.67,-0.26,26.76,30.28,5.73,6.63,0.9,25.74,22.22,-3.52,True,True,3,ahead,3,ahead,19.06,15.65,10.74,20.58,1,wide_left,2,middle_third,False,15.95,23.51,1,wide_left,2,middle_third,False,False,False,,False,False,0.0128,0.973,0.8613,True,True,2,False,,,,True,4,4,0,True,True,
1_24,24,1955904,2813,2823,04:40.3,04:41.3,4,40,1.0,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,795533,J. Carluccio,16,LW,809345,Z. Lisolajski,2,LB,871,Perth Glory,28.84,10.56,2,half_space_left,3,attacking_third,False,31.03,14.2,2,half_space_left,3,attacking_third,False,8_47,2816,3,drawing,0,0,18,2,finish,8,low_block,False,False,4.28,58.97,3,sideway_left,False,False,15.37,2,running,2.77,1.71,-1.05,29.74,31.92,0.9,0.89,-0.01,22.76,20.58,-2.18,True,False,3,ahead,3,ahead,18.56,17.13,15.47,23.43,1,wide_left,2,middle_third,False,16.34,23.02,1,wide_left,2,middle_third,False,False,False,,False,True,0.018,0.5919,0.8183,True,True,2,False,,,,True,2,2,0,True,True,
1_25,25,1955904,2870,2883,04:46.0,04:47.3,4,46,1.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,809166,A. Lebib,6,RCB,560989,T. MrÄela,4,LCB,871,Perth Glory,-14.14,-5.59,3,center,2,middle_third,False,-20.18,-6.05,3,center,1,defensive_third,False,8_49,2870,3,drawing,0,0,19,1,create,9,medium_block,False,False,5.64,-175.64,2,backward,False,False,17.32,2,running,13.3,12.43,-0.86,22.31,17.1,36.45,37.28,0.83,30.19,35.4,5.21,False,False,2,same_line,1,behind,16.45,15.37,-13.08,10.83,2,half_space_left,2,middle_third,False,-16.19,8.79,3,center,2,middle_third,False,False,False,,False,False,0.0004,0.9983,0.8996,True,True,0,False,,,,True,10,10,0,True,True,
1_26,26,1955904,2884,2900,04:47.4,04:49.0,4,47,1.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,11897,J. Risdon,8,RB,51021,O. Sail,1,GK,871,Perth Glory,-0.34,-27.58,5,wide_right,2,middle_third,False,-9.43,-28.9,5,wide_right,2,middle_third,False,8_50,2902,3,drawing,0,0,20,0,build_up,10,high_block,False,False,9.19,-171.74,2,backward,False,False,20.57,3,hsr,17.42,15.9,-1.52,16.68,10.05,17.02,19.48,2.46,35.82,42.45,6.63,False,False,3,ahead,3,ahead,46.43,42.56,-34.17,4.22,3,center,1,defensive_third,False,-36.04,4.32,3,center,1,defensive_third,False,True,False,,False,False,0.0002,0.7513,0.9549,True,False,1,False,,,,False,8,7,-1,True,True,
1_27,27,1955904,2884,2904,04:47.4,04:49.4,4,47,2.0,1,1,left_to_right,1,off_ball_run,4,dropping_off,809166,A. Lebib,6,RCB,51021,O. Sail,1,GK,871,Perth Glory,-20.62,-6.22,3,center,1,defensive_third,False,-28.88,-10.13,4,half_space_right,1,defensive_third,False,8_50,2902,3,drawing,0,0,20,0,build_up,10,high_block,False,False,9.14,-154.67,2,backward,True,False,16.42,2,running,12.28,9.73,-2.55,16.68,8.48,37.3,37.36,0.06,35.82,44.02,8.2,False,False,3,ahead,3,ahead,17.11,15.96,-34.17,4.22,3,center,1,defensive_third,False,-36.24,4.03,3,center,1,defensive_third,False,False,False,,False,False,0.0001,0.9892,0.6785,True,True,1,False,,,,False,10,10,0,True,True,
1_28,28,1955904,3180,3204,05:17.0,05:19.4,5,17,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,28293,LÃ©o Sena,9,LDM,795547,Z. de Jesus,8,RB,869,Sydney FC,-13.8,7.81,3,center,2,middle_third,False,-17.71,-2.58,3,center,1,defensive_third,False,8_55,3194,3,drawing,0,0,22,0,build_up,10,high_block,False,False,11.36,-110.62,4,sideway_right,False,False,17.0,2,running,5.32,3.83,-1.49,8.45,6.4,22.25,24.11,1.86,44.05,46.1,2.05,True,True,3,ahead,3,ahead,19.89,12.02,-22.96,-9.84,4,half_space_right,1,defensive_third,False,-26.15,-11.14,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9737,0.8281,True,True,1,False,,,,True,8,8,0,True,True,True
1_29,29,1955904,3180,3215,05:17.0,05:20.5,5,17,3.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51045,A. CÃ¡ceres,15,AM,795547,Z. de Jesus,8,RB,869,Sydney FC,-3.27,-4.7,3,center,2,middle_third,False,-14.63,-21.49,5,wide_right,2,middle_third,False,8_55,3194,3,drawing,0,0,22,0,build_up,10,high_block,False,False,19.9,-124.08,4,sideway_right,True,False,20.76,3,hsr,4.85,8.32,3.47,8.45,6.61,11.72,21.24,9.52,44.05,45.89,1.84,True,False,3,ahead,3,ahead,20.35,15.16,-22.96,-9.84,4,half_space_right,1,defensive_third,False,-26.1,-11.58,4,half_space_right,1,defensive_third,False,False,False,,False,False,0.0006,0.9429,0.6986,True,True,1,False,,,,True,7,4,-3,True,True,
1_30,30,1955904,3231,3247,05:22.1,05:23.7,5,22,1.6,1,2,right_to_left,1,off_ball_run,9,support,795547,Z. de Jesus,8,RB,28293,LÃ©o Sena,9,LDM,869,Sydney FC,-23.26,-15.08,4,half_space_right,1,defensive_third,False,-20.72,-22.7,5,wide_right,1,defensive_third,False,8_56,3225,3,drawing,0,0,23,1,create,9,medium_block,False,False,8.06,-71.57,4,sideway_right,True,False,18.09,2,running,5.66,11.13,5.46,7.78,10.15,31.04,30.87,-0.17,44.72,42.35,-2.37,False,False,1,behind,1,behind,9.77,14.78,-16.03,-8.51,3,center,2,middle_third,False,-12.81,-10.21,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0003,0.9875,0.9371,True,True,0,False,,,,True,10,10,0,True,True,True
