event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1799163,63,76,00:05.3,00:06.6,0,5,1.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,18573,J. Lolley,17,RW,51047,A. Redmayne,1,GK,869,Sydney FC,4.68,-33.71,5,wide_right,2,middle_third,False,10.3,-34.43,5,wide_right,2,middle_third,False,8_1,73,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,5.25,-7.3,1,forward,False,False,15.63,2,running,13.47,13.05,-0.42,21.73,21.14,17.05,10.84,-6.21,30.77,31.36,0.59,False,False,3,ahead,3,ahead,44.55,48.22,-26.88,-2.27,3,center,1,defensive_third,False,-26.97,-3.84,3,center,1,defensive_third,False,False,False,,False,False,0.0012,0.6639,0.9158,True,True,1,False,,,,True,7,8,1,True,True,
1_1,1,1799163,63,95,00:05.3,00:08.5,0,5,3.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,17231,P. Klimala,19,CF,51047,A. Redmayne,1,GK,869,Sydney FC,3.65,-14.36,4,half_space_right,2,middle_third,False,19.77,-15.59,4,half_space_right,3,attacking_third,False,8_1,73,3,drawing,0,0,2,6,direct,15,defending_direct,False,False,16.2,-4.36,1,forward,False,False,18.13,2,running,7.67,4.55,-3.12,21.73,24.68,18.08,4.91,-13.17,30.77,27.82,-2.95,True,True,3,ahead,3,ahead,32.84,47.04,-26.88,-2.27,3,center,1,defensive_third,False,-26.28,-5.97,3,center,1,defensive_third,False,True,False,,False,True,0.0018,0.6316,0.9122,True,True,1,False,,,,True,4,8,4,True,True,
1_2,2,1799163,195,252,00:18.5,00:24.2,0,18,5.7,1,1,left_to_right,1,off_ball_run,9,support,19052,B. Borrello,19,CF,809826,A. Hammond,16,LW,2902,Western Sydney,-9.86,16.42,2,half_space_left,2,middle_third,False,23.8,16.27,2,half_space_left,3,attacking_third,False,8_5,191,3,drawing,0,0,5,4,transition,11,defending_transition,False,False,35.1,-0.26,1,forward,False,False,22.29,3,hsr,3.21,2.99,-0.22,1.4,25.99,11.26,2.19,-9.07,51.1,26.51,-24.59,True,True,2,same_line,2,same_line,8.68,3.9,-9.23,25.08,1,wide_left,2,middle_third,False,25.04,19.97,2,half_space_left,3,attacking_third,False,True,True,False,False,False,0.0135,0.9648,0.9894,True,True,2,False,,,,False,3,3,0,True,True,True
1_3,3,1799163,198,262,00:18.8,00:25.2,0,18,6.4,1,1,left_to_right,1,off_ball_run,9,support,51036,N. Milanovic,17,RW,809826,A. Hammond,16,LW,2902,Western Sydney,-17.07,-0.22,3,center,2,middle_third,False,16.25,-3.2,3,center,2,middle_third,False,8_5,191,3,drawing,0,0,5,4,transition,11,defending_transition,False,False,33.88,-5.11,1,forward,False,False,19.08,2,running,13.33,16.08,2.75,2.19,26.52,19.26,10.27,-8.99,50.31,25.98,-24.33,False,False,1,behind,1,behind,28.08,22.02,-7.12,26.04,1,wide_left,2,middle_third,False,23.12,17.72,2,half_space_left,3,attacking_third,False,False,False,,True,False,0.0281,0.9292,0.9191,True,False,2,False,,,,False,5,6,1,True,True,
1_4,4,1799163,200,262,00:19.0,00:25.2,0,19,6.2,1,1,left_to_right,1,off_ball_run,9,support,5468,J. Brillante,14,RM,809826,A. Hammond,16,LW,2902,Western Sydney,-19.55,11.91,2,half_space_left,1,defensive_third,False,10.71,5.91,3,center,2,middle_third,False,8_5,191,3,drawing,0,0,5,4,transition,11,defending_transition,False,False,31.28,-11.22,1,forward,False,False,18.13,2,running,5.8,10.55,4.75,2.84,26.52,22.39,15.81,-6.58,49.66,25.98,-23.68,True,True,1,behind,1,behind,20.22,17.13,-5.62,26.57,1,wide_left,2,middle_third,False,23.12,17.72,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.0079,0.748,0.8844,True,False,2,False,,,,False,6,8,2,True,True,
1_5,5,1799163,708,753,01:09.8,01:14.3,1,9,4.5,1,2,right_to_left,1,off_ball_run,4,dropping_off,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,0.71,-16.65,4,half_space_right,2,middle_third,False,-9.99,2.32,3,center,2,middle_third,False,8_14,751,3,drawing,0,0,10,1,create,9,medium_block,False,False,22.46,119.43,3,sideway_left,False,True,18.59,2,running,3.29,1.68,-1.61,26.74,22.05,26.03,32.04,6.01,25.76,30.45,4.69,False,False,1,behind,1,behind,16.89,21.11,10.54,-2.91,3,center,2,middle_third,False,-4.27,22.64,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0003,0.9967,0.736,True,True,0,False,,,,False,10,10,0,True,True,True
1_6,6,1799163,952,987,01:34.2,01:37.7,1,34,3.5,1,1,left_to_right,1,off_ball_run,2,coming_short,5468,J. Brillante,14,RM,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-24.73,8.13,3,center,1,defensive_third,False,-29.03,-7.38,3,center,1,defensive_third,False,8_17,971,3,drawing,0,0,12,0,build_up,10,high_block,False,False,15.71,-105.5,4,sideway_right,False,False,16.53,2,running,4.73,1.0,-3.72,5.98,4.34,30.71,33.37,2.66,46.52,48.16,1.64,True,True,3,ahead,3,ahead,24.85,11.84,-41.68,-10.04,4,half_space_right,1,defensive_third,False,-37.79,-15.34,4,half_space_right,1,defensive_third,False,True,True,False,False,False,0.0001,0.8918,0.6369,True,True,0,False,,,,True,9,9,0,True,True,True
1_7,7,1799163,1192,1227,01:58.2,02:01.7,1,58,3.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,73684,Jeong Tae-Wook,6,RCB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-27.19,4.1,3,center,1,defensive_third,False,-38.89,-11.99,4,half_space_right,1,defensive_third,False,8_24,1211,3,drawing,0,0,17,6,direct,15,defending_direct,False,False,19.6,-126.02,4,sideway_right,True,False,20.52,3,hsr,8.54,7.13,-1.41,3.06,3.68,30.25,42.57,12.32,49.44,48.82,-0.62,False,False,3,ahead,2,same_line,15.46,12.95,-42.51,6.2,3,center,1,defensive_third,False,-40.11,0.9,3,center,1,defensive_third,False,False,False,,False,False,0.0002,0.9945,0.7508,True,True,1,False,,,,True,10,9,-1,True,True,
1_8,8,1799163,1198,1218,01:58.8,02:00.8,1,58,2.0,1,1,left_to_right,1,off_ball_run,7,pulling_wide,33430,G. ClÃ©Ã¹r,8,RB,957032,T. Vidackovic,1,GK,2902,Western Sydney,-18.27,-12.44,4,half_space_right,1,defensive_third,False,-20.77,-21.36,5,wide_right,1,defensive_third,False,8_24,1211,3,drawing,0,0,17,6,direct,15,defending_direct,False,False,9.3,-105.66,4,sideway_right,True,False,16.67,2,running,14.11,15.03,0.92,2.22,2.3,20.49,23.07,2.58,50.28,50.2,-0.08,False,False,3,ahead,3,ahead,30.7,31.62,-42.85,5.95,3,center,1,defensive_third,False,-41.07,2.88,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9252,0.8338,True,True,1,False,,,,True,6,6,0,True,True,
1_9,9,1799163,1292,1317,02:08.2,02:10.7,2,8,2.5,1,2,right_to_left,1,off_ball_run,9,support,25534,A. Ouahim,15,AM,2858,Douglas Costa,16,LW,869,Sydney FC,4.03,15.33,2,half_space_left,2,middle_third,False,8.0,28.17,1,wide_left,2,middle_third,False,8_27,1306,3,drawing,0,0,20,1,create,9,medium_block,False,False,13.42,72.82,3,sideway_left,True,False,20.68,3,hsr,0.85,1.47,0.62,19.66,19.86,15.63,11.86,-3.77,32.84,32.64,-0.2,False,False,1,behind,2,same_line,9.17,2.71,13.19,15.82,2,half_space_left,2,middle_third,False,10.53,27.19,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0012,0.9846,0.9802,True,True,1,False,,,,True,6,6,0,True,True,True
