event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1799163,51,51,00:04.1,00:04.1,0,4,0.0,1,2,right_to_left,8,player_possession,2858,Douglas Costa,16,LW,869,Sydney FC,0.33,1.03,3,center,2,middle_third,False,0.33,1.03,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-110.85,4,sideway_right,,,3.22,1,jogging,7.0,7.0,0.0,22.62,22.62,22.29,22.29,0.0,29.88,29.88,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51047,A. Redmayne,1.0,GK,-27.88,-1.77,3,center,1,defensive_third,False,-26.78,-3.55,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,31.58,3,long,-176.33,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,1799163,73,85,00:06.3,00:07.5,0,6,1.2,1,2,right_to_left,8,player_possession,51047,A. Redmayne,1,GK,869,Sydney FC,-26.78,-3.55,3,center,1,defensive_third,False,-27.21,-5.4,3,center,1,defensive_third,False,3,drawing,0,0,2,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,1.99,-103.09,4,sideway_right,,,6.04,1,jogging,18.78,12.59,-6.2,21.07,22.15,47.85,49.36,1.51,31.43,30.35,-1.08,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-176.33,2,backward,31.58,3,long,2,unsuccessful,7_1,,17231,P. Klimala,19.0,CF,15.1,-14.88,4,half_space_right,2,middle_third,False,,,,,,,,0.6316,True,0.0018,False,6,2,2,0,2,0,6,0,0,4,2,3,5,3,6,10,10,True,4411.0,2,,True,False,2,second_last,2,around,43.36,3,long,-12.63,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,True,False,False
8_2,2,1799163,123,123,00:11.3,00:11.3,0,11,0.0,1,1,left_to_right,8,player_possession,560990,A. Bonetig,4,LCB,2902,Western Sydney,-27.02,23.49,1,wide_left,1,defensive_third,False,-27.02,23.49,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,1,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,97.87,3,sideway_left,,,15.69,2,running,0.52,0.52,0.0,1.95,1.95,28.97,28.97,0.0,50.55,50.55,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,False,False,True,True,False
8_3,3,1799163,145,145,00:13.5,00:13.5,0,13,0.0,1,2,right_to_left,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,15.55,-28.86,5,wide_right,2,middle_third,False,15.55,-28.86,5,wide_right,2,middle_third,False,3,drawing,0,0,4,2,True,True,True,True,1,True,5,chaotic,5,chaotic,11,defending_transition,4,transition,5,chaotic,5,chaotic,,,,,False,False,0.0,-95.4,4,sideway_right,,,9.19,1,jogging,5.81,5.81,0.0,35.54,35.54,19.99,19.99,0.0,16.96,16.96,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,25534,A. Ouahim,15.0,AM,23.13,-20.92,5,wide_right,3,attacking_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,False,True,False
8_4,4,1799163,167,167,00:15.7,00:15.7,0,15,0.0,1,1,left_to_right,8,player_possession,73684,Jeong Tae-Wook,6,RCB,2902,Western Sydney,-36.21,13.58,2,half_space_left,1,defensive_third,False,-36.21,13.58,2,half_space_left,1,defensive_third,False,3,drawing,0,0,5,1,True,False,False,True,2,True,4,transition,11,defending_transition,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,0.0,59.9,3,sideway_left,,,5.77,1,jogging,2.52,2.52,0.0,-2.15,-2.15,34.06,34.06,0.0,54.65,54.65,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_8,True,795526,Z. Sapsford,19.0,CF,-1.71,18.82,2,half_space_left,2,middle_third,False,-10.52,20.5,1,wide_left,2,middle_third,False,0.4692,True,0.0021,False,3,0,0,0,0,0,2,0,0,1,2,,,,,7,7,False,,,,,,,,,,34.9,3,long,8.64,1,forward,30.1,3,long,13.78,1,forward,True,10,3,7,10,10,0,True,True,True,True,False
8_5,5,1799163,191,252,00:18.1,00:24.2,0,18,6.1,1,1,left_to_right,8,player_possession,809826,A. Hammond,16,LW,2902,Western Sydney,-11.79,23.64,1,wide_left,2,middle_third,False,25.04,19.97,2,half_space_left,3,attacking_third,False,3,drawing,0,0,5,2,False,True,True,False,2,True,4,transition,11,defending_transition,10,high_block,0,build_up,5,chaotic,5,chaotic,,,,,False,False,41.74,-5.69,1,forward,False,False,24.42,3,hsr,1.72,2.04,0.32,0.55,25.99,12.34,0.95,-11.39,51.95,26.51,-25.44,True,True,3,keep_possession,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_9,False,19052,B. Borrello,19.0,CF,23.8,16.27,2,half_space_left,3,attacking_third,False,23.84,17.37,2,half_space_left,3,attacking_third,False,0.9648,False,0.0135,False,3,3,0,0,0,0,0,0,1,2,0,1,3,0,0,0,2,False,,,,,,,,,,3.9,1,short,-108.53,4,sideway_right,2.92,1,short,-102.46,4,sideway_right,False,1,3,-2,1,5,4,True,True,,True,False
8_6,6,1799163,284,331,00:27.4,00:32.1,0,27,4.7,1,2,right_to_left,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,-35.98,-23.36,5,wide_right,1,defensive_third,False,-36.29,-27.82,5,wide_right,1,defensive_third,False,3,drawing,0,0,7,1,True,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,0,build_up,10,high_block,,,12,throw_in_against,False,False,7.29,-93.98,4,sideway_right,False,False,5.7,1,jogging,11.15,5.3,-5.84,3.18,3.16,39.16,39.45,0.29,49.32,49.34,0.02,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_17,True,17231,P. Klimala,19.0,CF,-1.79,-21.49,5,wide_right,2,middle_third,False,5.94,-32.45,5,wide_right,2,middle_third,False,0.5209,True,0.0011,False,7,0,2,1,1,0,5,0,0,5,2,4,3,2,5,8,9,True,343.0,3,True,True,False,2,second_last,1,through,35.08,3,long,10.4,1,forward,27.83,2,medium,14.48,1,forward,True,10,3,7,10,10,0,True,True,,True,False
8_7,7,1799163,462,473,00:45.2,00:46.3,0,45,1.1,1,1,left_to_right,8,player_possession,795524,D. Scicluna,12,LM,2902,Western Sydney,-1.86,28.56,1,wide_left,2,middle_third,False,-0.19,31.23,1,wide_left,2,middle_third,False,3,drawing,0,0,8,1,True,True,True,True,2,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,11,throw_in_for,,,False,False,2.83,57.98,3,sideway_left,False,False,10.45,1,jogging,2.69,1.17,-1.52,21.92,20.26,23.78,20.45,-3.33,30.58,32.24,1.66,True,True,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_22,,809826,A. Hammond,16.0,LW,11.9,29.26,1,wide_left,2,middle_third,False,,,,,,,,0.5575,True,0.0043,False,4,0,0,0,0,0,3,0,0,1,3,4,4,3,4,6,6,False,,,,,,,,,,12.25,1,short,-9.25,1,forward,,,,,,,True,9,4,5,9,9,0,True,True,,True,False
8_8,8,1799163,481,481,00:47.1,00:47.1,0,47,0.0,1,2,right_to_left,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,-8.77,-30.89,5,wide_right,2,middle_third,False,-8.77,-30.89,5,wide_right,2,middle_third,False,3,drawing,0,0,9,1,True,False,False,True,3,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-8.85,1,forward,,,15.39,2,running,1.72,1.72,0.0,15.71,15.71,24.48,24.48,0.0,36.79,36.79,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_26,False,51045,A. CÃ¡ceres,9.0,LDM,-5.22,-22.04,5,wide_right,2,middle_third,False,-5.83,-23.03,5,wide_right,2,middle_third,False,0.8307,False,0.0012,False,4,0,0,0,0,0,4,0,0,2,2,,,,,5,5,False,,,,,,,,,,9.54,1,short,68.14,3,sideway_left,9.84,1,short,79.28,3,sideway_left,True,7,8,-1,7,7,0,True,True,True,True,False
8_9,9,1799163,494,494,00:48.4,00:48.4,0,48,0.0,1,2,right_to_left,8,player_possession,51045,A. CÃ¡ceres,9,LDM,869,Sydney FC,-5.83,-23.03,5,wide_right,2,middle_third,False,-5.83,-23.03,5,wide_right,2,middle_third,False,3,drawing,0,0,9,2,False,False,False,False,3,False,1,create,9,medium_block,1,create,9,medium_block,5,chaotic,5,chaotic,,,,,False,False,0.0,-139.4,2,backward,,,3.25,1,jogging,3.66,3.66,0.0,15.49,15.49,21.32,21.32,0.0,37.01,37.01,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,79.28,3,sideway_left,9.84,1,short,2,unsuccessful,7_29,,25534,A. Ouahim,15.0,AM,-0.45,-26.88,5,wide_right,2,middle_third,False,,,,,,,,0.6607,False,0.004,False,5,0,0,0,0,0,3,0,0,4,1,,,,,4,4,False,,,,,,,,,,6.62,1,short,-35.59,1,forward,,,,,,,True,8,4,4,8,8,0,True,True,True,True,False
