event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1912301,25,25,00:01.5,00:01.5,0,1,0.0,1,2,right_to_left,8,player_possession,,,17231,P. Klimala,19,CF,,,,,869,Sydney FC,0.77,-0.48,3,center,2,middle_third,False,0.77,-0.48,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-70.35,4,sideway_right,,,1.06,1,jogging,8.09,8.09,0.0,18.52,18.52,17.75,17.75,0.0,33.98,33.98,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,51045,A. CÃ¡ceres,9,LDM,-10.66,1.54,3,center,2,middle_third,False,-10.92,1.3,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,13.02,1,short,171.52,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
8_1,1,1912301,37,46,00:02.7,00:03.6,0,2,0.9,1,2,right_to_left,8,player_possession,,,51045,A. CÃ¡ceres,9,LDM,,,,,869,Sydney FC,-10.92,1.3,3,center,2,middle_third,False,-11.01,1.55,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.29,109.8,3,sideway_left,,,1.45,1,jogging,9.29,5.82,-3.46,16.37,14.93,27.29,25.94,-1.35,36.13,37.57,1.44,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,171.52,2,backward,13.02,1,short,1,successful,7_0,False,51000,J. Courtney-Perkins,2,LB,-10.83,18.37,2,half_space_left,2,middle_third,False,-12.47,21.23,1,wide_left,2,middle_third,False,0.997,False,0.0005,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,7,7,True,442,3,False,,,False,,,False,,,,,,,16.82,2,medium,89.39,3,sideway_left,13.05,1,short,99.61,3,sideway_left,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_0,2,1912301,37,46,00:02.7,00:03.6,0,2,0.9,1,2,right_to_left,7,passing_option,,,51000,J. Courtney-Perkins,2,LB,51045,A. CÃ¡ceres,9,LDM,869,Sydney FC,-10.08,18.06,2,half_space_left,2,middle_third,False,-10.83,18.37,2,half_space_left,2,middle_third,False,8_1,37,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.7,157.54,2,backward,False,False,3.28,1,jogging,14.19,6.08,-8.11,16.37,14.93,26.45,25.76,-0.69,36.13,37.57,1.44,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,16.82,2,medium,89.39,3,sideway_left,13.05,1,short,99.61,3,sideway_left,False,10,10,0,2,same_line,2,same_line,16.78,16.82,-10.92,1.3,3,center,2,middle_third,False,-11.01,1.55,3,center,2,middle_third,False,True,True,True,False,False,0.0005,0.997,0.9786,True,46,True,,,,,,,1,True,,,,True,True,,True,False
7_1,3,1912301,37,46,00:02.7,00:03.6,0,2,0.9,1,2,right_to_left,7,passing_option,,,560894,A. Popovic,4,LCB,51045,A. CÃ¡ceres,9,LDM,869,Sydney FC,-17.48,8.71,3,center,2,middle_third,False,-17.93,10.04,2,half_space_left,1,defensive_third,False,8_1,37,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.22,108.69,3,sideway_left,True,False,5.62,1,jogging,14.92,12.93,-2.0,16.37,14.93,33.85,32.86,-0.99,36.13,37.57,1.44,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,10.82,1,short,129.22,3,sideway_left,,,,,,,False,10,10,0,1,behind,1,behind,9.9,10.95,-10.92,1.3,3,center,2,middle_third,False,-11.01,1.55,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9974,0.9349,True,45,True,,,,,,,1,True,,,,True,True,,,False
8_2,4,1912301,63,89,00:05.3,00:07.9,0,5,2.6,1,2,right_to_left,8,player_possession,,,51000,J. Courtney-Perkins,2,LB,,,,,869,Sydney FC,-12.47,21.23,1,wide_left,2,middle_third,False,-15.83,28.61,1,wide_left,2,middle_third,False,,,,,,3,drawing,0,0,0,3,False,False,True,False,3,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,9.14,114.48,3,sideway_left,False,False,12.66,1,jogging,6.08,2.59,-3.5,13.19,11.38,25.66,27.21,1.55,39.31,41.12,1.81,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,99.61,3,sideway_left,13.05,1,short,1,successful,7_5,False,560894,A. Popovic,4,LCB,-28.29,17.56,2,half_space_left,1,defensive_third,False,-38.14,12.55,2,half_space_left,1,defensive_third,False,0.9961,False,0.0001,False,4,1,2,1,1,0,2,0,0,4,0,3,2,2,2,7,7,True,424,3,False,,,False,,,False,,,,,,,16.65,2,medium,-138.43,2,backward,11.12,1,short,-83.39,4,sideway_right,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,True,False
7_2,5,1912301,63,63,00:05.3,00:05.3,0,5,0.0,1,2,right_to_left,7,passing_option,,,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-21.42,12.71,2,half_space_left,1,defensive_third,False,-21.42,12.71,2,half_space_left,1,defensive_third,False,8_2,63,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.0,158.99,2,backward,False,False,12.58,1,jogging,12.22,6.67,-5.55,13.19,13.19,34.61,34.61,0.0,39.31,39.31,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,16.65,2,medium,-138.43,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,12.36,12.36,-12.47,21.23,1,wide_left,2,middle_third,False,-12.47,21.23,1,wide_left,2,middle_third,False,False,False,True,False,False,0.0001,0.9961,0.9763,True,89,True,,,,,,,2,False,,,,True,True,,,False
7_3,6,1912301,65,84,00:05.5,00:07.4,0,5,1.9,1,2,right_to_left,7,passing_option,,,25534,A. Ouahim,15,AM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,7.0,12.63,2,half_space_left,2,middle_third,False,6.38,20.34,1,wide_left,2,middle_third,False,8_2,63,1_0,7,pulling_wide,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,7.3,94.6,3,sideway_left,True,False,14.59,1,jogging,5.91,2.48,-3.43,12.91,11.57,5.91,5.19,-0.72,39.59,40.93,1.34,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,1,through,True,2,around,False,,,2,second_last,2,around,21.36,2,medium,-24.42,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,21.7,21.81,-12.65,21.83,1,wide_left,2,middle_third,False,-14.02,28.06,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.7291,0.8567,True,77,True,,,,,,,3,True,,,,True,True,,,False
7_4,7,1912301,68,79,00:05.8,00:06.9,0,5,1.1,1,2,right_to_left,7,passing_option,,,18573,J. Lolley,16,LW,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,10.59,31.47,1,wide_left,2,middle_third,False,9.5,34.15,1,wide_left,2,middle_third,False,8_2,63,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.72,112.13,3,sideway_left,False,False,,,,4.24,7.32,3.08,12.43,11.45,1.84,1.95,0.11,40.07,41.05,0.98,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,True,2,around,False,,,False,,,1,first,2,around,24.93,2,medium,20.23,1,forward,,,,,,,True,10,3,7,3,ahead,3,ahead,24.93,23.74,-12.8,22.85,1,wide_left,2,middle_third,False,-13.05,26.74,1,wide_left,2,middle_third,False,False,False,,False,False,0.0018,0.6518,0.7172,True,68,True,,,,,,,3,False,,,,True,True,,,True
1_0,8,1912301,75,85,00:06.5,00:07.5,0,6,1.0,1,2,right_to_left,1,off_ball_run,7,pulling_wide,25534,A. Ouahim,15,AM,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,6.63,16.37,2,half_space_left,2,middle_third,False,6.35,20.76,1,wide_left,2,middle_third,False,8_2,63,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,4.4,93.65,3,sideway_left,True,False,15.75,2,running,4.3,2.3,-2.0,11.55,11.57,4.92,5.22,0.3,40.95,40.93,-0.02,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,21.45,21.99,-12.85,25.36,1,wide_left,2,middle_third,False,-14.33,28.23,1,wide_left,2,middle_third,False,False,False,,False,False,0.0035,0.7291,0.8567,True,,True,0,False,,,,True,,,3,3,0,True,True,,,
7_5,9,1912301,79,89,00:06.9,00:07.9,0,6,1.0,1,2,right_to_left,7,passing_option,,,560894,A. Popovic,4,LCB,51000,J. Courtney-Perkins,2,LB,869,Sydney FC,-25.89,14.97,2,half_space_left,1,defensive_third,False,-28.29,17.56,2,half_space_left,1,defensive_third,False,8_2,63,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.54,132.82,3,sideway_left,False,False,12.71,1,jogging,13.79,6.67,-7.12,11.45,11.38,37.34,39.67,2.33,41.05,41.12,0.07,False,False,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,424,3,False,,,False,,,False,,,,,,,16.65,2,medium,-138.43,2,backward,11.12,1,short,-83.39,4,sideway_right,False,10,10,0,1,behind,1,behind,17.42,16.65,-13.05,26.74,1,wide_left,2,middle_third,False,-15.83,28.61,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0001,0.9961,0.9763,True,89,False,,,,,,,2,True,,,,True,True,,True,False
