event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,1925299,53,68,00:04.3,00:05.8,0,4,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51043,H. Van Der Saag,8,RB,51050,B. Warland,4,LCB,1802,Brisbane FC,3.26,-32.78,5,wide_right,2,middle_third,False,10.95,-31.95,5,wide_right,2,middle_third,False,8_1,58,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.27,6.16,1,forward,False,False,18.42,2,running,13.12,10.95,-2.16,25.8,28.46,22.54,17.51,-5.03,26.7,24.04,-2.66,False,False,3,ahead,3,ahead,35.4,35.41,-10.96,-0.36,3,center,2,middle_third,False,-7.42,-1.68,3,center,2,middle_third,False,True,False,,False,False,0.0007,0.7945,0.8522,True,True,0,False,,,,True,8,8,0,True,True,
1_1,1,1925299,162,190,00:15.2,00:18.0,0,15,2.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,51050,B. Warland,4,LCB,965697,L. Herrington,6,RCB,1802,Brisbane FC,4.54,-7.37,3,center,2,middle_third,False,-8.19,-6.39,3,center,2,middle_third,False,8_4,174,3,drawing,0,0,3,1,create,9,medium_block,False,False,12.82,175.6,2,backward,False,False,16.44,2,running,16.02,14.78,-1.24,33.95,26.72,29.41,34.91,5.5,18.55,25.78,7.23,False,False,2,same_line,1,behind,10.18,16.93,3.96,-17.53,4,half_space_right,2,middle_third,False,-3.15,-22.55,5,wide_right,2,middle_third,False,False,False,,False,False,0.0005,0.9974,0.947,True,True,1,False,,,,True,10,10,0,True,True,
1_2,2,1925299,192,213,00:18.2,00:20.3,0,18,2.1,1,2,right_to_left,1,off_ball_run,4,dropping_off,560983,A. Burke-Gilroy,2,LB,965697,L. Herrington,6,RCB,1802,Brisbane FC,1.44,8.25,3,center,2,middle_third,False,-4.92,16.54,2,half_space_left,2,middle_third,False,8_4,174,3,drawing,0,0,3,1,create,9,medium_block,False,False,10.07,127.5,3,sideway_left,True,False,17.84,2,running,8.91,6.84,-2.08,26.2,20.64,24.76,25.56,0.8,26.3,31.86,5.56,False,False,3,ahead,3,ahead,31.34,36.63,-3.68,-22.67,5,wide_right,2,middle_third,False,-9.47,-19.81,4,half_space_right,2,middle_third,False,True,True,True,False,False,0.0011,0.9701,0.0248,False,False,1,False,,,,False,10,10,0,True,True,True
1_3,3,1925299,222,241,00:21.2,00:23.1,0,21,1.9,1,2,right_to_left,1,off_ball_run,2,coming_short,51002,J. O'Shea,9,LDM,560983,A. Burke-Gilroy,2,LB,1802,Brisbane FC,1.58,0.74,3,center,2,middle_third,False,-2.33,7.9,3,center,2,middle_third,False,8_5,227,3,drawing,0,0,3,1,create,9,medium_block,False,False,7.76,118.64,3,sideway_left,False,False,15.46,2,running,5.53,2.68,-2.85,19.19,18.53,17.61,20.86,3.25,33.31,33.97,0.66,True,True,3,ahead,3,ahead,18.97,12.05,-6.28,18.0,2,half_space_left,2,middle_third,False,-5.77,19.45,2,half_space_left,2,middle_third,False,False,False,,False,False,0.002,0.9536,0.898,True,True,0,False,,,,True,7,8,1,True,True,
1_4,4,1925299,244,260,00:23.4,00:25.0,0,23,1.6,1,2,right_to_left,1,off_ball_run,5,overlap,560983,A. Burke-Gilroy,2,LB,560986,K. Jelacic,16,LW,1802,Brisbane FC,-5.16,20.46,1,wide_left,2,middle_third,False,1.97,26.86,1,wide_left,2,middle_third,False,8_6,252,3,drawing,0,0,3,1,create,9,medium_block,False,False,9.7,41.91,1,forward,False,False,21.76,3,hsr,2.23,3.74,1.51,18.86,20.49,24.02,18.52,-5.5,33.64,32.01,-1.63,False,False,1,behind,2,same_line,13.63,8.47,8.41,19.23,2,half_space_left,2,middle_third,False,2.14,18.39,2,half_space_left,2,middle_third,False,False,False,,False,True,0.0058,0.6064,0.6515,True,True,0,True,,,,True,7,9,2,True,True,
1_5,5,1925299,261,273,00:25.1,00:26.3,0,25,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,560986,K. Jelacic,16,LW,51002,J. O'Shea,9,LDM,1802,Brisbane FC,1.83,18.08,2,half_space_left,2,middle_third,False,-0.28,13.11,2,half_space_left,2,middle_third,False,8_7,266,3,drawing,0,0,3,1,create,9,medium_block,False,False,5.49,-113.0,4,sideway_right,False,False,16.36,2,running,1.28,2.71,1.42,20.47,21.48,18.64,21.76,3.12,32.03,31.02,-1.01,True,True,3,ahead,3,ahead,7.28,6.47,-4.6,14.67,2,half_space_left,2,middle_third,False,-5.78,16.52,2,half_space_left,2,middle_third,False,False,False,,False,True,0.002,0.4744,0.8774,True,True,1,False,,,,True,7,7,0,True,True,
1_6,6,1925299,261,276,00:25.1,00:26.6,0,25,1.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,560983,A. Burke-Gilroy,2,LB,51002,J. O'Shea,9,LDM,1802,Brisbane FC,2.65,27.16,1,wide_left,2,middle_third,False,12.63,27.7,1,wide_left,2,middle_third,False,8_7,266,3,drawing,0,0,3,1,create,9,medium_block,False,False,9.65,3.1,1,forward,False,False,24.17,3,hsr,3.9,3.93,0.03,20.47,22.14,17.82,9.51,-8.31,32.03,30.36,-1.67,False,False,3,ahead,3,ahead,14.44,21.16,-4.6,14.67,2,half_space_left,2,middle_third,False,-5.74,17.2,2,half_space_left,2,middle_third,False,True,False,,False,True,0.0101,0.3438,0.929,True,True,1,False,,,,True,4,6,2,True,True,
1_7,7,1925299,315,343,00:30.5,00:33.3,0,30,2.8,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,966112,A. Bugarija,19,CF,11897,J. Risdon,8,RB,871,Perth Glory,7.91,-18.0,4,half_space_right,2,middle_third,False,24.19,-16.5,4,half_space_right,3,attacking_third,False,8_9,300,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,16.52,5.26,1,forward,False,False,21.14,3,hsr,4.37,5.93,1.56,16.26,29.87,8.35,5.68,-2.67,36.24,22.63,-13.61,True,True,3,ahead,3,ahead,14.61,11.6,2.11,-31.41,5,wide_right,2,middle_third,False,19.5,-27.11,5,wide_right,3,attacking_third,False,False,False,,True,False,0.0293,0.7075,0.9418,True,True,2,False,,,,True,2,2,0,True,True,
1_8,8,1925299,320,359,00:31.0,00:34.9,0,31,3.9,1,1,left_to_right,1,off_ball_run,9,support,966114,A. Faisal,16,LW,11897,J. Risdon,8,RB,871,Perth Glory,2.94,-4.83,3,center,2,middle_third,False,24.76,-10.66,4,half_space_right,3,attacking_third,False,8_9,300,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,21.98,-14.96,1,forward,False,False,20.78,3,hsr,12.73,1.88,-10.85,18.16,35.4,15.22,10.64,-4.58,34.34,17.1,-17.24,True,True,2,same_line,2,same_line,26.84,15.69,5.34,-31.56,5,wide_right,2,middle_third,False,27.35,-26.13,5,wide_right,3,attacking_third,False,True,True,False,True,False,0.0315,0.9016,0.7715,True,False,2,False,,,,False,5,4,-1,True,True,True
1_9,9,1925299,325,352,00:31.5,00:34.2,0,31,2.7,1,1,left_to_right,1,off_ball_run,9,support,795530,N. Pennington,12,LM,11897,J. Risdon,8,RB,871,Perth Glory,3.18,-23.73,5,wide_right,2,middle_third,False,15.31,-22.41,5,wide_right,2,middle_third,False,8_9,300,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,11.87,6.21,1,forward,False,False,16.33,2,running,5.49,7.41,1.92,20.58,33.61,17.4,18.3,0.9,31.92,18.89,-13.03,True,True,1,behind,1,behind,9.09,9.61,8.66,-30.98,5,wide_right,2,middle_third,False,24.01,-26.5,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0034,0.7803,0.85,True,False,2,False,,,,True,6,5,-1,True,True,
