event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2011415,1206,1206,00:10.6,00:10.6,0,10,0.0,1,2,right_to_left,7,passing_option,795505,E. Adams,19,CF,152111,K. Mizunuma,17,RW,1805,Newcastle,17.37,-22.01,5,wide_right,2,middle_third,False,17.37,-22.01,5,wide_right,2,middle_third,False,8_5,1206,,,,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,True,False,0.0,-12.09,1,forward,False,False,11.22,1,jogging,3.93,3.33,-0.6,24.71,24.71,7.34,7.34,0.0,27.79,27.79,0.0,True,True,False,True,541.0,2,,,,False,,,False,,,,,,,8.28,1,short,99.52,3,sideway_left,6.58,1,short,77.8,3,sideway_left,False,4,3,1,2,same_line,2,same_line,8.28,8.28,18.74,-30.18,5,wide_right,3,attacking_third,False,18.74,-30.18,5,wide_right,3,attacking_third,False,True,True,True,False,True,0.0072,0.5053,0.9386,True,1206,True,2,True,True,True,True,False
7_11,11,2011415,1218,1246,00:11.8,00:14.6,0,11,2.8,1,2,right_to_left,7,passing_option,51651,L. Rose,19,CF,795505,E. Adams,19,CF,1805,Newcastle,26.27,-22.35,5,wide_right,3,attacking_third,False,37.4,-17.58,4,half_space_right,3,attacking_third,True,8_6,1218,1_5,1,behind,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,True,False,12.89,23.2,1,forward,False,True,16.61,2,running,4.93,3.74,-1.2,28.97,38.6,2.7,1.2,-1.5,23.53,13.9,-9.63,False,False,,False,,,,,,,,,,,,,,,,8.79,1,short,-43.06,1,forward,,,,,,,True,4,1,3,3,ahead,3,ahead,4.32,8.7,21.98,-21.87,5,wide_right,3,attacking_third,False,30.97,-11.72,4,half_space_right,3,attacking_third,False,False,False,,True,True,0.0562,0.4024,0.8142,True,1245,True,1,False,True,True,,False
7_12,12,2011415,1220,1246,00:12.0,00:14.6,0,12,2.6,1,2,right_to_left,7,passing_option,795506,C. Taylor,16,LW,795505,E. Adams,19,CF,1805,Newcastle,17.6,-2.15,3,center,3,attacking_third,False,29.8,2.42,3,center,3,attacking_third,False,8_6,1218,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,3,3,quick_break,12,defending_quick_break,True,False,13.66,20.54,1,forward,False,False,18.92,2,running,8.56,4.95,-3.61,29.73,38.6,12.13,8.8,-3.33,22.77,13.9,-8.87,True,False,,False,,,,,,,,,,,,,,,,17.76,2,medium,104.61,3,sideway_left,,,,,,,False,3,5,-2,1,behind,2,same_line,19.96,14.19,22.77,-21.43,5,wide_right,3,attacking_third,False,30.97,-11.72,4,half_space_right,3,attacking_third,False,False,False,,True,False,0.0505,0.8565,0.7285,True,1226,True,1,False,True,True,,False
7_13,13,2011415,1518,1518,00:41.8,00:41.8,0,41,0.0,1,1,left_to_right,7,passing_option,51683,L. Mauragis,3,LWB,51668,A. Kuol,19,CF,870,CC Mariners,26.14,26.24,1,wide_left,3,attacking_third,False,26.14,26.24,1,wide_left,3,attacking_third,False,8_8,1518,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,57.8,3,sideway_left,False,False,6.94,1,jogging,7.06,7.06,0.0,29.38,29.38,3.24,3.24,0.0,23.12,23.12,0.0,False,False,,False,,,,,,,,,,,,,,,,10.59,1,short,61.01,3,sideway_left,,,,,,,True,4,2,2,3,ahead,3,ahead,10.59,10.59,21.01,16.98,2,half_space_left,3,attacking_third,False,21.01,16.98,2,half_space_left,3,attacking_third,False,False,False,,False,True,0.0098,0.5117,0.9314,True,1518,True,2,True,True,True,,False
7_14,14,2011415,1518,1518,00:41.8,00:41.8,0,41,0.0,1,1,left_to_right,7,passing_option,795509,C. Theoharous,18,LF,51668,A. Kuol,19,CF,870,CC Mariners,15.6,17.76,2,half_space_left,2,middle_third,False,15.6,17.76,2,half_space_left,2,middle_third,False,8_8,1518,,,,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,39.74,1,forward,False,False,14.93,1,jogging,3.78,3.78,0.0,29.38,29.38,13.78,13.78,0.0,23.12,23.12,0.0,True,True,,False,,,,,,,,,,,,,,,,5.47,1,short,171.8,2,backward,,,,,,,False,4,6,-2,1,behind,1,behind,5.47,5.47,21.01,16.98,2,half_space_left,3,attacking_third,False,21.01,16.98,2,half_space_left,3,attacking_third,False,False,False,,False,False,0.009,0.7069,0.7189,True,1518,True,2,True,True,True,,False
7_15,15,2011415,1518,1518,00:41.8,00:41.8,0,41,0.0,1,1,left_to_right,7,passing_option,795514,M. Di Pizio,20,RF,51668,A. Kuol,19,CF,870,CC Mariners,22.45,2.17,3,center,3,attacking_third,False,22.45,2.17,3,center,3,attacking_third,False,8_8,1518,1_6,9,support,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,0.0,38.66,1,forward,False,False,13.89,1,jogging,5.43,5.43,0.0,29.38,29.38,6.93,6.93,0.0,23.12,23.12,0.0,True,True,,False,,,,,,,,,,,,,,,,14.88,1,short,-84.45,4,sideway_right,,,,,,,False,4,4,0,2,same_line,2,same_line,14.88,14.88,21.01,16.98,2,half_space_left,3,attacking_third,False,21.01,16.98,2,half_space_left,3,attacking_third,False,True,False,,True,True,0.0359,0.4514,0.7478,True,1518,True,2,True,True,True,,False
7_16,16,2011415,1744,1751,01:04.4,01:05.1,1,4,0.7,1,1,left_to_right,7,passing_option,51668,A. Kuol,19,CF,29856,A. McCalmont,12,LM,870,CC Mariners,10.1,22.78,1,wide_left,2,middle_third,False,10.92,22.67,1,wide_left,2,middle_third,False,8_10,1744,,,,3,drawing,0,0,8,1,create,9,medium_block,False,False,0.69,-7.64,1,forward,False,False,,,,5.52,5.54,0.02,9.05,10.8,-1.05,-0.12,0.93,43.45,41.7,-1.75,False,False,False,False,,,,,,,,,,,,,,,,15.56,2,medium,-23.6,1,forward,11.01,1,short,-42.79,1,forward,True,5,2,3,3,ahead,3,ahead,16.27,15.56,-5.35,27.87,1,wide_left,2,middle_third,False,-3.34,28.9,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0137,0.4242,0.9186,True,1751,True,1,True,True,True,True,True
7_17,17,2011415,1744,1751,01:04.4,01:05.1,1,4,0.7,1,1,left_to_right,7,passing_option,51683,L. Mauragis,3,LWB,29856,A. McCalmont,12,LM,870,CC Mariners,-11.43,34.43,1,wide_left,2,middle_third,False,-7.19,34.3,1,wide_left,2,middle_third,False,8_10,1744,1_7,9,support,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.56,-1.76,1,forward,False,False,21.75,3,hsr,2.85,3.35,0.5,9.05,10.8,20.48,17.99,-2.49,43.45,41.7,-1.75,False,False,,False,,,,,,,,,,,,,,,,6.63,1,short,125.49,3,sideway_left,,,,,,,False,5,6,-1,1,behind,1,behind,8.94,6.63,-5.35,27.87,1,wide_left,2,middle_third,False,-3.34,28.9,1,wide_left,2,middle_third,False,False,False,,False,False,0.0086,0.6937,0.8983,True,1751,True,1,True,True,True,,False
7_18,18,2011415,1767,1777,01:06.7,01:07.7,1,6,1.0,1,1,left_to_right,7,passing_option,34423,Mikael Doka,7,RWB,51668,A. Kuol,19,CF,870,CC Mariners,-8.08,-2.46,3,center,2,middle_third,False,-3.0,-4.37,3,center,2,middle_third,False,8_11,1767,1_11,9,support,3,drawing,0,0,8,1,create,9,medium_block,False,False,5.43,-20.61,1,forward,False,False,19.5,2,running,12.11,13.01,0.9,15.61,18.15,23.69,21.15,-2.54,36.89,34.35,-2.54,False,False,,False,,,,,,,,,,,,,,,,28.39,2,medium,-122.63,4,sideway_right,,,,,,,False,3,7,-4,1,behind,1,behind,30.64,28.15,11.93,20.75,1,wide_left,2,middle_third,False,11.65,19.67,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0083,0.9489,0.6154,True,1776,True,3,False,True,True,,False
7_19,19,2011415,1767,1798,01:06.7,01:09.8,1,6,3.1,1,1,left_to_right,7,passing_option,29856,A. McCalmont,12,LM,51668,A. Kuol,19,CF,870,CC Mariners,2.84,30.15,1,wide_left,2,middle_third,False,11.09,25.49,1,wide_left,2,middle_third,False,8_11,1767,1_10,9,support,3,drawing,0,0,8,1,create,9,medium_block,False,False,10.57,-29.46,1,forward,False,False,12.48,1,jogging,3.6,3.73,0.13,15.61,20.33,12.77,9.24,-3.53,36.89,32.17,-4.72,False,True,,False,,,,,,,,,,,,,,,,9.6,1,short,108.02,3,sideway_left,,,,,,,False,3,5,-2,1,behind,2,same_line,13.08,5.62,11.93,20.75,1,wide_left,2,middle_third,False,9.9,20.0,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0067,0.7486,0.892,True,1779,True,4,True,True,True,,False
7_20,20,2011415,1767,1798,01:06.7,01:09.8,1,6,3.1,1,1,left_to_right,7,passing_option,51683,L. Mauragis,3,LWB,51668,A. Kuol,19,CF,870,CC Mariners,4.03,33.31,1,wide_left,2,middle_third,False,17.09,30.12,1,wide_left,2,middle_third,False,8_11,1767,1_8,5,overlap,3,drawing,0,0,8,1,create,9,medium_block,False,False,13.64,-13.73,1,forward,False,False,15.84,2,running,6.97,6.14,-0.83,15.61,20.33,11.58,3.24,-8.34,36.89,32.17,-4.72,False,False,,False,,,,,,,,,,,,,,,,12.42,1,short,78.48,3,sideway_left,,,,,,,False,3,3,0,1,behind,3,ahead,14.84,12.41,11.93,20.75,1,wide_left,2,middle_third,False,9.9,20.0,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0164,0.6619,0.9096,True,1782,True,4,True,True,True,,False
7_21,21,2011415,1767,1798,01:06.7,01:09.8,1,6,3.1,1,1,left_to_right,7,passing_option,795514,M. Di Pizio,20,RF,51668,A. Kuol,19,CF,870,CC Mariners,9.49,7.86,3,center,2,middle_third,False,13.04,12.09,2,half_space_left,2,middle_third,False,8_11,1767,1_9,9,support,3,drawing,0,0,8,1,create,9,medium_block,False,False,6.61,50.0,3,sideway_left,True,False,7.84,1,jogging,6.24,7.78,1.54,15.61,20.33,6.12,7.29,1.17,36.89,32.17,-4.72,True,True,,False,,,,,,,,,,,,,,,,13.12,1,short,-100.72,4,sideway_right,,,,,,,False,2,2,0,2,same_line,3,ahead,13.12,8.51,11.93,20.75,1,wide_left,2,middle_third,False,9.9,20.0,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0289,0.8548,0.9571,True,1767,True,4,True,True,True,,False
7_22,22,2011415,1785,1798,01:08.5,01:09.8,1,8,1.3,1,1,left_to_right,7,passing_option,795508,H. Steele,14,RM,51668,A. Kuol,19,CF,870,CC Mariners,0.88,16.26,2,half_space_left,2,middle_third,False,3.84,16.13,2,half_space_left,2,middle_third,False,8_11,1767,1_12,9,support,3,drawing,0,0,8,1,create,9,medium_block,False,False,2.93,-2.51,1,forward,False,False,8.32,1,jogging,5.7,4.71,-0.99,19.39,20.33,18.51,16.49,-2.02,33.11,32.17,-0.94,True,True,False,False,,,,,,,,,,,,,,,,7.19,1,short,-147.44,2,backward,7.03,1,short,-150.63,2,backward,False,5,6,-1,1,behind,1,behind,10.57,7.19,10.94,19.5,2,half_space_left,2,middle_third,False,9.9,20.0,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0058,0.9176,0.9668,True,1798,False,3,True,True,True,True,False
7_23,23,2011415,1807,1809,01:10.7,01:10.9,1,10,0.2,1,1,left_to_right,7,passing_option,795510,B. Kaltak,6,RCB,795508,H. Steele,14,RM,870,CC Mariners,-10.56,-0.74,3,center,2,middle_third,False,-10.14,-1.06,3,center,2,middle_third,False,8_12,1807,,,,3,drawing,0,0,8,1,create,9,medium_block,False,False,0.96,-34.72,1,forward,False,False,,,,15.07,15.04,-0.04,20.08,20.07,30.64,30.21,-0.43,32.42,32.43,0.01,False,False,,False,,,,,,,,,,,,,,,,21.73,2,medium,-134.05,4,sideway_right,,,,,,,False,6,10,-4,1,behind,1,behind,21.85,21.63,4.6,15.0,2,half_space_left,2,middle_third,False,4.94,14.44,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0012,0.9555,0.6128,True,1808,True,2,False,True,True,,True
7_24,24,2011415,1807,1818,01:10.7,01:11.8,1,10,1.1,1,1,left_to_right,7,passing_option,34423,Mikael Doka,7,RWB,795508,H. Steele,14,RM,870,CC Mariners,6.66,-9.31,4,half_space_right,2,middle_third,False,9.25,-12.35,4,half_space_right,2,middle_third,False,8_12,1807,,,,3,drawing,0,0,8,1,create,9,medium_block,False,False,3.57,-49.57,4,sideway_right,False,False,13.05,1,jogging,15.9,16.02,0.12,20.08,20.84,13.42,11.59,-1.83,32.42,31.66,-0.76,False,False,,False,,,,,,,,,,,,,,,,23.52,2,medium,-85.78,4,sideway_right,,,,,,,False,7,5,2,2,same_line,2,same_line,24.4,23.52,4.6,15.0,2,half_space_left,2,middle_third,False,7.52,11.11,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0087,0.9613,0.96,True,1818,True,2,True,True,True,,False
7_25,25,2011415,1807,1818,01:10.7,01:11.8,1,10,1.1,1,1,left_to_right,7,passing_option,795514,M. Di Pizio,20,RF,795508,H. Steele,14,RM,870,CC Mariners,12.4,11.3,2,half_space_left,2,middle_third,False,14.32,8.74,3,center,2,middle_third,False,8_12,1807,,,,3,drawing,0,0,8,1,create,9,medium_block,False,False,2.85,-53.13,4,sideway_right,False,True,10.59,1,jogging,6.87,0.99,-5.88,20.08,20.84,7.68,6.52,-1.16,32.42,31.66,-0.76,True,True,False,False,,,,,,,,,,,,,,,,7.2,1,short,-19.21,1,forward,5.42,1,short,1.69,1,forward,True,7,4,3,3,ahead,3,ahead,8.63,7.2,4.6,15.0,2,half_space_left,2,middle_third,False,7.52,11.11,2,half_space_left,2,middle_third,False,True,True,False,False,False,0.0185,0.6743,0.8057,True,1818,True,2,True,True,True,True,False
