event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2011415,1108,1108,00:00.8,00:00.8,0,0,0.0,1,2,right_to_left,8,player_possession,51651,L. Rose,19,CF,1805,Newcastle,0.44,-0.24,3,center,2,middle_third,False,0.44,-0.24,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,True,True,2,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,-150.26,2,backward,,,2.06,1,jogging,7.92,7.92,0.0,17.37,17.37,16.93,16.93,0.0,35.13,35.13,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,True,,,,,,,1,successful,,,51649,A. Å uÅ¡njar,4.0,LCB,-19.86,7.18,3,center,1,defensive_third,False,-20.96,7.49,3,center,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,24.87,2,medium,163.68,2,backward,,,,,10,10,0,True,True,,True,False
8_1,1,2011415,1124,1139,00:02.4,00:03.9,0,2,1.5,1,2,right_to_left,8,player_possession,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-20.96,7.49,3,center,1,defensive_third,False,-19.49,9.16,3,center,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.22,48.64,3,sideway_left,False,False,5.74,1,jogging,17.91,8.65,-9.26,17.29,18.68,38.25,38.17,-0.08,35.21,33.82,-1.39,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,163.68,2,backward,24.87,2,medium,2,unsuccessful,7_3,,152111,K. Mizunuma,17.0,RW,3.96,-33.29,5,wide_right,2,middle_third,False,,,,,,,,0.6509,False,0.001,False,4,2,2,0,2,0,4,0,0,2,2,1,4,1,4,8,8,True,541.0,2,,False,False,,,,,48.5,3,long,-61.08,4,sideway_right,,,,,,,True,10,7,3,10,10,0,True,True,True,False,False
8_2,2,2011415,1165,1165,00:06.5,00:06.5,0,6,0.0,1,1,left_to_right,8,player_possession,51683,L. Mauragis,3,LWB,870,CC Mariners,-22.49,24.04,1,wide_left,1,defensive_third,False,-22.49,24.04,1,wide_left,1,defensive_third,False,3,drawing,0,0,2,1,True,False,False,True,2,True,5,chaotic,5,chaotic,12,defending_quick_break,3,quick_break,15,defending_direct,6,direct,,,,,False,False,0.0,71.9,3,sideway_left,,,11.68,1,jogging,6.28,6.28,0.0,13.64,13.64,36.13,36.13,0.0,38.86,38.86,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,795509,C. Theoharous,18.0,LF,-4.21,16.97,2,half_space_left,2,middle_third,False,-8.32,22.22,1,wide_left,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,17.14,2,medium,-44.57,1,forward,,,,,9,9,0,False,False,True,True,False
8_3,3,2011415,1183,1183,00:08.3,00:08.3,0,8,0.0,1,1,left_to_right,8,player_possession,795509,C. Theoharous,18,LF,870,CC Mariners,-8.82,22.81,1,wide_left,2,middle_third,False,-8.82,22.81,1,wide_left,2,middle_third,False,3,drawing,0,0,2,2,False,True,True,False,2,True,5,chaotic,5,chaotic,12,defending_quick_break,3,quick_break,15,defending_direct,6,direct,,,,,False,False,0.0,131.99,3,sideway_left,,,10.62,1,jogging,1.96,1.96,0.0,10.62,10.62,19.44,19.44,0.0,41.88,41.88,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-44.57,1,forward,17.14,2,medium,2,unsuccessful,7_5,,51683,L. Mauragis,3.0,LWB,-14.48,29.83,1,wide_left,2,middle_third,False,,,,,,,,0.7847,False,0.0064,False,2,1,0,0,0,0,0,0,0,1,1,,,,,2,2,False,,,,,,,,,,9.02,1,short,128.88,3,sideway_left,,,,,,,False,5,6,-1,5,5,0,True,True,False,True,False
8_4,4,2011415,1195,1195,00:09.5,00:09.5,0,9,0.0,1,2,right_to_left,8,player_possession,735573,T. Aquilina,8,RB,1805,Newcastle,6.37,-29.09,5,wide_right,2,middle_third,False,6.37,-29.09,5,wide_right,2,middle_third,False,3,drawing,0,0,3,1,True,False,False,True,3,True,3,quick_break,12,defending_quick_break,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,True,False,0.0,-71.98,4,sideway_right,,,15.54,2,running,2.25,2.25,0.0,25.96,25.96,19.59,19.59,0.0,26.54,26.54,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_7,False,152111,K. Mizunuma,17.0,RW,22.14,-30.69,5,wide_right,3,attacking_third,False,18.74,-30.18,5,wide_right,3,attacking_third,False,0.7123,False,0.0022,False,2,0,0,0,0,0,2,0,0,2,0,,,,,5,5,False,,,,,,,,,,15.85,2,medium,-5.79,1,forward,15.72,2,medium,1.31,1,forward,True,8,4,4,8,8,0,True,True,True,True,False
8_5,5,2011415,1206,1206,00:10.6,00:10.6,0,10,0.0,1,2,right_to_left,8,player_possession,152111,K. Mizunuma,17,RW,1805,Newcastle,18.74,-30.18,5,wide_right,3,attacking_third,False,18.74,-30.18,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,False,False,False,3,True,3,quick_break,12,defending_quick_break,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,,,True,False,0.0,159.16,2,backward,,,10.41,1,jogging,2.55,2.55,0.0,24.71,24.71,5.97,5.97,0.0,27.79,27.79,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,1.31,1,forward,15.72,2,medium,1,successful,7_10,False,795505,E. Adams,19.0,CF,17.37,-22.01,5,wide_right,2,middle_third,False,21.98,-21.87,5,wide_right,3,attacking_third,False,0.5053,True,0.0072,False,3,1,0,0,0,0,0,0,0,0,3,,,,,1,1,True,541.0,2,,False,False,,,,,8.28,1,short,99.52,3,sideway_left,6.58,1,short,77.8,3,sideway_left,False,4,3,1,4,4,0,True,True,True,True,False
8_6,6,2011415,1218,1246,00:11.8,00:14.6,0,11,2.8,1,2,right_to_left,8,player_possession,795505,E. Adams,19,CF,1805,Newcastle,21.98,-21.87,5,wide_right,3,attacking_third,False,30.97,-11.72,4,half_space_right,3,attacking_third,False,3,drawing,0,0,3,3,False,False,True,False,3,True,3,quick_break,12,defending_quick_break,15,defending_direct,6,direct,5,chaotic,5,chaotic,,,8,goal_kick_against,True,False,13.64,48.47,3,sideway_left,False,True,17.49,2,running,3.33,1.45,-1.88,28.97,38.6,6.99,7.63,0.64,23.53,13.9,-9.63,True,True,1,pass_reception,2,shot,False,False,True,False,False,False,False,77.8,3,sideway_left,6.58,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,1,1,1,0,0,2,2,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,-1,True,True,True,,False
8_7,7,2011415,1495,1495,00:39.5,00:39.5,0,39,0.0,1,2,right_to_left,8,player_possession,735573,T. Aquilina,8,RB,1805,Newcastle,-20.18,-17.94,4,half_space_right,1,defensive_third,False,-20.18,-17.94,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,1,False,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,8,goal_kick_against,,,False,False,0.0,175.39,2,backward,,,9.09,1,jogging,4.16,4.16,0.0,26.5,26.5,46.68,46.68,0.0,26.0,26.0,0.0,True,True,10,goal_kick_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,735574,K. Grozos,6.0,RCB,-23.22,-13.22,4,half_space_right,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,,True,False
8_8,8,2011415,1518,1518,00:41.8,00:41.8,0,41,0.0,1,1,left_to_right,8,player_possession,51668,A. Kuol,19,CF,870,CC Mariners,21.01,16.98,2,half_space_left,3,attacking_third,False,21.01,16.98,2,half_space_left,3,attacking_third,False,3,drawing,0,0,6,2,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,163.3,2,backward,,,,,,3.74,3.74,0.0,29.38,29.38,8.37,8.37,0.0,23.12,23.12,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,7_15,,795514,M. Di Pizio,20.0,RF,22.45,2.17,3,center,3,attacking_third,False,,,,,,,,0.4514,True,0.0359,True,3,1,0,0,0,0,1,1,0,1,1,,,,,2,2,False,,,,,,,,,,14.88,1,short,-84.45,4,sideway_right,,,,,,,False,4,4,0,4,4,0,True,True,True,True,False
8_9,9,2011415,1536,1536,00:43.6,00:43.6,0,43,0.0,1,2,right_to_left,8,player_possession,51649,A. Å uÅ¡njar,4,LCB,1805,Newcastle,-23.85,-9.68,4,half_space_right,1,defensive_third,False,-23.85,-9.68,4,half_space_right,1,defensive_third,False,3,drawing,0,0,7,3,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,5,chaotic,5,chaotic,,,12,throw_in_against,False,False,0.0,-26.4,1,forward,,,10.7,1,jogging,3.26,3.26,0.0,6.93,6.93,30.78,30.78,0.0,45.57,45.57,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,795505,E. Adams,19.0,CF,-2.97,-14.76,4,half_space_right,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
