event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_0,0,2015213,2252,2268,00:04.2,00:05.8,0,4,1.6,1,2,right_to_left,1,off_ball_run,2,coming_short,582974,M. Francois,16,LW,33697,N. Pijnaker,4,LCB,4177,Auckland FC,9.38,27.02,1,wide_left,2,middle_third,False,3.47,22.9,1,wide_left,2,middle_third,False,8_3,2261,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,7.3,-145.12,2,backward,False,False,16.32,2,running,5.93,4.72,-1.2,15.48,12.9,6.1,9.43,3.33,37.52,40.1,2.58,False,True,3,ahead,3,ahead,30.57,20.97,-19.35,16.58,2,half_space_left,1,defensive_third,False,-17.42,21.02,1,wide_left,2,middle_third,False,False,False,,False,False,0.0026,0.8252,0.8796,True,True,1,False,,,,True,4,4,0,True,True,
1_1,1,2015213,2258,2306,00:04.8,00:09.6,0,4,4.8,1,2,right_to_left,1,off_ball_run,1,behind,163972,M. Mata,19,CF,33697,N. Pijnaker,4,LCB,4177,Auckland FC,10.66,3.79,3,center,2,middle_third,False,26.52,20.56,1,wide_left,3,attacking_third,False,8_3,2261,3,drawing,0,0,1,6,direct,15,defending_direct,False,False,26.34,46.6,3,sideway_left,True,False,19.65,2,running,5.82,0.65,-5.17,13.86,28.85,3.2,2.33,-0.87,39.14,24.15,-14.99,True,True,3,ahead,3,ahead,33.13,35.99,-19.16,18.23,2,half_space_left,1,defensive_third,False,-9.32,23.81,1,wide_left,2,middle_third,False,True,True,False,False,True,0.0083,0.4492,0.9595,True,True,1,False,True,True,False,True,2,3,1,True,True,True
1_2,2,2015213,2531,2546,00:32.1,00:33.6,0,32,1.5,1,1,left_to_right,1,off_ball_run,2,coming_short,560916,N. BotiÄ,19,CF,957737,D. Leonard,4,LCB,1803,Western United,-0.45,9.68,2,half_space_left,2,middle_third,False,-4.26,15.74,2,half_space_left,2,middle_third,False,8_5,2529,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,6.76,122.16,3,sideway_left,False,False,15.4,2,running,3.19,6.16,2.97,3.05,5.05,3.5,9.31,5.81,49.95,47.95,-2.0,True,True,3,ahead,3,ahead,26.79,18.05,-26.23,16.96,2,half_space_left,1,defensive_third,False,-21.72,20.33,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0024,0.8655,0.8681,True,True,1,False,,,,True,4,4,0,True,True,
1_3,3,2015213,2545,2570,00:33.5,00:36.0,0,33,2.5,1,1,left_to_right,1,off_ball_run,1,behind,795529,M. Ruhs,19,CF,957737,D. Leonard,4,LCB,1803,Western United,5.64,-5.38,3,center,2,middle_third,False,20.4,-3.48,3,center,3,attacking_third,False,8_5,2529,3,drawing,0,0,3,6,direct,15,defending_direct,False,False,14.46,7.34,1,forward,False,False,23.29,3,hsr,4.1,1.38,-2.72,4.76,19.47,-0.88,-0.93,-0.05,48.24,33.53,-14.71,False,False,3,ahead,3,ahead,37.69,39.06,-22.08,20.15,2,half_space_left,1,defensive_third,False,-12.43,17.69,2,half_space_left,2,middle_third,False,True,True,False,False,True,0.0113,0.4738,0.3247,False,False,1,False,True,True,False,False,0,0,0,True,True,True
1_4,4,2015213,2690,2706,00:48.0,00:49.6,0,48,1.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,582974,M. Francois,16,LW,38673,G. May,19,CF,4177,Auckland FC,-13.86,27.89,1,wide_left,2,middle_third,False,-5.5,24.28,1,wide_left,2,middle_third,False,8_8,2696,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,9.11,-23.36,1,forward,False,False,20.45,3,hsr,2.43,2.97,0.53,4.74,5.32,18.6,10.82,-7.78,48.26,47.68,-0.58,True,True,1,behind,2,same_line,9.94,3.35,-5.59,22.37,1,wide_left,2,middle_third,False,-8.15,22.23,1,wide_left,2,middle_third,False,False,False,,False,True,0.0103,0.6402,0.8863,True,True,1,True,,,,True,4,5,1,True,True,
1_5,5,2015213,2699,2706,00:48.9,00:49.6,0,48,0.7,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,133501,L. Rogerson,17,RW,38673,G. May,19,CF,4177,Auckland FC,-6.2,11.75,2,half_space_left,2,middle_third,False,-3.16,12.86,2,half_space_left,2,middle_third,False,8_8,2696,3,drawing,0,0,6,5,chaotic,5,chaotic,False,False,2.81,20.06,1,forward,False,False,16.48,2,running,7.16,4.6,-2.56,5.01,5.32,11.21,8.48,-2.73,47.99,47.68,-0.31,True,True,2,same_line,3,ahead,11.27,10.62,-6.36,23.02,1,wide_left,2,middle_third,False,-8.15,22.23,1,wide_left,2,middle_third,False,False,False,,False,False,0.005,0.7015,0.6533,True,True,1,False,,,,True,3,4,1,True,True,
1_6,6,2015213,3115,3124,01:30.5,01:31.4,1,30,0.9,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795529,M. Ruhs,19,CF,560917,R. Bozinovski,14,RM,1803,Western United,3.04,-7.13,3,center,2,middle_third,False,6.58,-8.84,3,center,2,middle_third,False,8_11,3110,3,drawing,0,0,10,1,create,9,medium_block,False,False,3.5,-25.78,1,forward,False,False,15.69,2,running,3.45,2.45,-1.0,3.46,7.2,0.42,0.62,0.2,49.54,45.8,-3.74,True,True,3,ahead,3,ahead,13.32,14.25,-10.15,-8.97,3,center,2,middle_third,False,-7.47,-11.2,4,half_space_right,2,middle_third,False,False,False,,False,True,0.0131,0.513,0.6307,True,True,0,False,,,,True,1,1,0,True,True,
1_7,7,2015213,3125,3138,01:31.5,01:32.8,1,31,1.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795529,M. Ruhs,19,CF,26844,R. Danzaki,17,RW,1803,Western United,6.97,-9.01,3,center,2,middle_third,False,12.16,-11.05,4,half_space_right,2,middle_third,False,8_12,3138,3,drawing,0,0,10,1,create,9,medium_block,False,False,5.16,-21.46,1,forward,False,False,15.42,2,running,2.33,2.46,0.13,7.64,13.71,0.67,1.55,0.88,45.36,39.29,-6.07,True,True,3,ahead,3,ahead,21.73,20.99,-7.75,-25.0,5,wide_right,2,middle_third,False,-2.63,-25.95,5,wide_right,2,middle_third,False,False,False,,False,True,0.0126,0.4681,0.67,True,True,2,False,,,,True,2,1,-1,True,True,
1_8,8,2015213,3125,3154,01:31.5,01:34.4,1,31,2.9,1,1,left_to_right,1,off_ball_run,1,behind,795527,M. Grimaldi,16,LW,26844,R. Danzaki,17,RW,1803,Western United,-0.89,10.41,2,half_space_left,2,middle_third,False,19.1,9.26,2,half_space_left,3,attacking_third,False,8_12,3138,3,drawing,0,0,10,1,create,9,medium_block,False,False,19.61,-3.29,1,forward,False,False,25.71,4,sprinting,7.09,6.91,-0.18,7.64,20.1,8.53,1.0,-7.53,45.36,32.9,-12.46,False,False,3,ahead,3,ahead,36.07,39.38,-7.75,-25.0,5,wide_right,2,middle_third,False,1.4,-25.92,5,wide_right,2,middle_third,False,False,False,,True,True,0.0323,0.4644,0.8297,True,True,2,False,True,True,False,False,2,4,2,True,True,
1_9,9,2015213,3125,3163,01:31.5,01:35.3,1,31,3.8,1,1,left_to_right,1,off_ball_run,9,support,51008,T. Imai,8,RB,26844,R. Danzaki,17,RW,1803,Western United,-15.86,-16.73,4,half_space_right,2,middle_third,False,-0.42,-30.57,5,wide_right,2,middle_third,False,8_12,3138,3,drawing,0,0,10,1,create,9,medium_block,False,False,20.96,-41.87,1,forward,True,False,18.8,2,running,5.33,6.68,1.35,7.64,21.89,23.5,22.31,-1.19,45.36,31.11,-14.25,False,False,1,behind,2,same_line,11.58,5.29,-7.75,-25.0,5,wide_right,2,middle_third,False,1.69,-25.72,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.9975,0.9246,True,True,2,False,,,,False,8,7,-1,True,True,
