event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1960435,1924,1936,03:11.4,03:12.6,3,11,1.2,1,2,right_to_left,1,off_ball_run,4,dropping_off,965685,L. Gillion,16,LW,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-16.07,27.77,1,wide_left,2,middle_third,False,-20.5,30.19,1,wide_left,1,defensive_third,False,8_21,1935,3,drawing,0,0,16,0,build_up,10,high_block,False,False,5.05,151.35,2,backward,False,False,15.16,2,running,1.99,3.08,1.09,5.82,4.6,21.89,25.1,3.21,46.68,47.9,1.22,False,False,3,ahead,3,ahead,13.2,10.91,-28.24,22.65,1,wide_left,1,defensive_third,False,-29.16,23.56,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9526,0.6185,True,True,0,False,,,,False,8,7,-1,True,True,
1_11,11,1960435,1976,1999,03:16.6,03:18.9,3,16,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,43829,N. Moreno,17,RW,133498,F. De Vries,2,LB,4177,Auckland FC,-0.72,1.81,3,center,2,middle_third,False,11.41,6.23,3,center,2,middle_third,False,8_23,1986,3,drawing,0,0,17,1,create,9,medium_block,False,False,12.5,20.02,1,forward,False,False,19.99,2,running,3.3,3.19,-0.11,5.01,14.68,5.73,3.27,-2.46,47.49,37.82,-9.67,True,True,3,ahead,3,ahead,29.31,27.76,-9.11,29.89,1,wide_left,2,middle_third,False,-5.82,28.0,1,wide_left,2,middle_third,False,True,True,True,False,True,0.0176,0.3516,0.9106,True,True,0,False,,,,True,3,3,0,True,True,True
1_12,12,1960435,2225,2253,03:41.5,03:44.3,3,41,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,14736,L. Verstraete,11,RDM,4322,H. Sakai,8,RB,4177,Auckland FC,2.95,-1.54,3,center,2,middle_third,False,3.4,-15.37,4,half_space_right,2,middle_third,False,8_30,2236,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,13.93,-88.14,4,sideway_right,True,False,17.86,2,running,5.22,2.6,-2.62,22.23,24.69,19.28,21.29,2.01,30.27,27.81,-2.46,True,True,2,same_line,2,same_line,23.86,11.28,0.2,-25.24,5,wide_right,2,middle_third,False,5.14,-26.51,5,wide_right,2,middle_third,False,False,False,,False,False,0.0013,0.9471,0.6518,True,True,1,False,,,,True,8,8,0,True,True,
1_13,13,1960435,2238,2255,03:42.8,03:44.5,3,42,1.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,43829,N. Moreno,17,RW,4322,H. Sakai,8,RB,4177,Auckland FC,13.17,-17.42,4,half_space_right,2,middle_third,False,12.61,-26.45,5,wide_right,2,middle_third,False,8_30,2236,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,8.55,-93.55,4,sideway_right,True,False,19.03,2,running,5.37,4.23,-1.14,22.77,24.97,9.6,12.36,2.76,29.73,27.53,-2.2,True,False,3,ahead,3,ahead,14.91,6.71,1.66,-26.9,5,wide_right,2,middle_third,False,5.91,-26.11,5,wide_right,2,middle_third,False,True,True,True,False,False,0.001,0.9448,0.9876,True,True,1,False,,,,True,6,6,0,True,True,True
1_14,14,1960435,2254,2277,03:44.4,03:46.7,3,44,2.3,1,2,right_to_left,1,off_ball_run,10,underlap,4322,H. Sakai,8,RB,43829,N. Moreno,17,RW,4177,Auckland FC,5.51,-26.32,5,wide_right,2,middle_third,False,18.25,-25.53,5,wide_right,3,attacking_third,False,8_31,2255,3,drawing,0,0,21,5,chaotic,5,chaotic,False,False,12.77,3.55,1,forward,False,False,20.66,3,hsr,2.34,2.67,0.32,24.83,27.79,19.32,9.54,-9.78,27.67,24.71,-2.96,False,True,1,behind,2,same_line,7.06,8.61,12.56,-25.94,5,wide_right,2,middle_third,False,16.38,-33.93,5,wide_right,2,middle_third,False,False,False,,False,True,0.0094,0.5261,0.7522,True,True,0,True,,,,True,4,8,4,True,True,
1_15,15,1960435,2460,2480,04:05.0,04:07.0,4,5,2.0,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,15,AM,31147,T. Smith,6,RCB,4177,Auckland FC,15.58,-11.28,4,half_space_right,2,middle_third,False,5.51,-9.21,4,half_space_right,2,middle_third,False,8_32,2461,3,drawing,0,0,23,1,create,9,medium_block,False,False,10.31,168.38,2,backward,False,False,18.49,2,running,5.14,7.25,2.11,27.76,22.53,12.18,17.02,4.84,24.74,29.97,5.23,True,True,3,ahead,3,ahead,27.5,17.65,-7.57,-26.13,5,wide_right,2,middle_third,False,-9.58,-18.37,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0016,0.9865,0.778,True,False,0,False,,,,False,8,7,-1,True,True,
1_16,16,1960435,2481,2509,04:07.1,04:09.9,4,7,2.8,1,2,right_to_left,1,off_ball_run,4,dropping_off,23418,F. Gallegos,9,LDM,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-1.21,7.65,3,center,2,middle_third,False,-12.91,18.3,2,half_space_left,2,middle_third,False,8_33,2502,3,drawing,0,0,23,1,create,9,medium_block,False,False,15.89,137.69,2,backward,True,False,20.3,3,hsr,12.47,9.99,-2.48,22.28,15.56,23.49,28.47,4.98,30.22,36.94,6.72,False,False,3,ahead,3,ahead,19.54,14.75,-17.93,-2.46,3,center,1,defensive_third,False,-23.15,7.69,3,center,1,defensive_third,False,True,True,True,False,False,0.0003,0.993,0.9832,True,True,0,False,,,,True,9,8,-1,True,True,True
1_17,17,1960435,2503,2528,04:09.3,04:11.8,4,9,2.5,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,15,AM,23418,F. Gallegos,9,LDM,4177,Auckland FC,-4.57,-1.21,3,center,2,middle_third,False,-7.44,13.3,2,half_space_left,2,middle_third,False,8_34,2518,3,drawing,0,0,23,1,create,9,medium_block,False,False,14.38,101.19,3,sideway_left,True,False,21.42,3,hsr,5.91,4.29,-1.62,16.73,13.41,21.3,20.85,-0.45,35.77,39.09,3.32,True,True,3,ahead,3,ahead,18.72,10.46,-10.58,16.52,2,half_space_left,2,middle_third,False,-15.17,20.34,1,wide_left,2,middle_third,False,False,False,,False,False,0.0013,0.9696,0.7012,True,True,1,False,,,,True,7,8,1,True,True,
1_18,18,1960435,2503,2528,04:09.3,04:11.8,4,9,2.5,1,2,right_to_left,1,off_ball_run,2,coming_short,965685,L. Gillion,16,LW,23418,F. Gallegos,9,LDM,4177,Auckland FC,10.77,8.68,3,center,2,middle_third,False,2.06,17.09,2,half_space_left,2,middle_third,False,8_34,2518,3,drawing,0,0,23,1,create,9,medium_block,False,False,11.76,136.0,2,backward,True,False,18.83,2,running,7.21,3.32,-3.89,16.73,13.41,5.96,11.35,5.39,35.77,39.09,3.32,True,True,3,ahead,3,ahead,22.74,17.53,-10.58,16.52,2,half_space_left,2,middle_third,False,-15.17,20.34,1,wide_left,2,middle_third,False,False,False,,False,False,0.002,0.9278,0.8109,True,True,1,False,,,,True,6,4,-2,True,True,
1_19,19,1960435,2529,2553,04:11.9,04:14.3,4,11,2.4,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,15,AM,133498,F. De Vries,2,LB,4177,Auckland FC,-7.42,13.82,2,half_space_left,2,middle_third,False,-2.98,24.15,1,wide_left,2,middle_third,False,8_35,2540,3,drawing,0,0,23,1,create,9,medium_block,False,False,11.67,66.74,3,sideway_left,True,False,17.48,2,running,4.16,2.3,-1.86,13.34,13.72,20.76,16.7,-4.06,39.16,38.78,-0.38,True,True,1,behind,3,ahead,21.37,11.4,-0.53,34.05,1,wide_left,2,middle_third,False,-9.21,33.7,1,wide_left,2,middle_third,False,False,False,,False,True,0.0035,0.5617,0.7852,True,True,1,False,,,,True,6,7,1,True,True,
1_20,20,1960435,2529,2556,04:11.9,04:14.6,4,11,2.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,1.88,17.55,2,half_space_left,2,middle_third,False,7.74,29.52,1,wide_left,2,middle_third,False,8_35,2540,3,drawing,0,0,23,1,create,9,medium_block,False,False,13.24,63.92,3,sideway_left,True,False,18.14,2,running,3.23,3.25,0.03,13.34,13.78,11.46,6.04,-5.42,39.16,38.72,-0.44,True,False,2,same_line,3,ahead,16.68,18.3,-0.53,34.05,1,wide_left,2,middle_third,False,-10.04,33.86,1,wide_left,2,middle_third,False,True,False,,False,True,0.0041,0.4142,0.8348,True,True,1,False,,,,True,3,6,3,True,True,
1_21,21,1960435,2705,2717,04:29.5,04:30.7,4,29,1.2,1,2,right_to_left,1,off_ball_run,2,coming_short,50951,J. Brimmer,15,AM,33697,N. Pijnaker,4,LCB,4177,Auckland FC,-9.49,18.87,2,half_space_left,2,middle_third,False,-13.9,21.95,1,wide_left,2,middle_third,False,8_38,2702,3,drawing,0,0,25,6,direct,15,defending_direct,False,False,5.4,145.07,2,backward,True,False,16.07,2,running,6.78,5.81,-0.97,6.76,8.02,16.25,21.92,5.67,45.74,44.48,-1.26,True,True,3,ahead,3,ahead,29.09,23.06,-37.77,25.68,1,wide_left,1,defensive_third,False,-35.86,29.0,1,wide_left,1,defensive_third,False,False,False,,False,False,0.0008,0.8876,0.7475,True,True,0,False,,,,True,5,5,0,True,True,
1_22,22,1960435,3025,3047,05:01.5,05:03.7,5,1,2.2,1,2,right_to_left,1,off_ball_run,2,coming_short,43829,N. Moreno,17,RW,14736,L. Verstraete,11,RDM,4177,Auckland FC,4.79,-13.32,4,half_space_right,2,middle_third,False,-0.66,-23.11,5,wide_right,2,middle_third,False,8_47,3040,3,drawing,0,0,28,1,create,9,medium_block,False,False,11.3,-119.1,4,sideway_right,True,False,18.35,2,running,3.33,9.12,5.79,14.72,13.55,9.93,14.21,4.28,37.78,38.95,1.17,True,True,3,ahead,3,ahead,19.62,12.35,-9.98,-26.23,5,wide_right,2,middle_third,False,-12.87,-24.98,5,wide_right,2,middle_third,False,False,False,,False,False,0.0007,0.905,0.8327,True,True,1,False,,,,True,6,5,-1,True,True,
1_23,23,1960435,3039,3053,05:02.9,05:04.3,5,2,1.4,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,50951,J. Brimmer,15,AM,14736,L. Verstraete,11,RDM,4177,Auckland FC,9.57,-2.54,3,center,2,middle_third,False,9.32,-8.54,3,center,2,middle_third,False,8_47,3040,3,drawing,0,0,28,1,create,9,medium_block,False,False,6.08,-92.39,4,sideway_right,False,False,15.6,2,running,1.47,1.73,0.27,13.72,13.43,4.15,4.11,-0.04,38.78,39.07,0.29,True,True,3,ahead,3,ahead,33.81,25.48,-12.73,-27.95,5,wide_right,2,middle_third,False,-12.49,-21.71,5,wide_right,2,middle_third,False,False,False,,False,False,0.0028,0.7323,0.675,True,False,1,False,,,,False,2,3,1,True,True,
1_24,24,1960435,3094,3124,05:08.4,05:11.4,5,8,3.0,1,2,right_to_left,1,off_ball_run,2,coming_short,14736,L. Verstraete,11,RDM,133498,F. De Vries,2,LB,4177,Auckland FC,-12.19,3.42,3,center,2,middle_third,False,-11.32,19.65,2,half_space_left,2,middle_third,False,8_49,3109,3,drawing,0,0,28,1,create,9,medium_block,False,False,16.39,86.93,3,sideway_left,True,False,19.6,2,running,8.63,5.63,-3.0,11.1,12.58,23.29,23.9,0.61,41.4,39.92,-1.48,True,True,2,same_line,2,same_line,27.96,14.47,-9.37,31.24,1,wide_left,2,middle_third,False,-9.98,34.06,1,wide_left,2,middle_third,False,False,False,,False,False,0.0006,0.9908,0.9539,True,True,1,False,,,,True,8,8,0,True,True,
1_25,25,1960435,3100,3126,05:09.0,05:11.6,5,9,2.6,1,2,right_to_left,1,off_ball_run,7,pulling_wide,965685,L. Gillion,16,LW,133498,F. De Vries,2,LB,4177,Auckland FC,-3.13,10.56,2,half_space_left,2,middle_third,False,-1.8,22.34,1,wide_left,2,middle_third,False,8_49,3109,3,drawing,0,0,28,1,create,9,medium_block,False,False,12.38,83.56,3,sideway_left,True,False,17.02,2,running,9.21,6.51,-2.71,11.05,12.65,14.18,14.45,0.27,41.45,39.85,-1.6,True,True,3,ahead,3,ahead,22.99,14.44,-10.9,32.2,1,wide_left,2,middle_third,False,-10.07,34.18,1,wide_left,2,middle_third,False,True,False,,False,False,0.0022,0.9122,0.9599,True,True,1,False,,,,True,6,5,-1,True,True,
1_26,26,1960435,3139,3150,05:12.9,05:14.0,5,12,1.1,1,1,left_to_right,1,off_ball_run,9,support,795530,N. Pennington,14,RM,211,A. Taggart,19,CF,871,Perth Glory,4.16,-18.56,4,half_space_right,2,middle_third,False,10.05,-17.53,4,half_space_right,2,middle_third,False,8_51,3150,3,drawing,0,0,29,3,quick_break,12,defending_quick_break,True,False,5.37,9.92,1,forward,False,False,19.65,2,running,4.93,2.29,-2.64,23.12,24.58,18.96,14.53,-4.43,29.38,27.92,-1.46,True,True,1,behind,1,behind,16.13,11.77,16.97,-8.75,3,center,2,middle_third,False,18.29,-9.13,3,center,3,attacking_third,False,False,False,,False,False,0.02,0.8476,0.6577,True,True,2,False,,,,True,4,4,0,True,True,
1_27,27,1960435,3141,3150,05:13.1,05:14.0,5,13,0.9,1,1,left_to_right,1,off_ball_run,9,support,795533,J. Carluccio,16,LW,211,A. Taggart,19,CF,871,Perth Glory,1.47,0.27,3,center,2,middle_third,False,6.29,0.89,3,center,2,middle_third,False,8_51,3150,3,drawing,0,0,29,3,quick_break,12,defending_quick_break,True,False,4.23,7.33,1,forward,False,False,19.39,2,running,4.55,4.54,-0.01,23.15,24.58,21.68,18.29,-3.39,29.35,27.92,-1.43,True,True,1,behind,1,behind,18.5,15.63,17.49,-8.98,3,center,2,middle_third,False,18.29,-9.13,3,center,3,attacking_third,False,False,False,,True,False,0.0208,0.8873,0.7647,True,True,2,False,,,,True,5,6,1,True,True,
1_28,28,1960435,3149,3156,05:13.9,05:14.6,5,13,0.7,1,1,left_to_right,1,off_ball_run,9,support,966111,J. Pearman,19,CF,211,A. Taggart,19,CF,871,Perth Glory,14.69,-20.63,5,wide_right,2,middle_third,False,17.41,-19.13,4,half_space_right,2,middle_third,False,8_51,3150,3,drawing,0,0,29,3,quick_break,12,defending_quick_break,True,False,2.69,28.88,1,forward,False,True,15.8,2,running,5.31,1.71,-3.6,24.29,26.74,9.6,9.33,-0.27,28.21,25.76,-2.45,True,True,1,behind,2,same_line,12.01,10.71,18.32,-9.18,4,half_space_right,3,attacking_third,False,18.28,-8.46,3,center,3,attacking_third,False,True,True,False,False,False,0.0157,0.9629,0.9571,True,True,2,False,,,,True,3,3,0,True,True,True
1_29,29,1960435,3151,3182,05:14.1,05:17.2,5,14,3.1,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795533,J. Carluccio,16,LW,966111,J. Pearman,19,CF,871,Perth Glory,6.92,0.99,3,center,2,middle_third,False,27.46,5.32,3,center,3,attacking_third,False,8_52,3163,3,drawing,0,0,29,3,quick_break,12,defending_quick_break,True,False,20.5,11.9,1,forward,False,False,24.29,3,hsr,4.67,6.46,1.78,24.9,34.03,17.98,6.57,-11.41,27.6,18.47,-9.13,True,True,1,behind,3,ahead,22.86,18.54,15.47,-20.21,5,wide_right,2,middle_third,False,20.32,-11.79,4,half_space_right,3,attacking_third,False,True,True,True,True,False,0.0486,0.808,0.7002,True,True,0,False,,,,True,4,5,1,True,True,True
1_30,30,1960435,3164,3198,05:15.4,05:18.8,5,15,3.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795530,N. Pennington,14,RM,795533,J. Carluccio,16,LW,871,Perth Glory,18.77,-15.49,4,half_space_right,3,attacking_third,False,38.04,-6.48,3,center,3,attacking_third,True,8_53,3182,3,drawing,0,0,29,3,quick_break,12,defending_quick_break,True,False,21.46,25.06,1,forward,False,True,22.57,3,hsr,0.68,1.94,1.26,29.42,38.58,10.65,0.54,-10.11,23.08,13.92,-9.16,True,False,2,same_line,3,ahead,18.2,13.25,15.91,2.48,3,center,2,middle_third,False,33.5,5.97,3,center,3,attacking_third,False,False,False,,True,True,0.1545,0.4657,0.7991,True,False,2,False,,,,False,1,4,3,True,True,
