event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1987380,376,384,00:37.6,00:38.4,0,37,0.8,1,2,right_to_left,8,player_possession,51028,S. Sutton,2,LB,867,Wellington P FC,-11.05,27.52,1,wide_left,2,middle_third,False,-10.12,28.39,1,wide_left,2,middle_third,False,3,drawing,0,0,4,5,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,1.33,43.09,1,forward,,,6.08,1,jogging,6.26,2.84,-3.41,15.24,15.61,26.29,25.73,-0.56,37.26,36.89,-0.37,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,37.37,1,forward,9.8,1,short,1,successful,7_24,False,799453,N. Walker,16.0,LW,1.09,32.96,1,wide_left,2,middle_third,False,-1.26,33.5,1,wide_left,2,middle_third,False,0.9142,False,0.0008,False,2,0,2,0,2,0,2,0,0,1,1,2,2,2,2,5,6,True,442.0,3,False,True,False,2,second_last,2,around,12.11,1,short,22.18,1,forward,9.43,1,short,35.38,1,forward,True,8,5,3,8,8,0,True,True,True,True,False
8_11,11,1987380,395,395,00:39.5,00:39.5,0,39,0.0,1,2,right_to_left,8,player_possession,799453,N. Walker,16,LW,867,Wellington P FC,-1.26,33.5,1,wide_left,2,middle_third,False,-1.26,33.5,1,wide_left,2,middle_third,False,3,drawing,0,0,4,6,False,False,False,False,7,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,0.0,-177.08,2,backward,,,6.79,1,jogging,3.81,3.81,0.0,16.16,16.16,17.42,17.42,0.0,36.34,36.34,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,True,35.38,1,forward,9.43,1,short,1,successful,7_26,False,51028,S. Sutton,2.0,LB,-6.6,27.5,1,wide_left,2,middle_third,False,-0.16,26.44,1,wide_left,2,middle_third,False,0.5886,True,0.0085,False,1,1,0,0,0,0,0,0,0,0,1,,,,,4,4,False,,,,,,,,,,8.03,1,short,-131.67,4,sideway_right,9.12,1,short,-138.34,2,backward,False,5,6,-1,5,5,0,True,True,True,True,False
8_12,12,1987380,405,428,00:40.5,00:42.8,0,40,2.3,1,2,right_to_left,8,player_possession,51028,S. Sutton,2,LB,867,Wellington P FC,-0.16,26.44,1,wide_left,2,middle_third,False,16.03,27.33,1,wide_left,2,middle_third,False,3,drawing,0,0,4,7,False,False,True,False,7,False,1,create,9,medium_block,2,finish,8,low_block,2,finish,8,low_block,,,,,False,False,15.73,3.15,1,forward,False,False,25.32,4,sprinting,2.09,0.79,-1.3,17.12,25.68,17.28,9.65,-7.63,35.38,26.82,-8.56,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-138.34,2,backward,9.12,1,short,1,successful,7_28,False,799453,N. Walker,16.0,LW,15.66,31.34,1,wide_left,2,middle_third,False,25.64,30.87,1,wide_left,3,attacking_third,False,0.8742,False,0.0176,False,2,1,0,0,0,0,1,1,0,1,0,2,2,1,1,1,5,False,,,,,,,,,,4.03,1,short,95.27,3,sideway_left,6.14,1,short,147.37,2,backward,False,4,3,1,4,6,2,True,True,True,True,False
8_13,13,1987380,440,480,00:44.0,00:48.0,0,44,4.0,1,2,right_to_left,8,player_possession,799453,N. Walker,16,LW,867,Wellington P FC,25.64,30.87,1,wide_left,3,attacking_third,False,42.26,29.12,1,wide_left,3,attacking_third,False,3,drawing,0,0,5,1,False,True,True,True,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,19.06,-6.01,1,forward,False,False,17.15,2,running,2.61,0.95,-1.66,30.48,45.79,4.84,3.53,-1.31,22.02,6.71,-15.31,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,147.37,2,backward,6.14,1,short,2,unsuccessful,7_34,,26969,H. Ishige,17.0,RW,37.08,0.39,3,center,3,attacking_third,True,,,,,,,,0.2276,True,0.0604,True,7,5,0,0,0,0,1,3,0,4,0,3,4,1,1,0,1,True,532.0,3,False,False,False,,,,,29.19,2,medium,-100.22,4,sideway_right,,,,,,,False,4,6,-2,4,3,-1,True,True,True,False,False
8_14,14,1987380,496,496,00:49.6,00:49.6,0,49,0.0,1,1,left_to_right,8,player_possession,795510,B. Kaltak,4,LCB,870,CC Mariners,-42.18,0.73,3,center,1,defensive_third,False,-42.18,0.73,3,center,1,defensive_third,False,3,drawing,0,0,5,1,True,True,True,True,6,False,14,disruption,14,disruption,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,72.26,3,sideway_left,,,5.68,1,jogging,2.98,2.98,0.0,-6.14,-6.14,36.04,36.04,0.0,58.64,58.64,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,False,False,True,True,False
8_15,15,1987380,514,525,00:51.4,00:52.5,0,51,1.1,1,2,right_to_left,8,player_possession,799092,M. Sheridan,14,RM,867,Wellington P FC,23.36,-3.04,3,center,3,attacking_third,False,18.57,-3.4,3,center,3,attacking_third,False,3,drawing,0,0,5,1,True,False,False,True,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.44,-175.7,2,backward,False,False,15.97,2,running,5.94,5.69,-0.26,39.9,36.31,16.54,17.74,1.2,12.6,16.19,3.59,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_38,False,698137,I. Hughes,6.0,RCB,7.12,-2.06,3,center,2,middle_third,False,4.39,-1.71,3,center,2,middle_third,False,0.995,False,0.0017,False,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,7,5,True,532.0,3,False,False,False,,,,,11.53,1,short,173.33,2,backward,8.91,1,short,141.06,2,backward,False,10,10,0,10,9,-1,True,True,False,True,False
8_16,16,1987380,540,548,00:54.0,00:54.8,0,54,0.8,1,2,right_to_left,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,4.39,-1.71,3,center,2,middle_third,False,3.92,-1.39,3,center,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.57,145.75,2,backward,,,2.65,1,jogging,14.48,13.08,-1.4,32.53,30.88,28.14,26.96,-1.18,19.97,21.62,1.65,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,141.06,2,backward,8.91,1,short,1,successful,7_40,False,51046,P. Retre,12.0,LM,9.76,2.22,3,center,2,middle_third,False,7.48,1.08,3,center,2,middle_third,False,0.9957,False,0.001,False,4,1,0,0,0,0,3,0,0,4,0,4,4,3,3,9,9,True,442.0,3,False,False,False,,,,,6.87,1,short,31.72,1,forward,7.27,1,short,30.98,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_17,17,1987380,555,599,00:55.5,00:59.9,0,55,4.4,1,2,right_to_left,8,player_possession,51046,P. Retre,12,LM,867,Wellington P FC,7.48,1.08,3,center,2,middle_third,False,8.06,1.99,3,center,2,middle_third,False,3,drawing,0,0,5,3,False,False,False,False,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,6.72,57.49,3,sideway_left,False,False,5.59,1,jogging,8.35,4.46,-3.89,29.67,29.58,22.19,21.52,-0.67,22.83,22.92,0.09,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,30.98,1,forward,7.27,1,short,1,successful,7_48,False,27003,K. Nagasawa,19.0,CF,16.34,4.52,3,center,2,middle_third,False,14.14,6.88,3,center,2,middle_third,False,0.9806,False,0.0029,False,6,0,0,0,0,0,3,0,0,6,0,2,2,0,3,7,7,True,442.0,3,False,False,False,,,,,8.66,1,short,16.99,1,forward,7.68,1,short,10.58,1,forward,True,10,8,2,10,10,0,True,True,True,True,False
8_18,18,1987380,608,608,01:00.8,01:00.8,1,0,0.0,1,2,right_to_left,8,player_possession,27003,K. Nagasawa,19,CF,867,Wellington P FC,13.89,7.16,3,center,2,middle_third,False,13.89,7.16,3,center,2,middle_third,False,3,drawing,0,0,5,4,False,False,True,False,6,False,2,finish,8,low_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,133.97,3,sideway_left,,,14.16,1,jogging,3.59,3.59,0.0,29.66,29.66,15.77,15.77,0.0,22.84,22.84,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,10.58,1,forward,7.68,1,short,1,successful,7_49,False,42510,S. Wootton,4.0,LCB,1.55,8.59,3,center,2,middle_third,False,1.12,8.25,3,center,2,middle_third,False,0.9993,False,0.0011,False,3,0,0,0,0,0,0,0,0,3,0,,,,,4,4,True,442.0,3,False,False,False,,,,,12.42,1,short,173.39,2,backward,11.99,1,short,-172.04,2,backward,False,8,10,-2,8,8,0,True,True,True,True,False
8_19,19,1987380,620,630,01:02.0,01:03.0,1,2,1.0,1,2,right_to_left,8,player_possession,42510,S. Wootton,4,LCB,867,Wellington P FC,1.12,8.25,3,center,2,middle_third,False,0.81,6.76,3,center,2,middle_third,False,3,drawing,0,0,6,1,False,False,False,True,16,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,1.53,-101.75,4,sideway_right,,,5.46,1,jogging,10.27,8.41,-1.86,28.95,27.69,27.83,26.88,-0.95,23.55,24.81,1.26,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-172.04,2,backward,11.99,1,short,1,successful,7_52,False,698137,I. Hughes,6.0,RCB,-1.38,-5.89,3,center,2,middle_third,False,-0.8,-7.44,3,center,2,middle_third,False,0.9989,False,0.0011,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,8,8,True,442.0,3,False,False,False,,,,,12.84,1,short,-99.82,4,sideway_right,11.5,1,short,-94.54,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_20,20,1987380,642,661,01:04.2,01:06.1,1,4,1.9,1,2,right_to_left,8,player_possession,698137,I. Hughes,6,RCB,867,Wellington P FC,-0.8,-7.44,3,center,2,middle_third,False,-1.39,-8.56,3,center,2,middle_third,False,3,drawing,0,0,6,2,False,False,False,False,16,False,1,create,9,medium_block,0,build_up,10,high_block,2,finish,8,low_block,,,,,False,False,1.47,-117.78,4,sideway_right,,,3.07,1,jogging,7.76,3.56,-4.2,26.19,24.86,26.99,26.25,-0.74,26.31,27.64,1.33,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-94.54,4,sideway_right,11.5,1,short,1,successful,7_56,False,42510,S. Wootton,4.0,LCB,-2.84,6.59,3,center,2,middle_third,False,-3.55,7.97,3,center,2,middle_third,False,0.997,False,0.0007,False,3,0,1,0,1,0,2,0,0,3,0,2,2,2,2,8,9,True,442.0,3,False,False,False,,,,,15.22,2,medium,95.47,3,sideway_left,15.04,2,medium,84.08,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
