event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1987380,720,736,01:12.0,01:13.6,1,12,1.6,1,2,right_to_left,1,off_ball_run,1,behind,26969,H. Ishige,17,RW,42510,S. Wootton,4,LCB,867,Wellington P FC,13.6,-9.45,4,half_space_right,2,middle_third,False,21.58,-6.93,3,center,3,attacking_third,False,8_23,715,3,drawing,0,0,6,1,create,9,medium_block,False,False,8.39,17.53,1,forward,False,False,18.59,2,running,6.56,5.56,-1.0,19.43,21.35,5.83,-0.23,-6.06,33.07,31.15,-1.92,True,False,3,ahead,3,ahead,32.17,37.02,-8.01,14.38,2,half_space_left,2,middle_third,False,-9.56,13.09,2,half_space_left,2,middle_third,False,False,False,,True,True,0.0247,0.3925,0.8722,True,False,0,False,False,False,True,True,0,3,3,True,True,
1_11,11,1987380,774,783,01:17.4,01:18.3,1,17,0.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,799453,N. Walker,16,LW,42510,S. Wootton,4,LCB,867,Wellington P FC,-1.05,32.28,1,wide_left,2,middle_third,False,-4.98,30.21,1,wide_left,2,middle_third,False,8_23,715,3,drawing,0,0,6,1,create,9,medium_block,False,False,4.02,-152.22,2,backward,False,False,,,,15.64,9.74,-5.9,20.96,19.89,22.01,24.87,2.86,31.54,32.61,1.07,False,False,3,ahead,3,ahead,20.65,16.93,-10.04,13.69,2,half_space_left,2,middle_third,False,-10.59,14.24,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9951,0.9814,True,False,0,False,,,,True,8,8,0,True,True,True
1_12,12,1987380,781,791,01:18.1,01:19.1,1,18,1.0,1,2,right_to_left,1,off_ball_run,2,coming_short,51046,P. Retre,12,LM,799453,N. Walker,16,LW,867,Wellington P FC,-1.32,12.31,2,half_space_left,2,middle_third,False,-2.02,16.74,2,half_space_left,2,middle_third,False,8_24,796,3,drawing,0,0,6,1,create,9,medium_block,False,False,4.49,98.98,3,sideway_left,False,False,16.1,2,running,6.09,4.6,-1.5,20.12,19.59,21.44,21.61,0.17,32.38,32.91,0.53,True,True,2,same_line,3,ahead,18.61,13.08,-4.21,30.69,1,wide_left,2,middle_third,False,-5.92,29.22,1,wide_left,2,middle_third,False,True,True,True,False,False,0.001,0.9888,0.9797,True,True,0,False,,,,False,8,8,0,True,True,True
1_13,13,1987380,838,870,01:23.8,01:27.0,1,23,3.2,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,27003,K. Nagasawa,19,CF,698137,I. Hughes,6,RCB,867,Wellington P FC,7.38,12.53,2,half_space_left,2,middle_third,False,8.52,-1.8,3,center,2,middle_third,False,8_26,845,3,drawing,0,0,6,1,create,9,medium_block,False,False,14.52,-85.45,4,sideway_right,False,True,16.3,2,running,4.84,6.93,2.09,14.33,17.04,6.95,8.52,1.57,38.17,35.46,-2.71,True,True,3,ahead,3,ahead,29.3,17.61,-17.89,-2.3,3,center,1,defensive_third,False,-6.8,-10.49,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0055,0.8187,0.7401,True,False,0,False,,,,False,4,4,0,True,True,
1_14,14,1987380,904,921,01:30.4,01:32.1,1,30,1.7,1,2,right_to_left,1,off_ball_run,7,pulling_wide,26969,H. Ishige,17,RW,957734,C. Piper,8,RB,867,Wellington P FC,16.38,-19.36,4,half_space_right,2,middle_third,False,20.73,-26.26,5,wide_right,3,attacking_third,False,8_28,911,3,drawing,0,0,6,1,create,9,medium_block,False,False,7.92,-57.77,4,sideway_right,True,False,17.48,2,running,4.53,1.83,-2.7,21.13,22.78,4.75,2.05,-2.7,31.37,29.72,-1.65,True,False,3,ahead,3,ahead,15.16,12.43,11.54,-33.73,5,wide_right,2,middle_third,False,9.44,-31.46,5,wide_right,2,middle_third,False,True,False,,False,True,0.0046,0.5297,0.9386,True,True,0,False,,,,True,1,3,2,True,True,
1_15,15,1987380,1077,1096,01:47.7,01:49.6,1,47,1.9,1,2,right_to_left,1,off_ball_run,4,dropping_off,698137,I. Hughes,6,RCB,42510,S. Wootton,4,LCB,867,Wellington P FC,-23.6,-6.47,3,center,1,defensive_third,False,-31.68,-8.02,3,center,1,defensive_third,False,8_34,1073,3,drawing,0,0,7,0,build_up,10,high_block,False,False,7.96,-169.14,2,backward,False,False,15.99,2,running,13.67,14.28,0.61,12.34,7.73,35.94,39.41,3.47,40.16,44.77,4.61,False,False,1,behind,1,behind,20.02,23.92,-18.91,12.99,2,half_space_left,1,defensive_third,False,-26.1,15.24,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0002,0.9972,0.9616,True,True,0,False,,,,True,10,10,0,True,True,
1_16,16,1987380,1402,1433,02:20.2,02:23.3,2,20,3.1,1,1,left_to_right,1,off_ball_run,9,support,923864,H. Eames,14,RM,23930,S. Roux,8,RB,870,CC Mariners,1.94,-12.18,4,half_space_right,2,middle_third,False,12.61,-22.11,5,wide_right,2,middle_third,False,8_43,1407,3,drawing,0,0,10,2,finish,8,low_block,False,False,14.35,-42.94,1,forward,True,False,17.07,2,running,6.82,3.17,-3.65,22.84,30.61,20.9,18.0,-2.9,29.66,21.89,-7.77,True,True,1,behind,1,behind,21.69,9.3,10.58,-32.07,5,wide_right,2,middle_third,False,15.88,-30.82,5,wide_right,2,middle_third,False,False,False,,False,False,0.004,0.9552,0.871,True,False,1,False,,,,False,8,8,0,True,True,
1_17,17,1987380,1403,1417,02:20.3,02:21.7,2,20,1.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,17,RW,23930,S. Roux,8,RB,870,CC Mariners,16.93,-17.87,4,half_space_right,2,middle_third,False,22.58,-21.0,5,wide_right,3,attacking_third,False,8_43,1407,3,drawing,0,0,10,2,finish,8,low_block,False,False,6.56,-28.99,1,forward,True,False,16.74,2,running,4.37,2.77,-1.6,23.17,28.48,6.24,5.9,-0.34,29.33,24.02,-5.31,True,True,3,ahead,3,ahead,15.35,12.41,10.91,-31.99,5,wide_right,2,middle_third,False,15.14,-30.93,5,wide_right,2,middle_third,False,False,False,,False,False,0.0093,0.846,0.8751,True,True,1,False,,,,True,4,4,0,True,True,
1_18,18,1987380,1454,1461,02:25.4,02:26.1,2,25,0.7,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,330380,D. Herrington,6,RCB,870,CC Mariners,6.47,-13.31,4,half_space_right,2,middle_third,False,3.78,-14.68,4,half_space_right,2,middle_third,False,8_44,1459,3,drawing,0,0,11,1,create,9,medium_block,False,False,2.6,-153.01,2,backward,False,False,15.43,2,running,4.7,3.28,-1.42,25.71,22.8,19.24,19.02,-0.22,26.79,29.7,2.91,True,True,3,ahead,3,ahead,17.54,14.37,-4.9,-26.66,5,wide_right,2,middle_third,False,-5.28,-25.84,5,wide_right,2,middle_third,False,True,False,,False,False,0.0011,0.9218,0.8834,True,True,0,False,,,,True,8,8,0,True,True,
1_19,19,1987380,1576,1594,02:37.6,02:39.4,2,37,1.8,1,1,left_to_right,1,off_ball_run,1,behind,51668,A. Kuol,19,CF,795511,N. Paull,2,LB,870,CC Mariners,11.84,2.43,3,center,2,middle_third,False,18.46,9.11,3,center,3,attacking_third,False,8_48,1570,3,drawing,0,0,11,1,create,9,medium_block,False,False,9.46,45.26,3,sideway_left,False,False,18.67,2,running,5.13,4.07,-1.06,15.72,18.62,3.88,0.16,-3.72,36.78,33.88,-2.9,True,False,3,ahead,3,ahead,26.47,27.84,-10.96,15.87,2,half_space_left,2,middle_third,False,-7.92,18.0,2,half_space_left,2,middle_third,False,False,False,,True,True,0.023,0.4227,0.9296,True,False,0,False,False,False,True,True,1,4,3,True,True,
1_20,20,1987380,1699,1712,02:49.9,02:51.2,2,49,1.3,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,795509,C. Theoharous,16,LW,870,CC Mariners,3.17,13.21,2,half_space_left,2,middle_third,False,5.85,18.17,2,half_space_left,2,middle_third,False,8_51,1703,3,drawing,0,0,12,2,finish,8,low_block,False,False,5.27,61.62,3,sideway_left,False,False,15.7,2,running,3.26,3.98,0.72,21.62,24.82,18.45,18.97,0.52,30.88,27.68,-3.2,True,True,2,same_line,2,same_line,20.19,14.37,4.22,33.37,1,wide_left,2,middle_third,False,5.98,32.54,1,wide_left,2,middle_third,False,False,False,,False,False,0.0047,0.8405,0.8404,True,False,0,False,,,,False,8,7,-1,True,True,
1_21,21,1987380,1792,1834,02:59.2,03:03.4,2,59,4.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,34423,Mikael Doka,17,RW,23930,S. Roux,8,RB,870,CC Mariners,36.59,-10.17,4,half_space_right,3,attacking_third,True,26.64,-27.29,5,wide_right,3,attacking_third,False,8_52,1800,3,drawing,0,0,12,2,finish,8,low_block,False,False,20.96,-120.16,4,sideway_right,True,False,17.89,2,running,2.35,7.59,5.24,46.86,44.31,10.27,17.67,7.4,5.64,8.19,2.55,True,False,1,behind,1,behind,13.35,17.25,42.87,-21.95,5,wide_right,3,attacking_third,False,43.51,-30.89,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0032,0.9758,0.9866,True,True,0,False,,,,True,9,6,-3,True,True,True
1_22,22,1987380,1830,1853,03:03.0,03:05.3,3,3,2.3,1,1,left_to_right,1,off_ball_run,4,dropping_off,795508,H. Steele,12,LM,34423,Mikael Doka,17,RW,870,CC Mariners,26.3,2.01,3,center,3,attacking_third,False,19.19,-6.72,3,center,3,attacking_third,False,8_53,1837,3,drawing,0,0,12,2,finish,8,low_block,False,False,10.89,-129.16,4,sideway_right,False,False,17.82,2,running,12.77,12.17,-0.6,45.31,39.42,19.01,20.23,1.22,7.19,13.08,5.89,True,False,2,same_line,2,same_line,28.63,20.82,28.19,-26.56,5,wide_right,3,attacking_third,False,21.58,-27.4,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0025,0.9922,0.9543,True,True,1,False,,,,True,10,9,-1,True,True,
1_23,23,1987380,1831,1848,03:03.1,03:04.8,3,3,1.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,23930,S. Roux,8,RB,34423,Mikael Doka,17,RW,870,CC Mariners,44.6,-30.15,5,wide_right,3,attacking_third,False,37.34,-33.19,5,wide_right,3,attacking_third,False,8_53,1837,3,drawing,0,0,12,2,finish,8,low_block,False,False,7.45,-157.28,2,backward,False,False,16.77,2,running,4.12,6.32,2.2,45.06,40.59,0.46,3.25,2.79,7.44,11.91,4.47,False,False,3,ahead,3,ahead,17.15,15.81,27.79,-26.76,5,wide_right,3,attacking_third,False,22.54,-27.64,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0035,0.9516,0.6533,True,True,1,True,,,,True,4,2,-2,True,True,
1_24,24,1987380,1969,1997,03:16.9,03:19.7,3,16,2.8,1,1,left_to_right,1,off_ball_run,2,coming_short,795508,H. Steele,12,LM,795511,N. Paull,2,LB,870,CC Mariners,9.86,-3.95,3,center,2,middle_third,False,8.15,8.56,3,center,2,middle_third,False,8_60,1980,3,drawing,0,0,13,1,create,9,medium_block,False,False,12.67,97.78,3,sideway_left,False,False,16.25,2,running,3.93,4.54,0.61,26.91,25.59,17.05,17.44,0.39,25.59,26.91,1.32,True,True,3,ahead,3,ahead,19.92,12.41,1.4,14.08,2,half_space_left,2,middle_third,False,0.27,18.15,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0033,0.99,0.7233,True,False,0,False,,,,False,8,8,0,True,True,
1_25,25,1987380,2488,2529,04:08.8,04:12.9,4,8,4.1,1,1,left_to_right,1,off_ball_run,3,cross_receiver,34423,Mikael Doka,17,RW,795509,C. Theoharous,16,LW,870,CC Mariners,28.5,-3.1,3,center,3,attacking_third,False,26.66,-22.89,5,wide_right,3,attacking_third,False,8_64,2511,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,22.17,-95.31,4,sideway_right,True,False,19.69,2,running,13.54,4.29,-9.25,48.23,40.15,19.73,13.49,-6.24,4.27,12.35,8.08,False,False,1,behind,1,behind,39.23,48.06,50.63,29.29,1,wide_left,3,attacking_third,False,37.51,23.93,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0039,0.8616,0.8334,True,False,3,False,,,,False,10,10,0,False,False,
1_26,26,1987380,2498,2534,04:09.8,04:13.4,4,9,3.6,1,1,left_to_right,1,off_ball_run,3,cross_receiver,330380,D. Herrington,6,RCB,795509,C. Theoharous,16,LW,870,CC Mariners,47.68,-10.65,4,half_space_right,3,attacking_third,True,34.97,-30.08,5,wide_right,3,attacking_third,False,8_64,2511,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,23.37,-123.19,4,sideway_right,True,False,,,,5.88,9.55,3.68,45.27,40.46,-2.41,5.49,7.9,7.23,12.04,4.81,False,False,2,same_line,2,same_line,39.24,52.93,47.24,28.59,1,wide_left,3,attacking_third,False,36.69,22.82,1,wide_left,3,attacking_third,False,True,True,True,False,False,0.003,0.8005,0.4732,False,False,3,False,,,,False,7,0,-7,False,False,True
1_27,27,1987380,2500,2522,04:10.0,04:12.2,4,10,2.2,1,1,left_to_right,1,off_ball_run,9,support,23930,S. Roux,8,RB,795509,C. Theoharous,16,LW,870,CC Mariners,13.03,-5.01,3,center,2,middle_third,False,10.86,-14.31,4,half_space_right,2,middle_third,False,8_64,2511,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,9.74,-103.13,4,sideway_right,True,False,15.9,2,running,22.36,17.67,-4.69,44.59,39.92,31.56,29.06,-2.5,7.91,12.58,4.67,False,False,1,behind,1,behind,47.35,48.91,46.53,28.46,1,wide_left,3,attacking_third,False,39.18,25.57,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0011,0.9845,0.9105,True,True,3,False,,,,True,10,10,0,False,False,
1_28,28,1987380,2500,2547,04:10.0,04:14.7,4,10,4.7,1,1,left_to_right,1,off_ball_run,4,dropping_off,795510,B. Kaltak,4,LCB,795509,C. Theoharous,16,LW,870,CC Mariners,40.37,7.9,3,center,3,attacking_third,True,20.63,-0.16,3,center,3,attacking_third,False,8_64,2511,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,21.04,-157.79,2,backward,False,False,16.41,2,running,2.53,11.13,8.6,44.59,40.64,4.22,20.01,15.79,7.91,11.86,3.95,True,False,1,behind,1,behind,21.46,25.83,46.53,28.46,1,wide_left,3,attacking_third,False,35.91,20.66,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0028,0.8952,0.6271,True,False,3,False,,,,False,10,8,-2,False,False,
1_29,29,1987380,2618,2628,04:21.8,04:22.8,4,21,1.0,1,1,left_to_right,1,off_ball_run,1,behind,34423,Mikael Doka,17,RW,795508,H. Steele,12,LM,870,CC Mariners,31.52,-18.16,4,half_space_right,3,attacking_third,False,36.48,-17.38,4,half_space_right,3,attacking_third,True,8_67,2601,3,drawing,0,0,15,7,set_play,13,defending_set_play,False,False,5.03,8.94,1,forward,False,False,18.05,2,running,9.66,6.62,-3.04,34.31,37.62,2.79,1.14,-1.65,18.19,14.88,-3.31,False,False,3,ahead,3,ahead,20.43,24.69,17.64,-3.17,3,center,3,attacking_third,False,17.76,-1.28,3,center,3,attacking_third,False,True,False,,True,True,0.0211,0.5613,0.8473,True,False,0,False,True,False,False,True,3,4,1,True,True,
1_30,30,1987380,2651,2676,04:25.1,04:27.6,4,25,2.5,1,2,right_to_left,1,off_ball_run,9,support,51028,S. Sutton,2,LB,799453,N. Walker,16,LW,867,Wellington P FC,-42.71,17.75,2,half_space_left,1,defensive_third,False,-40.66,30.5,1,wide_left,1,defensive_third,False,8_69,2649,3,drawing,0,0,15,14,disruption,14,disruption,False,False,12.77,80.87,3,sideway_left,True,False,18.99,2,running,3.82,3.63,-0.19,-11.76,-8.83,30.95,31.83,0.88,64.26,61.33,-2.93,False,False,1,behind,1,behind,7.36,10.07,-35.35,17.91,2,half_space_left,1,defensive_third,False,-34.05,22.9,1,wide_left,1,defensive_third,False,True,True,True,False,False,0.0002,0.8184,0.9154,True,True,0,False,,,,True,9,9,0,True,True,True
