index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
13,2012868,3159,3219,01:26.9,01:32.9,1,26,6.0,1,1,870,left_to_right,CC Mariners,3,True,False,False,create,1,medium_block,9,-9.37,27.35,1,wide_left,2,middle_third,False,11.88,10.72,2,half_space_left,2,middle_third,False,30.65,29.17,50.74,50.34,45.07,44.9,54.06,48.76
14,2012868,3219,3234,01:32.9,01:34.4,1,32,1.5,1,2,1804,right_to_left,Macarthur FC,0,False,False,False,create,1,medium_block,9,-12.55,-10.27,4,half_space_right,2,middle_third,False,-19.85,-5.8,3,center,1,defensive_third,False,44.9,45.88,48.7,48.23,29.04,29.12,50.72,56.14
15,2012868,3234,3367,01:34.4,01:47.7,1,34,13.3,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,build_up,0,high_block,10,-20.41,-5.21,3,center,1,defensive_third,False,-20.45,-31.98,5,wide_right,1,defensive_third,False,46.0,59.34,48.24,49.4,29.14,40.36,56.5,62.64
16,2012868,3367,3374,01:47.7,01:48.4,1,47,0.7,1,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-18.29,-31.77,5,wide_right,1,defensive_third,False,-5.1,-31.56,5,wide_right,2,middle_third,False,59.19,58.55,49.73,52.26,40.49,40.4,62.75,63.64
17,2012868,3531,3548,02:04.1,02:05.8,2,4,1.7,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-17.53,32.92,1,wide_left,1,defensive_third,False,1.76,27.0,1,wide_left,2,middle_third,False,33.41,32.78,53.33,52.36,28.46,27.89,60.06,56.79
18,2012868,3548,3702,02:05.8,02:21.2,2,5,15.4,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,create,1,medium_block,9,-1.92,-26.7,5,wide_right,2,middle_third,False,-19.9,17.07,2,half_space_left,1,defensive_third,False,27.92,60.19,56.69,50.65,32.75,38.25,52.17,51.11
19,2012868,3702,3765,02:21.2,02:27.5,2,21,6.3,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.56,15.55,2,half_space_left,1,defensive_third,False,-20.15,-28.46,5,wide_right,1,defensive_third,False,60.08,59.3,50.41,50.45,38.11,41.78,51.3,57.79
20,2012868,3765,3849,02:27.5,02:35.9,2,27,8.4,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-19.74,-28.46,5,wide_right,1,defensive_third,False,27.05,-33.1,5,wide_right,3,attacking_third,False,59.21,51.96,50.8,64.81,41.76,32.7,57.78,53.92
21,2012868,3849,3948,02:35.9,02:45.8,2,35,9.9,1,2,1804,right_to_left,Macarthur FC,5,False,False,False,finish,2,low_block,8,27.52,-33.0,5,wide_right,3,attacking_third,False,-21.2,20.98,1,wide_left,1,defensive_third,False,51.65,28.86,65.29,44.21,32.59,30.73,53.95,66.04
22,2012868,3948,4151,02:45.8,03:06.1,2,45,20.3,1,2,1804,right_to_left,Macarthur FC,10,False,False,False,create,1,medium_block,9,19.64,-21.98,5,wide_right,3,attacking_third,False,17.69,19.0,2,half_space_left,3,attacking_third,False,31.07,51.73,65.95,63.47,29.02,28.49,44.08,48.66
23,2012868,4151,4221,03:06.1,03:13.1,3,6,7.0,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,finish,2,low_block,8,17.97,19.84,2,half_space_left,3,attacking_third,False,37.46,-21.25,5,wide_right,3,attacking_third,False,51.73,48.08,63.73,69.93,28.25,31.71,48.5,31.22
24,2012868,4221,4247,03:13.1,03:15.7,3,13,2.6,1,1,870,left_to_right,CC Mariners,1,False,False,False,build_up,0,high_block,10,-36.76,21.11,1,wide_left,1,defensive_third,False,-20.07,19.36,2,half_space_left,1,defensive_third,False,31.77,28.38,30.8,28.65,47.85,43.76,69.72,68.49
25,2012868,4247,4388,03:15.7,03:29.8,3,15,14.1,1,1,870,left_to_right,CC Mariners,6,False,False,False,create,1,medium_block,9,-19.68,19.3,2,half_space_left,1,defensive_third,False,10.75,-29.17,5,wide_right,2,middle_third,False,28.25,51.54,29.02,53.74,43.39,36.26,68.47,52.51
26,2012868,4388,4577,03:29.8,03:48.7,3,29,18.9,1,1,870,left_to_right,CC Mariners,5,True,False,False,finish,2,low_block,8,10.84,-29.24,5,wide_right,2,middle_third,False,39.57,5.13,3,center,3,attacking_third,True,51.17,39.85,53.88,67.1,36.21,23.94,52.25,29.25
27,2012868,4876,4911,04:18.6,04:22.1,4,18,3.5,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,-0.67,-24.08,5,wide_right,2,middle_third,False,,37.04,,51.86,,27.83,,48.81
28,2012868,4911,4971,04:22.1,04:28.1,4,22,6.0,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,create,1,medium_block,9,0.16,-24.21,5,wide_right,2,middle_third,False,27.99,-27.53,5,wide_right,3,attacking_third,False,36.89,43.09,51.87,64.22,27.57,29.06,48.95,52.43
29,2012868,4971,5018,04:28.1,04:32.8,4,28,4.7,1,1,870,left_to_right,CC Mariners,2,False,False,False,chaotic,5,chaotic,5,-28.56,27.62,1,wide_left,1,defensive_third,False,-48.28,4.24,3,center,1,defensive_third,False,29.13,41.41,52.54,49.48,42.92,37.3,64.71,79.2
30,2012868,5018,5058,04:32.8,04:36.8,4,32,4.0,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-47.6,3.79,3,center,1,defensive_third,False,2.25,-27.13,5,wide_right,2,middle_third,False,41.62,46.66,49.17,50.87,37.22,47.59,79.13,73.01
31,2012868,5105,5197,04:41.5,04:50.7,4,41,9.2,1,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-15.31,33.37,1,wide_left,2,middle_third,False,-19.78,24.72,1,wide_left,1,defensive_third,False,59.36,60.01,65.77,51.57,45.93,35.04,54.86,54.9
32,2012868,5197,5262,04:50.7,04:57.2,4,50,6.5,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.7,24.59,1,wide_left,1,defensive_third,False,-36.76,0.46,3,center,1,defensive_third,False,59.88,57.36,51.45,42.3,34.93,38.98,54.84,69.42
33,2012868,5262,5300,04:57.2,05:01.0,4,57,3.8,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-36.55,0.67,3,center,1,defensive_third,False,6.41,22.46,1,wide_left,2,middle_third,False,57.35,42.0,41.77,47.4,39.05,37.32,69.96,70.63
34,2012868,5300,5339,05:01.0,05:04.9,5,1,3.9,1,1,870,left_to_right,CC Mariners,3,True,False,False,chaotic,5,chaotic,5,-5.93,-22.76,5,wide_right,2,middle_third,False,-0.47,-8.15,3,center,2,middle_third,False,37.17,36.04,70.43,61.22,41.25,28.91,47.57,47.59
35,2012868,5339,5413,05:04.9,05:12.3,5,4,7.4,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,0.78,8.01,3,center,2,middle_third,False,12.99,28.57,1,wide_left,2,middle_third,False,28.82,44.92,47.56,60.15,35.97,33.94,60.98,47.53
36,2012868,5413,5453,05:12.3,05:16.3,5,12,4.0,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,finish,2,low_block,8,13.34,28.74,1,wide_left,2,middle_third,False,43.28,13.17,2,half_space_left,3,attacking_third,True,45.05,42.21,60.26,69.42,34.18,33.7,47.39,42.32
37,2012868,5453,5634,05:16.3,05:34.4,5,16,18.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-43.53,-12.96,4,half_space_right,1,defensive_third,False,-17.54,-20.2,5,wide_right,1,defensive_third,False,33.83,54.88,42.29,51.52,42.06,42.64,69.61,66.58
38,2012868,5634,5699,05:34.4,05:40.9,5,34,6.5,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,17.39,19.91,2,half_space_left,2,middle_third,False,46.81,-4.71,3,center,3,attacking_third,True,42.57,36.16,66.46,75.61,54.27,28.09,51.51,45.05
39,2012868,5699,5917,05:40.9,06:02.7,5,40,21.8,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-46.95,4.96,3,center,1,defensive_third,False,-21.23,15.38,2,half_space_left,1,defensive_third,False,28.26,54.09,45.09,53.85,36.12,43.47,75.7,73.34
40,2012868,5917,5935,06:02.7,06:04.5,6,2,1.8,1,1,870,left_to_right,CC Mariners,0,True,False,False,create,1,medium_block,9,-19.79,14.47,2,half_space_left,1,defensive_third,False,-5.95,6.23,3,center,2,middle_third,False,53.56,48.26,53.76,51.4,43.41,41.84,73.05,69.32
41,2012868,5935,6018,06:04.5,06:12.8,6,4,8.3,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,5.52,-6.41,3,center,2,middle_third,False,36.28,-8.19,3,center,3,attacking_third,True,41.72,53.27,69.08,68.74,47.95,31.34,51.22,39.96
42,2012868,6018,6073,06:12.8,06:18.3,6,12,5.5,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-37.17,8.19,3,center,1,defensive_third,False,-20.67,22.08,1,wide_left,1,defensive_third,False,31.24,29.77,40.35,44.01,53.1,35.69,69.2,67.87
43,2012868,6073,6134,06:18.3,06:24.4,6,18,6.1,1,1,870,left_to_right,CC Mariners,1,True,False,False,create,1,medium_block,9,-18.97,22.53,1,wide_left,1,defensive_third,False,0.23,25.83,1,wide_left,2,middle_third,False,29.87,32.14,44.16,48.1,35.59,37.52,67.66,60.47
44,2012868,6134,6369,06:24.4,06:47.9,6,24,23.5,1,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-0.49,-25.43,5,wide_right,2,middle_third,False,47.17,5.92,3,center,3,attacking_third,True,37.63,41.85,60.34,66.02,32.26,50.26,48.14,47.89
45,2012868,6369,6487,06:47.9,06:59.7,6,47,11.8,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-47.2,-5.67,3,center,1,defensive_third,False,-47.15,7.26,3,center,1,defensive_third,False,50.52,59.16,47.95,47.32,41.74,43.85,66.17,73.6
46,2012868,6487,6523,06:59.7,07:03.3,6,59,3.6,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-46.42,6.75,3,center,1,defensive_third,False,2.37,-22.18,5,wide_right,2,middle_third,False,59.2,50.8,47.21,53.23,43.96,44.86,74.11,66.86
47,2012868,6523,6558,07:03.3,07:06.8,7,3,3.5,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-3.26,22.65,1,wide_left,2,middle_third,False,-19.91,30.17,1,wide_left,1,defensive_third,False,44.8,51.35,66.51,61.49,50.39,48.9,53.46,61.88
48,2012868,6558,6626,07:06.8,07:13.6,7,6,6.8,1,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.33,30.1,1,wide_left,1,defensive_third,False,-21.35,-12.7,4,half_space_right,1,defensive_third,False,51.39,48.61,61.4,48.5,48.93,40.72,62.14,73.17
49,2012868,6626,6913,07:13.6,07:42.3,7,13,28.7,1,2,1804,right_to_left,Macarthur FC,12,True,False,False,create,1,medium_block,9,-19.22,-13.18,4,half_space_right,1,defensive_third,False,37.35,-31.9,5,wide_right,3,attacking_third,False,48.41,53.59,48.4,69.78,40.53,37.93,73.03,47.67
50,2012868,6913,7147,07:42.3,08:05.7,7,42,23.4,1,1,870,left_to_right,CC Mariners,6,False,False,True,create,1,medium_block,9,-37.78,32.02,1,wide_left,1,defensive_third,False,-18.67,-22.89,5,wide_right,1,defensive_third,False,38.07,57.94,47.61,50.7,53.47,35.26,70.25,54.55
51,2012868,7147,7219,08:05.7,08:12.9,8,5,7.2,1,1,870,left_to_right,CC Mariners,3,False,False,True,build_up,0,high_block,10,-20.54,-21.92,5,wide_right,1,defensive_third,False,-20.95,19.72,2,half_space_left,1,defensive_third,False,57.82,64.48,50.7,50.39,35.15,36.51,54.42,52.75
52,2012868,7219,7368,08:12.9,08:27.8,8,12,14.9,1,1,870,left_to_right,CC Mariners,6,False,False,True,create,1,medium_block,9,-19.92,20.23,1,wide_left,1,defensive_third,False,-14.07,-5.04,3,center,2,middle_third,False,64.46,63.24,50.48,48.88,36.6,41.01,52.56,48.44
53,2012868,7368,7418,08:27.8,08:32.8,8,27,5.0,1,1,870,left_to_right,CC Mariners,1,False,False,True,direct,6,defending_direct,15,-13.56,-4.67,3,center,2,middle_third,False,45.84,29.43,1,wide_left,3,attacking_third,False,63.21,51.22,48.91,76.98,40.89,38.39,48.41,51.04
54,2012868,7418,7668,08:32.8,08:57.8,8,32,25.0,1,1,870,left_to_right,CC Mariners,5,False,False,True,finish,2,low_block,8,46.26,29.6,1,wide_left,3,attacking_third,False,41.33,10.52,2,half_space_left,3,attacking_third,True,51.03,39.77,77.54,68.85,38.5,56.57,50.99,41.96
55,2012868,7668,7749,08:57.8,09:05.9,8,57,8.1,1,1,870,left_to_right,CC Mariners,0,True,False,False,create,1,medium_block,9,41.21,10.72,2,half_space_left,3,attacking_third,True,12.41,31.93,1,wide_left,2,middle_third,False,39.72,40.09,68.78,63.97,56.72,58.04,42.0,47.36
56,2012868,7749,7785,09:05.9,09:09.5,9,5,3.6,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,chaotic,5,chaotic,5,-12.02,-31.76,5,wide_right,2,middle_third,False,-31.73,-25.11,5,wide_right,1,defensive_third,False,58.08,60.03,47.33,47.29,40.08,37.31,64.04,62.0
57,2012868,7785,7809,09:09.5,09:11.9,9,9,2.4,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-31.53,-25.3,5,wide_right,1,defensive_third,False,2.17,-19.53,4,half_space_right,2,middle_third,False,60.06,56.97,47.26,48.09,37.21,34.75,61.89,59.81
58,2012868,7809,7878,09:11.9,09:18.8,9,11,6.9,1,1,870,left_to_right,CC Mariners,2,True,False,False,create,1,medium_block,9,-2.25,19.25,2,half_space_left,2,middle_third,False,13.49,-13.36,4,half_space_right,2,middle_third,False,34.68,40.71,59.71,55.67,56.76,44.67,47.99,46.82
59,2012868,7878,7940,09:18.8,09:25.0,9,18,6.2,1,2,1804,right_to_left,Macarthur FC,2,False,False,True,create,1,medium_block,9,-13.12,14.02,2,half_space_left,2,middle_third,False,11.01,29.38,1,wide_left,2,middle_third,False,45.09,49.16,47.06,61.2,40.94,43.01,55.61,47.26
60,2012868,7940,7959,09:25.0,09:26.9,9,25,1.9,1,2,1804,right_to_left,Macarthur FC,1,False,False,True,finish,2,low_block,8,11.01,29.2,1,wide_left,2,middle_third,False,5.3,18.06,2,half_space_left,2,middle_third,False,49.05,50.36,61.25,59.86,42.8,38.79,47.0,42.44
61,2012868,7959,8004,09:26.9,09:31.4,9,26,4.5,1,2,1804,right_to_left,Macarthur FC,2,False,False,True,create,1,medium_block,9,5.13,17.36,2,half_space_left,2,middle_third,False,4.92,-11.6,4,half_space_right,2,middle_third,False,50.67,62.34,59.73,56.06,38.59,35.0,42.15,38.03
62,2012868,8004,8086,09:31.4,09:39.6,9,31,8.2,1,2,1804,right_to_left,Macarthur FC,3,False,False,True,finish,2,low_block,8,5.2,-11.84,4,half_space_right,2,middle_third,False,6.1,-12.04,4,half_space_right,2,middle_third,False,62.36,57.4,56.15,60.04,35.03,31.72,37.99,35.3
63,2012868,8086,8128,09:39.6,09:43.8,9,39,4.2,1,2,1804,right_to_left,Macarthur FC,1,False,False,True,create,1,medium_block,9,5.27,-10.56,4,half_space_right,2,middle_third,False,4.84,1.25,3,center,2,middle_third,False,57.34,58.39,59.9,55.65,31.87,35.2,35.55,37.49
64,2012868,8128,8324,09:43.8,10:03.4,9,43,19.6,1,2,1804,right_to_left,Macarthur FC,5,False,False,True,finish,2,low_block,8,6.33,2.63,3,center,2,middle_third,False,47.52,5.4,3,center,3,attacking_third,True,58.44,28.51,55.67,75.98,35.24,26.22,37.5,41.81
65,2012868,8324,8495,10:03.4,10:20.5,10,3,17.1,1,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
66,2012868,8495,8539,10:20.5,10:24.9,10,20,4.4,1,1,870,left_to_right,CC Mariners,2,True,False,False,build_up,0,high_block,10,-43.89,-20.71,5,wide_right,1,defensive_third,False,-29.34,-33.56,5,wide_right,1,defensive_third,False,64.12,61.91,48.92,51.14,41.66,42.94,74.94,67.13
67,2012868,8539,8671,10:24.9,10:38.1,10,24,13.2,1,2,1804,right_to_left,Macarthur FC,3,True,False,False,finish,2,low_block,8,29.06,33.46,1,wide_left,3,attacking_third,False,44.18,3.93,3,center,3,attacking_third,True,42.94,47.34,67.04,72.99,61.83,29.28,51.06,25.56
68,2012868,8671,9010,10:38.1,11:12.0,10,38,33.9,1,1,870,left_to_right,CC Mariners,3,False,False,False,build_up,0,high_block,10,-44.14,-3.54,3,center,1,defensive_third,False,-43.44,-2.26,3,center,1,defensive_third,False,28.92,57.38,25.5,43.52,47.15,44.48,73.36,71.52
69,2012868,9010,9038,11:12.0,11:14.8,11,12,2.8,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-42.95,-2.4,3,center,1,defensive_third,False,11.44,-18.07,4,half_space_right,2,middle_third,False,57.42,51.17,43.68,53.87,44.5,46.48,71.55,71.85
70,2012868,9038,9084,11:14.8,11:19.4,11,14,4.6,1,2,1804,right_to_left,Macarthur FC,1,False,False,False,chaotic,5,chaotic,5,-12.97,18.59,2,half_space_left,2,middle_third,False,-40.66,30.29,1,wide_left,1,defensive_third,False,46.62,53.34,71.94,70.43,51.01,46.92,54.5,79.4
71,2012868,9387,9456,11:49.7,11:56.6,11,49,6.9,1,2,1804,right_to_left,Macarthur FC,2,True,False,False,direct,6,defending_direct,15,-35.0,22.39,1,wide_left,1,defensive_third,False,13.28,27.74,1,wide_left,2,middle_third,False,27.58,23.41,48.11,56.42,24.78,22.75,43.37,45.86
72,2012868,9456,9484,11:56.6,11:59.4,11,56,2.8,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-13.27,-28.12,5,wide_right,2,middle_third,False,9.37,-23.9,5,wide_right,2,middle_third,False,22.53,21.99,45.97,50.21,23.23,22.5,56.32,53.83
73,2012868,9484,9485,11:59.4,11:59.5,11,59,0.1,1,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-9.35,24.15,1,wide_left,2,middle_third,False,-9.35,24.15,1,wide_left,2,middle_third,False,22.56,22.56,53.75,53.75,22.15,22.15,50.4,50.4
74,2012868,9485,9722,11:59.5,12:23.2,11,59,23.7,1,1,870,left_to_right,CC Mariners,7,False,False,False,create,1,medium_block,9,8.77,-24.45,5,wide_right,2,middle_third,False,6.86,-17.4,4,half_space_right,2,middle_third,False,22.32,62.84,50.56,55.7,22.62,40.81,53.68,36.18
75,2012868,9722,9763,12:23.2,12:27.3,12,23,4.1,1,1,870,left_to_right,CC Mariners,1,False,False,False,finish,2,low_block,8,7.2,-17.36,4,half_space_right,2,middle_third,False,6.77,-9.71,4,half_space_right,2,middle_third,False,62.93,63.8,55.8,60.46,40.85,30.93,36.11,34.37
76,2012868,9763,9805,12:27.3,12:31.5,12,27,4.2,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,5.76,-8.86,3,center,2,middle_third,False,4.9,-5.79,3,center,2,middle_third,False,63.9,66.29,60.34,56.69,30.92,36.18,34.43,33.98
77,2012868,9805,9846,12:31.5,12:35.6,12,31,4.1,1,1,870,left_to_right,CC Mariners,2,True,False,False,finish,2,low_block,8,5.08,-5.78,3,center,2,middle_third,False,28.8,-18.91,4,half_space_right,3,attacking_third,False,66.33,63.94,56.68,62.3,36.2,40.39,33.9,36.16
78,2012868,9846,9989,12:35.6,12:49.9,12,35,14.3,1,2,1804,right_to_left,Macarthur FC,3,False,False,True,transition,4,defending_transition,11,-28.96,18.23,2,half_space_left,1,defensive_third,False,44.58,-3.45,3,center,3,attacking_third,True,40.35,40.08,36.16,73.4,63.56,22.4,62.33,54.34
79,2012868,9989,10035,12:49.9,12:54.5,12,49,4.6,1,2,1804,right_to_left,Macarthur FC,0,False,False,False,finish,2,low_block,8,45.98,-2.8,3,center,3,attacking_third,True,45.56,0.27,3,center,3,attacking_third,True,39.95,35.92,73.54,73.2,22.45,25.74,54.19,49.91
80,2012868,10035,10203,12:54.5,13:11.3,12,54,16.8,1,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,45.47,0.31,3,center,3,attacking_third,True,38.66,3.91,3,center,3,attacking_third,True,35.9,45.33,73.07,69.57,25.89,64.96,49.87,45.97
81,2012868,10203,10253,13:11.3,13:16.3,13,11,5.0,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-38.62,-3.98,3,center,1,defensive_third,False,-21.56,-25.75,5,wide_right,1,defensive_third,False,65.07,64.56,45.98,52.34,45.37,46.53,69.57,64.55
82,2012868,10253,10344,13:16.3,13:25.4,13,16,9.1,1,1,870,left_to_right,CC Mariners,3,False,False,False,create,1,medium_block,9,-19.27,-24.86,5,wide_right,1,defensive_third,False,18.67,25.35,1,wide_left,3,attacking_third,False,64.33,50.37,52.54,58.37,46.59,36.75,64.37,44.0
83,2012868,10344,10721,13:25.4,14:03.1,13,25,37.7,1,1,870,left_to_right,CC Mariners,13,False,False,False,finish,2,low_block,8,19.2,26.09,1,wide_left,3,attacking_third,False,5.88,-23.29,5,wide_right,2,middle_third,False,50.36,55.1,58.48,56.89,36.96,42.9,43.79,35.78
84,2012868,10721,10763,14:03.1,14:07.3,14,3,4.2,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,5.23,-21.95,5,wide_right,2,middle_third,False,7.11,15.94,2,half_space_left,2,middle_third,False,55.04,51.18,56.8,55.89,42.85,40.04,35.75,34.38
85,2012868,10763,10812,14:07.3,14:12.2,14,7,4.9,1,1,870,left_to_right,CC Mariners,3,False,False,False,finish,2,low_block,8,7.34,16.07,2,half_space_left,2,middle_third,False,27.81,25.19,1,wide_left,3,attacking_third,False,51.05,42.48,55.98,63.4,39.98,42.5,34.43,36.38
