event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2012868,2302,2302,00:01.2,00:01.2,0,1,0.0,1,2,right_to_left,8,player_possession,50980,C. Ikonomidis,19,CF,1804,Macarthur FC,-0.01,0.46,3,center,2,middle_third,False,-0.01,0.46,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.0,-19.18,1,forward,,,,,,7.48,7.48,0.0,17.03,17.03,17.04,17.04,0.0,35.47,35.47,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,970049,F. Deli,14.0,RM,-10.52,1.51,3,center,2,middle_third,False,-10.59,1.76,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,2,2,,,,,,,,,,,,,,,,,15.1,2,medium,171.97,2,backward,,,,,8,8,0,False,False,,True,True
8_1,1,2012868,2316,2323,00:02.6,00:03.3,0,2,0.7,1,2,right_to_left,8,player_possession,970049,F. Deli,14,RM,1804,Macarthur FC,-10.59,1.76,3,center,2,middle_third,False,-9.93,1.04,3,center,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,0.79,-47.49,4,sideway_right,,,4.97,1,jogging,7.85,4.74,-3.11,18.38,19.74,28.97,29.67,0.7,34.12,32.76,-1.36,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,171.97,2,backward,15.1,2,medium,1,successful,7_2,False,51006,T. Uskok,6.0,RCB,-12.75,-8.01,3,center,2,middle_third,False,-13.14,-9.44,4,half_space_right,2,middle_third,False,0.9974,False,0.0002,False,3,1,0,0,0,0,2,0,0,3,0,3,3,2,2,7,7,True,442.0,3,False,False,False,,,,,9.48,1,short,-107.31,4,sideway_right,8.63,1,short,-123.56,4,sideway_right,False,10,10,0,10,10,0,True,True,False,True,False
8_2,2,2012868,2335,2345,00:04.5,00:05.5,0,4,1.0,1,2,right_to_left,8,player_possession,51006,T. Uskok,6,RCB,1804,Macarthur FC,-13.14,-9.44,4,half_space_right,2,middle_third,False,-12.67,-11.24,4,half_space_right,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,1.87,-75.37,4,sideway_right,,,6.74,1,jogging,9.5,8.32,-1.18,21.36,20.69,34.5,33.36,-1.14,31.14,31.81,0.67,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-123.56,4,sideway_right,8.63,1,short,1,successful,7_4,False,808580,K. Adamson,8.0,RB,-7.44,-22.57,5,wide_right,2,middle_third,False,-8.86,-24.09,5,wide_right,2,middle_third,False,0.9975,False,0.0002,False,2,1,1,0,1,0,2,0,0,2,0,2,2,2,2,9,9,True,442.0,3,False,False,False,,,,,12.48,1,short,-65.22,4,sideway_right,10.18,1,short,-59.03,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
8_3,3,2012868,2356,2385,00:06.6,00:09.5,0,6,2.9,1,2,right_to_left,8,player_possession,808580,K. Adamson,8,RB,1804,Macarthur FC,-8.86,-24.09,5,wide_right,2,middle_third,False,-8.53,-26.42,5,wide_right,2,middle_third,False,3,drawing,0,0,0,4,False,False,True,False,4,False,1,create,9,medium_block,0,build_up,10,high_block,,,,,,,,,False,False,4.65,-81.94,4,sideway_right,False,False,6.04,1,jogging,9.06,1.75,-7.31,19.7,17.42,28.56,25.95,-2.61,32.8,35.08,2.28,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-59.03,4,sideway_right,10.18,1,short,1,successful,7_9,False,3443,F. Kurto,1.0,GK,-38.46,-6.36,3,center,1,defensive_third,False,-39.94,-10.97,4,half_space_right,1,defensive_third,False,0.9961,False,0.0,False,5,2,1,0,1,0,2,0,0,5,0,3,4,2,2,6,6,True,433.0,3,False,False,False,,,,,36.03,3,long,146.17,2,backward,32.48,3,long,129.25,3,sideway_left,False,9,10,-1,9,10,1,True,True,True,True,False
8_4,4,2012868,2422,2422,00:13.2,00:13.2,0,13,0.0,1,2,right_to_left,8,player_possession,3443,F. Kurto,1,GK,1804,Macarthur FC,-39.94,-10.97,4,half_space_right,1,defensive_third,False,-39.94,-10.97,4,half_space_right,1,defensive_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,0,build_up,10,high_block,12,defending_quick_break,3,quick_break,1,create,9,medium_block,,,,,False,False,0.0,-18.14,1,forward,,,,,,17.19,17.19,0.0,8.54,8.54,48.48,48.48,0.0,43.96,43.96,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,129.25,3,sideway_left,32.48,3,long,2,unsuccessful,7_10,,5805,K. Boli,4.0,LCB,-20.28,18.38,2,half_space_left,1,defensive_third,False,,,,,,,,0.9842,False,0.0001,False,1,0,0,0,0,0,1,0,0,1,0,,,,,10,10,True,442.0,3,False,False,False,,,,,35.33,3,long,56.18,3,sideway_left,,,,,,,True,10,9,1,10,10,0,True,True,True,True,False
8_5,5,2012868,2446,2509,00:15.6,00:21.9,0,15,6.3,1,1,left_to_right,8,player_possession,923865,A. De Lima,19,CF,870,CC Mariners,27.86,-13.41,4,half_space_right,3,attacking_third,False,49.25,-27.06,5,wide_right,3,attacking_third,False,3,drawing,0,0,2,1,True,False,True,True,1,False,3,quick_break,12,defending_quick_break,2,finish,8,low_block,10,high_block,0,build_up,,,,,False,False,30.65,-32.54,1,forward,True,False,17.64,2,running,5.53,1.95,-3.58,29.47,47.72,1.61,-1.53,-3.14,23.03,4.78,-18.25,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_11,False,34423,Mikael Doka,17.0,RW,34.51,-31.77,5,wide_right,3,attacking_third,False,35.66,-32.43,5,wide_right,3,attacking_third,False,0.972,False,0.0049,False,2,2,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,False,,,,,,,,,,15.47,2,medium,-162.28,2,backward,11.25,1,short,-152.87,2,backward,False,0,6,-6,0,1,1,True,True,True,True,False
8_6,6,2012868,2523,2530,00:23.3,00:24.0,0,23,0.7,1,1,left_to_right,8,player_possession,34423,Mikael Doka,17,RW,870,CC Mariners,35.66,-32.43,5,wide_right,3,attacking_third,False,35.31,-32.43,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,1,False,False,False,True,2,False,2,finish,8,low_block,1,create,9,medium_block,3,quick_break,12,defending_quick_break,,,,,False,False,0.28,180.0,2,backward,,,1.76,1,jogging,7.44,4.25,-3.19,44.36,43.1,8.7,7.79,-0.91,8.14,9.4,1.26,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-152.87,2,backward,11.25,1,short,1,successful,7_13,False,330380,D. Herrington,8.0,RB,18.85,-26.24,5,wide_right,3,attacking_third,False,20.99,-27.22,5,wide_right,3,attacking_third,False,0.9952,False,0.0023,False,3,1,0,0,0,0,1,0,0,3,0,3,3,1,1,3,3,False,,,,,,,,,,17.59,2,medium,159.39,2,backward,16.65,2,medium,156.11,2,backward,False,6,9,-3,6,6,0,True,True,True,True,False
8_7,7,2012868,2544,2565,00:25.4,00:27.5,0,25,2.1,1,1,left_to_right,8,player_possession,330380,D. Herrington,8,RB,870,CC Mariners,20.99,-27.22,5,wide_right,3,attacking_third,False,20.13,-24.08,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,False,False,False,2,False,2,finish,8,low_block,1,create,9,medium_block,3,quick_break,12,defending_quick_break,,,,,False,False,3.07,105.32,3,sideway_left,False,False,5.69,1,jogging,14.04,9.3,-4.73,40.54,36.88,19.55,16.75,-2.8,11.96,15.62,3.66,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,156.11,2,backward,16.65,2,medium,1,successful,7_17,False,10549,T. Sainsbury,6.0,RCB,5.71,-10.9,4,half_space_right,2,middle_third,False,4.85,-9.19,4,half_space_right,2,middle_third,False,0.9986,False,0.001,False,3,1,0,0,0,0,1,0,0,3,0,2,3,1,1,7,7,True,541.0,2,,False,False,,,,,19.54,2,medium,137.57,2,backward,14.74,1,short,125.75,3,sideway_left,False,9,10,-1,9,9,0,True,True,True,True,False
8_8,8,2012868,2582,2610,00:29.2,00:32.0,0,29,2.8,1,1,left_to_right,8,player_possession,10549,T. Sainsbury,6,RCB,870,CC Mariners,4.85,-9.19,4,half_space_right,2,middle_third,False,4.99,-9.24,4,half_space_right,2,middle_third,False,3,drawing,0,0,7,3,False,False,False,False,2,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,2.72,-19.65,1,forward,False,False,3.5,1,jogging,11.07,8.49,-2.58,33.68,29.92,28.83,24.93,-3.9,18.82,22.58,3.76,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,125.75,3,sideway_left,14.74,1,short,1,successful,7_23,True,34423,Mikael Doka,17.0,RW,30.26,-29.72,5,wide_right,3,attacking_third,False,42.7,-28.43,5,wide_right,3,attacking_third,False,0.6717,False,0.0083,False,5,1,1,0,0,1,5,0,0,5,0,3,3,3,5,8,9,True,442.0,3,True,True,True,3,last,2,around,32.53,3,long,-39.02,1,forward,32.69,3,long,-38.61,1,forward,True,10,0,10,10,10,0,True,True,True,True,False
8_9,9,2012868,2635,2645,00:34.5,00:35.5,0,34,1.0,1,1,left_to_right,8,player_possession,34423,Mikael Doka,17,RW,870,CC Mariners,42.7,-28.43,5,wide_right,3,attacking_third,False,50.56,-27.87,5,wide_right,3,attacking_third,False,3,drawing,0,0,7,4,False,True,True,False,2,True,2,finish,8,low_block,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,7.9,4.08,1,forward,False,False,28.3,4,sprinting,10.4,10.82,0.42,37.06,42.62,-5.64,-7.94,-2.3,15.44,9.88,-5.56,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-38.61,1,forward,32.69,3,long,2,unsuccessful,7_24,,51668,A. Kuol,19.0,CF,42.34,2.41,3,center,3,attacking_third,True,,,,,,,,0.2434,True,0.0933,True,2,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,True,442.0,3,False,False,False,,,,,31.38,3,long,105.19,3,sideway_left,,,,,,,False,0,2,-2,0,0,0,True,True,True,True,False
