event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,1827563,1347,1393,02:13.7,02:18.3,2,13,4.6,1,1,left_to_right,1,off_ball_run,2,coming_short,51655,L. Rose,9,LDM,51014,I. Vujica,2,LB,1804,Macarthur FC,-6.26,-6.99,3,center,2,middle_third,False,-1.05,13.86,2,half_space_left,2,middle_third,False,8_27,1366,3,drawing,0,0,15,1,create,9,medium_block,False,False,21.91,75.97,3,sideway_left,True,False,17.11,2,running,7.14,5.28,-1.86,12.17,22.3,18.43,23.35,4.92,39.33,29.2,-10.13,True,False,2,same_line,1,behind,29.86,12.38,-6.4,22.87,1,wide_left,2,middle_third,False,6.16,23.92,1,wide_left,2,middle_third,False,False,False,,False,False,0.0034,0.995,0.9228,True,True,0,False,,,,True,9,7,-2,True,True,
1_11,11,1827563,1394,1411,02:18.4,02:20.1,2,18,1.7,1,1,left_to_right,1,off_ball_run,2,coming_short,51655,L. Rose,9,LDM,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,-0.83,14.26,2,half_space_left,2,middle_third,False,2.05,21.05,1,wide_left,2,middle_third,False,8_28,1405,3,drawing,0,0,15,1,create,9,medium_block,False,False,6.98,67.02,3,sideway_left,True,False,15.65,2,running,5.42,6.89,1.48,22.7,26.76,23.53,24.71,1.18,28.8,24.74,-4.06,False,False,1,behind,1,behind,25.39,17.52,15.23,33.93,1,wide_left,2,middle_third,False,15.43,32.36,1,wide_left,2,middle_third,False,False,False,,False,False,0.0023,0.9565,0.8566,True,True,1,False,,,,True,9,9,0,True,True,
1_12,12,1827563,1394,1423,02:18.4,02:21.3,2,18,2.9,1,1,left_to_right,1,off_ball_run,10,underlap,51014,I. Vujica,2,LB,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,6.72,24.1,1,wide_left,2,middle_third,False,24.66,28.13,1,wide_left,3,attacking_third,False,8_28,1405,3,drawing,0,0,15,1,create,9,medium_block,False,False,17.99,12.66,1,forward,False,False,22.67,3,hsr,3.12,7.93,4.81,22.7,28.81,15.98,4.15,-11.83,28.8,22.69,-6.11,False,False,1,behind,3,ahead,13.0,8.74,15.23,33.93,1,wide_left,2,middle_third,False,15.98,29.19,1,wide_left,2,middle_third,False,True,False,,False,True,0.0151,0.5647,0.9375,True,True,1,True,,,,True,3,6,3,True,True,
1_13,13,1827563,1910,1936,03:10.0,03:12.6,3,10,2.6,1,1,left_to_right,1,off_ball_run,4,dropping_off,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,13.05,-10.45,4,half_space_right,2,middle_third,False,4.29,-22.03,5,wide_right,2,middle_third,False,8_36,1924,3,drawing,0,0,19,1,create,9,medium_block,False,False,14.65,-127.11,4,sideway_right,True,False,20.2,3,hsr,12.8,9.13,-3.67,30.66,25.61,17.61,21.32,3.71,20.84,25.89,5.05,False,False,3,ahead,3,ahead,17.64,16.21,-1.51,-0.49,3,center,2,middle_third,False,-1.09,-6.74,3,center,2,middle_third,False,True,True,True,False,False,0.0008,0.9898,0.9709,True,True,1,False,,,,True,9,8,-1,True,True,True
1_14,14,1827563,1910,1952,03:10.0,03:14.2,3,10,4.2,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,51044,L. Brattan,11,RDM,51006,T. Uskok,6,RCB,1804,Macarthur FC,13.89,9.74,2,half_space_left,2,middle_third,False,8.94,-7.98,3,center,2,middle_third,False,8_36,1924,3,drawing,0,0,19,1,create,9,medium_block,False,False,19.69,-105.61,4,sideway_right,False,True,16.87,2,running,1.28,4.95,3.67,30.66,24.35,16.77,15.41,-1.36,20.84,27.15,6.31,True,True,3,ahead,3,ahead,18.49,9.15,-1.51,-0.49,3,center,2,middle_third,False,-0.2,-8.44,3,center,2,middle_third,False,False,False,,False,False,0.0028,0.8384,0.6417,True,False,1,False,,,,False,7,8,1,True,True,
1_15,15,1827563,1953,1975,03:14.3,03:16.5,3,14,2.2,1,1,left_to_right,1,off_ball_run,2,coming_short,51044,L. Brattan,11,RDM,808580,K. Adamson,8,RB,1804,Macarthur FC,8.86,-8.45,3,center,2,middle_third,False,8.11,-18.85,4,half_space_right,2,middle_third,False,8_37,1965,3,drawing,0,0,19,1,create,9,medium_block,False,False,10.48,-94.12,4,sideway_right,True,False,17.1,2,running,4.83,1.24,-3.59,24.28,23.26,15.42,15.15,-0.27,27.22,28.24,1.02,True,True,3,ahead,3,ahead,18.78,11.35,-0.29,-24.85,5,wide_right,2,middle_third,False,-1.03,-25.58,5,wide_right,2,middle_third,False,False,False,,False,False,0.0018,0.734,0.97,True,True,1,False,,,,True,7,7,0,True,True,
1_16,16,1827563,1973,1988,03:16.3,03:17.8,3,16,1.5,1,1,left_to_right,1,off_ball_run,4,dropping_off,51006,T. Uskok,6,RCB,808580,K. Adamson,8,RB,1804,Macarthur FC,-2.93,-12.95,4,half_space_right,2,middle_third,False,-9.0,-15.6,4,half_space_right,2,middle_third,False,8_37,1965,3,drawing,0,0,19,1,create,9,medium_block,False,False,6.22,-156.42,2,backward,False,False,15.86,2,running,5.8,8.08,2.28,23.36,22.04,26.29,31.04,4.75,28.14,29.46,1.32,False,False,2,same_line,1,behind,12.77,12.38,-0.97,-25.57,5,wide_right,2,middle_third,False,-2.67,-26.24,5,wide_right,2,middle_third,False,False,False,,False,False,0.0004,0.9902,0.8609,True,False,1,False,,,,True,10,10,0,True,True,
1_17,17,1827563,2509,2536,04:09.9,04:12.6,4,9,2.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,11.55,-8.85,3,center,2,middle_third,False,4.18,-20.79,5,wide_right,2,middle_third,False,8_42,2522,3,drawing,0,0,26,1,create,9,medium_block,False,False,13.65,-121.69,4,sideway_right,True,False,18.7,2,running,8.57,10.73,2.15,31.2,26.23,19.65,22.05,2.4,20.3,25.27,4.97,False,False,3,ahead,3,ahead,16.0,13.54,-1.22,0.79,3,center,2,middle_third,False,0.73,-7.7,3,center,2,middle_third,False,False,False,,False,False,0.001,0.9961,0.9879,True,True,0,False,,,,True,10,8,-2,True,True,
1_18,18,1827563,2537,2564,04:12.7,04:15.4,4,12,2.7,1,1,left_to_right,1,off_ball_run,7,pulling_wide,10623,V. Germain,19,CF,560891,J. Drew,17,RW,1804,Macarthur FC,20.46,-10.19,4,half_space_right,3,attacking_third,False,23.3,-22.91,5,wide_right,3,attacking_third,False,8_43,2552,3,drawing,0,0,26,1,create,9,medium_block,False,False,13.47,-77.41,4,sideway_right,True,False,19.5,2,running,6.24,3.65,-2.59,26.16,27.4,5.7,4.1,-1.6,25.34,24.1,-1.24,True,True,2,same_line,3,ahead,17.31,11.91,20.54,-27.5,5,wide_right,3,attacking_third,False,16.72,-32.84,5,wide_right,2,middle_third,False,True,False,,False,True,0.0051,0.635,0.9882,True,True,1,False,,,,True,3,4,1,True,True,
1_19,19,1827563,2545,2555,04:13.5,04:14.5,4,13,1.0,1,1,left_to_right,1,off_ball_run,9,support,808580,K. Adamson,8,RB,560891,J. Drew,17,RW,1804,Macarthur FC,4.41,-24.26,5,wide_right,2,middle_third,False,5.98,-28.32,5,wide_right,2,middle_third,False,8_43,2552,3,drawing,0,0,26,1,create,9,medium_block,False,False,4.35,-68.86,4,sideway_right,False,False,15.6,2,running,9.05,7.11,-1.94,25.69,26.41,21.28,20.43,-0.85,25.81,25.09,-0.72,False,False,1,behind,1,behind,15.48,11.48,18.83,-29.9,5,wide_right,3,attacking_third,False,16.73,-32.36,5,wide_right,2,middle_third,False,False,False,,False,False,0.001,0.9781,0.9911,True,True,1,False,,,,True,8,9,1,True,True,
1_20,20,1827563,2613,2629,04:20.3,04:21.9,4,20,1.6,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,560891,J. Drew,17,RW,808580,K. Adamson,8,RB,1804,Macarthur FC,17.82,-31.57,5,wide_right,3,attacking_third,False,26.15,-30.19,5,wide_right,3,attacking_third,False,8_47,2631,3,drawing,0,0,28,5,chaotic,5,chaotic,False,False,8.45,9.41,1,forward,False,False,18.68,2,running,0.84,2.67,1.83,27.86,29.52,10.04,3.37,-6.67,23.64,21.98,-1.66,False,False,3,ahead,3,ahead,10.28,17.14,7.6,-32.67,5,wide_right,2,middle_third,False,9.18,-32.63,5,wide_right,2,middle_third,False,False,False,,False,True,0.0054,0.3754,0.8514,True,True,0,True,,,,True,2,4,2,True,True,
1_21,21,1827563,2819,2842,04:40.9,04:43.2,4,40,2.3,1,2,right_to_left,1,off_ball_run,1,behind,211,A. Taggart,19,CF,966109,H. Aoyama,17,RW,871,Perth Glory,2.17,19.98,2,half_space_left,2,middle_third,False,9.46,9.45,2,half_space_left,2,middle_third,False,8_50,2818,3,drawing,0,0,30,5,chaotic,5,chaotic,False,False,12.28,-55.3,4,sideway_right,False,False,19.93,2,running,6.69,0.97,-5.72,8.85,10.03,6.68,0.57,-6.11,42.65,41.47,-1.18,True,True,3,ahead,3,ahead,14.88,13.08,-8.28,9.39,2,half_space_left,2,middle_third,False,-2.21,3.54,3,center,2,middle_third,False,False,False,,True,True,0.0258,0.3762,0.9167,True,False,1,False,False,False,True,False,1,2,1,True,True,
1_22,22,1827563,2823,2840,04:41.3,04:43.0,4,41,1.7,1,2,right_to_left,1,off_ball_run,9,support,799157,K. Majekodunmi,8,RB,966109,H. Aoyama,17,RW,871,Perth Glory,-20.46,-0.96,3,center,1,defensive_third,False,-15.36,-7.19,3,center,2,middle_third,False,8_50,2818,3,drawing,0,0,30,5,chaotic,5,chaotic,False,False,7.66,-50.7,4,sideway_right,False,False,16.91,2,running,15.6,8.59,-7.01,8.84,9.8,29.3,25.16,-4.14,42.66,41.7,-0.96,False,False,1,behind,1,behind,15.27,16.58,-8.24,8.2,3,center,2,middle_third,False,-2.95,3.8,3,center,2,middle_third,False,False,False,,False,False,0.0011,0.8652,0.6836,True,True,1,False,,,,True,9,10,1,True,True,
1_23,23,1827563,2858,2915,04:44.8,04:50.5,4,44,5.7,1,1,left_to_right,1,off_ball_run,10,underlap,51014,I. Vujica,2,LB,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,-3.6,7.8,3,center,2,middle_third,False,29.78,25.11,1,wide_left,3,attacking_third,False,8_52,2876,3,drawing,0,0,32,2,finish,8,low_block,False,False,37.84,27.41,1,forward,True,False,23.99,3,hsr,11.58,7.92,-3.66,18.1,30.48,21.7,0.7,-21.0,33.4,21.02,-12.38,False,False,1,behind,3,ahead,17.17,17.09,9.12,19.34,2,half_space_left,2,middle_third,False,16.07,14.91,2,half_space_left,2,middle_third,False,False,False,,True,False,0.0223,0.7227,0.7503,True,True,1,False,,,,True,2,8,6,True,True,
1_24,24,1827563,2880,2896,04:47.0,04:48.6,4,47,1.6,1,1,left_to_right,1,off_ball_run,9,support,51044,L. Brattan,11,RDM,6871,M. JakoliÅ¡,16,LW,1804,Macarthur FC,3.74,1.01,3,center,2,middle_third,False,8.92,5.43,3,center,2,middle_third,False,8_52,2876,3,drawing,0,0,32,2,finish,8,low_block,False,False,6.81,40.47,1,forward,False,False,15.29,2,running,7.35,4.09,-3.25,23.64,27.85,19.9,18.93,-0.97,27.86,23.65,-4.21,True,True,1,behind,1,behind,26.3,21.35,11.81,26.04,1,wide_left,2,middle_third,False,16.38,25.43,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0093,0.9955,0.932,True,False,1,False,,,,False,7,7,0,True,True,True
1_25,25,1827563,2920,2927,04:51.0,04:51.7,4,51,0.7,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,6871,M. JakoliÅ¡,16,LW,51655,L. Rose,9,LDM,1804,Macarthur FC,16.41,12.37,2,half_space_left,2,middle_third,False,18.22,9.91,2,half_space_left,3,attacking_third,False,8_54,2929,3,drawing,0,0,32,2,finish,8,low_block,False,False,2.68,-53.66,4,sideway_right,False,False,15.92,2,running,0.4,3.52,3.12,30.27,30.14,13.86,11.92,-1.94,21.23,21.36,0.13,True,True,3,ahead,3,ahead,8.97,12.42,9.7,18.33,2,half_space_left,2,middle_third,False,9.6,18.85,2,half_space_left,2,middle_third,False,True,False,,True,True,0.0209,0.6056,0.5636,False,False,0,False,,,,False,5,7,2,True,True,
1_26,26,1827563,3029,3052,05:01.9,05:04.2,5,1,2.3,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51648,J. Hollman,15,AM,560891,J. Drew,17,RW,1804,Macarthur FC,17.35,-12.66,4,half_space_right,3,attacking_third,False,24.85,-23.03,5,wide_right,3,attacking_third,False,8_59,3038,3,drawing,0,0,33,1,create,9,medium_block,False,False,12.41,-54.12,4,sideway_right,True,False,19.85,2,running,4.25,2.96,-1.29,24.0,27.93,6.65,3.08,-3.57,27.5,23.57,-3.93,True,False,2,same_line,3,ahead,15.11,10.6,18.06,-27.75,5,wide_right,3,attacking_third,False,17.91,-31.04,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0067,0.6363,0.9945,True,True,0,False,,,,True,3,4,1,True,True,
1_27,27,1827563,3209,3225,05:19.9,05:21.5,5,19,1.6,1,1,left_to_right,1,off_ball_run,2,coming_short,6871,M. JakoliÅ¡,16,LW,51014,I. Vujica,2,LB,1804,Macarthur FC,12.99,16.07,2,half_space_left,2,middle_third,False,9.95,22.7,1,wide_left,2,middle_third,False,8_63,3203,3,drawing,0,0,35,1,create,9,medium_block,False,False,7.3,114.63,3,sideway_left,True,False,16.37,2,running,4.56,3.92,-0.65,25.55,26.44,12.56,16.49,3.93,25.95,25.06,-0.89,True,True,2,same_line,2,same_line,13.61,9.03,10.07,29.36,1,wide_left,2,middle_third,False,12.72,31.29,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0033,0.9874,0.9695,True,True,0,False,,,,True,8,7,-1,True,True,True
1_28,28,1827563,3298,3310,05:28.8,05:30.0,5,28,1.2,1,1,left_to_right,1,off_ball_run,4,dropping_off,51044,L. Brattan,11,RDM,11895,M. Jurman,4,LCB,1804,Macarthur FC,-5.69,1.38,3,center,2,middle_third,False,-10.65,0.2,3,center,2,middle_third,False,8_68,3296,3,drawing,0,0,35,1,create,9,medium_block,False,False,5.11,-166.62,2,backward,False,False,15.31,2,running,9.11,7.73,-1.37,17.62,16.0,23.31,26.65,3.34,33.88,35.5,1.62,False,False,3,ahead,3,ahead,22.32,19.53,-20.01,18.5,2,half_space_left,1,defensive_third,False,-19.03,17.84,2,half_space_left,1,defensive_third,False,False,False,,False,False,0.0007,0.9981,0.925,True,True,0,False,,,,True,10,9,-1,True,True,
1_29,29,1827563,3651,3684,06:04.1,06:07.4,6,4,3.3,1,1,left_to_right,1,off_ball_run,7,pulling_wide,808580,K. Adamson,8,RB,51006,T. Uskok,6,RCB,1804,Macarthur FC,-1.76,-12.01,4,half_space_right,2,middle_third,False,-9.88,-26.38,5,wide_right,2,middle_third,False,8_74,3671,3,drawing,0,0,36,1,create,9,medium_block,False,False,16.26,-119.47,4,sideway_right,True,False,18.14,2,running,12.94,3.08,-9.85,14.53,12.18,16.29,22.06,5.77,36.97,39.32,2.35,False,False,3,ahead,3,ahead,17.45,17.34,-18.34,-6.58,3,center,1,defensive_third,False,-22.26,-14.24,4,half_space_right,1,defensive_third,False,True,True,True,False,False,0.0003,0.9888,0.9852,True,True,0,False,,,,True,8,8,0,True,True,True
1_30,30,1827563,3687,3711,06:07.7,06:10.1,6,7,2.4,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,51044,L. Brattan,11,RDM,808580,K. Adamson,8,RB,1804,Macarthur FC,-12.02,-9.56,4,half_space_right,2,middle_third,False,-3.43,-24.55,5,wide_right,2,middle_third,False,8_75,3701,3,drawing,0,0,36,1,create,9,medium_block,False,False,17.64,-60.19,4,sideway_right,True,False,25.72,4,sprinting,7.05,3.33,-3.71,12.09,13.66,24.11,17.09,-7.02,39.41,37.84,-1.57,True,True,2,same_line,3,ahead,18.04,8.68,-10.26,-27.51,5,wide_right,2,middle_third,False,-9.0,-31.21,5,wide_right,2,middle_third,False,False,False,,False,False,0.0017,0.7222,0.9288,True,True,1,False,,,,True,5,8,3,True,True,
