event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched
1_10,10,2004239,1085,1130,01:47.5,01:52.0,1,47,4.5,1,2,right_to_left,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,16,LW,23930,S. Roux,17,RW,870,CC Mariners,-12.05,-11.1,4,half_space_right,2,middle_third,False,8.09,-24.01,5,wide_right,2,middle_third,False,8_15,1090,3,drawing,0,0,12,4,transition,11,defending_transition,False,False,25.14,-32.66,1,forward,True,False,20.34,3,hsr,5.58,3.52,-2.06,0.05,17.64,12.1,9.55,-2.55,52.45,34.86,-17.59,True,False,3,ahead,3,ahead,24.06,9.08,-26.11,-30.63,5,wide_right,1,defensive_third,False,-0.98,-24.53,5,wide_right,2,middle_third,False,True,True,True,False,False,0.0026,0.9316,0.9848,True,True,1,False,,,,False,4,4,0,True,True,True
1_11,11,2004239,1103,1128,01:49.3,01:51.8,1,49,2.5,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51668,A. Kuol,19,CF,23930,S. Roux,17,RW,870,CC Mariners,1.25,-13.62,4,half_space_right,2,middle_third,False,14.48,-12.21,4,half_space_right,2,middle_third,False,8_15,1090,3,drawing,0,0,12,4,transition,11,defending_transition,False,False,12.95,6.08,1,forward,False,False,19.24,2,running,1.19,2.87,1.68,5.72,16.82,4.47,2.34,-2.13,46.78,35.68,-11.1,False,True,3,ahead,3,ahead,23.72,21.04,-17.15,-28.59,5,wide_right,2,middle_third,False,-2.12,-25.14,5,wide_right,2,middle_third,False,False,False,,False,True,0.0086,0.3883,0.7746,True,True,1,False,,,,True,2,4,2,True,True,
1_12,12,2004239,1119,1139,01:50.9,01:52.9,1,50,2.0,1,2,right_to_left,1,off_ball_run,9,support,23930,S. Roux,17,RW,34423,Mikael Doka,16,LW,870,CC Mariners,-7.13,-27.05,5,wide_right,2,middle_third,False,4.1,-22.54,5,wide_right,2,middle_third,False,8_16,1132,3,drawing,0,0,12,4,transition,11,defending_transition,False,False,12.15,21.88,1,forward,False,False,21.8,3,hsr,1.68,3.08,1.4,12.96,21.34,20.09,17.24,-2.85,39.54,31.16,-8.38,False,True,1,behind,1,behind,15.05,7.39,5.48,-18.83,4,half_space_right,2,middle_third,False,10.77,-25.73,5,wide_right,2,middle_third,False,True,False,,False,False,0.0024,0.9179,0.9243,True,True,0,False,,,,True,6,6,0,True,True,
1_13,13,2004239,1176,1184,01:56.6,01:57.4,1,56,0.8,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51683,L. Mauragis,2,LB,795514,M. Di Pizio,19,CF,870,CC Mariners,17.97,11.7,2,half_space_left,3,attacking_third,False,16.62,15.36,2,half_space_left,2,middle_third,False,8_18,1173,3,drawing,0,0,14,1,create,9,medium_block,False,False,3.9,110.25,3,sideway_left,False,False,17.44,2,running,7.52,9.72,2.21,29.19,28.08,11.22,11.46,0.24,23.31,24.42,1.11,False,False,3,ahead,3,ahead,18.79,20.43,7.76,-4.07,3,center,2,middle_third,False,6.53,-2.4,3,center,2,middle_third,False,False,False,,False,False,0.009,0.9828,0.8086,True,True,0,False,,,,True,5,4,-1,True,True,
1_14,14,2004239,1185,1216,01:57.5,02:00.6,1,57,3.1,1,2,right_to_left,1,off_ball_run,7,pulling_wide,51683,L. Mauragis,2,LB,795511,N. Paull,4,LCB,870,CC Mariners,16.48,15.85,2,half_space_left,2,middle_third,False,20.19,29.48,1,wide_left,3,attacking_third,False,8_19,1205,3,drawing,0,0,15,2,finish,8,low_block,False,False,14.22,74.77,3,sideway_left,True,False,17.73,2,running,9.96,3.68,-6.28,27.93,27.47,11.45,7.28,-4.17,24.57,25.03,0.46,False,False,3,ahead,3,ahead,19.6,15.54,-2.92,13.03,2,half_space_left,2,middle_third,False,6.31,22.49,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0042,0.9887,0.9754,True,True,0,False,,,,True,5,5,0,True,True,True
1_15,15,2004239,1226,1246,02:01.6,02:03.6,2,1,2.0,1,2,right_to_left,1,off_ball_run,5,overlap,795511,N. Paull,4,LCB,51683,L. Mauragis,2,LB,870,CC Mariners,11.51,26.07,1,wide_left,2,middle_third,False,21.34,33.35,1,wide_left,3,attacking_third,False,8_20,1233,3,drawing,0,0,15,2,finish,8,low_block,False,False,12.26,36.52,1,forward,False,False,21.15,3,hsr,11.43,2.92,-8.51,29.04,31.27,17.53,9.93,-7.6,23.46,21.23,-2.23,False,False,1,behind,2,same_line,12.51,3.36,22.57,31.91,1,wide_left,3,attacking_third,False,19.06,30.88,1,wide_left,3,attacking_third,False,False,False,,False,False,0.0023,0.9837,0.926,True,True,0,True,,,,True,7,8,1,True,True,
1_16,16,2004239,1261,1271,02:05.1,02:06.1,2,5,1.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,795510,B. Kaltak,6,RCB,51683,L. Mauragis,2,LB,870,CC Mariners,0.44,19.4,2,half_space_left,2,middle_third,False,-1.62,26.44,1,wide_left,2,middle_third,False,8_20,1233,3,drawing,0,0,15,2,finish,8,low_block,False,False,7.34,106.31,3,sideway_left,True,False,,,,11.1,10.73,-0.38,28.19,25.48,27.75,27.1,-0.65,24.31,27.02,2.71,False,False,1,behind,1,behind,15.48,12.23,12.69,28.87,1,wide_left,2,middle_third,False,9.61,31.29,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0009,0.9983,0.9897,True,False,0,False,,,,False,10,10,0,True,True,True
1_17,17,2004239,1294,1328,02:08.4,02:11.8,2,8,3.4,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,8,RB,152947,A. Pavlesic,1,GK,870,CC Mariners,-9.26,-2.18,3,center,2,middle_third,False,-21.46,-11.9,4,half_space_right,1,defensive_third,False,8_22,1314,3,drawing,0,0,18,6,direct,15,defending_direct,False,False,15.77,-141.45,2,backward,True,False,16.65,2,running,10.57,8.09,-2.48,19.78,11.6,29.04,33.06,4.02,32.72,40.9,8.18,False,False,3,ahead,3,ahead,21.57,17.41,-29.5,5.29,3,center,1,defensive_third,False,-29.85,3.36,3,center,1,defensive_third,False,False,False,,False,False,0.0003,0.9867,0.6603,True,True,0,False,,,,True,10,10,0,True,True,
1_18,18,2004239,1402,1424,02:19.2,02:21.4,2,19,2.2,1,2,right_to_left,1,off_ball_run,9,support,795508,H. Steele,12,LM,795514,M. Di Pizio,19,CF,870,CC Mariners,-7.2,8.63,3,center,2,middle_third,False,1.17,13.85,2,half_space_left,2,middle_third,False,8_23,1381,3,drawing,0,0,20,2,finish,8,low_block,False,False,9.9,31.95,1,forward,True,False,15.34,2,running,7.66,2.0,-5.65,23.62,28.12,30.82,26.95,-3.87,28.88,24.38,-4.5,True,True,1,behind,1,behind,14.4,11.01,5.44,15.52,2,half_space_left,2,middle_third,False,7.64,22.76,1,wide_left,2,middle_third,False,True,True,False,False,False,0.0025,0.9977,0.9528,True,False,0,False,,,,False,8,8,0,True,True,True
1_19,19,2004239,1531,1545,02:32.1,02:33.5,2,32,1.4,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,23930,S. Roux,17,RW,870,CC Mariners,18.91,-17.24,4,half_space_right,3,attacking_third,False,22.28,-22.41,5,wide_right,3,attacking_third,False,8_26,1514,3,drawing,0,0,22,2,finish,8,low_block,False,False,6.17,-56.9,4,sideway_right,True,False,15.8,2,running,1.84,3.36,1.52,36.08,37.07,17.17,14.79,-2.38,16.42,15.43,-0.99,False,False,1,behind,2,same_line,14.52,8.89,24.72,-30.55,5,wide_right,3,attacking_third,False,25.25,-30.79,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0032,0.9507,0.9283,True,True,0,False,,,,True,8,8,0,True,True,
1_20,20,2004239,1615,1623,02:40.5,02:41.3,2,40,0.8,1,2,right_to_left,1,off_ball_run,6,pulling_half_space,795514,M. Di Pizio,19,CF,795511,N. Paull,4,LCB,870,CC Mariners,25.5,14.67,2,half_space_left,3,attacking_third,False,25.28,18.41,2,half_space_left,3,attacking_third,False,8_28,1596,3,drawing,0,0,24,2,finish,8,low_block,False,False,3.75,93.37,3,sideway_left,False,False,16.85,2,running,5.37,4.43,-0.93,30.06,30.43,4.56,5.15,0.59,22.44,22.07,-0.37,True,True,3,ahead,3,ahead,18.14,17.03,7.78,18.55,2,half_space_left,2,middle_third,False,8.5,21.32,1,wide_left,2,middle_third,False,False,False,,False,False,0.0044,0.8685,0.6535,True,False,0,False,,,,True,4,4,0,True,True,
1_21,21,2004239,1816,1847,03:00.6,03:03.7,3,0,3.1,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,51668,A. Kuol,19,CF,923864,H. Eames,14,RM,870,CC Mariners,31.91,21.74,1,wide_left,3,attacking_third,False,29.4,9.44,2,half_space_left,3,attacking_third,False,8_31,1831,3,drawing,0,0,27,2,finish,8,low_block,False,False,13.24,-101.53,4,sideway_right,False,True,15.83,2,running,2.42,2.28,-0.14,37.8,32.83,5.89,3.43,-2.46,14.7,19.67,4.97,True,True,3,ahead,3,ahead,21.58,14.99,11.88,13.7,2,half_space_left,2,middle_third,False,14.6,7.03,3,center,2,middle_third,False,False,False,,False,True,0.0162,0.3431,0.6333,True,True,1,False,,,,True,3,2,-1,True,True,
1_22,22,2004239,1822,1845,03:01.2,03:03.5,3,1,2.3,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,34423,Mikael Doka,16,LW,923864,H. Eames,14,RM,870,CC Mariners,27.45,12.34,2,half_space_left,3,attacking_third,False,21.61,1.06,3,center,3,attacking_third,False,8_31,1831,3,drawing,0,0,27,2,finish,8,low_block,False,False,12.22,-117.37,4,sideway_right,False,True,19.94,2,running,3.3,4.67,1.37,36.78,32.89,9.33,11.28,1.95,15.72,19.61,3.89,True,True,3,ahead,3,ahead,14.34,9.7,13.14,13.21,2,half_space_left,2,middle_third,False,14.63,7.8,3,center,2,middle_third,False,False,False,,False,False,0.0064,0.9016,0.8919,True,True,1,False,,,,True,7,5,-2,True,True,
1_23,23,2004239,1846,1899,03:03.6,03:08.9,3,3,5.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,34423,Mikael Doka,16,LW,23930,S. Roux,17,RW,870,CC Mariners,21.55,0.49,3,center,3,attacking_third,False,28.02,-23.5,5,wide_right,3,attacking_third,False,8_32,1859,3,drawing,0,0,27,2,finish,8,low_block,False,False,28.2,-74.91,4,sideway_right,True,False,19.59,2,running,4.64,1.5,-3.14,32.83,38.65,11.28,10.63,-0.65,19.67,13.85,-5.82,True,False,3,ahead,2,same_line,17.73,8.15,14.92,-15.95,4,half_space_right,2,middle_third,False,28.54,-15.37,4,half_space_right,3,attacking_third,False,True,True,False,False,False,0.0044,0.9355,0.9845,True,True,1,False,,,,True,7,7,0,True,True,True
1_24,24,2004239,1864,1871,03:05.4,03:06.1,3,5,0.7,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,23930,S. Roux,17,RW,870,CC Mariners,15.0,0.3,3,center,2,middle_third,False,15.81,-2.54,3,center,2,middle_third,False,8_32,1859,3,drawing,0,0,27,2,finish,8,low_block,False,False,2.53,-74.08,4,sideway_right,False,False,15.15,2,running,2.13,3.62,1.49,33.78,34.85,18.78,19.04,0.26,18.72,17.65,-1.07,True,False,2,same_line,2,same_line,17.44,14.3,16.29,-17.09,4,half_space_right,2,middle_third,False,18.34,-16.61,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0036,0.9459,0.9323,True,False,1,False,,,,True,9,9,0,True,True,
1_25,25,2004239,1994,2017,03:18.4,03:20.7,3,18,2.3,1,2,right_to_left,1,off_ball_run,7,pulling_wide,795514,M. Di Pizio,19,CF,795511,N. Paull,4,LCB,870,CC Mariners,22.62,10.38,2,half_space_left,3,attacking_third,False,20.62,21.42,1,wide_left,3,attacking_third,False,8_36,1997,3,drawing,0,0,30,1,create,9,medium_block,False,False,10.89,100.27,3,sideway_left,True,False,17.58,2,running,5.19,5.61,0.43,29.52,29.48,6.9,8.86,1.96,22.98,23.02,0.04,True,True,3,ahead,3,ahead,20.11,16.37,4.1,18.23,2,half_space_left,2,middle_third,False,4.27,22.27,1,wide_left,2,middle_third,False,False,False,,False,False,0.0034,0.8116,0.7927,True,True,1,False,,,,True,4,5,1,True,True,
1_26,26,2004239,2004,2021,03:19.4,03:21.1,3,19,1.7,1,2,right_to_left,1,off_ball_run,4,dropping_off,51683,L. Mauragis,2,LB,795511,N. Paull,4,LCB,870,CC Mariners,18.16,32.17,1,wide_left,3,attacking_third,False,10.07,31.71,1,wide_left,2,middle_third,False,8_36,1997,3,drawing,0,0,30,1,create,9,medium_block,False,False,7.72,-176.75,2,backward,False,False,17.1,2,running,10.08,6.3,-3.78,29.28,29.15,11.12,19.08,7.96,23.22,23.35,0.13,False,False,3,ahead,3,ahead,18.84,11.29,4.23,19.48,2,half_space_left,2,middle_third,False,3.08,22.84,1,wide_left,2,middle_third,False,False,False,,False,False,0.0022,0.9873,0.9685,True,True,1,False,,,,True,7,7,0,True,True,
1_27,27,2004239,2025,2053,03:21.5,03:24.3,3,21,2.8,1,2,right_to_left,1,off_ball_run,2,coming_short,923864,H. Eames,14,RM,795510,B. Kaltak,6,RCB,870,CC Mariners,13.1,-1.53,3,center,2,middle_third,False,1.33,-2.3,3,center,2,middle_third,False,8_37,2032,3,drawing,0,0,30,1,create,9,medium_block,False,False,12.61,-176.26,2,backward,False,False,16.17,2,running,7.51,1.67,-5.84,28.45,20.29,15.35,18.96,3.61,24.05,32.21,8.16,True,True,3,ahead,3,ahead,24.63,17.29,-5.85,14.21,2,half_space_left,2,middle_third,False,-12.6,7.94,3,center,2,middle_third,False,True,False,,False,True,0.002,0.5783,0.0823,False,False,1,False,,,,False,7,7,0,True,True,
1_28,28,2004239,2027,2047,03:21.7,03:23.7,3,21,2.0,1,2,right_to_left,1,off_ball_run,4,dropping_off,10549,T. Sainsbury,8,RB,795510,B. Kaltak,6,RCB,870,CC Mariners,-1.2,-7.46,3,center,2,middle_third,False,-11.23,-8.48,3,center,2,middle_third,False,8_37,2032,3,drawing,0,0,30,1,create,9,medium_block,False,False,10.1,-174.19,2,backward,False,False,17.99,2,running,7.21,5.48,-1.72,27.96,22.14,29.16,33.37,4.21,24.54,30.36,5.82,False,False,3,ahead,2,same_line,22.36,17.78,-6.61,14.24,2,half_space_left,2,middle_third,False,-11.58,9.3,2,half_space_left,2,middle_third,False,False,False,,False,False,0.0006,0.993,0.6161,True,True,1,False,,,,False,10,10,0,True,True,
1_29,29,2004239,2268,2286,03:45.8,03:47.6,3,45,1.8,1,1,left_to_right,1,off_ball_run,6,pulling_half_space,795526,Z. Sapsford,19,CF,33430,G. ClÃ©Ã¹r,8,RB,2902,Western Sydney,18.29,-10.75,4,half_space_right,3,attacking_third,False,18.64,-19.13,4,half_space_right,3,attacking_third,False,8_40,2256,3,drawing,0,0,32,1,create,9,medium_block,False,False,8.47,-87.61,4,sideway_right,False,False,15.18,2,running,3.55,0.93,-2.62,20.63,23.46,2.34,4.82,2.48,31.87,29.04,-2.83,True,True,3,ahead,3,ahead,27.67,19.21,2.07,-33.17,5,wide_right,2,middle_third,False,5.63,-33.27,5,wide_right,2,middle_third,False,True,True,False,False,False,0.0035,0.7971,0.9588,True,True,0,False,,,,True,4,2,-2,True,True,True
1_30,30,2004239,2597,2647,04:18.7,04:23.7,4,18,5.0,1,1,left_to_right,1,off_ball_run,8,run_ahead_of_the_ball,795526,Z. Sapsford,19,CF,795525,O. Priestman,12,LM,2902,Western Sydney,20.28,14.82,2,half_space_left,3,attacking_third,False,41.22,20.41,1,wide_left,3,attacking_third,False,8_46,2590,3,drawing,0,0,35,3,quick_break,12,defending_quick_break,False,False,27.63,14.95,1,forward,False,False,19.86,2,running,3.31,6.2,2.88,22.63,42.95,2.35,1.73,-0.62,29.87,9.55,-20.32,False,False,3,ahead,3,ahead,12.39,8.78,7.96,16.15,2,half_space_left,2,middle_third,False,35.3,13.93,2,half_space_left,3,attacking_third,False,True,True,True,True,False,0.0274,0.7967,0.9512,True,True,2,False,,,,True,3,2,-1,True,True,True
