event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,1831555,33,33,00:02.3,00:02.3,0,2,0.0,1,2,right_to_left,8,player_possession,,,17231,P. Klimala,19,CF,,,,,869,Sydney FC,0.75,-0.64,3,center,2,middle_third,False,0.75,-0.64,3,center,2,middle_third,False,,,,,,3,drawing,0,0,0,1,True,False,False,True,2,False,1,create,9,medium_block,1,create,9,medium_block,,,,,,,,,False,False,0.0,180.0,2,backward,,,0.87,1,jogging,8.34,8.34,0.0,22.26,22.26,21.51,21.51,0.0,30.24,30.24,0.0,True,True,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,,,28293,L̩o Sena,11,RDM,-12.1,-3.7,3,center,2,middle_third,False,-12.02,-4.09,3,center,2,middle_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,14.33,1,short,-167.95,2,backward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,,True,False
8_1,1,1831555,45,75,00:03.5,00:06.5,0,3,3.0,1,2,right_to_left,8,player_possession,,,28293,L̩o Sena,11,RDM,,,,,869,Sydney FC,-12.02,-4.09,3,center,2,middle_third,False,-6.2,-9.57,4,half_space_right,2,middle_third,False,,,,,,3,drawing,0,0,0,2,False,False,False,False,2,False,1,create,9,medium_block,1,create,9,medium_block,,,,,,,3,free_kick_for,False,False,8.49,-43.28,1,forward,True,False,10.22,1,jogging,6.12,0.65,-5.47,20.84,15.61,32.86,21.81,-11.05,31.66,36.89,5.23,False,True,1,pass_reception,4,foul_suffered,False,False,True,False,False,False,False,-167.95,2,backward,14.33,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,1,0,3,0,0,5,0,2,3,0,3,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,2,True,True,True,,False
7_0,2,1831555,45,51,00:03.5,00:04.1,0,3,0.6,1,2,right_to_left,7,passing_option,,,808964,H. Matthews,4,LCB,28293,L̩o Sena,11,RDM,869,Sydney FC,-19.54,2.44,3,center,1,defensive_third,False,-20.03,2.12,3,center,1,defensive_third,False,8_1,45,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.59,-146.85,2,backward,False,False,3.49,1,jogging,15.17,13.26,-1.91,20.84,19.56,40.38,39.59,-0.79,31.66,32.94,1.28,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,9.96,1,short,139.03,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,9.96,10.28,-12.02,-4.09,3,center,2,middle_third,False,-12.17,-4.5,3,center,2,middle_third,False,False,False,,False,False,0.0001,0.999,0.8807,True,45,True,,,,,,,2,False,,,,True,True,,,False
7_1,3,1831555,45,56,00:03.5,00:04.6,0,3,1.1,1,2,right_to_left,7,passing_option,,,560894,A. Popovic,6,RCB,28293,L̩o Sena,11,RDM,869,Sydney FC,-17.53,-13.44,4,half_space_right,1,defensive_third,False,-18.09,-15.33,4,half_space_right,1,defensive_third,False,8_1,45,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,1.81,-106.5,4,sideway_right,False,False,6.37,1,jogging,13.15,9.87,-3.28,20.84,18.31,38.37,36.4,-1.97,31.66,34.19,2.53,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,10.99,1,short,-120.28,4,sideway_right,,,,,,,False,10,10,0,1,behind,1,behind,10.85,12.39,-12.02,-4.09,3,center,2,middle_third,False,-11.84,-4.63,3,center,2,middle_third,False,False,False,,False,False,0.0002,0.9979,0.9577,True,47,True,,,,,,,2,False,,,,True,True,,,False
7_2,4,1831555,56,75,00:04.6,00:06.5,0,4,1.9,1,2,right_to_left,7,passing_option,,,51700,M. Burgess,17,RW,28293,L̩o Sena,11,RDM,869,Sydney FC,-6.08,-10.92,4,half_space_right,2,middle_third,False,-5.02,-15.99,4,half_space_right,2,middle_third,False,8_1,45,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.08,-78.19,4,sideway_right,False,False,9.94,1,jogging,6.96,3.91,-3.05,18.31,15.61,24.39,20.63,-3.76,34.19,36.89,2.7,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,442,3,False,,,False,,,False,,,,,,,8.82,1,short,-60.44,4,sideway_right,,,,,,,True,9,8,1,3,ahead,2,same_line,8.53,6.53,-11.84,-4.63,3,center,2,middle_third,False,-6.2,-9.57,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0012,0.9631,0.9588,True,62,False,,,,,,,4,False,,,,True,True,,,False
7_3,5,1831555,65,75,00:05.5,00:06.5,0,5,1.0,1,2,right_to_left,7,passing_option,,,25534,A. Ouahim,15,AM,28293,L̩o Sena,11,RDM,869,Sydney FC,5.22,-12.98,4,half_space_right,2,middle_third,False,6.94,-14.82,4,half_space_right,2,middle_third,False,8_1,45,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.55,-46.93,4,sideway_right,False,False,9.15,1,jogging,7.58,5.73,-1.85,16.36,15.61,11.14,8.67,-2.47,36.14,36.89,0.75,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,True,1,through,True,2,around,False,,,2,second_last,2,around,15.11,2,medium,-23.77,1,forward,,,,,,,True,9,4,5,3,ahead,3,ahead,16.35,14.15,-9.46,-5.79,3,center,2,middle_third,False,-6.2,-9.57,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0041,0.7534,0.86,True,71,False,,,,,,,2,False,,,,True,True,,,False
7_4,6,1831555,72,75,00:06.2,00:06.5,0,6,0.3,1,2,right_to_left,7,passing_option,,,51644,R. Grant,8,RB,28293,L̩o Sena,11,RDM,869,Sydney FC,-3.62,-30.61,5,wide_right,2,middle_third,False,-3.02,-30.89,5,wide_right,2,middle_third,False,8_1,45,,,,3,drawing,0,0,0,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.81,-26.81,1,forward,False,False,7.5,1,jogging,11.12,11.5,0.38,15.61,15.61,19.23,18.63,-0.6,36.89,36.89,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,21.56,2,medium,-81.52,4,sideway_right,,,,,,,True,8,7,1,3,ahead,3,ahead,22.6,21.56,-7.15,-8.29,3,center,2,middle_third,False,-6.2,-9.57,4,half_space_right,2,middle_third,False,False,False,,False,False,0.0005,0.7759,0.6851,True,75,False,,,,,,,2,False,,,,True,True,,,False
1_0,7,1831555,197,210,00:18.7,00:20.0,0,18,1.3,1,2,right_to_left,1,off_ball_run,2,coming_short,51700,M. Burgess,17,RW,808964,H. Matthews,4,LCB,869,Sydney FC,2.46,-18.42,4,half_space_right,2,middle_third,False,-2.11,-14.11,4,half_space_right,2,middle_third,False,8_2,203,,,,3,drawing,0,0,1,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.87,136.68,2,backward,False,False,17.17,2,running,1.19,1.89,0.69,18.99,15.63,16.53,17.74,1.21,33.51,36.87,3.36,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,19.22,11.75,-12.63,-6.52,3,center,2,middle_third,False,-11.69,-7.31,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.8583,0.6061,True,,True,0,False,,,,True,,,6,6,0,True,True,,,
8_2,8,1831555,203,209,00:19.3,00:19.9,0,19,0.6,1,2,right_to_left,8,player_possession,,,808964,H. Matthews,4,LCB,,,,,869,Sydney FC,-12.93,-6.78,3,center,2,middle_third,False,-11.91,-7.22,3,center,2,middle_third,False,,,,,,3,drawing,0,0,1,3,False,False,True,False,3,False,1,create,9,medium_block,2,finish,8,low_block,1,create,9,medium_block,3,free_kick_for,,,False,False,1.11,-23.33,1,forward,,,6.49,1,jogging,6.86,3.04,-3.82,17.44,15.87,30.37,27.78,-2.59,35.06,36.63,1.57,False,False,5,free_kick_reception,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_7,False,28293,L̩o Sena,11,RDM,-6.16,-24.06,5,wide_right,2,middle_third,False,-4.88,-24.06,5,wide_right,2,middle_third,False,0.7738,False,0.0006,False,3,1,0,0,0,0,3,0,0,3,0,3,3,3,3,7,9,True,4231,3,False,,,False,,,False,,,,,,,17.79,2,medium,-71.15,4,sideway_right,17.02,2,medium,-75.99,4,sideway_right,True,10,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,,True,False
7_5,9,1831555,203,207,00:19.3,00:19.7,0,19,0.4,1,2,right_to_left,7,passing_option,,,51700,M. Burgess,17,RW,808964,H. Matthews,4,LCB,869,Sydney FC,0.36,-16.31,4,half_space_right,2,middle_third,False,-1.12,-15.0,4,half_space_right,2,middle_third,False,8_2,203,1_0,2,coming_short,3,drawing,0,0,1,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,2.02,138.25,2,backward,False,False,17.93,2,running,1.4,1.51,0.11,17.44,16.38,17.08,17.5,0.42,35.06,36.12,1.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,12.39,1,short,-35.34,1,forward,,,,,,,True,10,6,4,3,ahead,3,ahead,16.35,13.76,-12.93,-6.78,3,center,2,middle_third,False,-12.34,-7.04,3,center,2,middle_third,False,False,False,,False,False,0.0016,0.8583,0.6061,True,209,True,,,,,,,2,True,,,,True,True,,,False
