event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_10,10,1831555,602,602,00:59.2,00:59.2,0,59,0.0,1,2,right_to_left,8,player_possession,51047,A. Redmayne,1,GK,869,Sydney FC,-46.69,2.35,3,center,1,defensive_third,False,-46.69,2.35,3,center,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,3,False,0,build_up,10,high_block,1,create,9,medium_block,11,defending_transition,4,transition,11,throw_in_for,,,False,False,0.0,-87.94,4,sideway_right,,,11.99,1,jogging,5.97,5.97,0.0,1.69,1.69,48.38,48.38,0.0,50.81,50.81,0.0,False,False,7,throw_in_reception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_24,False,560894,A. Popovic,6.0,RCB,-40.76,-12.43,4,half_space_right,1,defensive_third,False,-41.37,-16.8,4,half_space_right,1,defensive_third,False,0.9873,False,0.0001,False,2,2,1,0,1,0,2,0,0,2,0,,,,,10,10,True,442.0,3,False,False,False,,,,,15.93,2,medium,-68.14,4,sideway_right,11.96,1,short,-57.01,4,sideway_right,True,10,9,1,10,10,0,True,True,,True,False
8_11,11,1831555,616,629,01:00.6,01:01.9,1,0,1.3,1,2,right_to_left,8,player_possession,560894,A. Popovic,6,RCB,869,Sydney FC,-41.37,-16.8,4,half_space_right,1,defensive_third,False,-38.35,-20.19,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,2,False,False,True,False,3,False,0,build_up,10,high_block,1,create,9,medium_block,11,defending_transition,4,transition,,,,,False,False,4.23,-48.3,4,sideway_right,True,False,12.8,1,jogging,8.16,2.56,-5.6,2.22,3.01,43.59,41.36,-2.23,50.28,49.49,-0.79,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-57.01,4,sideway_right,11.96,1,short,1,successful,7_25,False,51644,R. Grant,8.0,RB,-18.88,-31.68,5,wide_right,1,defensive_third,False,-15.34,-33.44,5,wide_right,2,middle_third,False,0.8521,False,0.0001,False,2,1,1,0,1,0,2,0,0,2,0,2,2,2,2,8,8,True,442.0,3,True,True,False,2,second_last,2,around,22.61,2,medium,-30.55,1,forward,18.3,2,medium,-22.7,1,forward,True,10,5,5,10,9,-1,True,True,True,True,False
8_12,12,1831555,645,655,01:03.5,01:04.5,1,3,1.0,1,2,right_to_left,8,player_possession,51644,R. Grant,8,RB,869,Sydney FC,-15.34,-33.44,5,wide_right,2,middle_third,False,-14.37,-33.25,5,wide_right,2,middle_third,False,3,drawing,0,0,5,1,False,False,False,True,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,1.02,11.08,1,forward,,,3.74,1,jogging,7.85,3.52,-4.33,4.38,6.16,19.72,20.53,0.81,48.12,46.34,-1.78,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-22.7,1,forward,18.3,2,medium,1,successful,7_27,False,25534,A. Ouahim,15.0,AM,2.6,-20.28,5,wide_right,2,middle_third,False,-0.62,-21.46,5,wide_right,2,middle_third,False,0.8476,False,0.0006,False,2,1,1,0,1,0,1,0,0,2,0,2,2,1,1,3,3,True,442.0,3,False,True,False,2,second_last,2,around,21.36,2,medium,37.39,1,forward,16.96,2,medium,34.8,1,forward,True,6,4,2,6,5,-1,True,True,True,True,False
8_13,13,1831555,669,680,01:05.9,01:07.0,1,5,1.1,1,2,right_to_left,8,player_possession,25534,A. Ouahim,15,AM,869,Sydney FC,-0.62,-21.46,5,wide_right,2,middle_third,False,-4.19,-19.0,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,2,False,False,False,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,3.91,145.43,2,backward,False,True,14.14,1,jogging,0.53,0.81,0.28,8.34,9.8,8.96,13.99,5.03,44.16,42.7,-1.46,True,True,1,pass_reception,1,pass,False,False,True,False,False,False,False,34.8,1,forward,16.96,2,medium,1,successful,7_30,False,28293,LÃ©o Sena,11.0,RDM,-18.61,-16.62,4,half_space_right,1,defensive_third,False,-15.39,-16.6,4,half_space_right,2,middle_third,False,0.9329,False,0.0007,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,2,1,False,,,,,,,,,,14.62,1,short,170.63,2,backward,12.75,1,short,-169.06,2,backward,False,4,9,-5,4,4,0,True,True,True,True,False
8_14,14,1831555,691,691,01:08.1,01:08.1,1,8,0.0,1,2,right_to_left,8,player_possession,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-15.39,-16.6,4,half_space_right,2,middle_third,False,-15.39,-16.6,4,half_space_right,2,middle_third,False,3,drawing,0,0,5,3,False,True,True,False,3,True,1,create,9,medium_block,5,chaotic,5,chaotic,0,build_up,10,high_block,,,,,False,False,0.0,10.7,1,forward,,,9.28,1,jogging,2.34,2.34,0.0,10.74,10.74,26.13,26.13,0.0,41.76,41.76,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-169.06,2,backward,12.75,1,short,2,unsuccessful,7_31,,51045,A. CÃ¡ceres,9.0,LDM,-7.13,-9.54,4,half_space_right,2,middle_third,False,,,,,,,,0.8799,False,0.0013,False,3,0,0,0,0,0,1,0,0,3,0,,,,,6,6,False,,,,,,,,,,10.87,1,short,40.52,1,forward,,,,,,,True,9,7,2,9,9,0,True,True,True,True,False
8_15,15,1831555,701,720,01:09.1,01:11.0,1,9,1.9,1,1,left_to_right,8,player_possession,51002,J. O'Shea,14,RM,1802,Brisbane FC,4.03,18.39,2,half_space_left,2,middle_third,False,3.1,16.33,2,half_space_left,2,middle_third,False,3,drawing,0,0,6,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,9,medium_block,1,create,,,,,False,False,2.18,-114.3,4,sideway_right,False,False,4.42,1,jogging,7.15,0.89,-6.26,22.74,20.16,18.71,17.06,-1.65,29.76,32.34,2.58,True,True,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_37,,287934,Walid Shour,12.0,LM,0.92,7.45,3,center,2,middle_third,False,,,,,,,,0.9242,False,0.002,False,4,1,0,0,0,0,2,1,0,2,1,2,3,1,2,3,4,False,,,,,,,,,,9.14,1,short,-103.79,4,sideway_right,,,,,,,False,7,8,-1,7,7,0,True,True,,True,False
8_16,16,1831555,737,752,01:12.7,01:14.2,1,12,1.5,1,2,right_to_left,8,player_possession,17231,P. Klimala,19,CF,869,Sydney FC,5.87,-2.04,3,center,2,middle_third,False,1.32,3.79,3,center,2,middle_third,False,3,drawing,0,0,7,1,True,False,False,True,10,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,6.95,127.97,3,sideway_left,False,False,17.64,2,running,1.46,6.57,5.11,14.39,16.86,8.52,15.54,7.02,38.11,35.64,-2.47,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_40,False,51048,J. King,2.0,LB,-11.09,7.71,3,center,2,middle_third,False,-9.46,12.78,2,half_space_left,2,middle_third,False,0.9945,False,0.0006,False,3,2,0,0,0,0,1,0,0,3,0,2,3,0,1,3,0,True,4321.0,3,False,False,False,,,,,13.01,1,short,162.47,2,backward,14.54,1,short,-178.66,2,backward,False,6,9,-3,6,4,-2,True,True,True,True,False
8_17,17,1831555,768,777,01:15.8,01:16.7,1,15,0.9,1,2,right_to_left,8,player_possession,51048,J. King,2,LB,869,Sydney FC,-9.46,12.78,2,half_space_left,2,middle_third,False,-9.27,13.01,2,half_space_left,2,middle_third,False,3,drawing,0,0,7,2,False,False,False,False,10,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.33,50.44,3,sideway_left,,,1.49,1,jogging,11.09,10.34,-0.75,18.99,19.39,28.45,28.66,0.21,33.51,33.11,-0.4,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-178.66,2,backward,14.54,1,short,1,successful,7_42,False,51700,M. Burgess,17.0,RW,5.32,-5.1,3,center,2,middle_third,False,3.33,-2.84,3,center,2,middle_third,False,0.9976,False,0.0029,False,3,0,1,1,0,0,2,0,0,3,0,2,3,2,2,7,7,True,433.0,3,True,False,False,1,first,1,through,23.26,2,medium,-51.14,4,sideway_right,23.92,2,medium,-51.84,4,sideway_right,True,10,7,3,10,9,-1,True,True,True,True,False
8_18,18,1831555,790,790,01:18.0,01:18.0,1,18,0.0,1,2,right_to_left,8,player_possession,51700,M. Burgess,17,RW,869,Sydney FC,3.33,-2.84,3,center,2,middle_third,False,3.33,-2.84,3,center,2,middle_third,False,3,drawing,0,0,7,3,False,False,False,False,10,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,141.84,2,backward,,,6.36,1,jogging,6.21,6.21,0.0,19.09,19.09,15.76,15.76,0.0,33.41,33.41,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-51.84,4,sideway_right,23.92,2,medium,1,successful,7_44,False,28293,LÃ©o Sena,11.0,RDM,-1.1,-2.37,3,center,2,middle_third,False,-0.81,-2.37,3,center,2,middle_third,False,0.9962,False,0.0013,False,2,0,0,0,0,0,0,0,0,2,0,,,,,3,3,True,433.0,3,False,False,False,,,,,4.45,1,short,173.94,2,backward,4.11,1,short,172.74,2,backward,False,7,10,-3,7,7,0,True,True,True,True,False
8_19,19,1831555,796,812,01:18.6,01:20.2,1,18,1.6,1,2,right_to_left,8,player_possession,28293,LÃ©o Sena,11,RDM,869,Sydney FC,-0.81,-2.37,3,center,2,middle_third,False,-2.94,-4.9,3,center,2,middle_third,False,3,drawing,0,0,7,4,False,False,False,False,10,True,1,create,9,medium_block,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,3.32,-130.09,4,sideway_right,False,False,7.24,1,jogging,3.6,3.83,0.23,18.88,19.35,19.69,22.29,2.6,33.62,33.15,-0.47,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,172.74,2,backward,4.11,1,short,1,successful,7_48,False,808964,H. Matthews,4.0,LCB,-11.06,0.44,3,center,2,middle_third,False,-10.43,0.47,3,center,2,middle_third,False,0.9994,False,0.0004,False,3,0,1,1,0,0,1,0,0,3,0,3,2,1,1,6,5,True,433.0,3,False,False,False,,,,,9.72,1,short,146.67,2,backward,10.28,1,short,140.8,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
