index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
10,1831555,1066,1075,01:45.6,01:46.5,1,45,0.9,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,26.77,30.74,1,wide_left,3,attacking_third,False,28.33,30.23,1,wide_left,3,attacking_third,False,35.42,33.48,62.86,62.18,27.35,26.93,38.96,37.64
11,1831555,1075,1087,01:46.5,01:47.7,1,46,1.2,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-28.25,-29.88,5,wide_right,1,defensive_third,False,-20.38,-26.4,5,wide_right,1,defensive_third,False,26.88,26.17,37.49,36.08,33.2,31.37,62.09,60.94
12,1831555,1087,1114,01:47.7,01:50.4,1,47,2.7,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,20.0,26.32,1,wide_left,3,attacking_third,False,28.78,29.0,1,wide_left,3,attacking_third,False,31.43,34.42,60.8,60.08,26.15,30.27,35.96,35.18
13,1831555,1114,1245,01:50.4,02:03.5,1,50,13.1,1,2,869,right_to_left,Sydney FC,7,True,False,False,build_up,0,high_block,10,-28.76,-29.17,5,wide_right,1,defensive_third,False,-35.0,8.65,3,center,1,defensive_third,False,30.36,50.65,35.29,47.44,34.29,37.19,60.13,69.58
14,1831555,1245,1284,02:03.5,02:07.4,2,3,3.9,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,35.15,-9.19,4,half_space_right,3,attacking_third,False,38.47,-4.4,3,center,3,attacking_third,True,37.41,39.44,69.54,65.84,50.84,34.63,47.5,47.23
15,1831555,1284,1359,02:07.4,02:14.9,2,7,7.5,1,2,869,right_to_left,Sydney FC,3,False,False,False,transition,4,defending_transition,11,-38.74,4.23,3,center,1,defensive_third,False,-6.43,-18.6,4,half_space_right,2,middle_third,False,33.79,31.55,47.17,44.94,39.23,26.79,66.02,53.96
16,1831555,1452,1458,02:24.2,02:24.8,2,24,0.6,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,-15.65,-32.85,5,wide_right,2,middle_third,False,-19.8,-29.42,5,wide_right,1,defensive_third,False,44.57,44.78,54.47,54.18,30.82,30.97,50.19,50.21
17,1831555,1458,1569,02:24.8,02:35.9,2,24,11.1,1,2,869,right_to_left,Sydney FC,3,False,False,False,build_up,0,high_block,10,-20.78,-28.74,5,wide_right,1,defensive_third,False,-34.14,24.12,1,wide_left,1,defensive_third,False,44.87,62.43,54.13,50.57,31.02,45.93,50.3,65.17
18,1831555,1569,1621,02:35.9,02:41.1,2,35,5.2,1,2,869,right_to_left,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-33.09,24.4,1,wide_left,1,defensive_third,False,27.66,29.16,1,wide_left,3,attacking_third,False,62.32,46.03,50.67,66.92,46.06,42.06,65.06,49.77
19,1831555,1621,1632,02:41.1,02:42.2,2,41,1.1,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-27.86,-29.22,5,wide_right,1,defensive_third,False,-13.78,-32.43,5,wide_right,2,middle_third,False,42.02,40.34,49.19,46.71,45.82,43.66,67.06,66.73
20,1831555,1709,1915,02:49.9,03:10.5,2,49,20.6,1,2,869,right_to_left,Sydney FC,6,True,False,False,create,1,medium_block,9,-5.22,32.89,1,wide_left,2,middle_third,False,-10.18,-12.2,4,half_space_right,2,middle_third,False,43.13,48.17,57.29,50.74,31.26,38.14,42.86,56.46
21,1831555,1915,1954,03:10.5,03:14.4,3,10,3.9,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,10.53,12.11,2,half_space_left,2,middle_third,False,20.29,-10.76,4,half_space_right,3,attacking_third,False,38.2,37.86,56.43,59.82,48.13,34.77,50.63,49.36
22,1831555,1954,2137,03:14.4,03:32.7,3,14,18.3,1,2,869,right_to_left,Sydney FC,5,False,False,False,build_up,0,high_block,10,-20.93,10.85,2,half_space_left,1,defensive_third,False,-20.23,-7.8,3,center,1,defensive_third,False,34.52,51.11,49.34,46.71,37.78,36.6,59.83,65.9
23,1831555,2137,2222,03:32.7,03:41.2,3,32,8.5,1,2,869,right_to_left,Sydney FC,2,False,False,False,create,1,medium_block,9,-19.16,-8.51,3,center,1,defensive_third,False,10.66,-25.51,5,wide_right,2,middle_third,False,51.11,45.6,46.78,58.91,36.45,34.48,65.72,44.85
24,1831555,2222,2263,03:41.2,03:45.3,3,41,4.1,1,2,869,right_to_left,Sydney FC,1,False,False,False,finish,2,low_block,8,11.18,-25.99,5,wide_right,2,middle_third,False,6.27,-21.31,5,wide_right,2,middle_third,False,45.63,39.03,58.94,61.11,34.55,33.85,44.5,38.05
25,1831555,2263,2312,03:45.3,03:50.2,3,45,4.9,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,5.39,-20.54,5,wide_right,2,middle_third,False,22.36,-29.32,5,wide_right,3,attacking_third,False,39.33,47.54,61.02,54.98,33.86,30.31,38.29,36.21
26,1831555,2312,2595,03:50.2,04:18.5,3,50,28.3,1,2,869,right_to_left,Sydney FC,9,True,False,False,finish,2,low_block,8,22.95,-29.77,5,wide_right,3,attacking_third,False,39.65,-10.95,4,half_space_right,3,attacking_third,True,47.32,34.56,55.13,60.95,30.34,26.05,36.18,29.25
27,1831555,2937,3119,04:52.7,05:10.9,4,52,18.2,1,1,1802,left_to_right,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-42.18,6.39,3,center,1,defensive_third,False,-21.01,-32.37,5,wide_right,1,defensive_third,False,64.57,58.06,47.05,47.34,35.89,35.63,69.17,64.46
28,1831555,3119,3156,05:10.9,05:14.6,5,10,3.7,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,create,1,medium_block,9,-19.72,-32.32,5,wide_right,1,defensive_third,False,-17.05,-32.25,5,wide_right,2,middle_third,False,57.72,50.99,47.32,44.93,35.37,27.75,64.26,58.82
29,1831555,3156,3180,05:14.6,05:17.0,5,14,2.4,1,2,869,right_to_left,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,17.4,32.06,1,wide_left,2,middle_third,False,23.75,35.96,1,wide_left,3,attacking_third,False,27.64,26.91,58.74,58.7,50.79,45.4,44.97,43.08
30,1831555,3272,3293,05:26.2,05:28.3,5,26,2.1,1,2,869,right_to_left,Sydney FC,2,False,False,False,chaotic,5,chaotic,5,26.59,30.9,1,wide_left,3,attacking_third,False,25.1,33.31,1,wide_left,3,attacking_third,False,39.49,39.29,64.92,64.67,27.95,29.14,32.35,28.34
31,1831555,3352,3436,05:34.2,05:42.6,5,34,8.4,1,2,869,right_to_left,Sydney FC,5,False,False,False,create,1,medium_block,9,24.47,34.69,1,wide_left,3,attacking_third,False,17.74,34.45,1,wide_left,3,attacking_third,False,42.58,47.63,68.75,57.22,28.5,35.16,31.06,39.45
32,1831555,3525,3633,05:51.5,06:02.3,5,51,10.8,1,2,869,right_to_left,Sydney FC,4,True,False,False,create,1,medium_block,9,13.57,33.97,1,wide_left,2,middle_third,False,8.28,-13.23,4,half_space_right,2,middle_third,False,48.08,49.94,58.97,52.68,33.55,35.94,36.34,47.46
33,1831555,3633,3681,06:02.3,06:07.1,6,2,4.8,1,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,-8.17,13.41,2,half_space_left,2,middle_third,False,14.28,15.2,2,half_space_left,2,middle_third,False,35.72,32.92,47.45,52.99,49.71,30.21,52.63,51.96
34,1831555,3681,3685,06:07.1,06:07.5,6,7,0.4,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,-15.51,-15.49,4,half_space_right,2,middle_third,False,-19.1,-16.66,4,half_space_right,1,defensive_third,False,29.82,28.82,52.05,52.35,32.9,32.78,53.56,55.32
35,1831555,3685,3786,06:07.5,06:17.6,6,7,10.1,1,2,869,right_to_left,Sydney FC,4,False,False,False,build_up,0,high_block,10,-20.14,-17.04,4,half_space_right,1,defensive_third,False,-20.36,-11.73,4,half_space_right,1,defensive_third,False,28.55,32.97,52.46,49.91,32.72,28.68,55.9,58.83
36,1831555,3786,3799,06:17.6,06:18.9,6,17,1.3,1,2,869,right_to_left,Sydney FC,0,True,False,False,create,1,medium_block,9,-19.32,-10.43,4,half_space_right,1,defensive_third,False,-12.58,2.35,3,center,2,middle_third,False,33.05,33.69,49.9,49.8,28.49,27.18,58.6,56.05
37,1831555,3799,3816,06:18.9,06:20.6,6,18,1.7,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,12.84,-2.8,3,center,2,middle_third,False,23.73,-3.5,3,center,3,attacking_third,False,27.18,25.8,55.9,58.31,33.6,28.98,49.77,49.21
38,1831555,3816,3835,06:20.6,06:22.5,6,20,1.9,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-23.74,3.26,3,center,1,defensive_third,False,-6.05,-4.21,3,center,2,middle_third,False,28.64,26.7,49.21,46.19,25.54,21.66,58.69,61.95
39,1831555,3835,3846,06:22.5,06:23.6,6,22,1.1,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,6.31,4.45,3,center,2,middle_third,False,19.27,9.28,2,half_space_left,3,attacking_third,False,21.62,22.12,61.79,62.24,26.69,25.36,46.01,45.6
40,1831555,3846,3871,06:23.6,06:26.1,6,23,2.5,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-19.52,-9.64,4,half_space_right,1,defensive_third,False,-7.45,-20.79,5,wide_right,2,middle_third,False,25.14,24.0,45.63,46.38,22.21,24.22,62.12,58.11
41,1831555,3871,3902,06:26.1,06:29.2,6,26,3.1,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,7.35,21.26,1,wide_left,2,middle_third,False,18.85,30.62,1,wide_left,3,attacking_third,False,24.44,35.93,57.86,55.5,24.2,32.42,46.4,47.41
42,1831555,3902,4146,06:29.2,06:53.6,6,29,24.4,1,1,1802,left_to_right,Brisbane FC,6,True,False,False,finish,2,low_block,8,19.17,30.97,1,wide_left,3,attacking_third,False,42.69,-9.58,4,half_space_right,3,attacking_third,True,36.1,34.97,55.57,66.94,32.51,28.21,47.45,39.22
43,1831555,4146,4174,06:53.6,06:56.4,6,53,2.8,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-43.13,9.3,2,half_space_left,1,defensive_third,False,-49.38,14.96,2,half_space_left,1,defensive_third,False,28.3,23.98,39.22,40.31,35.03,32.21,67.09,73.09
44,1831555,4513,4536,07:30.3,07:32.6,7,30,2.3,1,1,1802,left_to_right,Brisbane FC,2,True,False,True,set_play,7,defending_set_play,13,50.24,-32.08,5,wide_right,3,attacking_third,False,49.56,-13.86,4,half_space_right,3,attacking_third,True,38.57,35.36,64.08,61.87,15.97,14.12,12.25,14.56
45,1831555,4646,4714,07:43.6,07:50.4,7,43,6.8,1,2,869,right_to_left,Sydney FC,4,False,False,False,build_up,0,high_block,10,-46.85,12.25,2,half_space_left,1,defensive_third,False,-44.98,28.84,1,wide_left,1,defensive_third,False,49.22,59.08,46.35,49.77,30.7,42.02,59.07,67.72
46,1831555,4714,4741,07:50.4,07:53.1,7,50,2.7,1,2,869,right_to_left,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-44.39,29.09,1,wide_left,1,defensive_third,False,-2.73,21.67,1,wide_left,2,middle_third,False,58.97,53.37,49.79,47.22,42.06,40.97,67.7,64.41
47,1831555,4741,4771,07:53.1,07:56.1,7,53,3.0,1,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,1.52,-21.28,5,wide_right,2,middle_third,False,-19.23,-12.93,4,half_space_right,1,defensive_third,False,40.79,43.65,64.2,59.51,53.14,45.98,47.14,49.41
48,1831555,4771,4911,07:56.1,08:10.1,7,56,14.0,1,1,1802,left_to_right,Brisbane FC,4,True,False,False,build_up,0,high_block,10,-20.26,-12.72,4,half_space_right,1,defensive_third,False,-25.68,24.5,1,wide_left,1,defensive_third,False,44.01,58.91,59.41,50.54,45.73,41.36,49.8,75.77
49,1831555,4911,4921,08:10.1,08:11.1,8,10,1.0,1,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,26.08,-24.4,5,wide_right,3,attacking_third,False,35.71,-14.95,4,half_space_right,3,attacking_third,False,41.54,42.82,75.43,72.04,58.18,51.03,50.47,48.15
50,1831555,5237,5247,08:42.7,08:43.7,8,42,1.0,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-20.95,11.32,2,half_space_left,1,defensive_third,False,,62.06,,46.95,,35.22,,69.66
51,1831555,5362,5526,08:55.2,09:11.6,8,55,16.4,1,2,869,right_to_left,Sydney FC,4,False,False,False,build_up,0,high_block,10,-32.42,-32.79,5,wide_right,1,defensive_third,False,-20.29,30.84,1,wide_left,1,defensive_third,False,47.3,57.54,58.94,50.35,35.37,40.71,55.16,64.09
52,1831555,5526,5668,09:11.6,09:25.8,9,11,14.2,1,2,869,right_to_left,Sydney FC,3,False,False,False,create,1,medium_block,9,-19.18,31.07,1,wide_left,1,defensive_third,False,10.51,-20.35,5,wide_right,2,middle_third,False,57.27,46.94,50.34,57.23,40.56,33.72,64.12,35.48
53,1831555,5668,5723,09:25.8,09:31.3,9,25,5.5,1,2,869,right_to_left,Sydney FC,2,True,False,False,finish,2,low_block,8,10.74,-20.13,4,half_space_right,2,middle_third,False,51.12,-15.69,4,half_space_right,3,attacking_third,True,46.74,34.95,57.4,78.18,33.51,22.05,35.29,35.24
54,1831555,5723,5739,09:31.3,09:32.9,9,31,1.6,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-51.46,16.2,2,half_space_left,1,defensive_third,False,-54.89,20.01,2,half_space_left,1,defensive_third,False,21.88,19.34,35.14,33.12,34.68,31.94,78.2,78.29
55,1831555,6094,6294,10:08.4,10:28.4,10,8,20.0,1,2,869,right_to_left,Sydney FC,8,False,False,False,set_play,7,defending_set_play,13,51.11,-33.25,5,wide_right,3,attacking_third,False,41.89,-29.97,5,wide_right,3,attacking_third,False,39.82,39.08,69.49,60.01,19.75,36.54,10.17,20.07
56,1831555,6294,6376,10:28.4,10:36.6,10,28,8.2,1,2,869,right_to_left,Sydney FC,3,True,False,False,finish,2,low_block,8,42.34,-29.87,5,wide_right,3,attacking_third,False,41.74,1.86,3,center,3,attacking_third,True,38.74,27.26,60.37,63.75,36.42,28.73,19.85,26.0
57,1831555,6376,6437,10:36.6,10:42.7,10,36,6.1,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,transition,4,defending_transition,11,-41.67,-1.9,3,center,1,defensive_third,False,13.57,-22.7,5,wide_right,2,middle_third,False,28.9,39.8,25.97,49.11,27.15,31.24,64.18,66.48
58,1831555,6437,6486,10:42.7,10:47.6,10,42,4.9,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,-13.93,23.47,1,wide_left,2,middle_third,False,-19.82,20.35,1,wide_left,1,defensive_third,False,31.38,33.57,66.42,56.69,39.95,33.09,49.4,52.39
59,1831555,6486,6521,10:47.6,10:51.1,10,47,3.5,1,2,869,right_to_left,Sydney FC,1,True,False,False,build_up,0,high_block,10,-20.09,20.03,2,half_space_left,1,defensive_third,False,-36.14,25.05,1,wide_left,1,defensive_third,False,33.55,27.85,56.52,53.87,32.74,32.37,52.79,65.69
60,1831555,7220,7238,12:01.0,12:02.8,12,1,1.8,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,set_play,7,defending_set_play,13,48.42,-28.32,5,wide_right,3,attacking_third,False,50.16,-0.39,3,center,3,attacking_third,True,36.15,30.43,56.2,54.33,12.71,14.16,10.03,11.9
61,1831555,7238,7565,12:02.8,12:35.5,12,2,32.7,1,2,869,right_to_left,Sydney FC,9,False,False,False,create,1,medium_block,9,-50.19,-0.02,3,center,1,defensive_third,False,22.02,-5.59,3,center,3,attacking_third,False,14.35,52.44,12.04,55.72,30.16,37.59,54.48,39.53
62,1831555,7565,7720,12:35.5,12:51.0,12,35,15.5,1,2,869,right_to_left,Sydney FC,5,True,False,False,finish,2,low_block,8,22.63,-7.18,3,center,3,attacking_third,False,23.05,-20.88,5,wide_right,3,attacking_third,False,52.31,41.36,55.88,58.76,37.89,31.88,39.72,32.7
63,1831555,7720,7818,12:51.0,13:00.8,12,51,9.8,1,1,1802,left_to_right,Brisbane FC,6,True,False,False,build_up,0,high_block,10,-23.27,21.1,1,wide_left,1,defensive_third,False,-30.57,14.64,2,half_space_left,1,defensive_third,False,31.83,43.54,32.6,43.16,41.24,29.06,58.85,66.27
64,1831555,7818,7849,13:00.8,13:03.9,13,0,3.1,1,2,869,right_to_left,Sydney FC,2,False,False,True,finish,2,low_block,8,30.71,-13.88,4,half_space_right,3,attacking_third,False,45.0,6.8,3,center,3,attacking_third,True,29.02,28.11,66.47,70.9,43.38,33.4,43.07,43.49
65,1831555,7937,7982,13:12.7,13:17.2,13,12,4.5,1,2,869,right_to_left,Sydney FC,2,False,False,False,finish,2,low_block,8,32.48,33.38,1,wide_left,3,attacking_third,False,6.12,20.92,1,wide_left,2,middle_third,False,50.71,51.37,67.4,63.11,29.94,34.49,29.17,29.77
66,1831555,7982,8015,13:17.2,13:20.5,13,17,3.3,1,2,869,right_to_left,Sydney FC,1,True,False,False,create,1,medium_block,9,5.11,20.39,1,wide_left,2,middle_third,False,14.96,9.69,2,half_space_left,2,middle_third,False,51.54,54.64,63.0,58.64,34.57,35.32,29.99,36.1
67,1831555,8015,8151,13:20.5,13:34.1,13,20,13.6,1,1,1802,left_to_right,Brisbane FC,4,True,False,False,transition,4,defending_transition,11,-15.05,-9.11,3,center,2,middle_third,False,37.07,15.84,2,half_space_left,3,attacking_third,True,35.16,39.62,36.14,69.2,54.51,23.91,58.5,48.91
68,1831555,8151,8195,13:34.1,13:38.5,13,34,4.4,1,2,869,right_to_left,Sydney FC,3,False,False,False,build_up,0,high_block,10,-36.8,-16.09,4,half_space_right,1,defensive_third,False,-20.18,-7.62,3,center,1,defensive_third,False,24.14,27.94,48.86,48.06,39.11,27.19,69.28,60.23
69,1831555,8195,8418,13:38.5,14:00.8,13,38,22.3,1,2,869,right_to_left,Sydney FC,9,False,False,False,create,1,medium_block,9,-19.72,-7.19,3,center,1,defensive_third,False,14.98,-1.11,3,center,2,middle_third,False,28.26,46.5,48.09,62.14,26.92,26.72,60.04,52.95
70,1831555,8418,8496,14:00.8,14:08.6,14,0,7.8,1,2,869,right_to_left,Sydney FC,3,True,False,False,finish,2,low_block,8,15.59,-0.54,3,center,2,middle_third,False,36.11,-3.68,3,center,3,attacking_third,True,46.3,37.7,62.39,67.35,26.5,28.49,52.76,25.15
71,1831555,8496,8565,14:08.6,14:15.5,14,8,6.9,1,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-36.68,4.75,3,center,1,defensive_third,False,-20.06,29.95,1,wide_left,1,defensive_third,False,28.51,41.26,25.06,37.3,37.18,32.24,67.75,63.09
72,1831555,8565,8566,14:15.5,14:15.6,14,15,0.1,1,1,1802,left_to_right,Brisbane FC,0,True,False,False,create,1,medium_block,9,-18.79,30.35,1,wide_left,1,defensive_third,False,-18.79,30.35,1,wide_left,1,defensive_third,False,41.17,41.17,37.6,37.6,32.18,32.18,63.1,63.1
73,1831555,8626,8841,14:21.6,14:43.1,14,21,21.5,1,2,869,right_to_left,Sydney FC,9,False,False,False,create,1,medium_block,9,-6.33,-30.12,5,wide_right,2,middle_third,False,28.79,-13.94,4,half_space_right,3,attacking_third,False,35.43,39.36,61.53,63.3,31.75,28.81,38.6,56.64
74,1831555,8841,8877,14:43.1,14:46.7,14,43,3.6,1,2,869,right_to_left,Sydney FC,1,True,False,False,finish,2,low_block,8,29.52,-14.01,4,half_space_right,3,attacking_third,False,52.56,-7.36,3,center,3,attacking_third,False,39.04,29.16,64.02,88.71,28.52,26.17,56.9,60.27
75,1831555,8930,8958,14:52.0,14:54.8,14,52,2.8,1,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-42.56,-9.71,4,half_space_right,1,defensive_third,False,-20.26,-23.8,5,wide_right,1,defensive_third,False,34.58,40.03,55.59,49.13,29.86,31.82,87.86,84.37
76,1831555,8958,9145,14:54.8,15:13.5,14,54,18.7,1,1,1802,left_to_right,Brisbane FC,4,False,False,False,create,1,medium_block,9,-19.66,-24.06,5,wide_right,1,defensive_third,False,26.05,26.11,1,wide_left,3,attacking_third,False,40.1,54.83,49.22,57.34,31.91,29.91,84.22,49.16
77,1831555,9145,9277,15:13.5,15:26.7,15,13,13.2,1,1,1802,left_to_right,Brisbane FC,3,True,False,False,finish,2,low_block,8,27.08,26.58,1,wide_left,3,attacking_third,False,48.65,-7.78,3,center,3,attacking_third,True,54.69,42.45,57.84,70.23,29.85,35.14,49.2,39.95
78,1831555,9277,9347,15:26.7,15:33.7,15,26,7.0,1,2,869,right_to_left,Sydney FC,4,False,False,False,build_up,0,high_block,10,-48.46,7.69,3,center,1,defensive_third,False,-28.68,30.09,1,wide_left,1,defensive_third,False,34.98,39.26,39.86,43.19,42.26,40.01,69.96,66.38
79,1831555,9566,9622,15:55.6,16:01.2,15,55,5.6,1,2,869,right_to_left,Sydney FC,2,False,False,False,build_up,0,high_block,10,-22.47,32.93,1,wide_left,1,defensive_third,False,-20.0,-6.07,3,center,1,defensive_third,False,55.47,58.61,47.37,39.13,33.36,39.03,56.22,62.35
80,1831555,9622,9645,16:01.2,16:03.5,16,1,2.3,1,2,869,right_to_left,Sydney FC,1,False,False,False,create,1,medium_block,9,-18.76,-6.73,3,center,1,defensive_third,False,-19.76,-21.48,5,wide_right,1,defensive_third,False,58.49,54.39,39.24,43.18,39.12,39.56,62.49,61.29
81,1831555,9645,9702,16:03.5,16:09.2,16,3,5.7,1,2,869,right_to_left,Sydney FC,2,False,False,False,build_up,0,high_block,10,-20.15,-22.14,5,wide_right,1,defensive_third,False,-43.82,-20.47,5,wide_right,1,defensive_third,False,54.23,51.76,43.34,47.47,39.56,40.28,61.19,70.95
82,1831555,9702,9728,16:09.2,16:11.8,16,9,2.6,1,2,869,right_to_left,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-42.77,-20.53,5,wide_right,1,defensive_third,False,4.33,-17.65,4,half_space_right,2,middle_third,False,51.79,45.61,47.3,46.42,40.34,40.1,71.37,73.14
83,1831555,9728,9745,16:11.8,16:13.5,16,11,1.7,1,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,-4.23,17.67,2,half_space_left,2,middle_third,False,4.47,24.93,1,wide_left,2,middle_third,False,40.12,39.73,72.93,69.59,45.27,39.38,46.46,47.61
84,1831555,9745,9824,16:13.5,16:21.4,16,13,7.9,1,2,869,right_to_left,Sydney FC,2,False,False,False,create,1,medium_block,9,-4.86,-25.29,5,wide_right,2,middle_third,False,13.02,-1.12,3,center,2,middle_third,False,39.07,40.44,47.73,59.35,39.74,31.06,69.34,52.49
85,1831555,9824,9923,16:21.4,16:31.3,16,21,9.9,1,2,869,right_to_left,Sydney FC,4,True,False,False,finish,2,low_block,8,13.2,-0.93,3,center,2,middle_third,False,35.96,22.89,1,wide_left,3,attacking_third,False,40.43,42.86,59.36,64.27,30.92,32.15,52.34,40.42
