event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2016236,1181,1181,00:01.1,00:01.1,0,1,0.0,1,2,right_to_left,8,player_possession,809759,P. Kikianis,4,LCB,866,Adelaide United,-13.98,-2.86,3,center,2,middle_third,False,-13.98,-2.86,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,,,,,,,,,False,False,0.0,24.11,1,forward,,,8.24,1,jogging,11.05,11.05,0.0,22.17,22.17,36.15,36.15,0.0,30.83,30.83,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_1,,42513,Z. Clough,17.0,RW,14.76,1.8,3,center,2,middle_third,False,,,,,,,,0.5366,True,0.006,False,3,2,3,0,3,0,3,0,0,0,3,,,,,9,9,True,442.0,3,True,True,False,2,second_last,1,through,29.12,2,medium,9.21,1,forward,,,,,,,True,10,4,6,10,10,0,True,True,,True,False
8_1,1,2016236,1216,1216,00:04.6,00:04.6,0,4,0.0,1,1,left_to_right,8,player_possession,23883,J. Donachie,6,RCB,1803,Western United,-30.47,-5.87,3,center,1,defensive_third,False,-30.47,-5.87,3,center,1,defensive_third,False,3,drawing,0,0,1,1,True,True,True,True,1,True,5,chaotic,5,chaotic,9,medium_block,1,create,15,defending_direct,6,direct,,,12,throw_in_against,False,False,0.0,73.55,3,sideway_left,,,11.25,1,jogging,4.16,4.16,0.0,6.62,6.62,37.09,37.09,0.0,46.38,46.38,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,,,26844,R. Danzaki,16.0,LW,-15.02,8.04,3,center,2,middle_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,True,True,True,,False
8_2,2,2016236,1312,1330,00:14.2,00:16.0,0,14,1.8,1,2,right_to_left,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-0.26,-28.23,5,wide_right,2,middle_third,False,-6.07,-24.8,5,wide_right,2,middle_third,False,3,drawing,0,0,2,1,True,False,True,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,5,chaotic,5,chaotic,11,throw_in_for,,,False,False,6.82,149.44,2,backward,False,False,13.56,1,jogging,12.38,12.45,0.07,30.13,24.6,30.39,30.67,0.28,22.87,28.4,5.53,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_3,False,809759,P. Kikianis,4.0,LCB,-11.91,-10.55,4,half_space_right,2,middle_third,False,-14.15,-10.46,4,half_space_right,2,middle_third,False,0.998,False,0.0003,False,2,1,0,0,0,0,0,0,0,2,0,1,2,0,0,7,8,True,442.0,3,False,False,False,,,,,15.4,2,medium,112.29,3,sideway_left,13.17,1,short,98.2,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_3,3,2016236,1341,1353,00:17.1,00:18.3,0,17,1.2,1,2,right_to_left,8,player_possession,809759,P. Kikianis,4,LCB,866,Adelaide United,-14.15,-10.46,4,half_space_right,2,middle_third,False,-13.19,-11.77,4,half_space_right,2,middle_third,False,3,drawing,0,0,3,1,False,False,False,True,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,1.94,-53.77,4,sideway_right,,,5.84,1,jogging,13.97,11.81,-2.16,21.48,19.69,35.63,32.88,-2.75,31.52,33.31,1.79,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,98.2,3,sideway_left,13.17,1,short,1,successful,7_7,True,51005,D. Pierias,8.0,RB,14.61,-31.06,5,wide_right,2,middle_third,False,24.03,-28.57,5,wide_right,3,attacking_third,False,0.5857,True,0.0034,False,3,2,1,0,1,0,2,0,0,2,1,2,2,1,3,8,9,True,424.0,3,True,True,False,2,second_last,2,around,33.84,3,long,-34.76,1,forward,31.51,3,long,-39.09,1,forward,True,10,5,5,10,10,0,True,True,True,True,False
8_4,4,2016236,1374,1374,00:20.4,00:20.4,0,20,0.0,1,2,right_to_left,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,24.03,-28.57,5,wide_right,3,attacking_third,False,24.03,-28.57,5,wide_right,3,attacking_third,False,3,drawing,0,0,3,2,False,True,True,False,2,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,0.0,-7.57,1,forward,,,12.69,1,jogging,3.39,3.39,0.0,27.0,27.0,2.97,2.97,0.0,26.0,26.0,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,True,False,False,-39.09,1,forward,31.51,3,long,2,unsuccessful,7_8,,42513,Z. Clough,17.0,RW,24.79,-18.03,4,half_space_right,3,attacking_third,False,,,,,,,,0.5602,True,0.0094,False,1,1,0,0,0,0,0,0,0,0,1,,,,,3,3,True,424.0,3,,,,,,,,10.57,1,short,85.88,3,sideway_left,,,,,,,False,5,3,2,5,5,0,True,True,True,True,False
8_5,5,2016236,1394,1394,00:22.4,00:22.4,0,22,0.0,1,1,left_to_right,8,player_possession,23922,B. Garuccio,2,LB,1803,Western United,-33.24,28.9,1,wide_left,1,defensive_third,False,-33.24,28.9,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,1,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,143.37,2,backward,,,10.52,1,jogging,2.95,2.95,0.0,5.44,5.44,38.68,38.68,0.0,47.56,47.56,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,1,successful,,,26844,R. Danzaki,16.0,LW,-15.34,28.48,1,wide_left,2,middle_third,False,-22.41,29.95,1,wide_left,1,defensive_third,False,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,17.55,2,medium,-13.01,1,forward,,,,,9,9,0,True,True,True,True,False
8_6,6,2016236,1410,1410,00:24.0,00:24.0,0,24,0.0,1,1,left_to_right,8,player_possession,26844,R. Danzaki,16,LW,1803,Western United,-22.41,29.95,1,wide_left,1,defensive_third,False,-22.41,29.95,1,wide_left,1,defensive_third,False,3,drawing,0,0,4,2,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,15,defending_direct,6,direct,,,,,False,False,0.0,164.59,2,backward,,,13.71,1,jogging,6.04,6.04,0.0,2.69,2.69,25.1,25.1,0.0,50.31,50.31,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,-13.01,1,forward,17.55,2,medium,2,unsuccessful,7_10,,560917,R. Bozinovski,14.0,RM,-33.15,13.27,2,half_space_left,1,defensive_third,False,,,,,,,,0.8726,False,0.0003,False,3,0,0,0,0,0,0,0,0,3,0,,,,,3,3,True,343.0,3,False,False,False,,,,,19.84,2,medium,-122.78,4,sideway_right,,,,,,,False,6,8,-2,6,6,0,True,True,True,True,False
8_7,7,2016236,1425,1440,00:25.5,00:27.0,0,25,1.5,1,2,right_to_left,8,player_possession,797295,L. Jovanovic,19,CF,866,Adelaide United,31.85,-20.62,5,wide_right,3,attacking_third,False,32.04,-25.05,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,3,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,4.31,-87.54,4,sideway_right,False,False,11.49,1,jogging,2.54,2.03,-0.51,35.14,38.33,3.29,6.29,3.0,17.86,14.67,-3.19,True,True,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_14,False,42513,Z. Clough,17.0,RW,35.66,-27.76,5,wide_right,3,attacking_third,False,48.05,-30.0,5,wide_right,3,attacking_third,False,0.6685,False,0.0071,False,4,2,0,0,0,0,1,0,1,3,0,4,3,0,1,2,0,False,,,,,,,,,,4.52,1,short,-36.82,1,forward,3.75,1,short,138.46,2,backward,True,6,0,6,6,3,-3,True,True,True,True,False
8_8,8,2016236,1462,1462,00:29.2,00:29.2,0,29,0.0,1,2,right_to_left,8,player_possession,42513,Z. Clough,17,RW,866,Adelaide United,48.05,-30.0,5,wide_right,3,attacking_third,False,48.05,-30.0,5,wide_right,3,attacking_third,False,3,drawing,0,0,5,4,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-1.78,1,forward,,,,,,1.66,1.66,0.0,47.51,47.51,-0.54,-0.54,0.0,5.49,5.49,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,138.46,2,backward,3.75,1,short,2,unsuccessful,7_16,,23925,R. Kitto,16.0,LW,38.87,4.41,3,center,3,attacking_third,True,,,,,,,,0.3807,True,0.1062,True,3,2,0,0,0,0,0,2,0,0,1,,,,,0,0,False,,,,,,,,,,35.61,3,long,104.94,3,sideway_left,,,,,,,False,0,6,-6,0,0,0,True,True,True,True,True
8_9,9,2016236,1475,1475,00:30.5,00:30.5,0,30,0.0,1,1,left_to_right,8,player_possession,23883,J. Donachie,6,RCB,1803,Western United,-48.5,4.86,3,center,1,defensive_third,False,-48.5,4.86,3,center,1,defensive_third,False,3,drawing,0,0,6,5,True,True,True,True,1,True,5,chaotic,5,chaotic,8,low_block,2,finish,5,chaotic,5,chaotic,,,,,False,False,0.0,138.79,2,backward,,,15.49,2,running,1.0,1.0,0.0,-4.89,-4.89,43.61,43.61,0.0,57.89,57.89,0.0,False,False,2,pass_interception,1,pass,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,26844,R. Danzaki,16.0,LW,-33.14,24.25,1,wide_left,1,defensive_third,False,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,True,True,True,,False
