event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_0,0,2007721,28,28,00:01.8,00:01.8,0,1,0.0,1,2,right_to_left,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,-10.74,4.05,3,center,2,middle_third,False,-10.74,4.05,3,center,2,middle_third,False,3,drawing,0,0,0,1,True,False,False,True,6,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,75.96,3,sideway_left,,,4.16,1,jogging,8.87,8.87,0.0,15.14,15.14,25.88,25.88,0.0,36.86,36.86,0.0,False,False,13,unknown,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_1,False,133498,F. De Vries,2.0,LB,-6.95,27.46,1,wide_left,2,middle_third,False,-4.04,28.57,1,wide_left,2,middle_third,False,0.9935,False,0.0004,False,2,0,0,0,0,0,1,0,0,2,0,,,,,7,7,True,523.0,3,False,False,False,,,,,23.71,2,medium,80.8,3,sideway_left,20.51,2,medium,89.08,3,sideway_left,True,10,9,1,10,10,0,True,True,,True,False
8_1,1,2007721,46,56,00:03.6,00:04.6,0,3,1.0,1,2,right_to_left,8,player_possession,133498,F. De Vries,2,LB,4177,Auckland FC,-4.04,28.57,1,wide_left,2,middle_third,False,-1.6,29.8,1,wide_left,2,middle_third,False,3,drawing,0,0,0,2,False,False,False,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,2.73,26.75,1,forward,False,False,9.93,1,jogging,9.81,5.13,-4.69,16.29,19.01,20.33,20.61,0.28,35.71,32.99,-2.72,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,89.08,3,sideway_left,20.51,2,medium,1,successful,7_2,False,43829,N. Moreno,16.0,LW,11.5,24.84,1,wide_left,2,middle_third,False,9.02,26.95,1,wide_left,2,middle_third,False,0.8529,False,0.0016,False,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,4,4,True,541.0,2,,True,False,2,second_last,2,around,14.01,1,short,-20.74,1,forward,12.2,1,short,-32.65,1,forward,True,9,5,4,9,9,0,True,True,True,True,False
8_2,2,2007721,65,65,00:05.5,00:05.5,0,5,0.0,1,2,right_to_left,8,player_possession,43829,N. Moreno,16,LW,4177,Auckland FC,9.02,26.95,1,wide_left,2,middle_third,False,9.02,26.95,1,wide_left,2,middle_third,False,3,drawing,0,0,0,3,False,False,False,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,0.0,147.41,2,backward,,,13.4,1,jogging,4.45,4.45,0.0,21.03,21.03,12.01,12.01,0.0,30.97,30.97,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,-32.65,1,forward,12.2,1,short,1,successful,7_3,False,31147,T. Smith,4.0,LCB,-17.85,21.09,1,wide_left,1,defensive_third,False,-17.31,25.47,1,wide_left,2,middle_third,False,0.9377,False,0.0001,False,3,1,0,0,0,0,0,0,0,3,0,,,,,2,2,True,541.0,2,,False,False,,,,,27.5,2,medium,-167.7,2,backward,24.71,2,medium,-162.84,2,backward,False,5,10,-5,5,5,0,True,True,True,True,False
8_3,3,2007721,90,104,00:08.0,00:09.4,0,8,1.4,1,2,right_to_left,8,player_possession,31147,T. Smith,4,LCB,4177,Auckland FC,-17.31,25.47,1,wide_left,2,middle_third,False,-17.69,21.7,1,wide_left,1,defensive_third,False,3,drawing,0,0,0,4,False,False,False,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,3.82,-95.76,4,sideway_right,False,False,9.57,1,jogging,17.02,15.08,-1.94,16.46,13.88,33.77,31.57,-2.2,35.54,38.12,2.58,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-162.84,2,backward,24.71,2,medium,1,successful,7_6,False,51667,D. Hall,6.0,RCB,-20.64,1.54,3,center,1,defensive_third,False,-22.66,-2.35,3,center,1,defensive_third,False,0.9989,False,0.0001,False,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,8,9,True,541.0,2,,False,False,,,,,20.37,2,medium,-98.32,4,sideway_right,16.78,2,medium,-89.69,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_4,4,2007721,120,133,00:11.0,00:12.3,0,11,1.3,1,2,right_to_left,8,player_possession,51667,D. Hall,6,RCB,4177,Auckland FC,-22.66,-2.35,3,center,1,defensive_third,False,-22.14,-4.66,3,center,1,defensive_third,False,3,drawing,0,0,0,5,False,False,True,False,6,False,1,create,9,medium_block,6,direct,15,defending_direct,,,,,,,,,False,False,2.18,-77.31,4,sideway_right,False,False,6.77,1,jogging,14.41,13.37,-1.04,12.39,12.36,35.05,34.5,-0.55,39.61,39.64,0.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-89.69,4,sideway_right,16.78,2,medium,1,successful,7_8,False,50951,J. Brimmer,14.0,RM,-9.76,-8.07,3,center,2,middle_third,False,-11.32,-10.51,4,half_space_right,2,middle_third,False,0.9931,False,0.0004,False,2,0,0,0,0,0,2,0,0,2,0,1,2,1,2,9,9,True,523.0,3,False,False,False,,,,,12.84,1,short,-15.4,1,forward,12.19,1,short,-1.36,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_5,5,2007721,144,172,00:13.4,00:16.2,0,13,2.8,1,2,right_to_left,8,player_possession,50951,J. Brimmer,14,RM,4177,Auckland FC,-11.32,-10.51,4,half_space_right,2,middle_third,False,-6.9,-19.79,4,half_space_right,2,middle_third,False,3,drawing,0,0,1,1,False,True,True,True,1,True,6,direct,15,defending_direct,5,chaotic,5,chaotic,1,create,9,medium_block,,,,,False,False,10.77,-64.53,4,sideway_right,False,False,13.69,1,jogging,7.02,5.12,-1.91,12.91,16.96,24.23,23.86,-0.37,39.09,35.04,-4.05,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-1.36,1,forward,12.19,1,short,2,unsuccessful,7_12,,133501,L. Rogerson,17.0,RW,16.28,-18.47,4,half_space_right,2,middle_third,False,,,,,,,,0.461,True,0.004,False,4,0,2,0,0,2,3,0,0,2,2,2,3,1,3,7,7,True,541.0,2,,True,True,3,last,1,through,23.22,2,medium,3.26,1,forward,,,,,,,True,10,1,9,10,10,0,True,True,True,True,False
8_6,6,2007721,213,224,00:20.3,00:21.4,0,20,1.1,1,1,left_to_right,8,player_possession,51683,L. Mauragis,3,LWB,870,CC Mariners,-31.8,28.36,1,wide_left,1,defensive_third,False,-35.0,31.1,1,wide_left,1,defensive_third,False,3,drawing,0,0,3,2,True,True,True,True,1,True,6,direct,15,defending_direct,9,medium_block,1,create,5,chaotic,5,chaotic,,,,,False,False,4.05,139.43,2,backward,False,False,14.29,1,jogging,5.04,1.13,-3.91,6.88,4.69,38.68,39.69,1.01,45.12,47.31,2.19,False,False,4,recovery,1,pass,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_15,,51668,A. Kuol,19.0,CF,-1.45,17.77,2,half_space_left,2,middle_third,False,,,,,,,,0.4132,True,0.0027,False,3,1,0,0,0,0,3,0,0,0,3,2,3,2,3,7,6,False,,,,,,,,,,36.1,3,long,-21.67,1,forward,,,,,,,True,9,2,7,9,8,-1,True,True,,True,False
8_7,7,2007721,266,293,00:25.6,00:28.3,0,25,2.7,1,2,right_to_left,8,player_possession,51667,D. Hall,6,RCB,4177,Auckland FC,-13.3,-30.12,5,wide_right,2,middle_third,False,-20.59,-33.86,5,wide_right,1,defensive_third,False,3,drawing,0,0,4,1,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,15,defending_direct,6,direct,,,,,False,False,8.49,-152.84,2,backward,False,False,11.62,1,jogging,2.63,1.68,-0.95,26.78,15.94,40.08,36.53,-3.55,25.22,36.06,10.84,False,False,2,pass_interception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_21,False,31147,T. Smith,4.0,LCB,-22.78,-16.57,4,half_space_right,1,defensive_third,False,-26.27,-13.22,4,half_space_right,1,defensive_third,False,0.9934,False,0.0001,False,6,4,1,0,1,0,4,0,0,5,1,3,4,3,4,8,9,True,541.0,2,,False,False,,,,,17.43,2,medium,97.22,3,sideway_left,12.86,1,short,80.6,3,sideway_left,False,9,10,-1,9,10,1,True,True,True,True,False
8_8,8,2007721,318,318,00:30.8,00:30.8,0,30,0.0,1,2,right_to_left,8,player_possession,31147,T. Smith,4,LCB,4177,Auckland FC,-26.27,-13.22,4,half_space_right,1,defensive_third,False,-26.27,-13.22,4,half_space_right,1,defensive_third,False,3,drawing,0,0,5,1,False,False,True,True,1,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,0.0,85.53,3,sideway_left,,,9.24,1,jogging,14.35,14.35,0.0,10.18,10.18,36.45,36.45,0.0,41.82,41.82,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,80.6,3,sideway_left,12.86,1,short,1,successful,7_22,False,23418,F. Gallegos,12.0,LM,-15.39,-17.13,4,half_space_right,2,middle_third,False,-17.84,-11.65,4,half_space_right,1,defensive_third,False,0.9882,False,0.0004,False,2,1,0,0,0,0,2,0,0,2,0,,,,,9,9,True,541.0,2,,False,False,,,,,11.56,1,short,-19.77,1,forward,13.8,1,short,-35.38,1,forward,True,10,10,0,10,10,0,True,True,True,True,False
8_9,9,2007721,331,401,00:32.1,00:39.1,0,32,7.0,1,2,right_to_left,8,player_possession,23418,F. Gallegos,12,LM,4177,Auckland FC,-17.84,-11.65,4,half_space_right,1,defensive_third,False,-18.17,4.96,3,center,1,defensive_third,False,3,drawing,0,0,6,1,False,False,False,True,2,True,1,create,9,medium_block,9,medium_block,1,create,0,build_up,10,high_block,,,,,False,False,18.75,91.14,3,sideway_left,False,True,9.66,1,jogging,7.65,10.12,2.47,9.65,10.68,27.49,28.85,1.36,42.35,41.32,-1.03,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-35.38,1,forward,13.8,1,short,1,successful,7_29,False,50951,J. Brimmer,14.0,RM,-10.77,-8.36,3,center,2,middle_third,False,-11.95,-8.46,3,center,2,middle_third,False,0.998,False,0.0003,False,6,1,0,0,0,0,2,0,0,6,0,2,3,0,2,7,6,True,541.0,2,,False,False,,,,,15.24,2,medium,-60.95,4,sideway_right,14.33,1,short,-65.15,4,sideway_right,True,10,10,0,10,10,0,True,True,True,True,False
