event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,high_pass,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_passing_options,passing_option_at_pass_moment,is_player_possession_start_matched,is_player_possession_end_matched,is_pass_reception_matched,fully_extrapolated
7_10,10,2013719,6380,6391,00:22.0,00:23.1,0,22,1.1,1,1,left_to_right,7,passing_option,42513,Z. Clough,17,RW,560893,E. Alagich,9,LDM,866,Adelaide United,11.28,-24.13,5,wide_right,2,middle_third,False,10.89,-21.0,5,wide_right,2,middle_third,False,8_5,6380,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,3.05,97.1,3,sideway_left,False,False,10.9,1,jogging,6.37,8.39,2.02,25.69,25.38,14.41,14.49,0.08,26.81,27.12,0.31,True,True,,False,,,,,,,,,,,,,,,,14.65,1,short,-81.05,4,sideway_right,,,,,,,False,5,5,0,3,ahead,2,same_line,17.67,14.49,5.11,-7.57,3,center,2,middle_third,False,8.85,-6.65,3,center,2,middle_third,False,False,False,,False,False,0.0061,0.9881,0.6608,True,6390,True,3,False,True,True,,False
7_11,11,2013719,6380,6404,00:22.0,00:24.4,0,22,2.4,1,1,left_to_right,7,passing_option,23925,R. Kitto,16,LW,560893,E. Alagich,9,LDM,866,Adelaide United,8.1,7.52,3,center,2,middle_third,False,17.18,4.48,3,center,2,middle_third,False,8_5,6380,1_4,8,run_ahead_of_the_ball,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,9.83,-18.51,1,forward,False,False,14.67,1,jogging,10.37,5.42,-4.95,25.69,27.84,17.59,10.66,-6.93,26.81,24.66,-2.15,True,True,False,False,,,,,,,,,,,,,,,,9.76,1,short,58.57,3,sideway_left,7.82,1,short,55.84,3,sideway_left,True,5,4,1,2,same_line,3,ahead,15.38,9.76,5.11,-7.57,3,center,2,middle_third,False,12.09,-3.85,3,center,2,middle_third,False,True,True,True,True,False,0.0485,0.7243,0.9676,True,6404,True,3,True,True,True,True,False
7_12,12,2013719,6380,6404,00:22.0,00:24.4,0,22,2.4,1,1,left_to_right,7,passing_option,51686,A. Goodwin,19,CF,560893,E. Alagich,9,LDM,866,Adelaide United,20.63,-9.96,4,half_space_right,3,attacking_third,False,24.53,-4.61,3,center,3,attacking_third,False,8_5,6380,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,6.78,53.91,3,sideway_left,False,True,10.96,1,jogging,5.25,4.16,-1.09,25.69,27.84,5.06,3.31,-1.75,26.81,24.66,-2.15,True,True,,False,,,,,,,,,,,,,,,,12.46,1,short,-3.5,1,forward,,,,,,,True,5,2,3,3,ahead,3,ahead,15.7,12.46,5.11,-7.57,3,center,2,middle_third,False,12.09,-3.85,3,center,2,middle_third,False,False,False,,True,False,0.0478,0.7075,0.7289,True,6404,True,3,True,True,True,,False
7_13,13,2013719,6412,6418,00:25.2,00:25.8,0,25,0.6,1,1,left_to_right,7,passing_option,51686,A. Goodwin,19,CF,23925,R. Kitto,16,LW,866,Adelaide United,26.49,-2.41,3,center,3,attacking_third,False,28.12,-0.55,3,center,3,attacking_third,False,8_6,6412,1_5,1,behind,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,2.47,48.77,3,sideway_left,False,False,14.83,1,jogging,2.95,1.41,-1.55,29.36,30.45,2.87,2.33,-0.54,23.14,22.05,-1.09,True,True,,False,,,,,,,,,,,,,,,,7.27,1,short,-35.2,1,forward,,,,,,,True,4,2,2,3,ahead,3,ahead,7.27,5.74,20.55,1.78,3,center,3,attacking_third,False,22.38,-0.77,3,center,3,attacking_third,False,False,False,,True,False,0.0567,0.8562,0.9111,True,6412,True,2,False,True,True,,False
7_14,14,2013719,6412,6428,00:25.2,00:26.8,0,25,1.6,1,1,left_to_right,7,passing_option,50959,S. Mauk,15,AM,23925,R. Kitto,16,LW,866,Adelaide United,27.43,-18.93,4,half_space_right,3,attacking_third,False,31.6,-16.14,4,half_space_right,3,attacking_third,False,8_6,6412,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,5.04,33.79,1,forward,False,False,11.19,1,jogging,3.85,3.85,0.0,29.36,32.83,1.93,1.23,-0.7,23.14,19.67,-3.47,False,False,,False,,,,,,,,,,,,,,,,16.92,2,medium,-66.27,4,sideway_right,,,,,,,True,4,1,3,3,ahead,3,ahead,21.82,13.32,20.55,1.78,3,center,3,attacking_third,False,25.88,-4.11,3,center,3,attacking_third,False,False,False,,True,False,0.0271,0.8054,0.8841,True,6420,True,2,True,True,True,,False
7_15,15,2013719,6413,6428,00:25.3,00:26.8,0,25,1.5,1,1,left_to_right,7,passing_option,42513,Z. Clough,17,RW,23925,R. Kitto,16,LW,866,Adelaide United,15.95,-17.69,4,half_space_right,2,middle_third,False,22.37,-16.91,4,half_space_right,3,attacking_third,False,8_6,6412,1_6,7,pulling_wide,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,6.05,6.93,1,forward,False,False,15.71,2,running,9.42,7.01,-2.4,29.54,32.83,13.59,10.46,-3.13,22.96,19.67,-3.29,False,False,False,False,,,,,,,,,,,,,,,,13.27,1,short,-105.33,4,sideway_right,19.09,2,medium,-134.11,4,sideway_right,False,4,6,-2,1,behind,1,behind,19.72,13.27,20.88,1.4,3,center,3,attacking_third,False,25.88,-4.11,3,center,3,attacking_third,False,True,True,True,False,False,0.0171,0.9808,0.9275,True,6428,True,2,True,True,True,True,False
7_16,16,2013719,6456,6469,00:29.6,00:30.9,0,29,1.3,1,1,left_to_right,7,passing_option,50959,S. Mauk,15,AM,42513,Z. Clough,17,RW,866,Adelaide United,32.46,-17.31,4,half_space_right,3,attacking_third,False,32.65,-20.29,5,wide_right,3,attacking_third,False,8_7,6456,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,2.74,-86.35,4,sideway_right,True,False,8.24,1,jogging,7.05,2.44,-4.61,41.97,44.58,9.51,11.93,2.42,10.53,7.92,-2.61,True,True,False,False,,,,,,,,,,,,,,,,13.23,1,short,107.6,3,sideway_left,12.1,1,short,122.61,3,sideway_left,False,7,7,0,2,same_line,1,behind,13.81,13.23,32.13,-31.12,5,wide_right,3,attacking_third,False,36.65,-32.9,5,wide_right,3,attacking_third,False,True,True,False,False,False,0.0047,0.9282,0.982,True,6469,True,1,True,True,True,True,False
7_17,17,2013719,6456,6469,00:29.6,00:30.9,0,29,1.3,1,1,left_to_right,7,passing_option,51005,D. Pierias,8,RB,42513,Z. Clough,17,RW,866,Adelaide United,17.54,-27.08,5,wide_right,3,attacking_third,False,22.21,-30.59,5,wide_right,3,attacking_third,False,8_7,6456,1_7,9,support,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,5.47,-36.93,1,forward,False,False,16.26,2,running,13.59,12.52,-1.07,41.97,44.58,24.43,22.37,-2.06,10.53,7.92,-2.61,False,False,,False,,,,,,,,,,,,,,,,14.62,1,short,170.91,2,backward,,,,,,,False,7,9,-2,1,behind,1,behind,15.14,14.62,32.13,-31.12,5,wide_right,3,attacking_third,False,36.65,-32.9,5,wide_right,3,attacking_third,False,False,False,,False,False,0.003,0.9569,0.9367,True,6469,True,1,True,True,True,,False
7_18,18,2013719,6480,6480,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,7,passing_option,42513,Z. Clough,17,RW,50959,S. Mauk,15,AM,866,Adelaide United,39.17,-30.48,5,wide_right,3,attacking_third,False,39.17,-30.48,5,wide_right,3,attacking_third,False,8_8,6480,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,0.0,55.81,3,sideway_left,False,False,11.44,1,jogging,2.03,2.03,0.0,43.95,43.95,4.78,4.78,0.0,8.55,8.55,0.0,False,False,,False,,,,,,,,,,,,,,,,10.04,1,short,-47.58,4,sideway_right,,,,,,,True,7,5,2,3,ahead,3,ahead,10.04,10.04,32.4,-23.07,5,wide_right,3,attacking_third,False,32.4,-23.07,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0087,0.6251,0.842,True,6480,True,2,True,True,True,,False
7_19,19,2013719,6480,6480,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,7,passing_option,51005,D. Pierias,8,RB,50959,S. Mauk,15,AM,866,Adelaide United,25.56,-32.09,5,wide_right,3,attacking_third,False,25.56,-32.09,5,wide_right,3,attacking_third,False,8_8,6480,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,0.0,-22.83,1,forward,False,False,10.34,1,jogging,10.88,6.9,-3.98,43.95,43.95,18.39,18.39,0.0,8.55,8.55,0.0,False,False,False,False,,,,,,,,,,,,,,,,11.32,1,short,-127.17,4,sideway_right,9.57,1,short,-133.77,4,sideway_right,False,7,8,-1,1,behind,1,behind,11.32,11.32,32.4,-23.07,5,wide_right,3,attacking_third,False,32.4,-23.07,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0037,0.9804,0.9925,True,6480,True,2,True,True,True,True,False
7_20,20,2013719,6480,6480,00:32.0,00:32.0,0,32,0.0,1,1,left_to_right,7,passing_option,560895,Isaias,11,RDM,50959,S. Mauk,15,AM,866,Adelaide United,19.25,-16.09,4,half_space_right,3,attacking_third,False,19.25,-16.09,4,half_space_right,3,attacking_third,False,8_8,6480,,,,3,drawing,0,0,4,4,transition,11,defending_transition,False,False,0.0,-61.03,4,sideway_right,False,False,,,,10.17,10.17,0.0,43.95,43.95,24.7,24.7,0.0,8.55,8.55,0.0,False,False,,False,,,,,,,,,,,,,,,,14.89,1,short,152.04,2,backward,,,,,,,False,7,10,-3,1,behind,1,behind,14.89,14.89,32.4,-23.07,5,wide_right,3,attacking_third,False,32.4,-23.07,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0041,0.7975,0.8003,True,6480,True,2,True,True,True,,True
7_21,21,2013719,6492,6492,00:33.2,00:33.2,0,33,0.0,1,1,left_to_right,7,passing_option,26766,B. Vriends,6,RCB,51005,D. Pierias,8,RB,866,Adelaide United,6.58,-12.38,4,half_space_right,2,middle_third,False,6.58,-12.38,4,half_space_right,2,middle_third,False,8_9,6492,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,-97.73,4,sideway_right,False,False,,,,17.88,17.88,0.0,41.05,41.05,34.47,34.47,0.0,11.45,11.45,0.0,False,False,,False,,,,,,,,,,,,,,,,28.15,2,medium,134.01,3,sideway_left,,,,,,,False,8,10,-2,1,behind,1,behind,28.15,28.15,26.14,-32.63,5,wide_right,3,attacking_third,False,26.14,-32.63,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0007,0.9973,0.9376,True,6492,True,1,True,True,True,,True
7_22,22,2013719,6492,6492,00:33.2,00:33.2,0,33,0.0,1,1,left_to_right,7,passing_option,560895,Isaias,11,RDM,51005,D. Pierias,8,RB,866,Adelaide United,19.4,-19.83,4,half_space_right,3,attacking_third,False,19.4,-19.83,4,half_space_right,3,attacking_third,False,8_9,6492,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.0,-94.85,4,sideway_right,False,False,,,,11.08,8.7,-2.38,41.05,41.05,21.65,21.65,0.0,11.45,11.45,0.0,False,False,False,False,,,,,,,,,,,,,,,,14.47,1,short,117.77,3,sideway_left,15.15,2,medium,116.07,3,sideway_left,False,8,10,-2,1,behind,1,behind,14.47,14.47,26.14,-32.63,5,wide_right,3,attacking_third,False,26.14,-32.63,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0023,0.9969,0.9904,True,6492,True,1,True,True,True,True,True
7_23,23,2013719,6502,6507,00:34.2,00:34.7,0,34,0.5,1,1,left_to_right,7,passing_option,26766,B. Vriends,6,RCB,560895,Isaias,11,RDM,866,Adelaide United,5.87,-14.28,4,half_space_right,2,middle_third,False,5.51,-14.95,4,half_space_right,2,middle_third,False,8_10,6502,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.61,-118.25,4,sideway_right,False,False,,,,16.54,15.88,-0.66,37.77,36.37,31.9,30.86,-1.04,14.73,16.13,1.4,False,False,,True,523.0,3,False,,,False,,,False,,,,,,,15.28,2,medium,146.48,2,backward,,,,,,,False,10,10,0,1,behind,1,behind,15.22,15.38,18.59,-22.64,5,wide_right,3,attacking_third,False,18.33,-23.45,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0011,0.9969,0.9583,True,6504,True,1,True,True,True,,True
7_24,24,2013719,6505,6507,00:34.5,00:34.7,0,34,0.2,1,1,left_to_right,7,passing_option,51005,D. Pierias,8,RB,560895,Isaias,11,RDM,866,Adelaide United,26.08,-33.75,5,wide_right,3,attacking_third,False,26.03,-33.9,5,wide_right,3,attacking_third,False,8_10,6502,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,0.39,-93.73,4,sideway_right,False,False,3.35,1,jogging,7.31,4.95,-2.36,36.86,36.37,10.78,10.34,-0.44,15.64,16.13,0.49,False,False,False,True,523.0,3,False,,,False,,,False,,,,,,,12.98,1,short,-53.62,4,sideway_right,12.55,1,short,-45.29,4,sideway_right,True,10,7,3,3,ahead,3,ahead,13.08,12.98,18.41,-23.16,5,wide_right,3,attacking_third,False,18.33,-23.45,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0024,0.9258,0.8347,True,6507,True,1,True,True,True,True,False
7_25,25,2013719,6518,6531,00:35.8,00:37.1,0,35,1.3,1,1,left_to_right,7,passing_option,50959,S. Mauk,15,AM,51005,D. Pierias,8,RB,866,Adelaide United,26.67,-25.8,5,wide_right,3,attacking_third,False,25.44,-27.82,5,wide_right,3,attacking_third,False,8_11,6518,,,,3,drawing,0,0,5,2,finish,8,low_block,False,False,2.39,-121.34,4,sideway_right,False,False,7.05,1,jogging,3.52,3.87,0.35,35.54,37.56,8.87,12.12,3.25,16.96,14.94,-2.02,True,True,,True,523.0,3,False,,,False,,,False,,,,,,,8.28,1,short,84.74,3,sideway_left,,,,,,,False,7,7,0,2,same_line,1,behind,8.28,8.0,25.91,-34.05,5,wide_right,3,attacking_third,False,30.11,-34.31,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0025,0.9012,0.9739,True,6518,True,1,False,True,True,,False
